no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
177,-21.63755,1.622731,-56.34749,0.005008698,0.0,-0.1161194,0.881574,0.002269,-0.47203999999999996,0.116227,59.05146,107.8034,4
178,-21.93388,1.628372,-56.54302,-0.2963295,0.0,-0.1955299,0.222216,0.059523,-0.9731790000000001,0.355026,25.81578,52.25486,4
179,-22.59739,1.625768,-56.63158000000001,-0.6635094,0.0,-0.08856201,-0.05329400000000001,0.01484,-0.998469,0.6693939999999999,15.04669,18.47989,4
180,-23.37706,1.613037,-56.529709999999994,-0.7796706999999999,0.0,0.1018715,-0.405966,-0.118692,-0.906148,0.7862979999999999,59.8114,27.04412,3
181,-23.676389999999998,1.727575,-56.91794,-0.2993298,0.0,-0.38822940000000006,-0.006455,0.042456,-0.999077,0.490225,37.90848,28.146179999999998,3
182,-23.67034,1.7262240000000002,-58.17476,0.00605011,0.0,-1.256821,0.014533,0.031466,-0.9993989999999999,1.2568350000000001,6.266132,1.8333849999999998,3
183,-23.80649,1.727453,-59.47225,-0.13615039999999998,0.0,-1.297493,0.043063,0.045935000000000004,-0.998016,1.304617,33.36312,2.467071,3
184,-24.61112,1.728275,-60.45345,-0.8046303000000001,0.0,-0.9811974,0.126226,0.05544400000000001,-0.990451,1.268928,25.37313,5.337608,3
185,-24.93947,1.734072,-61.77231999999999,-0.3283501,0.0,-1.318871,0.178085,0.133359,-0.974937,1.35913,17.88007,7.574451,3
186,-24.84595,1.7330029999999998,-63.14423000000001,0.09352112,0.0,-1.37191,0.18996300000000002,0.11888299999999999,-0.974567,1.375094,1.139008,1.514207,3
187,-24.72727,1.731911,-64.49036,0.11867899999999999,0.0,-1.346127,0.197714,0.10363900000000001,-0.974766,1.351348,0.7710100000000001,1.315034,3
188,-24.626839999999998,1.731355,-65.8362,0.10042949999999999,0.0,-1.34584,0.22379899999999997,0.095148,-0.96998,1.349582,3.907456,2.0152650000000003,3
189,-24.61835,1.730009,-67.18681,0.008491516,0.0,-1.350616,0.276835,0.07499299999999999,-0.957987,1.350643,10.79826,4.284716,3
190,-24.35708,1.727785,-68.51135,0.2612686,0.0,-1.324539,0.396566,0.047104,-0.916797,1.350061,13.87396,8.874203999999999,3
191,-24.02025,1.7259759999999997,-69.23262,0.33683009999999997,0.0,-0.7212677,0.439155,0.023296,-0.898109,0.796041,15.53517,4.031318,3
192,-23.90798,1.7234909999999999,-69.90371999999999,0.11227039999999999,0.0,-0.6710968,0.188451,5.4000000000000005e-05,-0.982083,0.680423,73.58998000000001,16.53004,3
193,-24.32698,1.723843,-70.10724,-0.41900059999999995,0.0,-0.2035217,0.09704700000000001,-0.002921,-0.995276,0.465814,58.544219999999996,5.459857,3
194,-24.447770000000002,1.723602,-71.35065,-0.1207886,0.0,-1.243408,0.17693299999999998,-0.007892,-0.984191,1.249261,27.43595,4.907568,3
195,-24.330679999999997,1.7200509999999998,-71.6421,0.1170883,0.0,-0.2914505,0.043007,-0.048497000000000005,-0.9978969999999999,0.314091,63.502109999999995,10.05144,3
196,-24.89337,1.724689,-72.27554,-0.5626888000000001,0.0,-0.6334456999999999,-0.048333999999999995,0.007533,-0.9988030000000001,0.8472729999999999,36.047540000000005,7.586879,3
197,-25.00546,1.7257630000000002,-73.42554,-0.1120911,0.0,-1.149994,0.557756,0.027663,-0.8295440000000001,1.1554440000000001,172.4264,37.840070000000004,4
198,-24.97362,1.7175340000000001,-73.28915,0.03184128,0.0,0.1363907,0.796269,-0.076879,0.600038,0.140058,90.21313,95.90874000000001,4
199,-24.47179,1.7166009999999998,-73.40827,0.5018291,0.0,-0.11912539999999999,0.63807,-0.091888,0.764476,0.515775,175.9295,14.012720000000002,4
200,-24.60276,1.7147740000000002,-73.38686,-0.13097,0.0,0.02140808,0.504792,-0.10941600000000001,0.8562790000000001,0.132708,65.98225,10.3393,3
201,-24.936120000000003,1.7154,-73.89433000000001,-0.33335879999999996,0.0,-0.5074692,0.529224,-0.10327,0.842174,0.607168,107.8669,1.979308,3
202,-25.17371,1.718559,-73.59917,-0.2375908,0.0,0.295166,0.651776,-0.067147,0.755433,0.378909,109.1162,10.71918,3
203,-25.10901,1.720028,-73.57598,0.06469917,0.0,0.02318573,0.9099379999999999,-0.040683,0.412745,0.068728,122.7638,26.332459999999998,4
204,-25.19755,1.724502,-73.95801999999999,-0.08853912,0.0,-0.38204190000000005,0.039029,0.005651,-0.9992219999999999,0.392167,40.94682,114.1699,4
205,-25.63749,1.723414,-74.27772,-0.43993950000000004,0.0,-0.3196945,-0.257454,-0.010633,-0.966232,0.54383,14.75896,17.44196,4
206,-26.3257,1.721039,-75.12047,-0.6882114,0.0,-0.8427505,0.060096000000000004,-0.034642,-0.997591,1.088055,65.83556999999999,19.74336,3
207,-26.74878,1.7281349999999998,-75.00654,-0.42307849999999997,0.0,0.11392970000000001,-0.517833,0.051555,-0.8539260000000001,0.43815,4.729985,35.65072,3
208,-27.84122,1.7306560000000002,-74.80719,-1.092442,0.0,0.19934839999999998,-0.383269,0.08544500000000001,-0.919676,1.110481,6.287746,10.55591,3
209,-29.136940000000003,1.730357,-74.71536,-1.295719,0.0,0.09182739,-0.40617800000000004,0.080785,-0.910216,1.298969,3.903746,1.6927729999999999,3
210,-30.47921,1.7290419999999997,-74.52773,-1.34227,0.0,0.1876297,-0.347206,0.063109,-0.9356629999999999,1.35532,15.63106,4.705088,3
211,-31.81002,1.7289459999999999,-74.70704,-1.330811,0.0,-0.179306,-0.27727199999999996,0.062465999999999994,-0.958759,1.3428360000000001,4.440694000000001,4.26604,3
212,-33.15422,1.7277259999999999,-74.99556,-1.3442,0.0,-0.2885208,-0.21747399999999997,0.046094,-0.9749770000000001,1.374816,29.47581,4.49494,4
213,-33.96197,1.719701,-75.71246,-0.8077506999999999,0.0,-0.7169036999999999,0.9648469999999999,-0.051739,-0.257668,1.080006,6.618618,87.94586,4
214,-34.444179999999996,1.726378,-76.04975,-0.4822083,0.0,-0.33728790000000003,0.8470840000000001,0.02755,0.530744,0.588462,24.9928,48.4087,4
215,-35.32848,1.7266549999999998,-76.20534,-0.8843002000000001,0.0,-0.1555862,0.742634,0.033286,0.66887,0.897883,13.65058,10.26775,3
216,-36.23794,1.72511,-76.14697,-0.9094620000000001,0.0,0.05836487,0.535906,0.011768,0.844196,0.911333,39.39501,16.81658,3
217,-36.30748,1.7198189999999998,-76.19698000000001,-0.06953812,0.0,-0.05001068,0.948232,-0.052104,0.313276,0.085654,95.82417,41.62192,4
218,-36.330290000000005,1.718143,-76.15731,-0.02281189,0.0,0.03967285,0.607477,-0.059278,0.7921229999999999,0.045764,39.86715,34.64475,2
219,-36.38715,1.7193049999999999,-76.13635,-0.05685806,0.0,0.02095795,0.013113,-0.069724,0.9974799999999999,0.060598,132.2595,37.331109999999995,1
220,-36.38647,1.7196759999999998,-76.13803,0.0006790161,0.0,-0.0016784670000000001,0.030275,-0.047451,0.9984149999999999,0.001811,146.2892,2.262085,3
221,-36.23816,1.7202490000000001,-75.42093,0.1483116,0.0,0.7171021,-0.053364,-0.047014,0.997468,0.732278,4.589878,4.824312,3
222,-36.07008,1.721197,-74.07061,0.1680794,0.0,1.350319,-0.013863,-0.035262,0.999282,1.360739,9.348385,2.941538,3
223,-36.12397,1.721254,-72.70087,-0.05389023,0.0,1.369743,-0.0055780000000000005,-0.034266000000000005,0.999397,1.370803,0.6094149999999999,0.531855,3
224,-36.1626,1.7243689999999998,-71.35454,-0.03863144,0.0,1.346329,0.014778,0.003677,0.999884,1.346883,0.424746,2.919855,3
225,-36.21132,1.724847,-70.00582,-0.048717500000000004,0.0,1.348717,-0.013658000000000002,0.009802,0.999859,1.349596,1.47949,1.9802959999999998,3
226,-36.29663,1.7233049999999999,-68.62997,-0.08531189,0.0,1.3758540000000001,-0.036619,-0.009381,0.9992850000000001,1.3784969999999999,0.581146,1.3398290000000002,3
227,-36.36788,1.7234080000000003,-67.25542,-0.07125092,0.0,1.37455,-0.000223,-0.00799,0.9999680000000001,1.376395,2.502724,2.16566,3
228,-36.37883,1.7231900000000002,-65.9052,-0.01094818,0.0,1.35022,-0.008293,-0.011103,0.9999040000000001,1.350264,0.120331,0.6408020000000001,3
229,-36.39262,1.7233880000000001,-64.55537,-0.01379013,0.0,1.349831,-0.018258,-0.008313,0.999799,1.349901,0.257171,0.731133,3
230,-36.40051,1.72547,-63.1805,-0.007888794000000001,0.0,1.374866,0.008726000000000001,0.020353,0.999755,1.374889,1.139523,2.236681,3
231,-36.38142,1.7264599999999999,-61.83172,0.01908875,0.0,1.348782,0.031618,0.029206,0.999073,1.348917,1.8326959999999999,1.820143,3
232,-36.31908,1.724663,-60.48155,0.06233978,0.0,1.35017,0.052177,0.007147,0.998612,1.351609,0.515862,2.442724,3
233,-36.24317,1.724536,-59.10654,0.07590866,0.0,1.375008,0.064208,0.005351,0.997922,1.3771010000000001,1.291952,0.793199,3
234,-36.13841,1.7247259999999998,-57.761,0.10476300000000001,0.0,1.345539,0.09869299999999999,0.009079,0.995077,1.3496110000000001,0.516999,2.196231,3
235,-36.021390000000004,1.6246639999999999,-56.41506,0.11701969999999999,0.0,1.3459430000000001,0.15876800000000002,0.006458,0.987295,1.3510209999999998,11.8912,3.6218690000000002,3
236,-35.83245,1.625189,-55.791630000000005,0.1889381,0.0,0.6234283,0.920969,0.009922,0.389509,0.6514300000000001,88.78876,58.13791,3
237,-35.02174,1.627578,-56.018730000000005,0.8107109,0.0,-0.22710039999999998,0.998801,0.040599,0.027348,0.8419190000000001,4.038761,23.115270000000002,3
238,-33.719559999999994,1.6189639999999998,-56.286269999999995,1.302181,0.0,-0.26754,0.9879819999999999,-0.055686,0.144189,1.329381,18.73462,7.600275999999999,3
239,-32.38666,1.6248799999999999,-56.11966999999999,1.332897,0.0,0.1665993,0.9935719999999999,0.013880000000000002,0.112347,1.343269,2.2518580000000004,4.249104,3
240,-31.043290000000002,1.626547,-56.00515,1.343372,0.0,0.114521,0.996049,0.031967,0.082855,1.3482450000000001,0.24066300000000002,2.733108,3
241,-29.67465,1.628003,-55.882659999999994,1.368639,0.0,0.12248989999999998,0.987668,0.054007000000000006,0.146955,1.374109,2.092186,4.971724,3
242,-28.328979999999998,1.622357,-55.81162,1.3456709999999998,0.0,0.07104111,0.945948,-0.015605,0.323944,1.347545,1.128479,12.64296,3
243,-26.959220000000002,1.6247049999999998,-55.712219999999995,1.369759,0.0,0.09939957,0.979384,0.008878,0.201811,1.3733600000000001,9.374105,7.645617,3
244,-25.61447,1.623852,-55.835159999999995,1.344751,0.0,-0.12294010000000001,0.9874069999999999,-0.002564,0.158181,1.350359,1.489378,2.904268,3
245,-24.272920000000003,1.621911,-55.99306,1.3415489999999999,0.0,-0.15790179999999998,0.9830909999999999,-0.027009,0.181116,1.35081,0.11535,2.737997,3
246,-22.90936,1.626866,-56.150769999999994,1.36356,0.0,-0.15770720000000002,0.989142,0.038784,0.141756,1.37265,1.054434,2.958071,3
247,-21.57827,1.632717,-56.3296,1.331091,0.0,-0.178833,0.9788459999999999,0.118085,0.16708399999999998,1.34305,1.349587,6.0900300000000005,3
248,-20.22645,1.643407,-56.4789,1.35182,0.0,-0.1492996,0.941026,0.300133,0.156174,1.36004,13.32579,10.94795,3
249,-18.89786,1.644796,-56.31522,1.32859,0.0,0.163681,0.9430799999999999,0.304871,0.13286900000000001,1.338635,1.0948579999999999,1.688405,3
250,-17.56847,1.644966,-56.12559,1.32939,0.0,0.1896286,0.842766,0.29894299999999996,0.447637,1.342846,21.11669,20.31185,3
251,-16.383589999999998,1.6482259999999997,-55.46244,1.184879,0.0,0.6631508,0.815589,0.422335,0.39553499999999997,1.357832,7.926869,9.691157,3
252,-15.19059,1.6564720000000002,-54.997119999999995,1.193001,0.0,0.46532060000000003,0.45495,0.862366,0.222138,1.280537,25.00366,34.75444,3
253,-14.288570000000002,1.6548,-54.05283000000001,0.9020195,0.0,0.9442902,0.244856,0.868914,0.43015699999999996,1.30588,2.440399,35.07492,4
254,-13.35922,1.652262,-52.99304,0.9293509,0.0,1.059792,0.450718,0.412655,0.791561,1.409557,21.30878,35.9609,3
255,-12.1773,1.646191,-52.379259999999995,1.181919,0.0,0.6137772,0.323023,0.328751,0.8874569999999999,1.331787,20.532429999999998,14.835270000000001,3
256,-10.83334,1.6416669999999998,-52.21637,1.343961,0.0,0.1628914,0.38601199999999997,0.232276,0.8927729999999999,1.353796,41.265190000000004,9.143419,3
257,-9.962855000000001,1.636776,-51.24361,0.8704844,0.0,0.9727591999999998,0.383317,0.17216199999999998,0.90743,1.305375,19.463420000000003,3.99971,3
258,-9.27004,1.7314450000000001,-50.86411,0.6928158,0.0,0.3795013,0.438433,0.16012200000000001,0.884386,0.789946,14.4971,4.1691400000000005,3
259,-8.077897,1.7321389999999999,-50.56211,1.192142,0.0,0.3019981,0.515861,0.108999,0.8497100000000001,1.229799,20.540210000000002,7.848611,3
260,-6.998226,1.734516,-49.81296,1.0796709999999998,0.0,0.7491493,0.39114,0.140015,0.909618,1.3141209999999999,11.5016,9.785248,3
261,-6.049432,1.7327759999999999,-48.82159,0.9487943999999999,0.0,0.9913712,0.350275,0.150636,0.9244549999999999,1.372234,10.15794,3.1313459999999997,3
262,-5.320618,1.6360540000000001,-47.72401,0.7288136,0.0,1.09758,0.220156,0.160626,0.962149,1.317517,18.5605,8.442708999999999,3
263,-4.9717519999999995,1.637493,-46.424240000000005,0.348866,0.0,1.29977,0.07597899999999999,0.184773,0.9798399999999999,1.345775,13.938629999999998,9.859095,3
264,-4.945784,1.636841,-45.05408,0.02596807,0.0,1.370159,-0.13583599999999998,0.175202,0.975117,1.3704049999999999,1.236697,12.92188,3
265,-4.8912260000000005,1.637018,-43.70885,0.05455828,0.0,1.34523,-0.08803,0.177401,0.980194,1.346336,4.830511,2.926535,3
266,-4.719602,1.635887,-42.34128,0.17162370000000002,0.0,1.367569,-0.074189,0.15921,0.984453,1.378296,0.139882,1.879702,3
267,-4.554517,1.6340940000000002,-40.99965,0.1650853,0.0,1.341633,-0.046435000000000004,0.13397799999999999,0.9898959999999999,1.351751,1.0572139999999999,3.0855479999999997,3
268,-4.4158,1.636677,-39.670429999999996,0.13871670000000003,0.0,1.32922,-0.344057,0.168262,0.9237489999999999,1.336438,13.49586,19.729770000000002,3
269,-4.596124,1.6367040000000002,-38.30773,-0.1803241,0.0,1.362698,-0.283542,0.172256,0.943362,1.374577,3.7513410000000005,3.931467,3
270,-4.685255000000001,1.637346,-36.961090000000006,-0.08913088,0.0,1.3466420000000001,-0.253432,0.180878,0.950292,1.349588,0.956953,2.298263,3
271,-4.753291,1.636744,-35.58482,-0.06803608,0.0,1.37627,-0.247558,0.172394,0.953413,1.377951,0.5478689999999999,0.870792,3
272,-4.807067,1.6367690000000001,-34.23596,-0.05377579,0.0,1.348862,-0.23782399999999998,0.172481,0.9558709999999999,1.349933,1.2409620000000001,0.588903,3
273,-4.889806,1.637918,-32.892340000000004,-0.08273888,0.0,1.343616,-0.23956100000000002,0.189799,0.952149,1.346162,8.693482000000001,1.159626,3
274,-5.175326,1.637899,-31.57368,-0.28552009999999994,0.0,1.318661,-0.231525,0.18878499999999998,0.9543360000000001,1.349218,2.068668,0.544953,3
275,-5.515118,1.637357,-30.239259999999998,-0.3397923,0.0,1.3344209999999999,-0.236298,0.18111300000000002,0.9546520000000001,1.377003,26.6839,0.712704,3
276,-6.3481309999999995,1.637484,-29.279970000000002,-0.8330131,0.0,0.9592896000000001,-0.237969,0.183525,0.9537760000000001,1.270491,40.11105,0.247092,3
277,-7.666496,1.63751,-29.07307,-1.318365,0.0,0.20689960000000002,-0.23300500000000002,0.184469,0.9548190000000001,1.334501,7.609812,0.350446,3
278,-8.956218,1.637683,-28.69033,-1.289722,0.0,0.38274,-0.183581,0.189198,0.964625,1.345315,2.519405,3.214409,3
279,-10.25966,1.638023,-28.24029,-1.303442,0.0,0.45004079999999996,-0.18581199999999998,0.191215,0.9638,1.378948,4.415392,0.254749,3
280,-11.565669999999999,1.637125,-27.8993,-1.3060100000000001,0.0,0.34099009999999996,-0.414479,0.17666600000000002,0.892747,1.349791,20.52917,14.840079999999999,3
281,-11.85402,1.635507,-27.92908,-0.2883501,0.0,-0.02977943,-0.793009,0.14105499999999999,0.5926560000000001,0.28988400000000003,0.874916,30.38985,3
282,-12.97986,1.631068,-28.062759999999997,-1.12584,0.0,-0.1336803,-0.990916,0.106342,0.082321,1.133749,8.269875,34.028059999999996,3
283,-14.25895,1.638263,-28.40648,-1.27909,0.0,-0.34372140000000007,-0.981215,0.192419,0.013884,1.324468,14.6354,8.927811,3
284,-15.60806,1.637876,-28.416040000000002,-1.34911,0.0,-0.009559630999999999,-0.980608,0.18742799999999998,0.057271,1.3491440000000001,2.435501,2.823067,3
285,-16.98487,1.637399,-28.36725,-1.376811,0.0,0.04878998,-0.9815659999999999,0.18037899999999998,0.06318700000000001,1.377675,2.3296099999999997,0.7518199999999999,3
286,-18.31707,1.646261,-28.374229999999997,-1.332199,0.0,-0.0069789890000000005,-0.933514,0.33605799999999997,-0.12496700000000001,1.332217,6.315437999999999,20.552989999999998,3
287,-19.69197,1.6417650000000001,-28.533690000000004,-1.374901,0.0,-0.15946010000000002,-0.975937,0.21099600000000002,0.055031,1.384117,10.50785,18.308239999999998,3
288,-21.04547,1.634654,-28.4416,-1.3534979999999999,0.0,0.0920887,-0.984751,0.140735,0.102273,1.3566280000000002,0.408783,6.79232,3
289,-22.39164,1.6347040000000002,-28.34035,-1.34617,0.0,0.10125160000000001,-0.984991,0.141112,0.099402,1.3499729999999999,0.170174,0.188476,3
290,-23.76523,1.634585,-28.241159999999997,-1.3735899999999999,0.0,0.09918976,-0.986242,0.13966199999999998,0.088439,1.377167,0.393167,0.7221489999999999,3
291,-25.11253,1.634409,-28.153159999999996,-1.3473,0.0,0.08799934,-0.986505,0.13725199999999999,0.08927,1.35017,7.251416000000001,0.183669,3
292,-26.44867,1.650754,-28.23522,-1.3361399999999999,0.0,-0.08205986,-0.873915,0.42634700000000003,-0.23345300000000002,1.338657,11.54035,37.47424,3
293,-27.75188,1.6499009999999998,-28.58575,-1.3032110000000001,0.0,-0.35053059999999997,-0.892116,0.414763,-0.179168,1.34953,21.04331,4.332065,3
294,-28.920309999999997,1.645259,-28.463179999999998,-1.168428,0.0,0.12257,-0.941807,0.29336,0.164135,1.1748399999999999,90.25556,28.68713,3
295,-28.77405,1.6341809999999999,-27.12642,0.14625929999999998,0.0,1.336761,-0.654993,0.126686,0.744939,1.344739,23.09113,48.57125,3
296,-29.15959,1.633314,-25.85323,-0.38554,0.0,1.27319,-0.6919270000000001,0.123446,0.711335,1.3302829999999999,26.264559999999996,3.0709779999999998,3
297,-30.077479999999998,1.635835,-24.87275,-0.9178905,0.0,0.9804801999999999,-0.9338069999999999,0.159302,0.320355,1.3430799999999998,17.82479,28.932540000000003,3
298,-31.244870000000002,1.641252,-24.22396,-1.167389,0.0,0.6487885,-0.965562,0.246887,0.082082,1.335561,10.97339,19.20316,3
299,-32.5521,1.6413,-23.79694,-1.307232,0.0,0.427021,-0.9677819999999999,0.249381,0.034731,1.37521,5.224085,2.9511939999999997,3
300,-33.80857,1.6390810000000002,-23.25545,-1.25647,0.0,0.5414906,-0.975498,0.21689299999999997,0.036905,1.368184,17.82516,2.024428,3
301,-34.80972,1.646887,-22.380879999999998,-1.001148,0.0,0.8745689,-0.865574,0.39881,-0.302874,1.329349,19.49731,32.42926,3
302,-36.074940000000005,1.648669,-21.878870000000003,-1.265221,0.0,0.5020103,-0.912226,0.352642,-0.208536,1.361175,11.623510000000001,9.263652,3
303,-37.21264,1.6396560000000002,-21.13252,-1.137699,0.0,0.7463493,-0.976908,0.207977,0.048944,1.36066,21.16437,24.38997,3
304,-38.01665,1.635232,-20.00825,-0.8040123,0.0,1.124271,-0.929565,0.148579,0.337393,1.38218,8.944986,20.53985,3
305,-38.62246,1.636382,-18.7998,-0.6058083000000001,0.0,1.208448,-0.879812,0.16526,0.445668,1.351796,12.72653,7.883458,3
306,-39.43848,1.633,-17.80465,-0.816021,0.0,0.9951515,-0.9378790000000001,0.124135,0.323996,1.286941,43.36161,10.188180000000001,3
307,-40.78337,1.635604,-17.63268,-1.344891,0.0,0.1719685,-0.98767,0.155922,0.013978999999999998,1.355841,37.50884,20.08636,3
308,-41.87696,1.635203,-18.26973,-1.09359,0.0,-0.6370486999999999,-0.9884129999999999,0.150013,-0.023149,1.2656100000000001,15.535639999999999,2.4951950000000003,3
309,-42.81863,1.634585,-19.236639999999998,-0.9416694999999999,0.0,-0.9669113000000001,-0.989483,0.141566,-0.0297,1.349688,0.557429,0.8666020000000001,3
310,-43.769909999999996,1.63431,-20.1946,-0.9512787,0.0,-0.9579582,-0.990233,0.137469,-0.023277000000000003,1.350043,1.268566,0.6098210000000001,3
311,-44.76104,1.634832,-21.14945,-0.9911308000000001,0.0,-0.9548511999999999,-0.9893270000000001,0.145109,-0.013269,1.376256,0.25101,1.020267,3
312,-45.73742,1.635159,-22.08184,-0.9763794,0.0,-0.9323902000000001,-0.9887790000000001,0.14890899999999999,-0.011941,1.350062,1.005999,0.299261,3
313,-46.749109999999995,1.635047,-23.01454,-1.011692,0.0,-0.9326992000000001,-0.9891030000000001,0.146932,0.009267000000000001,1.376026,2.755769,1.3432959999999998,3
314,-47.80486,1.634315,-23.89784,-1.055748,0.0,-0.8833008,-0.990241,0.136568,0.027766000000000002,1.376526,7.739564,1.6692080000000002,3
315,-48.94018,1.634199,-24.61219,-1.1353229999999999,0.0,-0.7143497,-0.9888600000000001,0.134787,0.063163,1.3413620000000002,11.231539999999999,2.1517020000000002,3
316,-50.19416,1.6365180000000001,-25.09221,-1.2539790000000002,0.0,-0.4800205,-0.9672069999999999,0.166984,0.19138,1.3427149999999999,11.51244,9.403889,3
317,-51.503640000000004,1.637369,-25.3098,-1.309479,0.0,-0.21758840000000002,-0.914493,0.181306,0.36170399999999997,1.327433,5.442982,11.220880000000001,3
318,-51.8905,1.635993,-25.412570000000002,-0.38685990000000003,0.0,-0.10277180000000001,-0.9011399999999999,0.16152,0.402316,0.400278,4.049414,3.629264,3
319,-52.35772,1.636031,-25.572779999999998,-0.4672203,0.0,-0.1602097,-0.661396,0.159724,0.7328319999999999,0.493925,1.7864080000000002,23.97886,3
320,-52.75065,1.635828,-25.72136,-0.3929291,0.0,-0.1485786,-0.520814,0.15718900000000002,0.839074,0.42008199999999996,162.9662,10.3861,3
321,-52.11487,1.633334,-25.22914,0.6357803000000001,0.0,0.49221990000000004,-0.394784,0.12246300000000002,0.910576,0.80405,42.8097,10.398060000000001,3
322,-51.98529,1.73426,-24.45008,0.12957760000000001,0.0,0.7790585,-0.61806,0.137346,0.77404,0.7897609999999999,26.01316,16.02753,3
323,-52.2396,1.735165,-23.595370000000003,-0.2543106,0.0,0.8547115,-0.699042,0.149396,0.6993010000000001,0.8917430000000001,3.911063,7.0801229999999995,3
324,-52.2446,1.732937,-23.57312,-0.004997253,0.0,0.02224922,-0.648375,0.11110999999999999,0.75317,0.022803999999999998,77.0041,6.478085,0
