no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
175,-16.872989999999998,1.616724,-55.57108,1.00922,0.0,-0.59972,0.949823,-0.07939600000000001,-0.302543,1.1739629999999999,37.21979,111.5981,4
176,-15.55817,1.624974,-55.42129,1.314819,0.0,0.1497879,0.6605449999999999,0.021487,-0.750479,1.323324,7.0148410000000005,34.301590000000004,4
177,-14.22572,1.625067,-55.43328,1.33245,0.0,-0.01198959,0.468184,0.046097000000000006,-0.8824280000000001,1.3325040000000001,6.0683419999999995,14.8152,3
178,-12.8658,1.6257620000000002,-55.59024,1.359921,0.0,-0.1569595,0.481029,0.019041,-0.876498,1.368949,8.370131,2.360941,3
179,-11.53863,1.6326120000000002,-55.54885,1.3271700000000002,0.0,0.04138947,0.292254,0.11459000000000001,-0.949451,1.3278159999999999,3.776624,17.138460000000002,3
180,-10.1842,1.629683,-55.59591999999999,1.354429,0.0,-0.04706955,0.40807,0.072782,-0.9100450000000001,1.3552469999999999,23.64355,9.448874,3
181,-9.289318,1.6265,-55.24065,0.8948822,0.0,0.35527040000000004,0.504066,0.027027,-0.863242,0.962825,18.75853,8.755001,4
182,-8.593136999999999,1.6077299999999999,-55.20545,0.6961813,0.0,0.03520203,0.631436,-0.181263,0.753945,0.697071,14.62323,118.6666,4
183,-7.535473,1.60972,-55.42503000000001,1.057664,0.0,-0.21958160000000002,0.266277,-0.156346,0.951132,1.080217,43.706990000000005,25.75499,4
184,-6.411048,1.597576,-54.723,1.124425,0.0,0.7020301999999999,0.16079300000000002,-0.28470100000000004,0.9450350000000001,1.3255860000000002,25.379720000000002,13.53002,3
185,-5.717384,1.62059,-53.64009,0.6936641,0.0,1.0829090000000001,0.29928499999999997,-0.041292,0.9532700000000001,1.286025,5.894383,21.9483,3
186,-4.8794900000000005,1.627069,-52.588080000000005,0.837894,0.0,1.0520100000000001,0.09487999999999999,0.04803,0.9943290000000001,1.344913,34.5219,12.365739999999999,3
187,-4.786421,1.624738,-51.26191,0.09306908,0.0,1.326172,-0.053603,0.022538,0.998308,1.329434,6.1321010000000005,9.986023,3
188,-4.837452,1.6218920000000001,-49.8819,-0.05103111,0.0,1.380009,-0.04042,-0.034336,0.9985930000000001,1.380952,0.24787199999999998,1.432153,3
189,-4.893217,1.619786,-48.53181,-0.05576515,0.0,1.35009,-0.033296,-0.0514,0.998123,1.351241,0.7386050000000001,1.385859,3
190,-4.93155,1.619451,-47.18209,-0.03833294,0.0,1.34972,-0.027566000000000004,-0.054645000000000006,0.998125,1.350264,0.110143,0.5149199999999999,3
191,-4.967948000000001,1.619527,-45.805640000000004,-0.03639793,0.0,1.37645,-0.024618,-0.054065999999999996,0.9982340000000001,1.376931,0.405418,0.20232,3
192,-4.994571,1.621491,-44.43049,-0.02662325,0.0,1.375153,-0.018829,-0.030997000000000004,0.999342,1.37541,0.44234799999999996,1.655805,3
193,-5.010242,1.625306,-43.08426,-0.01567078,0.0,1.34623,0.019606000000000002,0.017554,0.999654,1.3463209999999999,2.141923,2.973691,3
194,-4.975561,1.628223,-41.73746,0.03468084,0.0,1.346798,0.021095,0.05209,0.9984200000000001,1.347244,1.001124,2.066647,3
195,-4.964387,1.626462,-40.38586,0.0111742,0.0,1.351601,0.003007,0.029797000000000004,0.999552,1.351647,0.794262,2.316682,3
196,-4.9720949999999995,1.625652,-39.00816,-0.007708073,0.0,1.377701,-0.020109000000000002,0.019711000000000003,0.999604,1.377722,1.434223,1.902825,3
197,-5.013458999999999,1.625643,-37.65802,-0.04136419,0.0,1.35014,-0.096347,0.015596,0.995226,1.350773,5.893353,4.613091000000001,3
198,-4.920782,1.622566,-36.377179999999996,0.09267712,0.0,1.280842,-0.759402,-0.021941,0.650252,1.28419,1.585849,44.26189,3
199,-4.784064,1.621902,-35.0133,0.1367183,0.0,1.363876,-0.737819,-0.028227999999999996,0.674409,1.3707120000000002,1.8955819999999999,2.217068,3
200,-4.697255,1.6200780000000001,-33.71621,0.08680868,0.0,1.297092,-0.971083,-0.035864,0.236035,1.299994,37.46582,29.2054,3
201,-5.413314,1.633675,-32.639959999999995,-0.7160586999999999,0.0,1.0762479999999999,-0.6681739999999999,0.126002,0.733258,1.292691,13.012939999999999,39.18057,4
202,-6.351478,1.616953,-31.75433,-0.9381642,0.0,0.8856315999999999,-0.984798,-0.08615,0.150836,1.290153,3.186166,41.24738,3
203,-7.0129589999999995,1.626711,-31.056390000000004,-0.6614809,0.0,0.6979389,-0.977051,0.027214999999999996,0.21126,0.961601,17.588639999999998,6.875608000000001,3
204,-8.179029,1.6236620000000002,-30.41142,-1.1660700000000002,0.0,0.6449699000000001,-0.97877,-0.005431,0.20489000000000002,1.3325559999999999,15.56224,1.626493,3
205,-9.48877,1.623425,-30.09975,-1.30974,0.0,0.3116703,-0.9799540000000001,-0.008372,0.19905,1.3463129999999999,2.888866,0.510512,3
206,-10.836,1.628643,-29.850140000000003,-1.3472309999999998,0.0,0.2496109,-0.989023,0.093946,0.114048,1.370159,1.6545759999999998,9.815308,3
207,-12.10172,1.638396,-29.577609999999996,-1.265719,0.0,0.2725296,-0.975348,0.211898,-0.061614999999999996,1.294727,18.56689,17.03556,3
208,-13.23664,1.633467,-28.903259999999996,-1.1349200000000002,0.0,0.6743507,-0.991082,0.131906,-0.018879,1.320149,16.494239999999998,7.177283999999999,3
209,-14.5776,1.624586,-28.56335,-1.34096,0.0,0.3399086,-0.9889690000000001,0.0030789999999999997,0.148094,1.383369,4.290624,17.01171,3
210,-15.91395,1.615224,-28.329320000000003,-1.33635,0.0,0.23402979999999998,-0.966225,-0.105538,0.23509899999999997,1.356688,2.6238330000000003,11.041089999999999,3
211,-17.26235,1.613057,-28.15636,-1.3484,0.0,0.17296029999999998,-0.9629840000000001,-0.130431,0.2359,1.359448,17.2704,1.524837,3
212,-18.592979999999997,1.6116549999999998,-28.39005,-1.330629,0.0,-0.2336903,-0.9766450000000001,-0.144026,0.159442,1.350994,11.58244,5.278918,3
213,-19.9103,1.625282,-28.352759999999996,-1.31732,0.0,0.03729057,-0.799775,0.026179,0.599729,1.317848,8.139213,34.37396,3
214,-21.26634,1.6253360000000001,-28.119490000000003,-1.356041,0.0,0.23327060000000002,-0.775305,0.018216999999999997,0.631324,1.375959,0.9323020000000001,2.7466909999999998,3
215,-22.58454,1.627304,-27.91475,-1.318199,0.0,0.2047405,-0.550554,0.048383999999999996,0.8333969999999999,1.3340040000000002,6.470054,19.124579999999998,3
216,-23.91062,1.6260139999999998,-27.55201,-1.32608,0.0,0.3627396,-0.520608,0.030212,0.853261,1.374798,5.667698000000001,3.102531,3
217,-25.27786,1.6205100000000001,-27.32,-1.367241,0.0,0.23200990000000002,-0.809217,-0.049104,0.5854550000000001,1.386786,0.336882,23.80911,3
218,-26.58417,1.6186909999999999,-27.090429999999998,-1.306309,0.0,0.22957039999999998,-0.83568,-0.065092,0.545345,1.3263280000000002,22.69574,3.6751720000000003,3
219,-27.71738,1.619639,-26.36395,-1.133211,0.0,0.7264786,-0.8274940000000001,-0.053822,0.5588890000000001,1.346083,3.49844,1.554435,3
220,-28.913,1.621398,-25.69671,-1.1956200000000001,0.0,0.6672401,-0.785929,-0.029593,0.617608,1.369202,0.694925,5.515862,3
221,-30.06577,1.627356,-25.07161,-1.1527690000000002,0.0,0.6251011,-0.229379,0.049812,0.9720620000000001,1.311346,19.58401,39.72077,3
222,-30.983929999999997,1.628778,-24.049979999999998,-0.9181613999999999,0.0,1.0216290000000001,-0.247335,0.067679,0.966563,1.373589,1.458308,2.101499,3
223,-31.857740000000003,1.626266,-23.02646,-0.8738098,0.0,1.02352,-0.205054,0.032207,0.9782209999999999,1.345784,9.442211,4.5495589999999995,3
224,-32.55429,1.624755,-21.869320000000002,-0.6965504,0.0,1.157141,-0.209542,0.013288999999999999,0.977709,1.350614,6.721903,1.3423040000000002,3
225,-33.11396,1.6278,-20.63119,-0.5596694999999999,0.0,1.2381309999999999,-0.191172,0.053538999999999996,0.980095,1.358748,16.9712,3.367182,3
226,-33.288270000000004,1.6389740000000002,-19.28043,-0.17430879999999999,0.0,1.35076,-0.073604,0.204211,0.9761559999999999,1.36196,3.963683,15.43948,3
227,-33.550670000000004,1.62585,-17.96923,-0.26240159999999996,0.0,1.311199,-0.736057,0.02632,0.676407,1.3371979999999999,36.93533,53.381330000000005,4
228,-34.34738,1.61899,-17.25819,-0.796711,0.0,0.7110405,-0.956309,-0.059207,-0.286301,1.067861,12.183869999999999,61.134609999999995,4
229,-35.17467,1.632068,-16.78891,-0.8272896000000001,0.0,0.4692802,-0.534516,0.10560699999999999,-0.838534,0.9511209999999999,6.244097,43.48602,4
230,-36.16924,1.61756,-16.36017,-0.9945679000000001,0.0,0.42873950000000005,-0.9681049999999999,-0.10595999999999998,-0.227035,1.083043,2.062794,44.30706,4
231,-37.40866,1.620744,-15.87801,-1.239422,0.0,0.4821606,-0.716484,-0.044643,0.696174,1.3299040000000002,0.970557,60.89838,4
232,-38.60975,1.620506,-15.43404,-1.201088,0.0,0.4439697,-0.986634,-0.046787,0.156088,1.280516,44.833529999999996,35.309509999999996,4
233,-39.85337,1.61766,-16.002029999999998,-1.243622,0.0,-0.5679893,-0.961727,-0.076209,-0.263198,1.36719,6.205514,25.98442,3
234,-41.13183,1.6177540000000001,-16.42587,-1.278458,0.0,-0.4238415,-0.911833,-0.077967,-0.403091,1.346884,4.031189,8.644012,3
235,-42.24037,1.616719,-16.70865,-1.108543,0.0,-0.2827797,-0.712766,-0.08723500000000001,-0.695955,1.144042,51.4052,21.00056,4
236,-43.10228,1.620017,-16.05692,-0.861908,0.0,0.6517314999999999,-0.15120899999999998,-0.055223,0.986958,1.080574,17.32017,127.4448,4
237,-43.60991,1.622494,-15.34748,-0.5076294,0.0,0.7094393,0.9816969999999999,-0.007091,0.19031700000000001,0.8723479999999999,100.2235,90.49809,4
238,-44.2155,1.624902,-15.970410000000001,-0.6055908,0.0,-0.6229305,0.9993629999999999,0.006541,0.035078,0.8687819999999999,1.495671,8.993352,4
239,-44.78256,1.615732,-16.58502,-0.5670586,0.0,-0.6146096999999999,-0.227568,-0.115383,0.966902,0.836242,1.6060809999999999,107.4851,4
240,-45.42709,1.616193,-17.32413,-0.6445313,0.0,-0.739109,-0.9935799999999999,-0.096228,0.059494000000000005,0.980664,39.41093,74.43305,4
241,-45.459920000000004,1.6063,-18.44428,-0.03282928,0.0,-1.120152,-0.939701,-0.208871,-0.270806,1.120633,20.15941,26.037010000000002,4
242,-45.95373,1.605349,-19.67652,-0.49381260000000005,0.0,-1.2322389999999999,-0.9585389999999999,-0.210527,-0.192046,1.327503,14.15594,4.843743,3
243,-46.75264,1.612214,-20.77636,-0.7989082,0.0,-1.09984,-0.990216,-0.139267,-0.008762,1.359376,5.443630000000001,14.9702,3
244,-47.64578,1.612085,-21.788079999999997,-0.8931389000000001,0.0,-1.0117209999999999,-0.9900709999999999,-0.140237,0.009674,1.349546,1.050902,1.122744,3
245,-48.57196,1.612619,-22.799229999999998,-0.9261818000000002,0.0,-1.01115,-0.987317,-0.134025,0.085099,1.371218,2.721892,4.725748,3
246,-49.52065,1.6189120000000001,-23.74097,-0.9486885,0.0,-0.9417399999999999,-0.951684,-0.043948,0.303919,1.3367440000000002,21.82864,17.96808,3
247,-50.625029999999995,1.650622,-24.20886,-1.104382,0.0,-0.4678898,-0.6845829999999999,0.046629000000000004,0.727442,1.199408,23.851210000000002,29.181659999999997,3
248,-51.447520000000004,1.626524,-25.08509,-0.8224906999999999,0.0,-0.8762302,-0.7610020000000001,0.03333,0.647893,1.201778,10.92041,7.0911610000000005,3
249,-52.52693000000001,1.626549,-25.86621,-1.0794110000000001,0.0,-0.7811203,-0.749528,0.032923,0.661154,1.332395,14.605020000000001,1.028715,3
250,-53.78487,1.625646,-26.35632,-1.257938,0.0,-0.4901085,-0.7600210000000001,0.021689,0.649537,1.350043,1.2038229999999999,1.541425,3
251,-54.86263,1.626765,-26.75035,-1.077759,0.0,-0.3940315,0.078164,0.049437,0.995714,1.14753,12.80232,55.56129,4
252,-55.645309999999995,1.628765,-26.850340000000003,-0.7826805,0.0,-0.09998894,0.853468,0.057439,0.517971,0.789042,19.37324,54.717009999999995,4
253,-56.520830000000004,1.621541,-27.289790000000004,-0.8755188,0.0,-0.43944929999999993,-0.594029,-0.032855,0.803772,0.979617,12.59975,96.62279000000001,4
254,-57.675019999999996,1.619221,-27.578709999999997,-1.15419,0.0,-0.28892140000000005,-0.9607469999999999,-0.020763,-0.276648,1.1898030000000002,5.6360730000000006,70.29047,4
255,-58.910030000000006,1.650584,-28.020659999999996,-1.235012,0.0,-0.44194979999999995,-0.8216760000000001,0.41956800000000005,-0.38576,1.311707,32.925470000000004,32.702870000000004,4
256,-60.229519999999994,1.6456689999999998,-27.710309999999996,-1.319489,0.0,0.3103504,-0.857814,0.298077,-0.418695,1.3554950000000001,9.667007,8.332911,3
257,-61.58733,1.6115629999999999,-27.625629999999997,-1.357811,0.0,0.08468056,-0.991923,-0.114425,0.054742,1.360449,12.05759,39.94728,4
258,-62.79133,1.624959,-27.805329999999998,-1.203999,0.0,-0.1797009,-0.554072,0.007428,0.8324360000000001,1.217335,0.7600180000000001,59.338119999999996,4
259,-63.52089,1.623451,-27.924129999999998,-0.7295609000000001,0.0,-0.1187992,0.646755,-0.008424,0.762651,0.73917,18.77107,74.00386,4
260,-64.37862,1.6253,-27.78025,-0.8577271000000001,0.0,0.1438789,0.8692629999999999,0.012638,0.49418900000000004,0.869711,12.647680000000001,20.3228,4
261,-65.2861,1.622113,-27.8298,-0.907486,0.0,-0.0495491,0.6815760000000001,-0.025015,0.73132,0.9088379999999999,10.12902,18.10742,3
262,-66.16359,1.622871,-28.03649,-0.8774871999999999,0.0,-0.20668979999999998,0.711855,-0.001024,0.702326,0.901501,40.29883,3.7833360000000003,3
263,-66.92811999999999,1.628854,-27.64619,-0.764534,0.0,0.3902988,0.877667,0.065164,0.474821,0.858397,19.91633,19.88433,4
264,-67.86355,1.617651,-27.52921,-0.9354248,0.0,0.1169815,-0.432317,-0.078837,0.8982690000000001,0.9427110000000001,36.39164,88.07239,4
265,-68.6209,1.610958,-27.95358,-0.7573546999999999,0.0,-0.4243717000000001,-0.9829,-0.15329,0.102025,0.8681459999999999,28.30808,62.66935,4
266,-69.90726,1.622633,-27.97503,-1.286354,0.0,-0.02145004,-0.999859,0.008583,0.014454,1.286533,2.7189419999999997,13.42411,4
267,-71.25359,1.6163809999999998,-28.061490000000003,-1.346336,0.0,-0.08645821,-0.924093,-0.10016599999999999,-0.368807,1.34911,19.688229999999997,27.84253,3
268,-72.45898000000001,1.615092,-28.58217,-1.205383,0.0,-0.5206814000000001,-0.390498,-0.097469,-0.91543,1.313034,40.61651,45.296459999999996,4
269,-72.99818,1.6258629999999998,-29.68667,-0.5391998,0.0,-1.1045,-0.023031,0.028364999999999998,-0.999332,1.229088,5.76932,25.74965,3
270,-73.69418,1.625504,-30.80964,-0.6960068,0.0,-1.122971,0.013817,0.017863999999999998,-0.9997450000000001,1.321169,17.97895,2.7140020000000002,3
271,-73.99452,1.623505,-32.03136,-0.3003387,0.0,-1.2217200000000001,0.022982,-0.039153,-0.998969,1.258095,15.036979999999998,1.7464970000000002,3
272,-74.61123,1.6151010000000001,-33.150909999999996,-0.6167068,0.0,-1.119549,-0.002595,-0.10601500000000001,-0.994361,1.278169,19.13482,5.309188,3
273,-74.83627,1.615204,-34.46561,-0.22504429999999997,0.0,-1.3147010000000001,0.0016760000000000002,-0.106227,-0.994341,1.333823,9.878683,0.257657,3
274,-74.83238,1.615313,-35.81504,0.003890991,0.0,-1.34943,0.004383,-0.10388499999999999,-0.9945799999999999,1.349436,0.29936199999999996,0.28941100000000003,3
275,-74.82146,1.615705,-37.165,0.01092529,0.0,-1.34996,0.057346,-0.099786,-0.9933549999999999,1.350005,3.014543,3.287583,3
276,-74.73795,1.615635,-38.53886,0.08350372,0.0,-1.373859,0.049026,-0.10040700000000001,-0.9937379999999999,1.376395,0.474778,0.5154529999999999,3
277,-74.66719,1.614874,-39.88754,0.07076263,0.0,-1.3486790000000002,0.046183999999999996,-0.10899600000000001,-0.9929690000000001,1.3505340000000001,1.8800310000000002,0.656795,3
278,-74.64086999999999,1.6150440000000001,-41.22977,0.02632141,0.0,-1.3422319999999999,0.046255000000000004,-0.107393,-0.9931399999999999,1.34249,9.966657000000001,0.112203,3
279,-74.83894000000001,1.6152030000000002,-42.5029,-0.19807429999999998,0.0,-1.2731290000000002,0.41566499999999995,-0.10598900000000001,-0.9033209999999999,1.288445,9.483485,22.12395,3
280,-75.25596999999999,1.614021,-43.76189,-0.41702269999999997,0.0,-1.258991,0.408758,-0.11835799999999999,-0.9049360000000001,1.32626,19.51525,1.11479,3
281,-75.22769,1.6136139999999999,-45.12471,0.02827454,0.0,-1.3628200000000001,0.510191,-0.122699,-0.8512639999999999,1.363113,5.282682,6.8775889999999995,3
282,-75.07255,1.616818,-46.492490000000004,0.15514370000000002,0.0,-1.367779,0.319234,-0.083846,-0.94396,1.376549,17.56677,14.48903,3
283,-75.32732,1.617321,-47.79159,-0.25476839999999995,0.0,-1.2991030000000001,0.47729399999999994,-0.087671,-0.874359,1.323848,12.40661,10.16437,3
284,-75.29858,1.612149,-49.04732,0.02873993,0.0,-1.25573,0.8084359999999999,-0.144034,-0.570688,1.256058,38.52977,29.40359,3
285,-74.42815999999999,1.6175389999999998,-50.090509999999995,0.8704146999999999,0.0,-1.04319,0.852073,-0.074019,-0.518163,1.358627,0.48858900000000005,7.950772,3
286,-73.58277,1.632215,-51.12147,0.8453903,0.0,-1.03096,0.6026819999999999,0.104602,-0.791096,1.333253,8.980147,23.15352,3
287,-72.56987,1.627474,-52.02292,1.012901,0.0,-0.9014473,0.6574270000000001,0.032414,-0.752821,1.355941,21.53877,7.975553999999999,3
288,-71.3042,1.617877,-52.486819999999994,1.265671,0.0,-0.4639015,0.9805879999999999,-0.074752,-0.18127000000000001,1.348009,0.052339,40.825759999999995,3
289,-70.02111,1.619651,-52.958569999999995,1.283089,0.0,-0.4717484,0.9537450000000001,-0.054113,-0.29570599999999997,1.3670639999999998,0.731684,7.93755,3
290,-68.73814,1.619779,-53.44896,1.282974,0.0,-0.49039079999999996,0.9494540000000001,-0.053017999999999996,-0.309396,1.373501,0.186626,0.885921,3
291,-67.4949,1.621177,-53.91953,1.243233,0.0,-0.4705696,0.486824,-0.033139,-0.872871,1.329309,1.3366200000000001,43.94127,3
292,-66.22955999999999,1.623124,-54.36501,1.265343,0.0,-0.4454803,0.497737,-0.007378,-0.867297,1.3414709999999999,17.86385,2.1789509999999996,3
293,-64.8796,1.621263,-54.4011,1.34996,0.0,-0.03609085,0.539443,-0.028649,-0.841534,1.350443,15.199029999999999,4.029826,3
294,-63.60363,1.620971,-54.78465,1.27597,0.0,-0.3835487,0.5207689999999999,-0.032507,-0.8530790000000001,1.33237,12.85515,1.4796790000000002,3
295,-62.26438,1.623213,-54.87537,1.339249,0.0,-0.09072113,0.499329,-0.004587,-0.8664,1.3423180000000001,7.217136,3.046784,3
296,-60.892269999999996,1.623141,-54.79525,1.372112,0.0,0.08012009,0.47333000000000003,-0.005934,-0.880865,1.374449,5.854677,1.7815450000000002,3
297,-59.575219999999995,1.633219,-54.85305,1.317051,0.0,-0.05780029,0.199008,0.12298699999999999,-0.97225,1.318319,5.465222,23.40855,3
298,-58.37529,1.633549,-55.02121999999999,1.199928,0.0,-0.16817089999999998,0.168713,0.128728,-0.977223,1.2116559999999998,10.929969999999999,2.104246,3
299,-57.211690000000004,1.63115,-54.96122,1.163601,0.0,0.06000137,0.156058,0.102008,-0.982467,1.165147,0.558131,2.310824,3
300,-56.23191,1.632491,-54.90113,0.9797783000000001,0.0,0.06008911,-0.017041,0.11833699999999998,-0.992827,0.981619,0.874692,10.950289999999999,3
301,-55.34262,1.6319709999999998,-54.83295,0.8892899,0.0,0.06818008,-0.03007,0.11113699999999999,-0.99335,0.8919,6.732049000000001,1.165676,3
302,-54.44096999999999,1.630671,-54.86991999999999,0.9016495000000001,0.0,-0.03696823,-0.021266,0.09850199999999999,-0.9949100000000001,0.902407,1.756246,1.2376989999999999,3
303,-53.520140000000005,1.6269,-54.879430000000006,0.9208298,0.0,-0.00951004,0.28169,0.032754000000000005,-0.958946,0.9208790000000001,5.588476,21.37065,3
304,-52.17418,1.622033,-54.76175,1.345963,0.0,0.11767960000000001,0.807375,-0.031298,-0.589208,1.351097,3.002831,37.59195,3
305,-51.23226,1.6168790000000002,-54.629380000000005,0.9419174000000001,0.0,0.13237000000000002,0.8388969999999999,-0.086686,-0.537343,0.9511729999999999,6.561064999999999,6.6597550000000005,3
306,-49.92889,1.6221459999999999,-54.59665,1.3033709999999998,0.0,0.0327301,0.8605280000000001,-0.023819,-0.508846,1.303782,13.433470000000002,5.652483999999999,3
307,-48.61112,1.607064,-54.876630000000006,1.317772,0.0,-0.2799797,0.981718,-0.163324,-0.097755,1.3471870000000001,13.38406,32.94511,3
308,-47.24203,1.608042,-54.843430000000005,1.3690870000000002,0.0,0.03319931,0.982331,-0.16103699999999999,0.095359,1.3694899999999999,0.408304,11.3639,3
309,-45.873329999999996,1.608791,-54.80048000000001,1.368702,0.0,0.04294968,0.9848120000000001,-0.152221,0.083513,1.369376,7.3756,1.2086219999999999,3
310,-44.5309,1.609803,-54.93159,1.34243,0.0,-0.1311111,0.988535,-0.14795899999999998,0.030101,1.348818,14.990910000000001,3.34996,3
311,-43.32395,1.620939,-55.38451,1.206947,0.0,-0.45291899999999996,0.666624,-0.031535,-0.744727,1.289131,38.16677,56.61325,4
312,-42.63122,1.615911,-56.525459999999995,0.6927299,0.0,-1.140949,0.9660799999999999,-0.096774,-0.23942600000000003,1.334781,23.38938,37.99454,4
313,-41.54606,1.6229850000000001,-57.29512,1.0851629999999999,0.0,-0.7696609000000001,0.711126,-0.0048590000000000005,-0.703048,1.3303969999999998,24.0219,36.02983,4
314,-40.95581,1.6257,-58.29192,0.5902480999999999,0.0,-0.9967995000000001,0.231125,0.019873,-0.972722,1.158448,43.077870000000004,32.823,3
315,-41.24657,1.641258,-59.6093,-0.29076,0.0,-1.317379,0.304255,0.24730500000000002,-0.9199290000000001,1.349084,13.090810000000001,18.1144,3
316,-41.23165,1.632002,-60.935469999999995,0.01491928,0.0,-1.326172,0.551767,0.080204,-0.830133,1.3262559999999999,29.739320000000003,25.027720000000002,3
317,-40.543820000000004,1.625527,-62.10861,0.6878319,0.0,-1.173138,0.508293,0.020663,-0.8609370000000001,1.359913,18.672710000000002,6.469803,3
318,-40.267070000000004,1.626069,-63.44367,0.2767487,0.0,-1.3350600000000001,0.522154,0.026179,-0.852449,1.363442,24.14467,1.247375,3
319,-40.55272,1.635835,-64.73926,-0.28564829999999997,0.0,-1.2955889999999999,0.287219,0.165858,-0.9433959999999999,1.326705,26.6295,22.602829999999997,3
320,-40.22538,1.635995,-66.03327,0.32733920000000005,0.0,-1.294014,0.012181,0.15507200000000002,-0.987828,1.334775,52.22571,16.85257,4
321,-39.77811,1.625263,-66.22848,0.44726940000000004,0.0,-0.1952057,0.987176,0.007348,-0.159466,0.488012,106.0915,88.61729,4
322,-40.32038,1.620026,-66.88235,-0.5422707,0.0,-0.6538695999999999,0.9902540000000001,-0.060735000000000004,-0.12533699999999998,0.8494719999999999,38.821670000000005,5.023442,4
323,-40.3326,1.615744,-67.70773,-0.01221848,0.0,-0.8253860000000001,0.947623,-0.103039,0.302313,0.825477,121.1486,27.33967,3
324,-39.69618,1.6192870000000001,-67.33583,0.6364211999999999,0.0,0.3719025,0.7862520000000001,-0.05306,0.615624,0.737118,87.3335,23.23925,3
325,-40.29056,1.6168200000000001,-66.20052,-0.5943831999999999,0.0,1.135307,0.49090100000000003,-0.091267,0.8664219999999999,1.2814889999999999,92.09836999999999,24.59931,3
326,-39.293279999999996,1.612285,-65.72408,0.9972801,0.0,0.47644040000000004,0.023719999999999998,-0.13678900000000002,0.990316,1.105243,54.69415,30.78872,3
327,-39.07228,1.617948,-64.44064,0.2210007,0.0,1.28344,-0.097099,-0.063066,0.993275,1.3023280000000002,6.187037,11.20162,3
328,-38.987809999999996,1.6175389999999998,-63.091640000000005,0.08447266,0.0,1.3490030000000002,0.060849,-0.084218,0.9945879999999999,1.351645,8.6784,10.29953,3
329,-39.10841,1.624055,-61.73907,-0.1206017,0.0,1.35257,-0.060437,-0.0032340000000000003,0.998167,1.357936,5.1609169999999995,11.61456,3
330,-39.34523,1.616013,-60.430240000000005,-0.23682020000000004,0.0,1.30883,0.515605,-0.112168,0.849453,1.330083,34.68253,40.97992,4
331,-38.86335,1.615176,-59.369240000000005,0.4818802,0.0,1.061001,0.7421449999999999,-0.10277,-0.662313,1.165303,9.993279,101.0312,4
332,-38.83362,1.619551,-59.253719999999994,0.02973175,0.0,0.1155205,-0.665192,-0.0527,-0.744811,0.11928499999999999,27.711890000000004,92.89923,4
333,-39.04157,1.616455,-58.372569999999996,-0.20795059999999999,0.0,0.8811493,-0.946041,-0.093654,0.310218,0.9053549999999999,33.17034,68.73980999999999,4
334,-38.68352,1.615501,-57.383019999999995,0.3580475,0.0,0.9895514999999999,-0.723105,-0.102382,0.6831079999999999,1.0523360000000002,24.37694,25.7184,4
335,-38.78719,1.6260709999999998,-56.06148,-0.1036682,0.0,1.3215370000000002,-0.72737,0.02502,0.685789,1.325597,4.178561,4.498777,3
336,-38.99563,1.626392,-54.693569999999994,-0.2084389,0.0,1.367912,-0.317895,0.031465,0.9476040000000001,1.383702,18.241220000000002,28.50965,3
337,-38.77952,1.621807,-53.41276,0.21611020000000003,0.0,1.280807,-0.25862399999999997,-0.028336,0.965562,1.298912,25.54042,3.7299330000000004,3
338,-39.14314,1.624524,-52.14158,-0.3636208,0.0,1.271183,-0.130521,0.00914,0.9914040000000001,1.322167,3.9655099999999996,8.594483,3
339,-39.39038,1.6794310000000001,-50.978159999999995,-0.24724200000000002,0.0,1.163418,-0.076738,-0.002562,0.9970479999999999,1.1893989999999999,1.922034,3.477286,3
340,-39.57155,1.7226419999999998,-49.95859,-0.1811676,0.0,1.019569,-0.077788,-0.012796,0.9968879999999999,1.03554,4.64317,0.643336,3
341,-39.69833,1.7173459999999998,-48.62547,-0.12678150000000002,0.0,1.333122,-0.089141,-0.009362,0.995975,1.339137,0.271242,0.848591,3
342,-39.814640000000004,1.7227029999999999,-47.33757,-0.11631010000000001,0.0,1.287899,-0.08203300000000001,-0.012767,0.996548,1.29314,99.93146999999999,0.6035159999999999,3
343,-40.08467,1.72183,-47.41039,-0.270031,0.0,-0.07281876,-0.186115,-0.024848,0.9822139999999999,0.279677,48.94807,6.715922999999999,3
344,-40.48747,1.717486,-48.23771,-0.40279770000000004,0.0,-0.8273200999999999,-0.9173620000000001,-0.08161,0.38959699999999997,0.920166,11.813130000000001,59.51736,4
345,-40.69059,1.7190990000000002,-49.04357,-0.20312120000000003,0.0,-0.8058624,-0.9944729999999999,-0.060144,-0.086056,0.831067,20.12395,29.18938,4
346,-40.59653,1.716107,-49.941959999999995,0.09405899,0.0,-0.8983879000000001,-0.994282,-0.094626,-0.0495,0.9032979999999999,1.42985,4.07739,3
347,-40.50543,1.717237,-50.642759999999996,0.0911026,0.0,-0.7008018,-0.912026,-0.093287,-0.399382,0.706699,176.8128,20.87594,3
348,-40.50764,1.713666,-50.63093,-0.002212524,0.0,0.01182938,-0.992137,-0.124876,0.008329000000000001,0.012034999999999999,152.342,25.95081,3
349,-40.510690000000004,1.7087459999999999,-50.640859999999996,-0.003047943,0.0,-0.009929657,-0.9813700000000001,-0.151821,-0.11773900000000001,0.010387,165.9182,8.881206,1
