no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
176,-61.55065,1.6085479999999999,-28.866690000000002,0.01620865,0.0,0.008119583,0.9706020000000001,-0.189607,0.14826199999999998,0.018129,19.67962,11.393360000000001,1
177,-61.548080000000006,1.601893,-28.864,0.002571106,0.0,0.0026893620000000003,0.952361,-0.245148,0.181417,0.003721,53.9001,5.361029,3
178,-60.70609,1.602643,-28.97653,0.8419914000000001,0.0,-0.1125298,0.958997,-0.237812,0.154174,0.8494780000000001,5.602171,2.085212,3
179,-60.23684,1.606433,-28.993,0.46924970000000005,0.0,-0.01646996,0.9545309999999999,-0.20739000000000002,0.214152,0.46953900000000004,1.148929,5.300013,3
180,-59.47595,1.605899,-29.004440000000002,0.760891,0.0,-0.01144028,0.9585110000000001,-0.20548400000000003,0.19756600000000002,0.760977,7.224744,1.110001,3
181,-58.85754,1.608801,-29.0923,0.6184082,0.0,-0.08786011,0.9572870000000001,-0.174988,0.23017800000000002,0.624618,4.4929190000000006,3.6532160000000005,3
182,-57.77738000000001,1.606335,-29.33333,1.080158,0.0,-0.2410297,0.97157,-0.20153800000000002,0.12423499999999998,1.106724,2.565672,7.782083,3
183,-57.23754,1.614096,-29.42865,0.5398407,0.0,-0.09531975,0.900422,-0.110671,0.420704,0.548191,24.097070000000002,23.029429999999998,3
184,-56.03464,1.604344,-29.12687,1.2029,0.0,0.3017807,0.707227,-0.21273699999999998,0.674221,1.240177,12.29759,24.51674,3
185,-55.777,1.610536,-28.99908,0.2576408,0.0,0.1277885,0.46564099999999997,-0.162119,0.8699979999999999,0.287591,16.319029999999998,21.164939999999998,3
186,-55.634159999999994,1.609681,-28.86727,0.14284129999999998,0.0,0.13181110000000001,0.655579,-0.16608,0.736636,0.194365,7.112457000000001,13.74134,3
187,-55.1653,1.6070360000000001,-28.53175,0.46886059999999996,0.0,0.3355198,0.87797,-0.197474,0.436087,0.576545,61.461180000000006,23.747889999999998,3
188,-54.69429,1.60313,-28.76019,0.47100829999999994,0.0,-0.2284393,0.955448,-0.233402,0.180672,0.523482,9.180741000000001,17.8137,3
189,-54.41226999999999,1.598111,-28.958059999999996,0.28202059999999995,0.0,-0.1978703,0.956368,-0.28938400000000003,0.040227,0.344512,24.19226,11.62305,3
190,-54.260769999999994,1.5932549999999999,-28.98713,0.15150070000000002,0.0,-0.029069900000000003,0.941586,-0.327876,-0.076895,0.154265,6.291207,9.396133,3
191,-53.82544,1.597178,-29.021929999999998,0.4353294,0.0,-0.03480148,0.9524590000000001,-0.292688,-0.084595,0.43671800000000005,3.8423160000000003,2.527822,3
192,-53.24029,1.603189,-29.02937,0.5851479,0.0,-0.00743866,0.97244,-0.232706,-0.014444,0.585195,2.2271259999999997,7.787094000000001,3
193,-53.0923,1.605807,-29.03701,0.14799120000000002,0.0,-0.007640839,0.9778190000000001,-0.206558,-0.034699,0.14818800000000001,1.6608330000000002,2.717043,3
194,-52.40825,1.605504,-29.05247,0.6840515,0.0,-0.01545906,0.9775739999999999,-0.210229,0.012368,0.684226,17.83379,2.972299,3
195,-51.31197,1.603605,-29.4327,1.096279,0.0,-0.38022990000000007,0.9731879999999999,-0.229069,0.0208,1.1603459999999999,13.13386,1.606176,3
196,-49.97473,1.604638,-29.57312,1.337238,0.0,-0.1404209,0.975928,-0.21788400000000002,0.009557,1.344591,4.451047,1.320716,3
197,-49.7435,1.604801,-29.61575,0.2312317,0.0,-0.04262924,0.9761799999999999,-0.21669499999999997,0.010775,0.23512800000000003,11.03025,0.141125,3
198,-49.084070000000004,1.603637,-29.60902,0.6594315,0.0,0.006729125999999999,0.973427,-0.228746,0.010766,0.659466,22.79335,0.708263,3
199,-48.81241,1.603414,-29.719929999999998,0.2716599,0.0,-0.1109104,0.9728889999999999,-0.23092100000000002,0.01277,0.293428,2.458617,0.246734,3
200,-48.30387,1.6055030000000001,-29.95348,0.5085373,0.0,-0.2335491,0.977716,-0.20906799999999998,0.019007,0.559603,26.12098,1.645095,3
201,-47.45232,1.605908,-29.93187,0.8515511,0.0,0.02161026,0.9784309999999999,-0.204974,0.025653,0.851825,0.764127,0.627429,3
202,-46.97804,1.606626,-29.92616,0.4742813,0.0,0.005708694,0.980044,-0.197847,0.019247999999999998,0.47431599999999996,0.345484,0.793279,3
203,-46.86631,1.608874,-29.925490000000003,0.1117287,0.0,0.0006713867,0.985399,-0.167937,0.028038,0.111731,4.0698669999999995,2.247937,3
204,-46.26445,1.6092110000000002,-29.964679999999998,0.6018600000000001,0.0,-0.03919029,0.9852860000000001,-0.170808,0.005933,0.6031350000000001,3.2088810000000003,1.451746,3
205,-45.72804,1.611766,-30.02992,0.5364113,0.0,-0.06524086,0.989618,-0.142952,-0.014855000000000002,0.5403640000000001,5.69987,2.8210349999999997,3
206,-45.3026,1.610144,-30.03909,0.4254379,0.0,-0.009168625,0.986741,-0.160901,-0.02131,0.425537,0.15576600000000002,1.417884,3
207,-44.769740000000006,1.612479,-30.04911,0.5328598000000001,0.0,-0.01002121,0.990721,-0.134897,-0.01658,0.532954,55.8863,1.784904,3
208,-44.53751,1.609897,-30.40622,0.23223110000000002,0.0,-0.3571091,0.986408,-0.163716,-0.014028,0.425979,56.45316,1.814024,3
209,-43.855129999999996,1.608819,-30.4123,0.6823807,0.0,-0.006080627,0.9845219999999999,-0.174537,-0.01593,0.682408,0.725237,0.740978,3
210,-42.51273,1.6097489999999999,-30.44125,1.3424,0.0,-0.02894974,0.9859459999999999,-0.16466,-0.028258,1.3427120000000001,3.303872,1.289134,3
211,-42.38646,1.630592,-30.436690000000002,0.1262703,0.0,0.004560471,0.976843,0.16148900000000002,0.140355,0.126353,2.866077,10.002289999999999,3
212,-42.34111,1.6232010000000001,-30.43732,0.04534912,0.0,-0.0006313324,0.999821,-0.012828,0.013897,0.045354000000000005,4.402198,15.93878,1
213,-41.98822,1.619524,-30.415090000000003,0.35289,0.0,0.02223015,0.99718,-0.054655999999999996,0.051432000000000005,0.35359,0.616121,4.554639,3
214,-40.63852,1.618316,-30.34463,1.349701,0.0,0.07046127,0.996295,-0.068814,0.051591,1.351539,0.506677,0.812728,3
215,-40.06651,1.616631,-30.319840000000003,0.57201,0.0,0.02478981,0.995302,-0.087853,0.040699,0.572547,0.0,1.716689,3
216,-39.41024,1.617258,-30.29151,0.6562690999999999,0.0,0.02832985,0.9963700000000001,-0.078335,0.033326999999999996,0.65688,0.44323199999999996,0.972941,3
217,-38.899770000000004,1.617328,-30.273429999999998,0.5104713,0.0,0.01807976,0.9960180000000001,-0.080045,0.039266,0.510791,0.525632,0.439738,3
218,-37.57039,1.617165,-30.214129999999997,1.32938,0.0,0.05929947,0.995819,-0.08158,0.041095,1.330702,3.318594,0.194855,3
219,-36.92372,1.61764,-30.222759999999997,0.6466675000000001,0.0,-0.008628845,0.99608,-0.076301,0.044756,0.646725,4.383025,0.512794,3
220,-35.74992,1.614121,-30.148529999999997,1.173801,0.0,0.07423019,0.9900120000000001,-0.11568699999999998,0.080582,1.176146,0.765917,4.347943,3
221,-34.635690000000004,1.614796,-30.0631,1.114231,0.0,0.08542824,0.9914149999999999,-0.108313,0.073239,1.117501,1.5859729999999999,0.853593,3
222,-33.81715,1.607167,-30.023090000000003,0.8185387,0.0,0.04001045,0.979719,-0.195603,0.043488,0.819516,2.520803,6.745166,3
223,-33.22465,1.607784,-30.020220000000002,0.5924988,0.0,0.00287056,0.9827290000000001,-0.184442,0.014968,0.5925060000000001,0.500069,2.3202979999999997,3
224,-32.53366,1.607424,-30.01084,0.6909904,0.0,0.009380341,0.981786,-0.188772,0.021471,0.691054,1.227645,0.6320279999999999,3
225,-31.16602,1.6073870000000001,-29.96295,1.3676409999999999,0.0,0.04788971,0.9809610000000001,-0.189666,0.041742,1.36848,1.145176,1.235802,3
226,-30.83843,1.606431,-29.958029999999997,0.32758899999999996,0.0,0.004919052,0.979676,-0.199639,0.019451,0.32762600000000003,0.560929,1.8816490000000001,3
227,-29.533279999999998,1.605752,-29.92565,1.305151,0.0,0.03238106,0.9781979999999999,-0.20621199999999998,0.024591,1.305553,0.165511,0.687211,3
228,-28.85026,1.607292,-29.91068,0.6830196,0.0,0.01496887,0.9816370000000001,-0.190467,0.010537000000000001,0.683184,1.3429010000000001,1.745602,3
229,-27.630540000000003,1.605055,-29.912540000000003,1.219719,0.0,-0.001859665,0.97688,-0.21371300000000001,-0.005706,1.2197200000000001,0.13705599999999998,2.309728,3
230,-26.9511,1.612352,-29.9152,0.6794415,0.0,-0.002658844,0.9963420000000001,-0.084648,0.011719,0.679447,164.5313,8.492782,3
231,-26.96558,1.630842,-29.91113,-0.01448059,0.0,0.004068375,0.9919969999999999,0.08688799999999999,0.09160499999999999,0.015040999999999999,156.5389,4.730917,3
232,-25.979039999999998,1.630494,-29.77655,0.9865398000000001,0.0,0.1345806,0.932105,0.08089099999999999,0.35304,0.995677,6.838019,15.81335,3
233,-25.42043,1.626264,-29.76748,0.5586109,0.0,0.009069443,0.9389209999999999,0.026552,0.343107,0.558685,27.251140000000003,3.7889589999999997,3
234,-24.86709,1.618927,-30.041209999999996,0.553339,0.0,-0.27372929999999995,0.9905940000000001,-0.053814,0.125805,0.617343,42.99407,14.39935,3
235,-23.648970000000002,1.624941,-29.676379999999998,1.218121,0.0,0.36483000000000004,0.9238719999999999,0.009434999999999999,0.382585,1.2715809999999999,9.125136999999999,17.80167,3
236,-22.986729999999998,1.628119,-29.58863,0.6622391,0.0,0.08774948,0.8965569999999999,0.049775,0.44012299999999993,0.668027,14.329039999999999,5.964448,3
237,-21.807170000000003,1.622055,-29.728890000000003,1.17956,0.0,-0.1402588,0.9909459999999999,-0.038898,0.128505,1.187869,0.307105,19.38174,3
238,-21.126279999999998,1.617968,-29.81356,0.680891,0.0,-0.08467102,0.9968229999999999,-0.063872,0.047583999999999994,0.686135,1.081189,6.088826,3
239,-19.80846,1.621683,-30.00275,1.31782,0.0,-0.1891899,0.998749,-0.046232,0.019075,1.331331,36.15466,2.651268,3
240,-19.37167,1.600681,-30.42936,0.43679049999999997,0.0,-0.426609,0.966599,-0.25619899999999995,-0.00695,0.610558,62.28819,13.70086,3
241,-18.76847,1.605413,-30.233790000000003,0.6031989999999999,0.0,0.19557,0.9774950000000001,-0.210601,0.012329000000000001,0.634111,16.75194,3.8214370000000004,3
242,-17.82355,1.608808,-30.2138,0.9449215,0.0,0.01998901,0.9852190000000001,-0.164402,0.048113,0.945133,4.294822,4.768265,3
243,-17.40626,1.612407,-30.17357,0.4172897,0.0,0.0402298,0.9837049999999999,-0.137826,0.115448,0.419225,0.740193,5.4382459999999995,3
244,-16.53162,1.609845,-30.07783,0.8746395,0.0,0.09574127,0.986549,-0.162933,0.013171,0.879864,5.446797,7.383836,3
245,-15.50201,1.611549,-30.06345,1.0296100000000001,0.0,0.014379499999999998,0.9885010000000001,-0.143078,0.048937,1.0297100000000001,1.550281,3.220518,3
246,-14.76679,1.609225,-30.03327,0.73522,0.0,0.03017998,0.984793,-0.171755,0.026151,0.735839,1.747421,2.977041,3
247,-13.393579999999998,1.605976,-30.01881,1.37321,0.0,0.01445961,0.9790260000000001,-0.203184,-0.015013999999999998,1.373286,0.69408,4.232929,3
248,-12.80296,1.6089579999999999,-30.005440000000004,0.59062,0.0,0.01337051,0.9826379999999999,-0.171112,0.071716,0.590771,5.627686,6.923526,3
249,-12.23778,1.608843,-29.9368,0.5651808,0.0,0.06863976,0.9757110000000001,-0.176196,0.130165,0.569334,19.73695,3.720273,3
250,-11.51384,1.6058700000000001,-30.101440000000004,0.7239399000000001,0.0,-0.1646404,0.974726,-0.20630900000000002,0.085702,0.742425,29.879559999999998,4.331765,3
251,-10.32398,1.606708,-29.736140000000002,1.189859,0.0,0.3653011,0.977316,-0.19603199999999998,0.08015499999999999,1.244673,12.74328,0.937419,3
252,-9.70752,1.60667,-29.689529999999998,0.6164608,0.0,0.04660988,0.9761270000000001,-0.19784100000000002,0.089635,0.61822,25.645970000000002,0.663474,3
253,-8.881522,1.601054,-30.011940000000003,0.8259974,0.0,-0.3224106,0.9647209999999999,-0.255422,0.063827,0.886691,24.26407,4.849126,3
254,-7.576636,1.601964,-29.944879999999998,1.304886,0.0,0.06706047,0.968791,-0.24755100000000002,0.012773999999999999,1.306608,7.068161999999999,3.495708,3
255,-7.106867,1.5922399999999999,-29.97877,0.46976899999999994,0.0,-0.03388977,0.9388629999999999,-0.338733,-0.061610000000000005,0.47098999999999996,5.351889,9.977,3
256,-6.398765,1.604231,-29.963620000000002,0.7081017,0.0,0.01515007,0.9036379999999999,-0.222769,0.365804,0.708264,13.18704,32.72119,3
257,-5.587347,1.603304,-29.755090000000003,0.8114180999999999,0.0,0.20852849999999998,0.922126,-0.21597600000000003,0.320996,0.837785,11.250869999999999,3.244462,3
258,-4.990324,1.601008,-29.722109999999997,0.597023,0.0,0.03297997,0.963717,-0.261142,0.055264,0.597933,0.815174,18.57627,3
259,-4.395417,1.596041,-29.69773,0.5949068000000001,0.0,0.02438164,0.952583,-0.30428,-0.000551,0.595406,7.029395,5.892123000000001,3
260,-3.973346,1.5942479999999999,-29.7323,0.42207120000000004,0.0,-0.03457069,0.947572,-0.314952,-0.053973,0.42348500000000006,35.84452,3.869901,3
261,-3.9037940000000004,1.5993959999999998,-29.791759999999996,0.06955194,0.0,-0.05945969,0.915773,-0.271802,-0.29577800000000004,0.091504,85.42607,17.225920000000002,3
262,-3.243643,1.601851,-29.13393,0.660151,0.0,0.6578293000000001,0.9506120000000001,-0.253918,-0.1785,0.9319540000000001,73.7382,8.32671,3
263,-2.542321,1.5994110000000001,-29.52011,0.7013221,0.0,-0.386179,0.9110520000000001,-0.27328800000000003,-0.308704,0.800617,11.2416,9.234361,3
264,-1.71475,1.5796379999999999,-29.782590000000003,0.8275709000000001,0.0,-0.2624817,0.8477180000000001,-0.469758,-0.246378,0.8681989999999999,3.339061,14.671429999999999,3
265,-1.174899,1.56825,-29.91978,0.5398510999999999,0.0,-0.13718989999999998,0.814783,-0.5477270000000001,-0.190064,0.55701,3.41879,8.267925,3
266,-0.746949,1.564109,-30.05617,0.42795,0.0,-0.1363888,0.795043,-0.5701970000000001,-0.20684,0.449158,3.894103,3.005141,3
267,-0.5967779999999999,1.579308,-30.115540000000003,0.150171,0.0,-0.05937004,0.859467,-0.46254700000000004,-0.217638,0.16148099999999999,6.6141119999999995,7.585617,3
268,-0.45890600000000004,1.55293,-30.189420000000002,0.137872,0.0,-0.07388115,0.731356,-0.6564979999999999,-0.18473699999999998,0.15642,63.60621999999999,13.516029999999999,1
269,-0.464533,1.563048,-30.36931,-0.0056270059999999995,0.0,-0.1798897,0.766889,-0.565138,-0.304138,0.179978,41.46855,14.07804,1
270,-0.533859,1.576848,-30.44298,-0.06932601,0.0,-0.07366943,0.214294,-0.50075,-0.8386459999999999,0.10116,158.6327,58.3959,2
271,-0.471009,1.574265,-30.286579999999997,0.06285003,0.0,0.1564007,0.748629,-0.486784,0.450108,0.16855699999999998,64.21812,107.6026,2
272,-0.50088,1.560303,-30.25378,-0.02987102,0.0,0.03279877,0.5152720000000001,-0.602124,0.609871,0.044363,160.2176,26.682609999999997,2
273,-0.49086,1.607185,-30.27792,0.01002002,0.0,-0.024139400000000002,0.713054,-0.18618800000000002,0.6759350000000001,0.026136000000000003,134.1198,32.62854,2
274,-0.562068,1.611404,-30.24976,-0.07120800000000001,0.0,0.0281601,0.11456300000000001,-0.153066,0.9815530000000001,0.076574,33.58105,41.79932,2
275,-0.62137,1.6087,-30.26237,-0.05930203,0.0,-0.01260948,-0.558053,-0.181203,0.809779,0.060627999999999994,170.4166,42.86477,2
276,-0.604667,1.604295,-30.25576,0.01670301,0.0,0.006608963000000001,-0.298223,-0.207321,0.931709,0.017963,169.094,18.349,2
277,-0.7628739999999999,1.607057,-30.2856,-0.158207,0.0,-0.02984047,-0.9151290000000001,-0.199126,0.350554,0.160997,5.504524,51.77053,3
278,-1.257287,1.601505,-30.429109999999998,-0.494413,0.0,-0.1435089,-0.9608209999999999,-0.252562,0.11417000000000001,0.5148189999999999,17.6269,17.32699,3
279,-2.267419,1.605378,-30.4037,-1.010132,0.0,0.0254097,-0.9658700000000001,-0.210002,0.15163800000000002,1.0104520000000001,2.140643,4.652634,3
280,-3.4327,1.600878,-30.41793,-1.165281,0.0,-0.01423073,-0.9470940000000001,-0.257984,0.19093800000000002,1.165368,8.278630999999999,5.303895,3
281,-4.1939660000000005,1.6122530000000002,-30.316640000000003,-0.761266,0.0,0.1012897,-0.968952,-0.142423,0.20210699999999998,0.767975,10.690489999999999,7.145992,3
282,-4.274877,1.607205,-30.321040000000004,-0.08091116,0.0,-0.004398346,-0.9565549999999999,-0.192348,0.219102,0.08103099999999999,0.100871,4.020866000000001,3
283,-5.502695,1.610436,-30.39,-1.227818,0.0,-0.06896019,-0.9669399999999999,-0.155737,0.201925,1.229753,7.313756,3.236041,3
284,-5.561993,1.619701,-30.401020000000003,-0.05929804,0.0,-0.01102066,-0.991732,-0.0572,0.11487,0.060313,25.05049,10.86897,3
285,-6.075991999999999,1.616532,-30.267879999999998,-0.513999,0.0,0.1331406,-0.968461,-0.099065,0.22862600000000002,0.530963,3.19163,9.081974,3
286,-6.869367,1.614299,-30.108909999999998,-0.793375,0.0,0.1589699,-0.979251,-0.111174,0.169436,0.809145,5.227047,4.164035,3
287,-7.917242999999999,1.6144969999999998,-29.996859999999998,-1.047876,0.0,0.1120491,-0.983815,-0.112595,0.139396,1.05385,0.696331,1.8338709999999998,3
288,-9.258992999999998,1.6100450000000002,-29.836879999999997,-1.34175,0.0,0.1599808,-0.979189,-0.160404,0.12433399999999999,1.3512540000000002,0.9312520000000001,3.59324,3
289,-9.875561,1.607236,-29.773509999999998,-0.6165676,0.0,0.06336975,-0.9737389999999999,-0.191647,0.122894,0.619816,1.833764,1.8581740000000002,3
290,-11.13313,1.6048069999999999,-29.603440000000003,-1.2575690000000002,0.0,0.17007060000000002,-0.969334,-0.215731,0.117692,1.269017,7.639206,1.6792770000000001,3
291,-11.92861,1.6042610000000002,-29.60257,-0.7954798000000001,0.0,0.0008697510000000001,-0.9660209999999999,-0.22151500000000002,0.13317400000000001,0.79548,0.663229,1.2660360000000002,3
292,-12.7203,1.606233,-29.592540000000003,-0.7916899000000001,0.0,0.01002884,-0.9656540000000001,-0.201902,0.163548,0.7917529999999999,8.851195,2.91331,3
293,-13.650879999999999,1.61122,-29.43553,-0.9305800999999999,0.0,0.15701099999999998,-0.970564,-0.147802,0.190157,0.943733,12.61693,4.621104,3
294,-13.77687,1.635614,-29.442220000000002,-0.1259899,0.0,-0.0066909790000000005,-0.9828120000000001,0.141523,0.118538,0.126168,42.296690000000005,4.571514,3
295,-14.20655,1.628533,-29.87698,-0.4296799,0.0,-0.43475909999999995,-0.9876809999999999,0.038314999999999995,0.151719,0.6112609999999999,59.66078,7.795997,3
296,-14.921779999999998,1.611633,-29.69435,-0.71523,0.0,0.1826305,-0.98045,-0.143647,0.134473,0.738179,3.8066800000000005,6.9866600000000005,3
297,-16.26912,1.606708,-29.444209999999998,-1.34734,0.0,0.2501392,-0.951574,-0.194129,0.238371,1.370363,0.681275,9.18858,3
298,-16.95741,1.605546,-29.307940000000002,-0.6882915,0.0,0.1362705,-0.9523940000000001,-0.208419,0.2225,0.701652,19.67505,1.749513,3
299,-18.04695,1.599758,-29.470309999999998,-1.089539,0.0,-0.1623707,-0.935567,-0.269445,0.22828299999999999,1.1015709999999999,35.64433,4.164567,3
300,-18.58751,1.596924,-29.19288,-0.5405598,0.0,0.2774296,-0.923451,-0.294138,0.246416,0.607595,13.88535,2.70305,3
301,-19.5171,1.604939,-28.97343,-0.9295902,0.0,0.21945,-0.949583,-0.216126,0.227118,0.955142,8.726633999999999,6.114029,3
302,-19.54424,1.5968579999999999,-28.962459999999997,-0.02714157,0.0,0.01097107,-0.92258,-0.296901,0.24636599999999997,0.029275,9.379660000000001,6.290337999999999,3
303,-20.58632,1.597181,-28.728959999999997,-1.04208,0.0,0.2334995,-0.935891,-0.28339899999999996,0.20926999999999998,1.06792,10.56719,3.15552,3
304,-21.131420000000002,1.609273,-28.709329999999998,-0.5450993000000001,0.0,0.01963043,-0.987302,-0.158854,0.000278,0.545453,4.986999,19.91092,3
305,-21.23088,1.628724,-28.714409999999997,-0.09946060000000001,0.0,-0.005081177,-0.9988370000000001,0.029818,-0.037883999999999994,0.09959,15.28227,9.619798,3
306,-22.01814,1.612778,-28.541929999999997,-0.7872601,0.0,0.1724815,-0.9882549999999999,-0.129801,0.080647,0.805933,77.42661,12.586789999999999,3
307,-22.0182,1.610961,-28.526220000000002,-5.912781e-05,0.0,0.01570892,-0.965518,-0.151892,0.21143499999999998,0.015709,66.63375,8.9652,3
308,-22.0204,1.607426,-28.52528,-0.002199173,0.0,0.0009403228999999999,-0.9591870000000001,-0.189947,0.209477,0.002392,169.3657,2.247334,1
309,-21.92526,1.60353,-28.5464,0.09513855,0.0,-0.02112007,-0.956309,-0.23087,0.179367,0.097455,177.5384,4.094901999999999,3
310,-22.53143,1.600851,-28.43892,-0.6061687,0.0,0.107481,-0.951916,-0.257251,0.166365,0.615624,10.101939999999999,2.26812,3
311,-23.42975,1.600827,-28.439659999999996,-0.8983211999999999,0.0,-0.0007400513,-0.9506,-0.25746199999999997,0.17341800000000002,0.8983209999999999,11.16578,0.437733,3
312,-23.86495,1.594217,-28.354129999999998,-0.4351997,0.0,0.08552933,-0.929793,-0.339233,0.142848,0.443525,5.691199,6.515122,3
313,-24.42973,1.57455,-28.30047,-0.5647793000000001,0.0,0.05365944,-0.861246,-0.49257799999999996,0.12498599999999999,0.5673229999999999,4.000908,10.15727,3
314,-25.23253,1.576075,-28.16716,-0.8028010999999999,0.0,0.1333103,-0.86635,-0.480735,0.13539600000000002,0.8137939999999999,1.233528,1.402349,3
315,-26.562640000000002,1.582769,-27.975609999999996,-1.330109,0.0,0.1915493,-0.8988209999999999,-0.42208,0.11819400000000001,1.3438299999999999,0.305188,5.158575,3
316,-27.265009999999997,1.585634,-27.87827,-0.7023716,0.0,0.09734154,-0.908118,-0.399796,0.12444100000000001,0.7090850000000001,0.126669,1.711468,3
317,-28.554470000000002,1.5820670000000001,-27.70247,-1.289459,0.0,0.1757984,-0.893418,-0.430675,0.12776500000000002,1.301388,0.61992,2.280119,3
318,-29.508020000000002,1.583891,-27.561940000000003,-0.9535503000000001,0.0,0.1405315,-0.8972870000000001,-0.4147,0.151328,0.96385,3.8862,2.4443330000000003,3
319,-30.301679999999998,1.586374,-27.389329999999998,-0.7936592,0.0,0.1726093,-0.8078770000000001,-0.385176,0.446065,0.8122119999999999,116.2802,21.17792,3
320,-30.19725,1.586284,-27.25828,0.10442919999999999,0.0,0.1310501,-0.432095,-0.39162199999999997,0.812359,0.16757,42.67542,33.48715,3
321,-30.2451,1.589875,-26.59485,-0.04784966,0.0,0.6634293000000001,-0.338223,-0.358594,0.870067,0.665153,16.26793,8.807444,3
322,-30.70761,1.591717,-25.35075,-0.46250920000000006,0.0,1.2441010000000001,-0.350036,-0.344545,0.8710709999999999,1.327291,12.027339999999999,1.509663,3
323,-30.80572,1.589891,-24.6836,-0.0981102,0.0,0.6671505,-0.35882,-0.362121,0.8603,0.674326,19.03751,1.824327,3
324,-30.62548,1.585197,-23.727120000000003,0.18023870000000003,0.0,0.9564799999999999,-0.326285,-0.40525500000000003,0.8539950000000001,0.9733139999999999,32.15651,4.406555,3
325,-31.010340000000003,1.589046,-22.74934,-0.3848591,0.0,0.9777794,-0.20638299999999998,-0.370402,0.9056540000000001,1.050794,4.564844,10.23949,3
326,-31.182340000000003,1.637939,-22.18393,-0.1720009,0.0,0.5654106,-0.21472,0.23935,0.946893,0.5909939999999999,56.84666,7.954768,3
327,-31.19841,1.632843,-22.17925,-0.01606941,0.0,0.004678725999999999,-0.355881,0.108955,0.928158,0.016737000000000002,84.90914000000001,15.79486,3
328,-30.99932,1.601132,-21.16844,0.19909100000000002,0.0,1.0108110000000001,-0.212986,-0.25409499999999996,0.9434370000000001,1.030231,15.028870000000001,16.72149,3
329,-31.05513,1.600362,-20.34691,-0.05581093,0.0,0.8215294,-0.170119,-0.259788,0.9505629999999999,0.8234229999999999,6.162652,2.912405,3
330,-31.17192,1.600392,-19.68786,-0.11679080000000001,0.0,0.65905,-0.163746,-0.26033,0.951533,0.6693180000000001,7.637433000000001,0.41476,3
331,-31.22332,1.598352,-18.46745,-0.05139923,0.0,1.2204110000000001,-0.16705699999999998,-0.28174899999999997,0.944833,1.221493,0.486583,1.537407,3
332,-31.25637,1.59651,-17.48399,-0.03305054,0.0,0.9834594999999999,-0.16183,-0.299249,0.9403520000000001,0.984015,21.02745,1.309559,3
333,-31.65452,1.597113,-16.54383,-0.3981495,0.0,0.9401588,-0.159842,-0.291699,0.94306,1.02099,3.275424,0.59814,3
334,-32.250370000000004,1.596862,-15.33438,-0.59585,0.0,1.209451,-0.153579,-0.296333,0.9426559999999999,1.3482610000000002,0.528231,0.644142,3
335,-32.84507,1.6052620000000002,-14.09866,-0.5946999,0.0,1.2357200000000002,-0.14893699999999999,-0.19558,0.9693120000000001,1.371376,6.614764,6.476637,3
336,-33.0545,1.6061020000000001,-13.49334,-0.20943070000000003,0.0,0.6053208999999999,-0.113625,-0.204211,0.97231,0.6405270000000001,11.998560000000001,2.574636,3
337,-33.21267,1.605298,-12.22098,-0.1581688,0.0,1.27236,-0.131826,-0.21223000000000003,0.9682870000000001,1.282153,0.9867530000000001,1.557236,3
338,-33.331140000000005,1.604853,-11.38573,-0.1184692,0.0,0.8352499,-0.143873,-0.216527,0.9656170000000001,0.8436100000000001,0.5471550000000001,0.973785,3
339,-33.48539,1.602147,-10.36811,-0.1542511,0.0,1.01762,-0.148565,-0.24412199999999998,0.958297,1.029244,0.600683,1.962859,3
340,-33.70588,1.600523,-9.009733,-0.2204895,0.0,1.358377,-0.152408,-0.26050999999999996,0.9533659999999999,1.376155,0.059347000000000004,1.24015,3
341,-33.79396,1.599941,-8.470547,-0.08808136,0.0,0.5391865,-0.159021,-0.267584,0.9503219999999999,0.546334,0.476012,0.8366100000000001,3
342,-34.00163,1.591784,-7.262508,-0.2076683,0.0,1.2080389999999999,-0.165455,-0.35118699999999997,0.9215709999999999,1.225758,0.23738800000000002,5.717783,3
343,-34.078990000000005,1.576206,-6.823416,-0.07736206,0.0,0.43909170000000003,-0.178471,-0.48045299999999996,0.85867,0.445855,6.430901,9.718409,3
344,-34.44448,1.583328,-5.583432,-0.36549,0.0,1.239984,-0.12303599999999999,-0.419454,0.8994,1.292727,16.62508,7.866764,3
345,-34.44263,1.581641,-5.0586459999999995,0.001850128,0.0,0.524786,-0.11729200000000001,-0.43445,0.893026,0.5247890000000001,2.54376,1.257291,3
346,-34.428329999999995,1.581733,-4.760443,0.014301300000000001,0.0,0.298203,-0.10177699999999999,-0.41166899999999995,0.905632,0.298546,134.6559,2.510844,0
