no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
178,-49.046479999999995,1.6003100000000001,-53.962540000000004,0.005081177,0.0,-0.004108429,0.600468,0.019714,0.7994060000000001,0.006534000000000001,58.58008,5.310908,1
179,-49.04671,1.601739,-53.9643,-0.00023269650000000002,0.0,-0.001758575,0.610858,0.03754,0.79085,0.0017739999999999998,9.576883,1.792804,1
180,-49.047109999999996,1.602922,-53.9656,-0.0004005432,0.0,-0.001300812,0.625892,0.05053,0.778271,0.001361,107.257,1.868543,1
181,-48.468779999999995,1.601349,-53.96416,0.578331,0.0,0.001438141,0.625456,0.029816000000000002,0.77969,0.578333,1.526109,1.253279,3
182,-48.24589,1.601903,-53.95766999999999,0.2228889,0.0,0.006492615,0.510795,0.039192000000000005,0.858809,0.22298400000000002,31.73633,8.530649,3
183,-47.72036,1.6016219999999999,-53.61108,0.5255318,0.0,0.3465881,0.489447,0.03483,0.871337,0.629529,2.5085830000000002,1.6694259999999999,3
184,-46.944790000000005,1.603184,-53.146980000000006,0.7755699,0.0,0.46409989999999995,0.393456,0.05325800000000001,0.917799,0.903824,34.23365,7.1762429999999995,3
185,-45.97435,1.603286,-53.20356999999999,0.9704398999999999,0.0,-0.05659103,0.8070890000000001,0.047333999999999994,0.588529,0.972089,23.63574,31.035940000000004,3
186,-44.73499,1.6070870000000002,-52.74516,1.2393610000000002,0.0,0.45841220000000005,0.9750700000000001,0.09209400000000001,0.20188299999999998,1.3214219999999999,9.73274,26.97311,3
187,-43.383590000000005,1.608533,-52.49309,1.3513979999999999,0.0,0.2520676,0.9763069999999999,0.111845,0.185245,1.374706,0.07661699999999999,2.091483,3
188,-42.056129999999996,1.6084889999999998,-52.24725,1.327461,0.0,0.245842,0.977701,0.111403,0.178014,1.350034,0.14935299999999999,0.449801,3
189,-40.72806,1.608458,-52.00488,1.328068,0.0,0.24237060000000002,0.9772860000000001,0.11136199999999999,0.180306,1.350003,0.393167,0.13500399999999999,3
190,-39.372890000000005,1.606403,-51.74794,1.355171,0.0,0.2569389,0.978096,0.083561,0.190645,1.379314,0.15825899999999998,2.176654,3
191,-38.046279999999996,1.606499,-51.50023,1.326611,0.0,0.24771120000000002,0.9821610000000001,0.087166,0.16662000000000002,1.349539,29.88239,1.6082290000000001,3
192,-36.80299,1.604711,-51.935759999999995,1.24329,0.0,-0.43553159999999996,0.977201,0.064184,0.20238399999999998,1.317368,12.0721,3.3930480000000003,3
193,-35.70304,1.602959,-52.07537,1.099949,0.0,-0.1396103,0.9261590000000001,0.053737,0.373285,1.108773,7.594813,10.85042,3
194,-34.53237,1.604681,-52.06799,1.17067,0.0,0.007381439,0.940541,0.07777,0.33065700000000003,1.170693,40.99453,3.962121,3
195,-33.49092,1.604424,-52.96167,1.0414510000000001,0.0,-0.8936806,0.98245,0.061789,0.17599700000000001,1.372328,9.350004,10.13135,3
196,-32.41577,1.604607,-53.614940000000004,1.07515,0.0,-0.6532707,0.9876659999999999,0.06155700000000001,0.143964,1.258058,4.395742,1.8764310000000002,3
197,-31.806179999999998,1.606839,-54.052640000000004,0.6095924,0.0,-0.43769840000000004,0.986073,0.092808,0.138008,0.750455,31.0814,2.122229,3
198,-30.45048,1.6085530000000001,-54.16166,1.3557,0.0,-0.1090202,0.9838100000000001,0.117158,0.13561800000000002,1.360076,0.811083,1.519923,3
199,-29.10375,1.608843,-54.25079,1.346729,0.0,-0.0891304,0.983059,0.122349,0.136478,1.349676,0.06852799999999999,0.351975,3
200,-27.72898,1.608218,-54.34007,1.374771,0.0,-0.08927917,0.984368,0.11269000000000001,0.135351,1.377667,0.29074,0.633922,3
201,-26.382920000000002,1.6088360000000002,-54.434380000000004,1.34606,0.0,-0.09431076,0.9830260000000001,0.122556,0.136527,1.3493600000000001,0.30325799999999997,0.645859,3
202,-25.03475,1.607898,-54.52168,1.348169,0.0,-0.08729935,0.985276,0.10797000000000001,0.13256600000000002,1.350993,0.23656300000000002,1.085216,3
203,-23.66065,1.607526,-54.616319999999995,1.3741,0.0,-0.09464264,0.986025,0.102048,0.131688,1.3773549999999999,0.027975999999999997,0.39713899999999996,3
204,-22.31503,1.608575,-54.7095,1.345621,0.0,-0.0931778,0.984232,0.117126,0.132547,1.348843,0.163129,0.931687,3
205,-20.941110000000002,1.60857,-54.800740000000005,1.3739190000000001,0.0,-0.09123993,0.983467,0.116933,0.13827,1.376945,0.07661699999999999,0.344497,3
206,-19.59381,1.608455,-54.88845,1.347301,0.0,-0.08771133,0.9839709999999999,0.115301,0.13603800000000002,1.350154,0.199792,0.22539499999999998,3
207,-18.22005,1.608932,-54.97308,1.373758,0.0,-0.08462906,0.9820709999999999,0.12186199999999998,0.143825,1.376363,0.39016999999999996,0.8387540000000001,3
208,-16.87284,1.60948,-55.04687,1.34721,0.0,-0.0737915,0.9804799999999999,0.128716,0.148632,1.349229,0.034263999999999996,0.683817,3
209,-15.49805,1.609661,-55.1213,1.374791,0.0,-0.07442856,0.980248,0.13133699999999998,0.147869,1.3768040000000001,0.052339,0.19105899999999998,3
210,-14.1507,1.610264,-55.19304,1.34735,0.0,-0.07173919999999999,0.9787799999999999,0.139994,0.149635,1.349259,0.13417,0.614276,3
211,-12.802010000000001,1.6098350000000001,-55.26171,1.34869,0.0,-0.06867218,0.97926,0.133358,0.152533,1.350437,1.7504419999999998,0.5445840000000001,3
212,-11.42503,1.608274,-55.2897,1.3769799999999999,0.0,-0.02798843,0.9822549999999999,0.11173599999999999,0.150633,1.377264,9.089623,1.382401,3
213,-10.08948,1.608795,-55.10378000000001,1.3355489999999999,0.0,0.18592070000000002,0.980406,0.11915099999999999,0.156865,1.348428,1.409866,0.799349,3
214,-8.731012,1.609249,-54.880469999999995,1.358468,0.0,0.22330860000000002,0.965259,0.12551700000000002,0.229174,1.3767,27.81895,4.633337,3
215,-7.708147,1.6091719999999998,-54.10536999999999,1.022865,0.0,0.7751007,0.374861,0.123101,0.9188719999999999,1.283368,30.216179999999998,54.5902,3
216,-7.184547,1.6079940000000001,-52.84935,0.5236001,0.0,1.2560200000000001,0.342391,0.11244000000000001,0.9328049999999999,1.3607870000000002,19.42294,2.6525369999999997,3
217,-6.269508,1.610941,-51.83498,0.9150391,0.0,1.01437,0.301055,0.149456,0.9418219999999999,1.366105,12.47637,4.568876,3
218,-5.608464,1.610247,-50.67022,0.6610441,0.0,1.1647610000000002,0.068781,0.145398,0.98698,1.3392709999999999,12.13166,13.97526,3
219,-5.197025,1.608831,-49.36091,0.4114389,0.0,1.3093110000000001,-0.059489999999999994,0.123475,0.990563,1.372435,5.698357,8.690916,3
220,-4.922089,1.608593,-48.0387,0.2749357,0.0,1.322208,-0.056646,0.127641,0.990202,1.3504909999999999,2.28036,0.403735,3
221,-4.695926999999999,1.610069,-46.68229,0.226162,0.0,1.356411,-0.06267400000000001,0.148242,0.9869629999999999,1.3751360000000001,0.722534,1.551149,3
222,-4.490736,1.610191,-45.34813,0.20519110000000002,0.0,1.33416,-0.06739500000000001,0.14976199999999998,0.9864229999999999,1.349847,0.49018900000000004,0.362838,3
223,-4.293028,1.609899,-43.98514,0.19770810000000003,0.0,1.3629879999999999,-0.07733200000000001,0.143468,0.9866290000000001,1.3772520000000001,0.361536,0.9378610000000001,3
224,-4.107776,1.610435,-42.648759999999996,0.18525170000000002,0.0,1.33638,-0.087987,0.147386,0.985158,1.349159,0.759246,0.8490209999999999,3
225,-3.936643,1.609222,-41.28123,0.1711333,0.0,1.367531,-0.108447,0.12830899999999998,0.9857870000000001,1.378197,7.314561,2.277933,3
226,-3.940895,1.609488,-39.9395,-0.004252195,0.0,1.341732,-0.36135900000000004,0.14239000000000002,0.921491,1.341739,11.00512,15.94881,3
227,-4.202839,1.608443,-38.61497,-0.2619438,0.0,1.3245280000000001,-0.400773,0.146118,0.90445,1.3501809999999999,4.008439,2.702209,3
228,-4.564013,1.607435,-37.28518,-0.3611741,0.0,1.329792,-0.43437299999999995,0.13485899999999998,0.8905799999999999,1.377967,0.027975999999999997,2.753319,3
229,-4.918874,1.604264,-35.9792,-0.3548608,0.0,1.305981,-0.367388,0.074187,0.927104,1.353334,5.189124,7.879182000000001,3
230,-5.158225,1.603962,-34.623470000000005,-0.2393513,0.0,1.355728,-0.330469,0.067513,0.941399,1.376695,1.7832279999999998,2.657352,3
231,-5.4333,1.604511,-33.30624,-0.275075,0.0,1.31723,-0.364264,0.069729,0.928682,1.345645,12.07001,2.201077,3
232,-5.988787,1.6071600000000001,-32.050670000000004,-0.5554872,0.0,1.2555690000000002,-0.562361,0.10126,0.8206680000000001,1.372961,20.91798,14.81715,3
233,-6.890625,1.609054,-31.141990000000003,-0.9018378,0.0,0.9086799999999999,-0.9398129999999999,0.128413,0.31664000000000003,1.280239,19.5773,38.52574,3
234,-7.833514,1.614307,-30.68944,-0.9428892,0.0,0.4525509,-0.9668770000000001,0.224135,0.12211400000000001,1.0458690000000002,14.044379999999999,16.99554,3
235,-9.132534,1.6102370000000001,-30.422909999999998,-1.29902,0.0,0.26652909999999996,-0.945759,0.13952799999999999,0.29338000000000003,1.3260809999999998,11.18167,14.96751,3
236,-10.41945,1.612927,-29.882559999999998,-1.286916,0.0,0.54035,-0.91655,0.17996099999999998,0.357142,1.3957540000000002,3.151073,6.401625,3
237,-11.68933,1.613998,-29.429740000000002,-1.26988,0.0,0.45281980000000005,-0.9314959999999999,0.198984,0.304501,1.348199,2.13194,4.296657,3
238,-13.004760000000001,1.612514,-29.01515,-1.3154299999999999,0.0,0.4145907999999999,-0.943262,0.17593499999999998,0.281607,1.379218,0.954291,2.824088,3
239,-14.30205,1.610132,-28.62991,-1.29729,0.0,0.3852406,-0.9505620000000001,0.138453,0.277963,1.3532819999999999,1.277941,2.496808,3
240,-15.62868,1.611908,-28.26795,-1.326631,0.0,0.3619595,-0.9569709999999999,0.160384,0.241833,1.3751229999999999,0.775312,3.3886309999999997,3
241,-16.97878,1.592781,-27.919140000000002,-1.350101,0.0,0.3488102,-0.933795,-0.083691,0.347882,1.394432,15.31194,10.679,3
242,-18.13645,1.600636,-27.256190000000004,-1.157669,0.0,0.6629505,-0.849031,0.008995999999999999,0.528267,1.334054,4.203608,15.74286,3
243,-19.37271,1.602271,-26.66402,-1.236259,0.0,0.5921688,-0.952314,0.0286,0.30377600000000005,1.370767,13.00733,15.321660000000001,3
244,-20.68553,1.603882,-26.37088,-1.31282,0.0,0.2931404,-0.9840770000000001,0.04937,0.170749,1.34515,0.638884,9.039425,3
245,-22.02908,1.6054899999999999,-26.086570000000002,-1.34355,0.0,0.2843094,-0.929868,0.07065700000000001,0.36104400000000003,1.373302,31.37616,12.598310000000001,3
246,-22.95298,1.604365,-25.21519,-0.9239006,0.0,0.8713799000000001,-0.8386469999999999,0.056072000000000004,0.5417810000000001,1.269998,64.4351,12.48051,3
247,-24.061,1.604294,-25.642979999999998,-1.108021,0.0,-0.4277897,-0.821707,0.056902,0.567063,1.187735,42.4331,1.7939330000000002,3
248,-24.853070000000002,1.606203,-25.33381,-0.7920685000000001,0.0,0.3091698,-0.696574,0.082335,0.712745,0.8502700000000001,8.01261,12.50854,3
249,-25.50384,1.607752,-25.17986,-0.6507702,0.0,0.1539516,-0.796787,0.10283099999999999,0.595446,0.668732,13.010710000000001,10.06568,3
250,-26.0057,1.607634,-25.17724,-0.5018597,0.0,0.00261879,-0.800629,0.0995,0.590842,0.501867,0.9805860000000001,0.536229,3
251,-26.916009999999996,1.604247,-25.18807,-0.9103107,0.0,-0.01082993,-0.9358620000000001,0.056688999999999996,0.34777800000000003,0.910375,3.989389,18.501160000000002,3
252,-28.20713,1.607294,-25.11345,-1.291121,0.0,0.0746212,-0.938011,0.10241099999999999,0.331131,1.293275,17.318929999999998,3.5703730000000005,3
253,-29.01405,1.606654,-24.809720000000002,-0.8069191,0.0,0.30373,-0.936934,0.091462,0.337326,0.862189,179.5748,0.9879899999999999,3
254,-28.722440000000002,1.6085049999999999,-24.921960000000002,0.2916088,0.0,-0.11224169999999999,-0.181325,0.114818,0.976698,0.31246399999999996,68.64956,61.02758000000001,4
255,-28.719509999999996,1.6039860000000001,-25.48474,0.002931595,0.0,-0.5627785,0.623438,0.052925,0.78008,0.562786,148.5548,52.7083,4
256,-28.84902,1.605384,-25.2754,-0.12951089999999998,0.0,0.2093391,0.451734,0.071976,0.889244,0.246162,64.44716,12.79503,4
257,-28.93817,1.606335,-25.28507,-0.08914948,0.0,-0.009670258000000001,-0.7543979999999999,0.088401,0.650437,0.089672,14.55233,77.10681,4
258,-29.23907,1.606643,-25.39903,-0.3009014,0.0,-0.1139603,-0.9009159999999999,0.086957,0.42519300000000004,0.321759,12.18868,15.585429999999999,4
259,-30.405890000000003,1.6077190000000001,-26.1548,-1.166819,0.0,-0.7557696999999999,-0.9807309999999999,0.114951,-0.157962,1.390199,7.766575,36.02727,3
260,-31.4074,1.612698,-27.01619,-1.001511,0.0,-0.8613892,-0.971425,0.202259,-0.124195,1.3209899999999999,99.49124,6.932473,3
261,-31.95293,1.608606,-26.11567,-0.5455303000000001,0.0,0.9005203000000002,-0.947108,0.124204,0.295904,1.052872,8.462064999999999,29.17032,3
262,-32.61799,1.60376,-25.31373,-0.6650581,0.0,0.8019390000000001,-0.972424,0.058646000000000004,0.225727,1.0418290000000001,106.9757,8.054499,3
263,-33.100640000000006,1.606477,-26.046960000000002,-0.4826508,0.0,-0.7332306,-0.989497,0.092234,-0.111301,0.877826,22.740660000000002,21.41638,3
264,-33.33651,1.602832,-27.30558,-0.23587039999999998,0.0,-1.2586190000000002,-0.982469,0.045208,-0.18086300000000002,1.28053,33.3926,6.714046000000001,4
265,-34.15765,1.607718,-28.155690000000003,-0.8211403,0.0,-0.8501091000000001,0.013569999999999999,0.10706199999999999,0.99416,1.181929,35.885670000000005,104.7678,4
266,-34.639590000000005,1.605726,-28.2416,-0.4819412,0.0,-0.08591080000000001,0.706653,0.077399,0.703314,0.48953900000000006,131.8764,46.060590000000005,4
267,-34.15873,1.6024610000000001,-28.61751,0.4808617,0.0,-0.3759098,0.804037,0.031669,0.593735,0.6103569999999999,97.3849,11.044960000000001,3
268,-33.50864,1.6020020000000001,-27.519640000000003,0.6500893,0.0,1.0978700000000001,0.9563360000000001,0.035399,0.290117,1.2759049999999998,44.684940000000005,19.78175,3
269,-32.64378,1.601364,-27.29301,0.8648604999999999,0.0,0.22662929999999998,0.9776450000000001,0.020426,-0.20926799999999998,0.8940610000000001,18.61234,29.815890000000003,3
270,-31.42108,1.600449,-27.37698,1.2227,0.0,-0.08396912,0.9737979999999999,0.023469,0.226202,1.22558,15.569939999999999,25.33338,3
271,-30.07487,1.6007200000000001,-27.099629999999998,1.3462100000000001,0.0,0.27734949999999997,0.966725,0.030818,0.25395500000000004,1.374484,12.14202,2.06278,3
272,-28.842570000000002,1.598776,-26.55655,1.2323,0.0,0.5430813,0.874395,0.026273,0.484504,1.346663,1.632788,14.53245,3
273,-27.61715,1.598884,-26.0577,1.2254200000000002,0.0,0.49884989999999996,0.9993479999999999,-0.001738,-0.036077,1.323067,26.27165,32.465109999999996,3
274,-26.25589,1.602633,-26.15578,1.361259,0.0,-0.09808159,0.992585,0.0408,-0.114503,1.364788,3.297644,6.752307000000001,3
275,-24.9183,1.603014,-26.32995,1.337589,0.0,-0.1741695,0.986964,0.048386,-0.153496,1.348881,9.194409,2.694505,3
276,-23.62509,1.6126260000000001,-26.7158,1.293211,0.0,-0.385849,0.8532629999999999,0.175895,-0.490922,1.349546,8.848465,28.43127,3
277,-22.4019,1.608054,-27.29823,1.22319,0.0,-0.5824299,0.924133,0.112036,-0.365275,1.354776,7.931647,12.04487,3
278,-21.09534,1.61268,-27.71094,1.306559,0.0,-0.41271019999999997,0.9543809999999999,0.180025,-0.23821900000000001,1.370192,4.276358999999999,11.49055,3
279,-19.76326,1.5952870000000001,-28.024690000000003,1.3320809999999998,0.0,-0.3137512,0.9680629999999999,-0.054802,-0.24464499999999997,1.368532,0.408304,7.395331,3
280,-18.426270000000002,1.601794,-28.32953,1.33699,0.0,-0.3048401,0.9748190000000001,0.023562,-0.22175100000000003,1.371302,0.295414,3.158218,3
281,-17.11027,1.6036350000000001,-28.62245,1.3159999999999998,0.0,-0.2929192,0.976426,0.046781,-0.21072,1.3482049999999999,0.052339,1.968735,3
282,-15.766179999999999,1.6033540000000002,-28.92287,1.34409,0.0,-0.3004208,0.9736360000000001,0.042959,-0.224027,1.377254,6.363439,0.999049,3
283,-14.49511,1.60551,-29.359609999999996,1.2710700000000001,0.0,-0.43673900000000004,0.9048299999999999,0.07115700000000001,-0.419786,1.344009,15.553410000000001,13.54906,3
284,-13.39603,1.604062,-30.115440000000003,1.0990790000000001,0.0,-0.7558308000000001,0.88875,0.05279299999999999,-0.455342,1.333887,9.879101,3.29376,3
285,-12.24505,1.601197,-30.6433,1.15098,0.0,-0.5278586999999999,0.90009,0.023594,-0.435064,1.26625,24.43131,3.005058,3
286,-11.06387,1.599721,-30.647540000000003,1.18118,0.0,-0.004240036,0.8916950000000001,0.003472,-0.45262299999999994,1.181188,1.944407,2.2694490000000003,3
287,-9.979839,1.598558,-30.688240000000004,1.084031,0.0,-0.04070091,0.49722,-0.016283000000000002,-0.8674719999999999,1.0847950000000002,1.294071,34.00203,3
288,-9.530744,1.601378,-30.69495,0.44909570000000004,0.0,-0.006710051999999999,0.256556,0.018538,-0.966352,0.449146,0.8941620000000001,15.08165,3
289,-9.276647,1.601317,-30.694779999999998,0.25409699999999996,0.0,0.00016975400000000001,0.253961,0.017897,-0.9670489999999999,0.25409699999999996,14.92254,0.189977,3
290,-8.391632000000001,1.58332,-30.45829,0.8850145,0.0,0.2364902,0.656359,-0.18636,-0.73107,0.916067,2.484671,36.91822,3
291,-7.14734,1.596216,-30.06727,1.244292,0.0,0.3910198,0.336957,-0.046013,-0.9403950000000001,1.3042850000000001,80.53165,30.307470000000002,3
292,-6.591094,1.6012819999999999,-31.163040000000002,0.5562458,0.0,-1.0957700000000001,0.177574,0.016158000000000002,-0.983975,1.2288700000000001,15.64282,11.195219999999999,3
293,-5.675534,1.603776,-32.16022,0.9155601999999999,0.0,-0.9971809000000001,0.108877,0.047986,-0.9928959999999999,1.353743,25.709889999999998,5.796778,3
294,-5.292977,1.600855,-33.423590000000004,0.38255690000000003,0.0,-1.263371,0.07170800000000001,0.010676,-0.9973690000000001,1.3200209999999999,9.260664,4.2843279999999995,3
295,-5.111485,1.602373,-34.78635,0.18149189999999998,0.0,-1.362759,0.039132,0.029947,-0.998785,1.374791,3.687005,2.973325,3
296,-5.020093,1.607121,-36.1273,0.09139204,0.0,-1.34095,0.024233,0.093749,-0.995301,1.344061,2.9709790000000003,4.512272,3
297,-4.997361,1.606008,-37.53078,0.02273178,0.0,-1.403481,-0.034082999999999995,0.08140499999999999,-0.9960979999999999,1.403665,0.9540860000000001,4.064478,3
298,-4.952164,1.597494,-38.90639,0.04519701,0.0,-1.37561,0.095087,-0.027676999999999997,-0.995084,1.3763530000000002,22.33795,10.50165,3
299,-4.629396,1.6005129999999999,-39.62392,0.3227682,0.0,-0.7175293,-0.032361,0.007298999999999999,-0.99945,0.786783,12.90225,8.481464,3
300,-4.369923,1.6106989999999999,-40.920390000000005,0.2594728,0.0,-1.296471,-0.127031,0.143574,-0.981453,1.322181,1.829918,13.35772,3
301,-4.346274,1.610383,-41.0619,0.02364922,0.0,-0.14151,-0.134654,0.138074,-0.981226,0.143473,96.30490999999999,0.7575569999999999,3
302,-4.354163,1.608641,-41.06234,-0.007889271,0.0,-0.00043869019999999995,-0.215991,0.11437,-0.9696739999999999,0.007901,93.78983000000001,6.112561,1
303,-4.352933,1.5995059999999999,-41.0724,0.00123024,0.0,-0.01005936,-0.17991400000000002,-0.005342,-0.983668,0.010134,12.03616,8.453946,0
