no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
177,-11.685830000000001,1.640177,-28.6168,-1.34565,0.0,0.2691498,-0.99692,0.065149,-0.043663,1.372303,1.771557,5.235567,3
178,-13.02385,1.639862,-28.39195,-1.33802,0.0,0.22484970000000004,-0.9978290000000001,0.054407000000000004,-0.037101999999999996,1.356781,1.9251880000000001,0.994944,3
179,-14.34779,1.6374389999999999,-28.12345,-1.323939,0.0,0.2685013,-0.978348,0.000796,0.206967,1.350892,18.105539999999998,17.14873,3
180,-15.538479999999998,1.634425,-27.44787,-1.19069,0.0,0.6755791,-0.911982,-0.058919000000000006,0.405978,1.3689959999999999,0.919623,15.385539999999999,3
181,-16.71821,1.631165,-26.803309999999996,-1.17973,0.0,0.6445599,-0.9139649999999999,-0.068787,0.399921,1.344329,16.95498,0.9308379999999999,3
182,-18.03661,1.630358,-26.53039,-1.3183989999999999,0.0,0.27292059999999996,-0.9449299999999999,-0.06473999999999999,0.320806,1.346352,2.084502,5.112482,3
183,-19.35369,1.637046,-26.30736,-1.31708,0.0,0.22303009999999998,-0.940141,0.007997,0.340692,1.3358299999999999,9.742917,4.421377,3
184,-20.649929999999998,1.636004,-25.85205,-1.29624,0.0,0.4553089,-0.9459930000000001,-0.000733,0.32418600000000003,1.373879,4.701280000000001,1.42108,3
185,-21.953670000000002,1.6348260000000001,-25.51117,-1.303741,0.0,0.3408813,-0.9026549999999999,-0.012995,0.43016899999999997,1.347569,6.378581,7.269431,3
186,-23.2813,1.6391369999999998,-25.3181,-1.3276290000000002,0.0,0.1930695,-0.879445,0.040526,0.474272,1.341594,3.55165,4.43471,3
187,-24.63109,1.638579,-25.03548,-1.349791,0.0,0.2826195,-0.8412700000000001,0.017283,0.540339,1.379061,16.2726,5.706913,3
188,-25.98408,1.624933,-25.1407,-1.352989,0.0,-0.10521889999999999,-0.9886790000000001,-0.10622899999999999,0.105967,1.357074,20.45412,31.702059999999996,4
189,-27.08397,1.6616509999999998,-24.82516,-1.09989,0.0,0.3155403,-0.5289520000000001,-0.08540700000000001,0.8443430000000001,1.144257,27.76813,53.01521999999999,4
190,-27.628740000000004,1.7340650000000002,-24.30319,-0.5447711999999999,0.0,0.5219688,-0.586074,-0.034114,0.809539,0.754471,16.065089999999998,6.781882,3
191,-28.81505,1.7341779999999998,-23.68009,-1.18631,0.0,0.6231003,-0.44741800000000004,0.018246000000000002,0.8941389999999999,1.3399940000000001,2.766191,10.22949,3
192,-30.029870000000003,1.634003,-23.11505,-1.214819,0.0,0.5650406,-0.814743,-0.038305,0.5785560000000001,1.339797,35.58032,29.18797,4
193,-31.141340000000003,1.6376540000000002,-23.32378,-1.1114709999999999,0.0,-0.20873070000000002,-0.922464,0.14031,-0.359685,1.130901,62.41261,62.55109,4
194,-31.954420000000002,1.623078,-22.29141,-0.8130798,0.0,1.03237,-0.8290700000000001,-0.022506,-0.5586909999999999,1.3141100000000001,16.40354,19.44953,4
195,-33.008759999999995,1.623133,-21.54288,-1.054338,0.0,0.7485313,-0.56599,-0.012209000000000001,-0.8243219999999999,1.293031,19.933239999999998,22.14116,3
196,-34.30343,1.6442880000000002,-21.1853,-1.29467,0.0,0.3575783,-0.43424399999999996,0.204378,-0.8773040000000001,1.343143,0.9977959999999999,19.23336,4
197,-35.61547,1.628366,-20.79822,-1.312042,0.0,0.38708109999999996,-0.968572,-0.076299,-0.23674099999999998,1.36795,17.41553,57.347840000000005,3
198,-36.93014,1.629177,-20.82067,-1.314671,0.0,-0.02244949,-0.953623,-0.078601,-0.29056,1.314862,9.012383,3.342688,4
199,-38.23962,1.631384,-20.635839999999998,-1.309479,0.0,0.1848297,-0.9612959999999999,-0.079973,0.263656,1.322459,24.074370000000002,32.36183,3
200,-39.34704,1.631985,-19.940929999999998,-1.107418,0.0,0.69491,-0.593306,-0.098426,0.798937,1.307392,56.04476999999999,39.12576,4
201,-39.38832,1.6418439999999999,-18.66058,-0.04128265,0.0,1.28035,-0.258207,-0.002009,0.966088,1.281015,30.75637,27.167759999999998,4
202,-39.94447,1.630315,-17.79106,-0.5561484999999999,0.0,0.8695202,-0.9995870000000001,-0.028275,-0.00511,1.032166,83.5782,76.83411,4
203,-41.01182,1.631208,-18.31583,-1.067352,0.0,-0.5247706999999999,-0.25082899999999997,-0.001368,-0.96803,1.1893799999999999,41.169740000000004,76.72417,4
204,-41.259479999999996,1.642448,-18.90936,-0.2476578,0.0,-0.5935307,0.34078800000000004,0.022403,-0.939873,0.6431279999999999,44.96584,35.66368,4
205,-41.9672,1.640832,-19.20085,-0.7077217,0.0,-0.2914886,0.971608,-0.063028,-0.228048,0.7653989999999999,55.9167,59.19101,4
206,-42.04384,1.6442759999999998,-19.57098,-0.07663727,0.0,-0.3701305,0.9995959999999999,0.028326,-0.002255,0.377981,12.6364,15.070120000000001,3
207,-42.02906,1.6453490000000002,-20.47327,0.01477814,0.0,-0.9022903,0.9971110000000001,0.007241,-0.075615,0.9024110000000001,7.678386,5.415639,3
208,-42.13524,1.645204,-21.3717,-0.10617830000000002,0.0,-0.8984299000000001,0.9962489999999999,0.000981,-0.086524,0.904682,8.767461,0.989445,3
209,-42.38527,1.6409479999999999,-22.27282,-0.2500305,0.0,-0.9011191999999999,0.7393489999999999,-0.086296,-0.66777,0.935164,40.63821,42.02243,3
210,-43.14441,1.646311,-22.78206,-0.7591399999999999,0.0,-0.5092411,0.41453999999999996,-0.035823,-0.909326,0.9141229999999999,16.072779999999998,26.3025,3
211,-44.00672,1.641234,-23.05861,-0.8623122999999999,0.0,-0.27655029999999997,0.252683,-0.10478599999999999,-0.961858,0.905573,6.291394,13.749720000000002,3
212,-44.83408,1.641161,-23.22679,-0.8273582,0.0,-0.1681786,0.075753,-0.096947,-0.992402,0.8442780000000001,16.53891,10.805539999999999,3
213,-45.69538,1.638857,-23.68531,-0.8613014000000001,0.0,-0.4585209,-0.174535,-0.106892,-0.9788319999999999,0.9757469999999999,20.64225,15.048060000000001,4
214,-46.44595,1.652021,-24.5388,-0.7505684,0.0,-0.8534889000000001,0.9382469999999999,0.06878,-0.339061,1.136572,61.23796,82.43375,4
215,-46.14748,1.6422430000000001,-25.3629,0.2984695,0.0,-0.8241004999999999,0.999337,0.021469,-0.029396,0.8764850000000001,108.7774,20.897470000000002,4
216,-46.5575,1.6424509999999999,-25.371,-0.4100189,0.0,-0.00810051,0.994583,0.030507,-0.099371,0.410099,64.8224,4.53868,3
217,-46.85822,1.642568,-26.04498,-0.30072020000000005,0.0,-0.6739788000000001,0.994705,0.018054,-0.101171,0.738024,16.965889999999998,0.816498,3
218,-46.97018,1.642147,-26.946440000000003,-0.1119614,0.0,-0.9014606,0.9124540000000001,-0.023625,-0.408497,0.9083870000000001,76.68244,18.62945,4
219,-47.688759999999995,1.620408,-27.02498,-0.7185783,0.0,-0.07854080000000001,-0.9907360000000001,-0.066569,0.11836600000000001,0.722858,63.188219999999994,165.1585,4
220,-48.254529999999995,1.623219,-26.15541,-0.565773,0.0,0.8695698000000001,-0.951283,-0.064717,0.30145,1.037425,39.3962,10.87618,4
221,-49.51368,1.6285209999999999,-25.757089999999998,-1.259148,0.0,0.3983212,-0.9691790000000001,-0.041821,0.242783,1.320649,15.87522,4.8330400000000004,3
222,-50.88433,1.629,-25.716910000000002,-1.370651,0.0,0.04018021,-0.9542370000000001,-0.049007999999999996,0.295008,1.37124,0.17132,3.5280440000000004,3
223,-52.23287,1.628017,-25.68143,-1.348537,0.0,0.03547859,-0.997878,-0.061358,-0.021769999999999998,1.349004,31.56495,19.13788,3
224,-53.379940000000005,1.6277840000000001,-26.345240000000004,-1.1470719999999999,0.0,-0.6638088000000001,-0.957626,-0.07136100000000001,-0.279034,1.3252979999999999,10.83226,15.56967,3
225,-54.645990000000005,1.628958,-26.786759999999997,-1.266048,0.0,-0.44152070000000004,-0.976662,-0.068945,-0.20341800000000002,1.3408280000000001,22.316689999999998,4.618512,3
226,-55.99912,1.638739,-26.713690000000003,-1.35313,0.0,0.07307053,-0.974612,0.03744,0.220748,1.355102,5.493119999999999,26.33515,3
227,-57.36551,1.632342,-26.50743,-1.36639,0.0,0.2062607,-0.9915940000000001,-0.018258,0.128092,1.3818700000000002,2.163199,6.501108,3
228,-58.71062,1.630542,-26.35605,-1.345112,0.0,0.1513786,-0.9945360000000001,-0.03782,0.097308,1.3536030000000001,2.285333,2.893838,3
229,-60.05639,1.627604,-26.258740000000003,-1.345768,0.0,0.09731102,-0.997592,-0.060952,-0.033107,1.3492819999999999,36.4474,8.815927,3
230,-61.09202,1.626927,-26.913729999999997,-1.0356290000000001,0.0,-0.6549911,-0.407999,-0.07997,-0.909473,1.225374,10.90788,65.03017,3
231,-62.35849,1.624284,-27.41015,-1.266472,0.0,-0.4964199,-0.583142,-0.068569,-0.809471,1.360288,13.48749,12.26246,3
232,-63.68082,1.625543,-27.59402,-1.32233,0.0,-0.1838703,-0.644262,-0.08528999999999999,-0.760034,1.335053,8.305579,5.479111,3
233,-65.03469,1.628011,-27.58482,-1.3538700000000001,0.0,0.00920105,-0.9089780000000001,-0.099692,-0.40474899999999997,1.353902,30.19858,26.53912,3
234,-66.1284,1.6287280000000002,-26.938309999999998,-1.093712,0.0,0.6465092,-0.9530770000000001,-0.091971,0.288421,1.270504,47.01917,41.28368,4
235,-67.25248,1.626139,-27.269809999999996,-1.124077,0.0,-0.3314991,-0.5349010000000001,-0.080207,-0.8410989999999999,1.1719389999999998,51.29552,75.05903,4
236,-67.75835,1.6239709999999998,-28.50488,-0.505867,0.0,-1.2350709999999998,-0.42175799999999997,-0.097368,-0.901465,1.334654,28.30775,8.36875,3
237,-68.7738,1.626942,-29.33955,-1.015457,0.0,-0.8346690999999999,-0.402294,-0.08503200000000001,-0.9115530000000001,1.314468,6.860841000000001,1.969377,3
238,-69.89739,1.631168,-30.056959999999997,-1.123589,0.0,-0.7174090999999999,-0.287875,-0.061269000000000004,-0.9557059999999999,1.333089,11.10298,8.415172,3
239,-70.8614,1.623621,-30.43582,-0.9640045,0.0,-0.3788605,-0.208882,-0.144789,-0.9671629999999999,1.03578,16.47685,9.388378,3
240,-72.01136,1.6153959999999998,-30.53599,-1.1499629999999998,0.0,-0.1001701,-0.454338,-0.231552,-0.86021,1.154318,19.34889,20.71789,3
241,-73.16403000000001,1.6276979999999999,-31.0571,-1.152672,0.0,-0.5211104999999999,0.309828,-0.074922,-0.947836,1.264993,40.450359999999996,55.03493,4
242,-73.60338,1.632268,-31.98981,-0.43934629999999997,0.0,-0.9327106,0.9956729999999999,-0.053072,0.07628099999999999,1.0310059999999999,2.828539,77.5341,4
243,-73.78019,1.632317,-32.41892,-0.1768112,0.0,-0.42910770000000004,0.994827,-0.053917999999999994,0.08609800000000001,0.464107,13.18837,0.613682,3
244,-73.91119,1.633872,-33.22723,-0.1309967,0.0,-0.8083115,0.9681709999999999,-0.057691,0.24355100000000002,0.818858,6.461532,9.390404,3
245,-73.9388,1.6350930000000001,-33.803329999999995,-0.02761078,0.0,-0.5760994,0.826384,-0.018985,0.562787,0.576761,2.47844,22.35519,3
246,-73.94095,1.635686,-34.267720000000004,-0.002151489,0.0,-0.4643898,0.8469559999999999,-0.034236,0.53056,0.464395,13.050289999999999,3.06567,4
247,-74.16931,1.637728,-35.23258,-0.228363,0.0,-0.964859,0.558836,-0.077808,-0.82562,0.9915149999999999,2.4702919999999997,90.47218000000001,4
248,-74.52372,1.64165,-36.48619,-0.3544083,0.0,-1.2536129999999999,0.269084,-0.018769,-0.9629340000000001,1.3027469999999999,12.848410000000001,21.86756,4
249,-74.59249,1.645689,-37.82631,-0.06877136,0.0,-1.340118,0.272825,0.022311,-0.9618049999999999,1.341882,0.20935700000000002,0.426859,3
250,-74.65578000000001,1.652998,-39.15398,-0.06328583,0.0,-1.3276709999999998,0.29751500000000003,0.132955,-0.945414,1.329179,3.376553,7.994089,3
251,-74.79722,1.6508639999999999,-40.476259999999996,-0.1414413,0.0,-1.322281,0.298423,0.10546199999999999,-0.9485889999999999,1.329824,19.4849,1.586633,3
252,-75.36549000000001,1.648096,-41.66285,-0.5682755,0.0,-1.186588,0.353485,0.056872000000000006,-0.93371,1.315648,45.02544,6.065862999999999,3
253,-74.91428,1.648309,-42.94164,0.45121000000000006,0.0,-1.2787899999999999,0.364223,0.064011,-0.92911,1.356058,17.08405,1.080143,3
254,-74.11713,1.646494,-44.018190000000004,0.7971573000000001,0.0,-1.07655,0.49809200000000003,0.042569,-0.866079,1.339559,27.9014,9.728292999999999,3
255,-73.97563000000001,1.643659,-44.951840000000004,0.14149479999999998,0.0,-0.933651,0.550898,0.00293,-0.834568,0.944312,11.124360000000001,5.796907,3
256,-74.03286,1.643471,-46.25902,-0.05722809,0.0,-1.307182,0.825309,0.0055850000000000006,-0.564654,1.308434,7.906909,22.344070000000002,3
257,-73.91245,1.6472950000000002,-47.53277,0.12040710000000002,0.0,-1.2737459999999998,0.8738670000000001,-0.002388,-0.48616000000000004,1.279425,6.842578,5.474216,3
258,-73.92756999999999,1.641003,-48.132979999999996,-0.01511383,0.0,-0.6002121,0.782095,-0.034637,-0.622196,0.600402,13.415939999999999,11.26475,3
259,-74.2388,1.6382079999999999,-49.30611,-0.3112335,0.0,-1.17313,0.153497,-0.046869,-0.987037,1.213714,17.90941,43.35796,3
260,-74.18245999999999,1.6399560000000002,-50.36319,0.05634308,0.0,-1.057079,0.6824359999999999,-0.053581,-0.728979,1.0585799999999999,61.17426999999999,34.656859999999995,4
261,-72.99076,1.640537,-50.938629999999996,1.1916959999999999,0.0,-0.5754395,0.947649,0.000499,-0.319315,1.323356,2.026903,31.3043,4
262,-71.92299,1.6415119999999999,-51.50164,1.067772,0.0,-0.5630111999999999,0.590326,-0.022379,-0.806855,1.2071120000000002,13.04135,36.43553,4
263,-71.09796999999999,1.639975,-52.214859999999994,0.8250198000000001,0.0,-0.7132187,0.9697319999999999,-0.009835,-0.24397399999999997,1.090568,48.523109999999996,40.40636,3
264,-69.78713,1.6395669999999998,-52.038090000000004,1.310837,0.0,0.1767693,0.9110520000000001,-0.046255000000000004,-0.409688,1.322702,25.97121,12.178939999999999,3
265,-68.50392,1.6397869999999999,-52.46225,1.283211,0.0,-0.42416000000000004,0.911098,-0.047070999999999995,-0.409494,1.3514959999999998,3.7801480000000005,0.04684,3
266,-67.19997,1.637702,-52.79974,1.303955,0.0,-0.33749009999999996,0.938681,-0.065763,-0.338458,1.346922,20.60828,5.446593,3
267,-65.86121999999999,1.635259,-52.65673,1.338745,0.0,0.1430092,0.974809,-0.077038,-0.209315,1.346362,21.36819,8.356608999999999,3
268,-64.69227,1.636119,-52.975880000000004,1.1689530000000001,0.0,-0.31914899999999996,0.936651,-0.096342,-0.336754,1.211737,30.36086,8.766404,3
269,-63.766459999999995,1.6358469999999998,-53.92233,0.925808,0.0,-0.9464493,0.9435030000000001,-0.097952,-0.316554,1.323966,25.61474,1.32054,3
270,-62.5284,1.636327,-54.37336,1.23806,0.0,-0.4510307,0.948153,-0.087781,-0.305452,1.317657,23.98682,1.275944,3
271,-61.171640000000004,1.622132,-54.2792,1.356762,0.0,0.09415817,0.974617,-0.223027,0.019536,1.360025,9.219339999999999,26.855829999999997,3
272,-59.89756,1.623642,-53.980619999999995,1.274078,0.0,0.2985802,0.9775799999999999,-0.2103,0.010564,1.308597,22.11369,1.276318,3
273,-58.596830000000004,1.6261450000000002,-54.18488000000001,1.300732,0.0,-0.204258,0.981511,-0.18650999999999998,-0.043022000000000005,1.3166719999999998,22.74545,4.519618,3
274,-57.313759999999995,1.6267,-53.86923,1.2830700000000002,0.0,0.3156509,0.9813959999999999,-0.185341,-0.050114,1.321326,32.806290000000004,0.48125,3
275,-56.13448,1.627262,-54.27495,1.1792790000000002,0.0,-0.40571979999999996,0.982943,-0.180599,-0.034739,1.24712,25.45842,1.175513,3
276,-54.82903,1.632421,-54.126830000000005,1.30545,0.0,0.1481171,0.9904569999999999,-0.098307,0.0966,1.313826,23.233829999999998,12.3576,3
277,-53.55911999999999,1.6327610000000001,-54.50929,1.269909,0.0,-0.3824577,0.9700700000000001,-0.07935,0.22949499999999998,1.326251,34.65186,8.830029,3
278,-52.40591,1.632962,-54.13701,1.15321,0.0,0.3722801,0.9629260000000001,-0.077007,0.25854099999999997,1.211811,4.541742,1.8538700000000001,3
279,-51.213840000000005,1.6352879999999999,-53.854130000000005,1.19207,0.0,0.28287890000000004,0.988548,-0.081106,0.12725899999999998,1.225174,30.341759999999997,7.929174000000001,3
280,-49.93629,1.634077,-54.244530000000005,1.27755,0.0,-0.3903999,0.992959,-0.106802,0.051251,1.335869,8.745971,5.859829,3
281,-48.64366,1.638067,-54.431869999999996,1.292629,0.0,-0.1873398,0.990283,-0.05515,0.127663,1.306134,46.7307,7.360716,3
282,-47.72679,1.63847,-53.70296999999999,0.9168700999999999,0.0,0.7289009,0.762794,0.000421,0.646642,1.171301,31.373009999999997,36.10456,4
283,-46.73664,1.6493779999999998,-53.579440000000005,0.9901504999999999,0.0,0.12352750000000001,0.656043,-0.022765,-0.75438,0.997826,42.83781,90.5815,4
284,-45.71224,1.6499869999999999,-54.316269999999996,1.0244030000000002,0.0,-0.7368279000000001,0.355402,0.043829,-0.933685,1.26187,19.76959,21.38027,4
285,-44.95194,1.6462689999999998,-55.42235,0.7602996999999999,0.0,-1.106083,-0.18477000000000002,0.048126999999999996,-0.9816030000000001,1.34219,40.69534,31.74594,4
286,-44.34875,1.6461729999999999,-55.58173000000001,0.6031876,0.0,-0.1593781,0.49976899999999996,-0.028350999999999998,-0.8656950000000001,0.623888,41.27551,41.7921,3
287,-43.27858,1.645445,-55.04875,1.070171,0.0,0.5329781,0.570823,-0.031163999999999997,-0.8204819999999999,1.195547,4.595294,4.989872,3
288,-42.109,1.644869,-54.34405,1.1695790000000001,0.0,0.7047005000000001,0.535718,-0.036369,-0.843613,1.365473,53.0666,2.708701,3
289,-41.04909,1.6426990000000001,-54.77221,1.0599100000000001,0.0,-0.4281578,0.27632199999999996,-0.050876,-0.959717,1.143122,9.490178,17.18657,3
290,-39.87021,1.643793,-55.0337,1.178883,0.0,-0.2614899,0.595011,-0.041522,-0.8026439999999999,1.207535,42.23007,21.02432,3
291,-38.973209999999995,1.6427029999999998,-54.52157,0.8969994000000001,0.0,0.5121306999999999,0.618885,-0.046852,-0.784083,1.032902,4.89745,2.039978,3
292,-37.7317,1.638581,-53.947219999999994,1.241508,0.0,0.5743484000000001,0.916176,-0.077517,-0.39320900000000003,1.367925,0.8418620000000001,30.247840000000004,3
293,-36.55663,1.634472,-53.42443000000001,1.175072,0.0,0.5227890000000001,0.8510469999999999,-0.138526,-0.506487,1.286119,30.921940000000003,11.04677,3
294,-35.20497,1.638131,-53.5889,1.351658,0.0,-0.1644707,0.9828889999999999,-0.0621,-0.173413,1.361628,5.63722,25.15466,3
295,-33.890390000000004,1.638482,-53.88214,1.314583,0.0,-0.2932396,0.936969,-0.08804400000000001,-0.33813699999999997,1.346892,19.174889999999998,11.32854,3
296,-32.591190000000005,1.636971,-53.73181999999999,1.2991979999999999,0.0,0.150322,0.976844,-0.10072,-0.18875999999999998,1.307866,36.7484,9.636538999999999,4
297,-31.81989,1.6315600000000001,-54.1798,0.7713013000000001,0.0,-0.447979,0.11640299999999999,-0.157857,-0.980577,0.8919590000000001,84.57661,75.59536,4
298,-31.92207,1.631783,-54.4017,-0.1021805,0.0,-0.2219009,-0.9101389999999999,-0.070975,-0.40817800000000004,0.244297,107.1238,77.62713000000001,4
299,-31.044420000000002,1.634477,-54.51882,0.8776493000000001,0.0,-0.11712269999999998,-0.9956309999999999,-0.052085,-0.077503,0.8854299999999999,14.0137,20.78857,4
300,-30.19098,1.633569,-54.85698000000001,0.8534393,0.0,-0.3381577,-0.960995,-0.065816,-0.268619,0.917992,50.903040000000004,11.95384,4
301,-29.46725,1.6319709999999998,-54.45104,0.7237300999999999,0.0,0.405941,0.5653020000000001,-0.11295999999999999,-0.817113,0.8298030000000001,3.380783,111.7721,4
302,-28.62598,1.629176,-53.9116,0.8412704,0.0,0.5394401999999999,0.76069,-0.129166,-0.636135,0.999366,33.08141,16.35444,4
303,-27.28567,1.630963,-53.92125,1.340311,0.0,-0.009651184,0.9276969999999999,-0.11660999999999999,-0.35465599999999997,1.3403459999999998,7.401307000000001,19.7076,3
304,-26.14507,1.627816,-53.78143000000001,1.1406,0.0,0.1398201,0.9892860000000001,-0.145561,0.011208,1.149138,22.424129999999998,23.24407,4
305,-24.915020000000002,1.631063,-54.12106,1.230049,0.0,-0.3396301,0.33371300000000004,-0.13279200000000002,-0.933275,1.276076,35.0321,71.71226999999999,4
306,-24.10575,1.644322,-55.10165,0.8092709,0.0,-0.9805908000000001,-0.232479,0.026892000000000003,-0.9722299999999999,1.271408,37.56815,39.21368,4
307,-23.17574,1.6452630000000001,-55.314640000000004,0.9300098,0.0,-0.21298979999999998,-0.22757199999999997,0.036574,-0.973074,0.9540879999999999,3.209064,0.840318,3
308,-22.24192,1.643448,-55.4741,0.9338188000000001,0.0,-0.15945820000000002,-0.165519,0.022494,-0.98595,0.9473360000000001,12.016,4.440354,3
309,-20.993660000000002,1.6583130000000001,-55.971,1.2482600000000001,0.0,-0.49690249999999997,-0.179225,0.21415399999999998,-0.960217,1.343528,11.70999,12.11985,3
310,-20.070829999999997,1.643204,-56.13366,0.9228306000000001,0.0,-0.16265870000000002,-0.598047,0.016730000000000002,-0.801287,0.937056,16.14574,37.5708,3
311,-19.23079,1.643951,-56.04315,0.8400402,0.0,0.09050751,-0.8046840000000001,0.04684,-0.591852,0.844902,0.408304,18.65524,3
312,-18.38926,1.642036,-55.94641,0.8415298000000001,0.0,0.09674072,-0.77704,0.025852999999999998,-0.62892,0.8470719999999999,12.65428,3.854623,3
313,-17.46416,1.630236,-55.62404,0.9250984,0.0,0.3223724,0.118407,-0.079937,-0.989742,0.9796590000000001,14.733979999999999,60.93971,4
314,-16.71561,1.608703,-55.12016,0.7485504,0.0,0.5038795,0.46799700000000005,-0.30371,-0.8299030000000001,0.902343,9.61691,35.69296,4
315,-15.89055,1.619812,-54.335480000000004,0.8250608,0.0,0.7846794,0.9658129999999999,-0.18648199999999998,-0.180082,1.138616,19.67183,56.95171,4
316,-14.764660000000001,1.6252879999999998,-53.83676,1.12589,0.0,0.4987183,0.925898,-0.147838,-0.347644,1.231401,10.83494,12.263530000000001,4
317,-14.04004,1.633142,-53.66871999999999,0.7246199000000001,0.0,0.1680412,0.045216,-0.091986,-0.994733,0.743849,51.452740000000006,70.04173,4
318,-13.65538,1.631752,-52.861940000000004,0.3846598,0.0,0.8067818,-0.329244,-0.12203599999999999,-0.936326,0.89379,12.19272,23.70776,4
319,-13.44682,1.621251,-51.97955,0.20856,0.0,0.8823890999999999,0.52463,-0.23459699999999997,-0.818369,0.906702,43.183170000000004,58.59431,4
320,-13.894520000000002,1.614942,-51.2005,-0.4476995,0.0,0.7790489,0.908774,-0.268489,-0.319443,0.8985280000000001,64.45331999999999,39.9768,4
321,-13.68273,1.68297,-50.89313,0.21179009999999998,0.0,0.3073692,0.930385,-0.26705999999999996,-0.25112399999999996,0.373271,129.0437,4.347055,3
322,-13.632279999999998,1.633977,-51.064679999999996,0.05044937,0.0,-0.1715469,0.9593010000000001,-0.08897000000000001,-0.268004,0.178811,161.8549,10.88972,3
323,-13.681939999999999,1.634816,-50.992509999999996,-0.04965973,0.0,0.07216644,0.7867149999999999,-0.047001999999999995,0.615524,0.087602,163.968,56.058980000000005,0
