no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
175,-76.19431999999999,1.623567,-36.583690000000004,0.1172104,0.0,-1.333191,-0.13153,-0.007248,-0.9912860000000001,1.338333,1.306262,3.232768,4
176,-76.10506,1.622897,-37.95738,0.08926392,0.0,-1.373688,-0.178569,-0.013965,-0.983828,1.376585,2.360159,3.1140950000000003,3
177,-76.07308,1.6234110000000002,-39.30648,0.03197479,0.0,-1.349102,-0.19734000000000002,-0.006659,-0.9803129999999999,1.349481,1.239069,1.512837,3
178,-76.01204,1.625793,-40.65245,0.06104279,0.0,-1.34597,-0.19525599999999999,0.024134,-0.980455,1.3473540000000002,2.238521,1.120476,3
179,-76.0036,1.626159,-42.00204,0.00843811,0.0,-1.34959,-0.173707,0.028381,-0.9843879999999999,1.349617,3.268903,1.499026,3
180,-75.91811,1.622824,-43.35062,0.08548737,0.0,-1.3485790000000002,-0.208643,-0.020138999999999997,-0.977784,1.351286,30.036640000000002,2.51023,3
181,-76.48652,1.621538,-44.49519,-0.5684051999999999,0.0,-1.144569,-0.714778,-0.034512,-0.6985,1.277937,6.042345,34.43855,3
182,-77.20872,1.626509,-45.63092,-0.7221985,0.0,-1.135731,-0.207013,0.035501,-0.9776940000000001,1.345903,31.2358,33.76157,4
183,-77.2375,1.6266120000000002,-46.98702,-0.02878571,0.0,-1.356098,0.18871,0.033309,-0.981468,1.3564040000000002,33.950759999999995,22.96429,4
184,-76.53997,1.630462,-48.07209,0.6975326999999999,0.0,-1.085072,0.820199,0.082192,-0.5661430000000001,1.289935,11.39276,47.306670000000004,4
185,-75.65517,1.622519,-48.98426,0.8848038,0.0,-0.9121703999999999,-0.071003,-0.023157,-0.997207,1.2708,46.62637,62.84506999999999,4
186,-75.71306,1.623029,-50.3108,-0.05789185,0.0,-1.326538,-0.090644,-0.013409,-0.995793,1.327801,2.4277740000000003,1.686867,3
187,-75.83126,1.6233950000000001,-51.68209,-0.1182022,0.0,-1.371292,-0.080537,-0.007887,-0.996721,1.376377,2.235459,0.8981540000000001,3
188,-75.89574,1.625617,-53.05378,-0.06447601,0.0,-1.371689,0.125807,0.019247,-0.9918680000000001,1.3732030000000002,40.718540000000004,12.49961,4
189,-75.18908,1.627416,-53.95737,0.7066574000000001,0.0,-0.9035912,0.999325,0.036581,-0.003351,1.147101,49.68522,83.57259,4
190,-73.83098000000001,1.624729,-54.01161999999999,1.358101,0.0,-0.05424881,0.9880530000000001,0.01907,-0.152929,1.359184,52.21477,9.609783,4
191,-73.15932,1.622632,-54.95333,0.6716614000000001,0.0,-0.9417114,0.450164,-0.003904,-0.8929379999999999,1.156698,40.5127,55.3153,4
192,-71.99681,1.616622,-55.24295,1.162506,0.0,-0.2896194,0.976483,-0.085781,0.197794,1.19804,27.855620000000002,79.39263000000001,4
193,-70.69312,1.6174899999999999,-54.92114,1.303688,0.0,0.32181170000000003,0.975692,-0.07518,0.20585,1.3428200000000001,2.7589639999999997,1.072524,3
194,-69.36623,1.614256,-54.66064,1.326897,0.0,0.260498,0.9575,-0.117224,0.26353699999999997,1.352226,4.7583519999999995,5.895683,3
195,-68.04257,1.613512,-54.28445,1.323654,0.0,0.37619020000000003,0.9500860000000001,-0.12101500000000001,0.287561,1.376074,0.572666,1.6692529999999999,3
196,-66.74736999999999,1.61264,-53.902319999999996,1.295204,0.0,0.3821297,0.9547959999999999,-0.12873800000000002,0.26794,1.350399,11.07876,1.609834,3
197,-65.41538,1.613429,-53.77737,1.331985,0.0,0.12495039999999999,0.98685,-0.120077,-0.10820999999999999,1.337833,10.29071,22.43321,3
198,-64.07276999999999,1.615242,-53.89321999999999,1.3426129999999998,0.0,-0.1158485,0.9917299999999999,-0.096933,-0.084119,1.347602,2.97618,2.743288,3
199,-62.711780000000005,1.618115,-54.08226,1.360989,0.0,-0.18904110000000002,0.9701139999999999,-0.059662,-0.23520300000000002,1.374055,16.310570000000002,10.92221,3
200,-61.492219999999996,1.618499,-54.63081999999999,1.219559,0.0,-0.5485611,0.639813,-0.041737,-0.767397,1.337252,29.5331,37.58056,3
201,-61.09508,1.630261,-55.17248000000001,0.3971405,0.0,-0.5416603,0.335282,0.098281,-0.9369780000000001,0.671652,142.5304,23.3787,3
202,-61.080009999999994,1.6227719999999999,-54.46539,0.01507187,0.0,0.7070923000000001,0.22974699999999998,-0.005704,-0.973234,0.707253,42.816309999999994,11.72101,3
203,-60.45041,1.6242510000000001,-53.81426999999999,0.6296005,0.0,0.6511191999999999,0.353036,0.019157,-0.935414,0.905734,17.21288,8.166731,3
204,-59.653890000000004,1.6247280000000002,-53.37729,0.7965201999999999,0.0,0.4369812,0.44301499999999994,0.025471,-0.8961520000000001,0.9085139999999999,1.390016,5.9903580000000005,3
205,-58.948280000000004,1.62096,-52.96761,0.7056084,0.0,0.40967939999999997,0.802399,-0.030804,-0.595992,0.815917,90.05035,27.39654,3
206,-58.43894,1.622179,-53.84665,0.5093422000000001,0.0,-0.8790398000000001,0.8397190000000001,-0.012004,-0.5428890000000001,1.015943,35.79334,4.798101,3
207,-57.2332,1.621675,-54.38644,1.205738,0.0,-0.5397911,0.886914,-0.01719,-0.461614,1.3210520000000001,38.35965,5.684871,3
208,-55.95456,1.6195899999999999,-54.061890000000005,1.278641,0.0,0.32455059999999997,0.99593,-0.044052,-0.07862899999999999,1.319187,27.61048,24.52144,3
209,-54.86874,1.620682,-54.31993000000001,1.085819,0.0,-0.2580414,0.971841,-0.041514999999999996,-0.23195,1.11606,69.56812,9.055153,4
210,-54.71979,1.620926,-55.521969999999996,0.14894870000000002,0.0,-1.202038,-0.033568,-0.026246,-0.999092,1.211231,24.3098,79.37584,4
211,-55.089380000000006,1.667919,-56.71252,-0.3695869,0.0,-1.190552,0.073974,-0.041839999999999995,-0.996382,1.246599,12.36319,7.064133,4
212,-55.170680000000004,1.712707,-57.66421,-0.08130264,0.0,-0.9516906999999999,0.07888099999999999,-0.10759400000000001,-0.9910610000000001,0.9551569999999999,1.358115,4.082664,3
213,-55.316140000000004,1.722894,-58.99434,-0.1454582,0.0,-1.330128,-0.325324,-0.013518,-0.945506,1.338058,56.889430000000004,28.939770000000003,4
214,-55.4727,1.7192669999999999,-59.07366,-0.156559,0.0,-0.07932281,-0.965406,-0.062194000000000006,0.253226,0.175507,7.153409,88.50182,4
215,-55.985659999999996,1.7117779999999998,-59.419959999999996,-0.5129623,0.0,-0.3462982,-0.6874020000000001,-0.136012,-0.713428,0.618913,81.43695,65.01328000000001,4
216,-55.5005,1.7210889999999999,-60.43895,0.4851608,0.0,-1.01899,0.7804399999999999,-0.026198000000000003,-0.624682,1.128592,39.696740000000005,101.577,4
217,-54.323859999999996,1.7389860000000001,-60.983709999999995,1.17664,0.0,-0.5447616999999999,0.5748449999999999,0.20355,-0.7925409999999999,1.296629,4.43447,25.6148,4
218,-53.539469999999994,1.740695,-61.42349,0.7843895000000001,0.0,-0.43977740000000004,0.8556,0.240923,-0.458154,0.8992610000000001,79.50475,28.074279999999998,3
219,-53.545809999999996,1.7378580000000001,-61.442130000000006,-0.006340027,0.0,-0.01864243,0.726735,0.21412199999999998,-0.6526930000000001,0.019691,64.60840999999999,15.336529999999998,3
220,-53.54286,1.736363,-61.445,0.0029525759999999997,0.0,-0.002868652,0.755885,0.175082,-0.6308600000000001,0.004117,4.342982,4.359851,1
221,-53.540330000000004,1.7333040000000002,-61.447109999999995,0.002529144,0.0,-0.002109528,0.74378,0.129137,-0.655832,0.003293,97.0287,4.219772,3
222,-54.314080000000004,1.7386650000000001,-62.17219,-0.7737503000000001,0.0,-0.7250824,-0.230196,0.203209,-0.951691,1.060393,9.304913,66.49815,3
223,-55.12364,1.735486,-63.22514,-0.8095589,0.0,-1.052948,-0.190748,0.160126,-0.968491,1.3281889999999998,15.692129999999999,4.965982,3
224,-55.63515,1.7326709999999999,-64.49996,-0.5115128,0.0,-1.274822,0.015455000000000002,0.12093599999999999,-0.99254,1.373615,22.5206,14.30216,3
225,-55.61966999999999,1.7359200000000001,-65.84810999999999,0.01548004,0.0,-1.3481450000000001,0.319997,0.161389,-0.933572,1.348233,21.07548,20.36928,3
226,-55.12294,1.7253939999999999,-67.09421999999999,0.4967308,0.0,-1.246117,0.638238,0.020354,-0.76957,1.341472,20.41978,28.87159,3
227,-54.235640000000004,1.7218040000000001,-68.07439000000001,0.8872985999999999,0.0,-0.9801636,0.9683790000000001,-0.014341,-0.249072,1.322127,64.63726,36.2502,4
228,-53.200140000000005,1.719395,-67.76194,1.0355,0.0,0.31244659999999996,0.154218,-0.049785,0.9867819999999999,1.081611,60.95078,97.57355,4
229,-52.91876,1.7212330000000002,-66.46693,0.2813835,0.0,1.295013,0.113853,-0.037174,0.9928020000000001,1.325231,3.679775,3.063747,4
230,-52.5419,1.722378,-65.14733000000001,0.3768578,0.0,1.319595,0.424229,-0.020725999999999998,0.9053180000000001,1.3723530000000002,34.6097,19.508370000000003,3
231,-51.5212,1.7234619999999998,-64.30736999999999,1.020702,0.0,0.8399582,0.912624,-0.009418000000000001,0.408692,1.321879,39.5002,41.41621,4
232,-50.20491,1.7269330000000003,-64.30849,1.316288,0.0,-0.001113892,0.9469280000000001,0.043831999999999996,-0.318443,1.316288,35.408609999999996,44.68343,4
233,-49.09196,1.725373,-65.10109,1.112949,0.0,-0.7926025,0.84701,0.018369999999999997,-0.5312600000000001,1.366336,0.871555,14.969420000000001,3
234,-48.00735,1.724386,-65.89865999999999,1.08461,0.0,-0.7975693,0.916881,0.005994,-0.39911599999999997,1.34629,11.7971,9.282286000000001,3
235,-46.76339,1.724017,-66.4664,1.243961,0.0,-0.5677414000000001,0.985123,0.0047539999999999995,-0.171784,1.3673950000000001,15.849120000000001,13.70222,3
236,-45.44293,1.7234060000000002,-66.66805,1.320461,0.0,-0.2016525,0.988757,0.0050810000000000004,0.149447,1.3357700000000001,11.55493,18.50404,3
237,-44.09924,1.726261,-66.60064,1.343689,0.0,0.06741333,0.998584,0.045837,0.026981,1.345379,6.4698720000000005,9.384308,3
238,-42.724790000000006,1.651245,-66.68706,1.374451,0.0,-0.08641815,0.998078,0.042697000000000006,0.044920999999999996,1.377165,2.819667,1.209333,3
239,-41.43541,1.625026,-66.70456999999999,1.289379,0.0,-0.01750946,0.984217,0.032152,0.174023,1.289498,124.8845,8.054692999999999,3
240,-41.46235,1.622365,-66.66479,-0.02693939,0.0,0.03977966,0.70908,-0.009314,0.705066,0.048043,63.95713000000001,36.118959999999994,4
241,-41.579209999999996,1.621791,-66.68134,-0.1168594,0.0,-0.01655579,-0.751638,-0.019190000000000002,0.659297,0.118026,155.4848,94.47284,2
242,-41.53655,1.624789,-66.65408000000001,0.04265976,0.0,0.02725983,-0.267832,0.012508,0.963385,0.050626,84.84498,33.59088,4
243,-42.0217,1.620316,-65.71908,-0.4851532,0.0,0.9350052,-0.467121,-0.042210000000000004,0.883185,1.053379,2.049182,14.04054,3
244,-42.697340000000004,1.61998,-64.52358000000001,-0.6756363000000001,0.0,1.195496,-0.5653560000000001,-0.047504000000000005,0.823478,1.373206,23.13066,6.900579,3
245,-42.804,1.614478,-63.56395,-0.10666279999999999,0.0,0.9596329,-0.536283,-0.100877,0.837988,0.965542,23.16834,4.9204550000000005,3
246,-42.51083,1.620916,-62.59451,0.2931709,0.0,0.9694405,0.608982,-0.027932,0.792692,1.0128,17.3209,74.34013,4
247,-41.824690000000004,1.62363,-61.58286999999999,0.6861381999999999,0.0,1.011639,-0.203178,-0.002421,0.979139,1.222374,55.6913,50.71799,4
248,-42.30574,1.625282,-60.364430000000006,-0.4810486,0.0,1.2184409999999999,-0.45292299999999996,0.044611000000000005,0.890433,1.309964,1.805911,17.65581,3
249,-42.8103,1.620778,-59.19569,-0.5045586,0.0,1.168739,-0.465067,-0.033431,0.8846440000000001,1.273001,10.77249,1.411852,3
250,-43.05426,1.626625,-58.10229,-0.2439613,0.0,1.093399,-0.363225,0.046589,0.930536,1.120285,11.49065,7.1632880000000005,3
251,-43.59584,1.624494,-56.889790000000005,-0.5415802,0.0,1.212502,-0.471786,0.009915,0.881657,1.327957,3.4152379999999996,8.931215,4
252,-44.05856,1.625752,-55.66222,-0.46271899999999994,0.0,1.22757,0.726508,0.026732,0.686638,1.311883,77.5548,75.73144,4
253,-42.973659999999995,1.62225,-54.95502,1.0849,0.0,0.7071991,0.9242530000000001,-0.019999,0.381257,1.295044,11.49793,21.35332,4
254,-41.72337,1.624112,-54.45998,1.25029,0.0,0.49504090000000006,0.9797680000000001,0.006004,0.200048,1.344727,26.270740000000004,11.67855,3
255,-40.42065,1.629749,-54.5664,1.302719,0.0,-0.10641860000000002,0.790583,0.073188,-0.607966,1.307059,26.487640000000003,52.953869999999995,4
256,-39.2957,1.633795,-55.246559999999995,1.12495,0.0,-0.6801605,0.989125,0.14590899999999998,-0.018539,1.314584,49.88456,40.679759999999995,4
257,-38.04294,1.627451,-54.82187,1.2527620000000002,0.0,0.4246902,0.9096719999999999,0.04438,0.41295,1.32279,6.702825,31.335890000000003,3
258,-36.82307,1.6274030000000002,-54.241859999999996,1.219868,0.0,0.5800095000000001,0.867029,0.042556000000000004,0.49643699999999996,1.3507360000000002,1.894136,5.483053,3
259,-35.614340000000006,1.624926,-53.7154,1.2087290000000002,0.0,0.5264587,0.9997280000000001,0.008413,0.021766,1.318402,27.160190000000004,30.50393,3
260,-34.2836,1.629334,-53.7997,1.330742,0.0,-0.08430099,0.9576020000000001,0.072661,-0.27878000000000003,1.333409,0.41401499999999997,21.163429999999998,3
261,-32.949220000000004,1.626343,-53.8939,1.334381,0.0,-0.09420013,0.982274,0.030784,0.184906,1.337702,18.052670000000003,29.29516,3
262,-32.75923,1.625357,-53.84648000000001,0.1899872,0.0,0.0474205,0.9653209999999999,0.006765,0.260977,0.19581600000000002,135.4661,5.8443760000000005,4
263,-32.821940000000005,1.624378,-53.949009999999994,-0.06270981,0.0,-0.10252760000000001,-0.042044,0.013856,-0.99902,0.12018499999999999,88.32749,107.9447,2
264,-32.90598,1.626135,-53.90091999999999,-0.08403778,0.0,0.04808807,-0.934599,0.014163,-0.35541999999999996,0.09682400000000001,101.4436,66.78653,2
265,-32.9086,1.622696,-53.90883,-0.002620697,0.0,-0.007907866999999999,-0.880484,-0.013874000000000001,-0.47387399999999996,0.008331,53.149809999999995,7.484449000000001,2
266,-32.79895,1.621318,-54.06651,0.1096497,0.0,-0.1576805,0.232132,-0.036075,-0.972015,0.192058,3.73895,76.41535,4
267,-32.07682,1.618104,-54.97261999999999,0.7221298,0.0,-0.9061089,0.42723,-0.068902,-0.9015139999999999,1.158665,46.203520000000005,13.8085,4
268,-30.723809999999997,1.618143,-55.09678,1.35301,0.0,-0.12416079999999999,0.347408,-0.067361,-0.935291,1.358695,2.828955,5.067774,3
269,-29.36938,1.619433,-55.15388000000001,1.354429,0.0,-0.05710219999999999,0.44575699999999996,-0.049629,-0.893777,1.355632,12.88995,7.147556,3
270,-28.003040000000002,1.629852,-54.90124,1.366341,0.0,0.25263979999999997,0.747504,0.081166,-0.65928,1.389501,16.2029,23.892329999999998,3
271,-26.778609999999997,1.629872,-55.02404,1.22443,0.0,-0.1227989,0.48940900000000004,0.073223,-0.868975,1.230572,26.80767,19.65655,3
272,-25.62275,1.623191,-55.761390000000006,1.155861,0.0,-0.7373505,0.397503,-0.012469,-0.917516,1.371022,32.0188,9.449007,3
273,-25.14555,1.691644,-56.764269999999996,0.4771996,0.0,-1.00288,0.104413,-0.029779000000000003,-0.9940889999999999,1.110625,14.081570000000001,18.42013,3
274,-24.9278,1.7163439999999999,-57.84761999999999,0.2177505,0.0,-1.0833469999999998,0.14111300000000002,-0.085656,-0.986281,1.105014,1.510125,5.353873,3
275,-24.697589999999998,1.719495,-59.17286,0.2302094,0.0,-1.325241,0.11324300000000001,-0.035351,-0.9929379999999999,1.3450870000000001,2.415327,4.523868,3
276,-24.41242,1.727944,-60.484069999999996,0.28516959999999997,0.0,-1.3112110000000001,-0.0076430000000000005,0.047856,-0.998825,1.341863,3.9307410000000003,7.661825,3
277,-24.212410000000002,1.7256759999999998,-61.84854,0.20001029999999997,0.0,-1.364471,0.065849,0.023261,-0.997558,1.379053,17.09372,5.625198999999999,3
278,-23.63188,1.7230889999999999,-63.06932,0.5805302,0.0,-1.220779,0.8374459999999999,-0.006431999999999999,-0.546482,1.351783,67.72991,54.0609,4
279,-22.375410000000002,1.724015,-62.99989,1.25647,0.0,0.0694313,0.9710469999999999,0.002991,0.238869,1.2583870000000001,11.061919999999999,47.14497,4
280,-21.14539,1.7241330000000001,-62.68808000000001,1.2300209999999998,0.0,0.31180949999999996,0.646896,-0.004043,-0.762567,1.2689270000000001,82.77107,63.57283,4
281,-20.8728,1.723211,-63.381730000000005,0.2725887,0.0,-0.6936493,-0.33732,-0.008902,-0.941348,0.7452880000000001,21.08691,60.3011,4
282,-20.86889,1.719614,-63.38599,0.003910065,0.0,-0.004261017,-0.262337,-0.050131,-0.963673,0.005783,33.53288,6.849867,3
283,-20.713060000000002,1.7187189999999999,-64.369,0.15583039999999998,0.0,-0.9830131999999999,-0.19908399999999998,-0.058365999999999994,-0.978243,0.995288,2.267536,4.197502,3
284,-20.44442,1.718579,-65.71645,0.2686405,0.0,-1.34745,-0.22811900000000002,-0.061475999999999996,-0.971691,1.373969,3.362258,1.8872509999999998,3
285,-20.25894,1.718366,-67.05091999999999,0.1854801,0.0,-1.334465,-0.302718,-0.06499500000000001,-0.9508610000000001,1.347293,3.378118,4.649726,3
286,-20.1522,1.718003,-68.39671,0.10673900000000001,0.0,-1.345795,-0.327293,-0.070039,-0.9423239999999999,1.350021,2.130011,1.7835159999999999,3
287,-20.09466,1.717014,-69.76688,0.05754089,0.0,-1.370163,-0.495806,-0.07906200000000001,-0.864827,1.371371,33.515029999999996,11.19064,3
288,-20.66007,1.710459,-70.70379,-0.5654106,0.0,-0.9369125,-0.8198049999999999,-0.14928,-0.5528430000000001,1.094301,37.32251,30.23075,3
289,-21.753870000000003,1.7121970000000002,-71.13613000000001,-1.0938,0.0,-0.4323425,-0.868294,-0.126121,-0.479749,1.176145,8.960348,6.412329,3
290,-22.91273,1.71233,-71.8195,-1.158859,0.0,-0.6833725,-0.874742,-0.13666099999999998,-0.46491899999999997,1.345345,1.8257419999999998,1.540261,3
291,-24.09696,1.7126419999999998,-72.4679,-1.184231,0.0,-0.6483994000000001,-0.8776219999999999,-0.127615,-0.462054,1.35012,26.382279999999998,0.747574,3
292,-24.776670000000003,1.71105,-73.44167,-0.6797104,0.0,-0.9737700999999999,-0.320424,-0.1498,-0.9353549999999999,1.187533,46.77547,44.60755,3
293,-24.50864,1.7125110000000001,-74.71802,0.2680302,0.0,-1.2763440000000001,-0.568842,-0.132545,-0.811697,1.304184,23.32518,17.111720000000002,3
294,-24.77596,1.715355,-76.036,-0.26732059999999996,0.0,-1.317986,-0.533704,-0.102234,-0.839469,1.344822,21.828110000000002,4.325264,3
295,-25.433870000000002,1.71912,-77.03782,-0.6579094,0.0,-1.001816,-0.893235,-0.040574,-0.447755,1.198532,133.0132,34.472429999999996,4
296,-25.61007,1.71921,-76.31465,-0.176199,0.0,0.7231674,-0.229773,-0.051932000000000006,0.971858,0.744323,90.00495,103.9729,4
297,-25.72144,1.7174080000000003,-76.3418,-0.1113701,0.0,-0.02714539,-0.906553,-0.075362,0.415311,0.114631,43.8319,53.42974,4
298,-26.374229999999997,1.7208459999999999,-77.36766,-0.6527900999999999,0.0,-1.0258639999999999,-0.958075,-0.040656,-0.28362,1.215949,52.52783,43.09579,4
299,-27.614409999999996,1.7236080000000003,-77.47621,-1.240181,0.0,-0.108551,-0.868157,-0.000878,0.49628900000000004,1.244923,8.7477,48.52296,4
300,-28.72734,1.718205,-77.74854,-1.11293,0.0,-0.2723312,-0.8918659999999999,-0.063237,-0.447858,1.145765,33.2232,59.99194,4
301,-29.60998,1.724364,-78.69417,-0.8826389000000001,0.0,-0.9456253000000001,-0.9583290000000001,0.002515,-0.285656,1.2935450000000002,33.74539,13.547320000000001,3
302,-30.87218,1.724867,-78.99086,-1.2622010000000001,0.0,-0.2966919,-0.982859,0.008865999999999999,-0.184146,1.2966030000000002,21.25362,6.3501330000000005,3
303,-32.21132,1.719845,-78.80204,-1.339138,0.0,0.18881989999999998,-0.83796,-0.052814,-0.5431699999999999,1.352384,7.508122,24.85928,3
304,-33.50286,1.725917,-78.44304,-1.291542,0.0,0.3590012,-0.9871629999999999,0.022816,0.158079,1.340508,21.60734,43.76952,4
305,-34.52147,1.7166270000000001,-77.67152,-1.018608,0.0,0.7715225,-0.8653370000000001,-0.089295,-0.493171,1.277814,72.13953000000001,42.5933,4
306,-35.53723,1.7217330000000002,-78.38271,-1.015762,0.0,-0.7111969,-0.418757,-0.023707,-0.907789,1.23999,6.215679,39.321529999999996,4
307,-36.569,1.721714,-79.2864,-1.0317690000000002,0.0,-0.9036865,-0.662876,-0.022756000000000002,-0.748384,1.371567,26.61648,16.82381,3
308,-37.81469,1.625905,-79.61081999999999,-1.245689,0.0,-0.32441709999999996,-0.501472,0.021442,-0.864908,1.287241,34.50516,11.50257,3
309,-38.61315,1.630522,-80.53267,-0.7984619000000001,0.0,-0.9218521000000001,0.248592,0.089918,-0.964426,1.219571,46.30666,48.48925,3
310,-38.48814,1.631018,-81.85289,0.1250114,0.0,-1.3202209999999999,0.391631,0.092115,-0.9155,1.326126,4.373989,8.8325,3
311,-38.30777,1.631994,-82.89896,0.1803703,0.0,-1.046066,0.557002,0.101819,-0.8242459999999999,1.061503,44.48068,11.4481,3
312,-38.88943,1.628225,-83.73906,-0.5816611999999999,0.0,-0.8401030999999999,0.322481,0.051215,-0.945189,1.021814,7.874944999999999,18.11926,3
313,-39.50808,1.627257,-84.96258,-0.6186484999999999,0.0,-1.223518,-0.623099,0.04696,-0.780732,1.37103,2.306899,57.67605,3
314,-40.06218,1.624939,-86.17756,-0.5541,0.0,-1.2149809999999999,-0.578775,0.018936,-0.815268,1.335367,16.19801,4.82784,3
315,-40.258,1.623038,-87.51697,-0.1958199,0.0,-1.339409,-0.22386399999999998,0.001269,-0.97462,1.353647,56.83426,23.45225,3
316,-39.28202,1.6254709999999999,-88.37994,0.9759789000000001,0.0,-0.8629684000000001,0.579401,0.02103,-0.814771,1.302785,27.31447,49.489959999999996,3
317,-38.806129999999996,1.620852,-89.60672,0.4758911,0.0,-1.226784,0.43671800000000005,-0.043802999999999995,-0.898532,1.315854,52.7899,10.80155,4
318,-39.39612,1.625253,-90.56619,-0.5899886999999999,0.0,-0.9594726999999998,-0.910882,0.022345,-0.412062,1.126354,33.132220000000004,92.81084,4
319,-40.53667,1.6199940000000002,-91.10484,-1.1405530000000002,0.0,-0.5386505,-0.41043500000000005,-0.040854,-0.910975,1.26135,111.7576,42.46666,4
320,-39.70326,1.62424,-91.88099,0.8334121999999999,0.0,-0.7761458999999999,0.898583,0.005482,-0.43876899999999996,1.13885,24.22269,90.25584,4
321,-38.51043,1.6222809999999999,-92.28566,1.1928290000000001,0.0,-0.40467070000000005,0.8391799999999999,-0.023791999999999997,-0.543333,1.259603,30.198959999999996,7.9454270000000005,4
322,-37.60965,1.621176,-93.31965,0.9007796999999998,0.0,-1.033989,0.869806,-0.041361,-0.491658,1.371327,17.15243,4.451194999999999,3
323,-36.480959999999996,1.622056,-94.01909,1.1286889999999998,0.0,-0.69944,0.9372959999999999,-0.015052000000000001,-0.348209,1.3278379999999999,13.85026,10.60522,3
324,-35.174659999999996,1.624622,-94.44192,1.306301,0.0,-0.4228287,0.9652229999999999,0.006612000000000001,-0.261345,1.3730280000000001,8.55614,5.714366,3
325,-33.84698,1.6254170000000001,-94.66123,1.327679,0.0,-0.21931460000000003,0.995495,0.017133000000000002,-0.093252,1.3456709999999998,4.079383,10.402560000000001,3
326,-32.47504,1.624224,-94.78851,1.371941,0.0,-0.12728119999999998,0.990991,0.001841,-0.133914,1.377832,3.3095559999999997,3.2213700000000003,3
327,-31.14142,1.625059,-94.99044,1.33362,0.0,-0.20192720000000003,0.978384,0.015685,-0.20619899999999997,1.3488209999999998,3.469893,4.998917,3
328,-29.821920000000002,1.625796,-95.27283,1.3195,0.0,-0.2823868,0.982017,0.025018000000000002,-0.187129,1.349379,2.7420259999999996,1.6476419999999998,3
329,-28.4914,1.626689,-95.49161,1.3305209999999998,0.0,-0.2187805,0.987597,0.038175,-0.152299,1.348388,0.07661699999999999,2.776385,3
330,-27.13428,1.627858,-95.71658000000001,1.357121,0.0,-0.2249756,0.977211,0.056230999999999996,-0.20468599999999998,1.375642,3.251127,4.09923,3
331,-25.7949,1.631031,-96.01753000000001,1.339378,0.0,-0.3009491,0.977827,0.10683800000000002,-0.180112,1.372773,6.276073,4.302961,3
332,-24.45594,1.630754,-96.16743000000001,1.338961,0.0,-0.14989470000000002,0.9947309999999999,0.091034,-0.047141,1.347325,3.304168,8.633432,3
333,-23.107029999999998,1.6300649999999999,-96.24009000000001,1.348909,0.0,-0.07266235,0.995693,0.08067200000000001,-0.045694,1.350865,0.25101,0.679848,3
334,-21.75933,1.630436,-96.31862,1.3477,0.0,-0.07852936,0.9958790000000001,0.079087,-0.044379,1.3499860000000001,3.210223,0.16508299999999998,3
335,-20.37951,1.62626,-96.32162,1.37982,0.0,-0.002998352,0.999084,0.030284,0.030251999999999998,1.379823,3.317414,7.086546,3
336,-19.05167,1.628212,-96.40148,1.327841,0.0,-0.0798645,0.811511,0.053717999999999995,-0.581864,1.3302399999999999,25.43904,38.71918,3
337,-17.876910000000002,1.624159,-97.04948,1.1747610000000002,0.0,-0.647995,0.9983059999999999,0.0017870000000000002,-0.05815700000000001,1.341626,29.561120000000003,35.28542,3
338,-16.53879,1.621062,-97.03359,1.33812,0.0,0.0158844,0.9989379999999999,-0.045946,0.0034219999999999997,1.338214,8.331992,6.062746,3
339,-15.208089999999999,1.6219620000000001,-97.21236999999999,1.3307,0.0,-0.1787796,0.9661360000000001,-0.010239,-0.257829,1.3426559999999998,2.447206,17.18522,3
340,-13.896339999999999,1.624676,-97.44601,1.311749,0.0,-0.2336349,0.985935,0.001848,0.16711900000000002,1.332393,24.90811,25.04428,3
341,-12.602310000000001,1.626172,-97.10389,1.29403,0.0,0.34211729999999996,0.9221959999999999,0.018121,0.386297,1.3384909999999999,18.82735,14.041520000000002,3
342,-11.472710000000001,1.626789,-96.35235,1.129601,0.0,0.7515411,0.7198979999999999,0.032414,0.6933229999999999,1.356765,3.3986300000000003,22.01364,3
343,-10.380339999999999,1.620407,-95.52814000000001,1.09237,0.0,0.8242110999999999,0.9518989999999999,-0.055248,0.301392,1.368428,47.08514,27.663390000000003,4
344,-9.119785,1.6145049999999999,-95.75154,1.2605540000000002,0.0,-0.2234039,0.8380620000000001,-0.097222,-0.536842,1.280198,8.950563,52.62364,4
345,-7.883153999999999,1.626012,-96.17736,1.236631,0.0,-0.4258194,0.913761,0.033855,0.404839,1.307891,75.17294,60.17735,4
346,-7.186934,1.627038,-95.13844,0.6962199,0.0,1.038918,0.376565,0.035191,0.9257219999999999,1.250629,3.9382059999999997,44.04538,4
347,-6.517536,1.6225180000000001,-93.97381999999999,0.6693978,0.0,1.164619,0.641018,-0.021203,0.7672329999999999,1.343291,8.270563000000001,18.5449,3
348,-5.683580999999999,1.620048,-92.91253,0.8339553,0.0,1.061295,0.46923400000000004,-0.049116,0.881707,1.349751,21.75641,13.45771,3
349,-5.309206,1.625848,-91.6408,0.3743749,0.0,1.271729,0.125335,0.021758,0.991876,1.325688,11.654689999999999,22.388170000000002,3
350,-5.195341,1.625661,-90.27014,0.11386489999999999,0.0,1.370659,0.006479,0.017417,0.999827,1.3753799999999998,5.335608000000001,7.079163,3
