no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
173,-69.09629,1.615794,-97.47832,-1.291718,0.0,0.4321899,-0.8194469999999999,-0.097427,0.564813,1.3621020000000001,4.783891000000001,2.918758,3
174,-70.33352,1.613734,-96.94591,-1.237228,0.0,0.5324097,-0.728777,-0.11934700000000001,0.674271,1.3469200000000001,11.32227,9.461731,3
175,-71.4399,1.613401,-96.1825,-1.106384,0.0,0.7634048000000001,-0.784279,-0.130707,0.606484,1.3442,8.075574000000001,5.716541,3
176,-72.66064,1.614544,-95.57307,-1.220734,0.0,0.609436,-0.651385,-0.115309,0.749935,1.364406,18.547539999999998,12.19703,3
177,-73.59697,1.615795,-94.63419,-0.9363326999999999,0.0,0.9388733,-0.333839,-0.0996,0.9373530000000001,1.325972,9.830354,22.27908,3
178,-74.38648,1.617845,-93.5105,-0.7895126,0.0,1.123695,-0.28672800000000004,-0.07336799999999999,0.955199,1.373325,8.436475999999999,4.403632,3
179,-74.9864,1.612853,-92.31539000000001,-0.5999146,0.0,1.195107,0.015451,-0.156836,0.987504,1.337227,8.041542,22.42074,3
180,-75.41501,1.620447,-91.04281999999999,-0.42861179999999993,0.0,1.272568,0.032158,-0.047044,0.998375,1.342809,2.905555,7.275372,3
181,-75.78081,1.619988,-89.74218,-0.365799,0.0,1.3006440000000001,0.022973,-0.049227,0.9985229999999999,1.351104,0.318367,0.651829,3
182,-76.16122,1.618715,-88.4179,-0.3804092,0.0,1.32428,0.009706999999999999,-0.06236900000000001,0.998006,1.3778350000000001,1.829811,1.5150190000000001,3
183,-76.49856,1.6180379999999999,-87.08447,-0.3373413,0.0,1.3334270000000001,0.057149,-0.07369500000000001,0.995642,1.375437,0.176939,3.378275,3
184,-76.82571,1.617623,-85.77439,-0.32714840000000006,0.0,1.310081,0.050470999999999995,-0.077692,0.995699,1.350311,0.08392899999999999,0.612779,3
185,-77.16119,1.618064,-84.43941,-0.3354797,0.0,1.334984,0.054858000000000004,-0.072534,0.995856,1.376491,1.234321,0.5474060000000001,3
186,-77.46769,1.616506,-83.09809,-0.3065033,0.0,1.341316,0.12146900000000001,-0.094239,0.9881120000000001,1.37589,0.379492,5.103211,3
187,-77.76,1.612729,-81.77866999999999,-0.2923126,0.0,1.31942,0.1371,-0.1244,0.982715,1.351412,3.983396,2.672552,3
188,-77.95879000000001,1.614919,-80.44986999999999,-0.1987915,0.0,1.328804,0.22006399999999998,-0.107201,0.969577,1.343591,9.468281,5.837655000000001,3
189,-77.93645,1.613168,-79.1161,0.022346500000000002,0.0,1.3337709999999998,0.24714499999999998,-0.127168,0.960598,1.333958,10.95388,2.792425,3
190,-77.65383,1.6214549999999999,-77.77658000000001,0.2826157,0.0,1.339516,0.17555,-0.031757,0.983958,1.369005,1.389735,9.798588,3
191,-77.4028,1.624387,-76.42533,0.25103000000000003,0.0,1.35125,0.197812,0.004178,0.980231,1.37437,0.8791549999999999,2.87412,3
192,-77.13596,1.624636,-75.10235,0.26683809999999997,0.0,1.322983,0.21193800000000002,0.005515,0.977268,1.349624,1.2578770000000001,0.903957,3
193,-76.83955,1.621705,-73.78285,0.2964172,0.0,1.319496,0.238943,-0.021788,0.9707889999999999,1.352381,4.416679,2.523845,3
194,-76.44386999999999,1.624048,-72.4949,0.3956757,0.0,1.287949,0.35081799999999996,0.008851999999999999,0.9364020000000001,1.347357,5.844155000000001,7.451979,3
195,-75.90862,1.626636,-71.22914,0.5352478,0.0,1.265762,0.42213999999999996,0.047033,0.9053100000000001,1.37428,0.747296,6.6498990000000004,3
196,-75.36685,1.626015,-69.99314,0.5417708999999999,0.0,1.236,0.37197199999999997,0.040001,0.9273819999999999,1.349523,27.951959999999996,3.547046,3
197,-75.46524000000001,1.627828,-68.67936,-0.09838867,0.0,1.313782,0.361348,0.060525999999999996,0.930465,1.317461,18.65454,1.809319,3
198,-75.99297,1.619157,-67.43231,-0.5277328,0.0,1.247047,0.15792799999999999,-0.05816,0.9857360000000001,1.3541159999999999,0.451108,12.25735,3
199,-76.51961,1.620551,-66.16006999999999,-0.5266341999999999,0.0,1.27224,0.109078,-0.042501,0.993124,1.37693,1.634584,3.732704,3
200,-77.00623,1.624079,-64.88253,-0.48662570000000005,0.0,1.277542,0.198106,0.0032340000000000003,0.980175,1.367084,12.49812,7.408777000000001,3
201,-77.19677,1.630236,-63.58503,-0.1905365,0.0,1.297501,0.6288779999999999,0.080856,0.773288,1.311416,19.983629999999998,32.14571,3
202,-76.91895,1.629518,-62.23514,0.2778168,0.0,1.349888,0.5428189999999999,0.06513300000000001,0.8373200000000001,1.37818,10.21746,7.068553,3
203,-76.88566,1.6262290000000001,-60.88445,0.03329468,0.0,1.350693,0.396122,0.027522,0.9177860000000001,1.3511030000000002,0.7865880000000001,11.76675,3
204,-76.83308000000001,1.622914,-59.5149,0.05258179,0.0,1.369549,0.539272,-0.015174000000000002,0.841995,1.370558,11.419939999999999,10.00083,3
205,-76.51819,1.6189120000000001,-58.21516,0.314888,0.0,1.29974,0.759513,-0.072351,0.646457,1.33734,17.968989999999998,20.23886,3
206,-75.81835,1.619235,-57.077040000000004,0.6998367,0.0,1.138119,0.9747889999999999,-0.056261,0.215921,1.336071,29.8811,28.83673,3
207,-74.6547,1.6222969999999999,-56.44441,1.163651,0.0,0.6326331999999999,0.9990180000000001,-0.021409,-0.038789,1.324503,18.329420000000002,16.71167,4
208,-73.37061,1.631367,-56.213319999999996,1.284088,0.0,0.2310867,0.691837,0.104003,-0.7145239999999999,1.304716,29.21125,48.44368,3
209,-72.08775,1.620468,-56.655280000000005,1.2828600000000001,0.0,-0.4419594,0.9042309999999999,-0.054787,-0.423515,1.3568559999999998,36.79951,23.656270000000003,4
210,-70.84352,1.616031,-56.256040000000006,1.244232,0.0,0.39924240000000005,0.987353,-0.095184,-0.126782,1.306717,1.91714,20.10122,3
211,-69.57337,1.617263,-55.801080000000006,1.270149,0.0,0.45495990000000003,0.990748,-0.079973,-0.109645,1.349173,0.543207,1.876811,3
212,-68.28011,1.615505,-55.323980000000006,1.293259,0.0,0.4771004,0.9909,-0.101349,-0.088573,1.378457,1.423541,2.437234,3
213,-66.98801,1.618293,-54.88345,1.292107,0.0,0.44052890000000006,0.9625889999999999,-0.07054400000000001,-0.261623,1.3651389999999999,8.464478,11.868910000000001,3
214,-65.66605,1.617753,-54.641740000000006,1.3219530000000002,0.0,0.2417107,0.9191,-0.065376,-0.38856399999999996,1.343869,2.2003369999999998,8.008633,3
215,-64.34866,1.625768,-54.45281,1.31739,0.0,0.1889305,0.862311,0.025325999999999998,-0.505745,1.330869,21.25006,9.771859,3
216,-63.055969999999995,1.6226200000000002,-54.75336,1.292694,0.0,-0.30055240000000005,0.677712,-0.017735,-0.735114,1.327174,11.36983,17.37011,3
217,-61.80304,1.623553,-55.32326,1.2529299999999999,0.0,-0.5699005,0.6594810000000001,0.003006,-0.7517149999999999,1.376452,7.077509,2.256382,3
218,-60.6708,1.627234,-56.018080000000005,1.13224,0.0,-0.6948204000000001,0.529486,0.046472,-0.847045,1.328436,11.05738,11.74227,4
219,-59.54084,1.597543,-56.44008,1.129959,0.0,-0.42199709999999996,0.9495629999999999,-0.29080100000000003,0.117325,1.2061879999999998,49.72735,79.27649,4
220,-58.39021999999999,1.6152959999999998,-55.79574,1.15062,0.0,0.6443405,0.98454,-0.084052,0.153675,1.318749,6.651366,13.91244,4
221,-57.3568,1.610132,-55.04767,1.033421,0.0,0.7480698,0.787694,-0.16483599999999998,0.593605,1.2757610000000001,137.4859,32.79627,4
222,-58.36849,1.605293,-54.93036,-1.011688,0.0,0.1173096,-0.44521400000000005,-0.209934,0.870467,1.018467,36.53003,82.7173,4
223,-59.557030000000005,1.610598,-55.61424,-1.188541,0.0,-0.6838799,-0.87203,-0.146871,0.466897,1.371248,19.65932,38.4194,4
224,-60.37075,1.652196,-56.56952,-0.8137207,0.0,-0.9552803,-0.899351,-0.093267,0.42716400000000004,1.2548709999999998,52.82221,5.853068,3
225,-61.19055,1.6193170000000001,-56.52301,-0.8198013000000001,0.0,0.04650879,-0.9193530000000001,-0.056228,0.389396,0.8211200000000001,2.647524,4.5792150000000005,3
226,-61.898880000000005,1.616679,-56.5156,-0.7083282,0.0,0.007411956999999999,-0.8946870000000001,-0.092664,0.43697700000000006,0.708367,12.91676,5.169827,3
227,-62.82066,1.614,-56.294019999999996,-0.9217796,0.0,0.22157670000000002,-0.912982,-0.11741700000000001,0.390739,0.9480370000000001,0.6507189999999999,4.287736,3
228,-64.15211,1.6153,-55.95794,-1.331448,0.0,0.3360825,-0.8980870000000001,-0.102743,0.427648,1.3732090000000001,1.213698,3.138681,3
229,-65.45326,1.615903,-55.600019999999994,-1.3011549999999998,0.0,0.3579178,-0.895291,-0.09527100000000001,0.435175,1.349485,0.367973,0.891176,3
230,-66.75256,1.615858,-55.233619999999995,-1.299301,0.0,0.36640170000000005,-0.894641,-0.096059,0.436338,1.349975,0.027975999999999997,0.12446600000000001,3
231,-68.07721,1.616535,-54.85944,-1.324646,0.0,0.37417979999999995,-0.892199,-0.088247,0.44293699999999997,1.37648,1.216114,0.852074,3
232,-69.36845,1.6159709999999998,-54.46491999999999,-1.2912370000000002,0.0,0.3945198,-0.881216,-0.094087,0.46325500000000003,1.350162,0.906334,1.664632,3
233,-70.65279,1.61566,-54.050180000000005,-1.28434,0.0,0.4147415,-0.8675450000000001,-0.09858,0.487491,1.349644,12.53725,1.860109,3
234,-71.81468000000001,1.621419,-53.367580000000004,-1.1618959999999998,0.0,0.6825981,-0.491983,-0.020957,0.870353,1.347569,16.7925,35.646,3
235,-72.74998000000001,1.618999,-52.356629999999996,-0.9352950999999999,0.0,1.010952,-0.57193,-0.058928999999999995,0.818183,1.3772440000000001,0.400074,7.654076,3
236,-73.67189,1.620207,-51.373979999999996,-0.9219130999999999,0.0,0.9826469000000001,-0.50865,-0.046483,0.859718,1.347412,4.0984940000000005,5.058229,3
237,-74.52068,1.619211,-50.32861,-0.848793,0.0,1.045372,-0.454189,-0.058639,0.8889739999999999,1.34657,6.294198000000001,4.245028,3
238,-75.26015,1.617306,-49.18034,-0.7394638000000001,0.0,1.1482700000000001,-0.21384499999999998,-0.077061,0.973823,1.3657709999999998,11.74826,15.73584,3
239,-75.74325999999999,1.619069,-47.92391,-0.4831161,0.0,1.256432,-0.147757,-0.058475,0.987294,1.346113,2.471639,4.94085,3
240,-76.17298000000001,1.618762,-46.64413,-0.42971800000000004,0.0,1.279778,-0.132552,-0.062279999999999995,0.989218,1.349996,2.4886060000000003,1.097933,3
241,-76.55293,1.616767,-45.325359999999996,-0.3799515,0.0,1.318771,0.037192,-0.089865,0.995259,1.372414,11.34309,11.357280000000001,3
242,-76.66396,1.615933,-43.98323,-0.11103060000000001,0.0,1.3421290000000001,0.12466600000000001,-0.093503,0.987783,1.346714,1.5209709999999999,5.262258999999999,3
243,-76.73964000000001,1.6129360000000001,-42.63312,-0.07567596,0.0,1.350109,0.126038,-0.128889,0.983617,1.352228,0.081565,2.14865,3
244,-76.81324000000001,1.612824,-41.285070000000005,-0.07360077,0.0,1.3480530000000002,0.12580999999999998,-0.128974,0.983635,1.350061,0.196832,0.02471,3
245,-76.88219000000001,1.612932,-39.93717,-0.06894684,0.0,1.3479,0.135733,-0.126941,0.9825799999999999,1.3496629999999998,8.627371,0.693846,3
246,-76.74678,1.616047,-38.58037,0.1354065,0.0,1.356796,0.36645,-0.096971,0.9253709999999999,1.363536,3.167185,15.4668,3
247,-76.5339,1.6119700000000001,-37.21568,0.212883,0.0,1.364693,0.30407199999999995,-0.14524700000000001,0.9415120000000001,1.381197,1.637216,6.492046,3
248,-76.28838,1.61218,-35.891459999999995,0.2455139,0.0,1.324219,0.404117,-0.13506500000000002,0.904681,1.346786,13.967279999999999,6.760875,3
249,-75.73675,1.619883,-34.67937,0.5516357,0.0,1.21209,0.629363,-0.050364,0.775478,1.3317139999999998,1.8600430000000001,19.86744,3
250,-75.12525,1.6172549999999999,-33.44378,0.611496,0.0,1.235592,0.45231499999999997,-0.081725,0.888106,1.378628,11.80262,13.873070000000002,3
251,-74.78769,1.6178290000000002,-32.14117,0.3375626,0.0,1.302608,0.436324,-0.071935,0.8969090000000001,1.345636,9.967683000000001,1.610846,3
252,-74.22462,1.6172360000000001,-30.90539,0.5630722,0.0,1.235781,0.7703840000000001,-0.069017,0.633834,1.358015,33.25441,24.77998,3
253,-73.12495,1.622467,-30.21156,1.0996700000000001,0.0,0.6938305,0.996286,-0.009127,0.085624,1.30026,13.70474,37.96866,3
254,-71.81477,1.612256,-29.772040000000004,1.310173,0.0,0.4395199000000001,0.9681129999999999,-0.09943300000000001,0.229936,1.3819299999999999,1.3002559999999999,13.632470000000001,3
255,-70.53246,1.6247040000000001,-29.309240000000003,1.28231,0.0,0.4627991,0.9949979999999999,0.0018850000000000002,0.099875,1.363269,9.020292999999999,13.228720000000001,3
256,-69.21238000000001,1.6290950000000002,-29.056829999999998,1.320084,0.0,0.2524109,0.9971620000000001,0.071605,0.023258,1.343999,1.611312,8.395479,3
257,-67.90934,1.6403029999999998,-28.769479999999998,1.30304,0.0,0.28734970000000004,0.9589280000000001,0.26263200000000003,0.107151,1.334347,0.802595,16.15979,3
258,-66.58189,1.629899,-28.45719,1.3274540000000001,0.0,0.3122902,0.9991639999999999,0.040862,-0.000666,1.363693,1.0065819999999999,19.298379999999998,3
259,-65.2618,1.626709,-28.17101,1.320084,0.0,0.2861805,0.9995719999999999,0.021468,0.019881,1.350748,2.977364,2.289428,3
260,-63.894009999999994,1.6147040000000001,-27.948140000000002,1.367794,0.0,0.2228699,0.993157,-0.110705,-0.037183,1.385832,1.216597,8.409357,3
261,-62.55839,1.615604,-27.759529999999998,1.335617,0.0,0.1886101,0.994152,-0.099383,-0.042256999999999996,1.348869,0.366908,0.9417549999999999,3
262,-61.219159999999995,1.612476,-27.56165,1.339233,0.0,0.19787979999999997,0.989626,-0.140565,0.029712,1.353773,5.525348,6.530621,3
263,-59.907619999999994,1.607875,-27.236340000000002,1.311539,0.0,0.3253098,0.967766,-0.176453,0.179705,1.351281,3.969804,10.882439999999999,3
264,-58.6249,1.600724,-26.822029999999998,1.282719,0.0,0.41431049999999997,0.966599,-0.238885,0.09284400000000001,1.347969,0.4673,8.690427,3
265,-57.310080000000006,1.60333,-26.409159999999996,1.314819,0.0,0.4128685,0.9605090000000001,-0.204432,0.18875699999999998,1.378118,1.4553530000000001,7.655863,3
266,-56.03536,1.602013,-25.97302,1.274723,0.0,0.4361401,0.9674360000000001,-0.22664600000000001,0.112694,1.34727,1.964135,5.777071,3
267,-54.72226,1.6057139999999999,-25.57347,1.313099,0.0,0.3995514,0.979972,-0.198904,0.009575,1.372541,7.890011,7.711316,3
268,-53.39088,1.607901,-25.36179,1.331379,0.0,0.21167950000000002,0.98308,-0.182233,-0.018571999999999998,1.3481020000000001,1.015871,2.6151400000000002,3
269,-52.06398,1.624508,-25.12663,1.3269,0.0,0.2351589,0.999497,0.0051920000000000004,0.031273,1.347577,2.245679,13.076830000000001,3
270,-50.76213,1.622442,-24.84289,1.301849,0.0,0.28374099999999997,0.9959600000000001,-0.02299,0.086805,1.3324120000000002,4.923184,4.20875,3
271,-49.47039,1.620946,-24.44257,1.2917399999999999,0.0,0.40032009999999996,0.982482,-0.036407,0.182768,1.35235,17.92515,6.3262849999999995,3
272,-48.355259999999994,1.610373,-23.65757,1.1151309999999999,0.0,0.7849998,0.556928,-0.157987,0.815396,1.363724,48.905770000000004,52.131809999999994,4
273,-48.21885,1.609853,-22.34884,0.1364098,0.0,1.308729,-0.17241700000000001,-0.181546,0.9681489999999999,1.315819,52.08634,45.80134,4
274,-49.1704,1.6028209999999998,-21.43429,-0.9515495,0.0,0.9145508,-0.563816,-0.22717199999999999,0.794043,1.319792,10.99472,27.94983,4
275,-49.806309999999996,1.6098780000000001,-20.53086,-0.6359100000000001,0.0,0.903429,-0.296574,-0.273932,0.9148799999999999,1.104792,48.7147,20.1837,4
276,-49.52963,1.616496,-19.38489,0.27668000000000004,0.0,1.1459709999999999,0.639992,-0.09013600000000001,0.763076,1.178899,19.55581,68.67451,4
277,-48.8017,1.617191,-18.2695,0.7279281999999999,0.0,1.115389,0.853361,-0.084178,0.51448,1.331905,27.956220000000002,19.270960000000002,4
278,-47.62708,1.6120299999999999,-17.62069,1.1746219999999998,0.0,0.6488113,0.989547,-0.142914,-0.019308000000000002,1.341899,26.14978,35.59083,3
279,-46.30527,1.617788,-17.55686,1.321808,0.0,0.06382942,0.9046069999999999,-0.07334199999999999,-0.419889,1.323348,18.796020000000002,27.7919,3
280,-45.00885,1.614395,-17.929370000000002,1.2964209999999998,0.0,-0.37251090000000003,0.875508,-0.113955,-0.469575,1.348878,1.0948579999999999,5.644908,3
281,-43.718070000000004,1.614349,-18.32711,1.2907790000000001,0.0,-0.3977394,0.893727,-0.11513,-0.433587,1.3506690000000001,2.209214,2.394437,3
282,-42.414640000000006,1.617153,-18.67434,1.303432,0.0,-0.347229,0.9241309999999999,-0.09675700000000001,-0.369621,1.34889,4.086243,5.139059,3
283,-41.05984,1.614554,-18.933529999999998,1.354797,0.0,-0.2591915,0.9399649999999999,-0.112222,-0.322291,1.379368,2.468628,3.765133,3
284,-39.72762,1.610953,-19.24844,1.332222,0.0,-0.314909,0.85882,-0.134104,-0.494414,1.368935,1.382252,12.26647,3
285,-38.42073,1.6115620000000002,-19.59085,1.306889,0.0,-0.342411,0.915428,-0.139862,-0.377398,1.3510010000000001,4.285235,7.857071,3
286,-37.14901,1.600833,-20.02792,1.2717209999999999,0.0,-0.43706890000000004,0.719891,-0.263705,-0.642042,1.344732,16.74009,26.57402,3
287,-36.07615,1.613636,-20.79905,1.072861,0.0,-0.7711296,0.423947,-0.10506700000000001,-0.8995719999999999,1.321238,27.203490000000002,32.2971,3
288,-35.46935,1.617912,-21.98538,0.6068001000000001,0.0,-1.186331,0.281005,-0.085816,-0.9558620000000001,1.3325120000000001,17.55167,9.959151,3
289,-34.520579999999995,1.6054110000000001,-22.94611,0.9487686,0.0,-0.9607296000000001,0.792114,-0.212533,-0.572175,1.3502459999999998,17.81474,45.1235,3
290,-33.3037,1.608732,-23.58077,1.2168809999999999,0.0,-0.6346607,0.79499,-0.16828800000000002,-0.582812,1.372441,8.747408,2.986001,3
291,-32.02387,1.60766,-24.016379999999998,1.279831,0.0,-0.4356098,0.9306639999999999,-0.17108299999999999,-0.32341,1.351933,16.804570000000002,17.24533,3
292,-30.654320000000002,1.606853,-24.064020000000003,1.369549,0.0,-0.04763985,0.959191,-0.173561,-0.223225,1.370377,11.478010000000001,6.205845,3
293,-29.475929999999998,1.612171,-24.34628,1.178391,0.0,-0.28225900000000004,0.922047,-0.215738,-0.321383,1.211724,20.666079999999997,8.579243,3
294,-28.66814,1.607125,-24.89394,0.8077888000000001,0.0,-0.5476608000000001,0.983374,-0.18158,0.0020829999999999998,0.975938,20.553620000000002,21.33456,3
295,-27.55678,1.6073979999999999,-25.16245,1.111361,0.0,-0.2685108,0.9840959999999999,-0.17732,-0.010611,1.143337,15.68413,0.98724,3
296,-26.26169,1.6012959999999998,-25.114929999999998,1.29509,0.0,0.04752159,0.847089,-0.261654,0.462577,1.2959610000000001,1.270724,34.21029,3
297,-25.55517,1.605456,-25.0733,0.7065201,0.0,0.04162979,0.47408900000000004,-0.219244,0.8527440000000001,0.707746,6.406615,34.793409999999994,4
298,-25.43681,1.59942,-25.0529,0.11836050000000001,0.0,0.02039909,-0.090711,-0.27623600000000004,0.956799,0.12010599999999999,173.3041,37.85908,4
299,-26.324170000000002,1.596394,-25.10069,-0.8873595999999999,0.0,-0.04779053,-0.832216,-0.291458,0.471666,0.8886459999999999,2.236772,55.95094,4
300,-27.62919,1.596958,-25.11996,-1.305021,0.0,-0.01926994,-0.904942,-0.296324,0.30540700000000004,1.305164,16.12356,11.18558,4
301,-28.85885,1.607473,-24.78408,-1.22966,0.0,0.33588029999999996,-0.567048,-0.181362,0.80347,1.274708,24.91914,42.926429999999996,3
302,-29.83857,1.6108879999999999,-23.95625,-0.9797191999999999,0.0,0.8278313,-0.382304,-0.152197,0.911416,1.282636,15.397129999999999,14.15117,3
303,-30.59562,1.6113680000000001,-22.85086,-0.7570496,0.0,1.105389,-0.373828,-0.146642,0.915832,1.339779,6.742442,0.873685,3
304,-31.478340000000003,1.608688,-21.84071,-0.8827209,0.0,1.010151,-0.8320549999999999,-0.17407899999999998,0.52667,1.341492,31.998490000000004,37.0554,3
305,-32.74581,1.60833,-21.45676,-1.267471,0.0,0.3839493,-0.7469979999999999,-0.18196099999999998,0.639441,1.324349,30.670820000000003,8.690092,3
306,-33.64815,1.6054629999999999,-20.47121,-0.9023399,0.0,0.9855499,-0.429073,-0.21094200000000002,0.878294,1.336236,9.198362,25.09269,3
307,-34.68871,1.608841,-19.64868,-1.040558,0.0,0.8225306999999998,-0.9200709999999999,-0.172897,0.351534,1.326393,19.31966,45.27386,4
308,-35.91087,1.608724,-19.22772,-1.2221600000000001,0.0,0.42095950000000004,-0.49039799999999995,-0.165958,0.8555510000000001,1.292626,42.70374,39.67181,4
309,-36.530590000000004,1.618196,-18.076320000000003,-0.6197205,0.0,1.1514,-0.178732,-0.06929500000000001,0.981455,1.307583,8.079828,25.079629999999998,3
310,-37.00632,1.618742,-16.78407,-0.4757309,0.0,1.292252,-0.199187,-0.064362,0.9778459999999999,1.377038,1.757137,1.4759309999999999,3
311,-37.52189,1.616719,-15.50593,-0.5155678,0.0,1.278139,-0.20866300000000002,-0.07936499999999999,0.9747620000000001,1.378205,0.019782,1.431087,3
312,-38.02725,1.6156110000000001,-14.25301,-0.5053595999999999,0.0,1.25292,-0.190496,-0.10005900000000001,0.976575,1.350999,3.35713,2.235477,3
313,-38.607440000000004,1.605482,-13.02691,-0.5801926,0.0,1.2261,-0.317263,-0.20633,0.9256200000000001,1.3564459999999998,0.29475100000000004,14.046479999999999,3
314,-39.20104,1.606955,-11.78899,-0.5935974,0.0,1.2379200000000001,-0.20235999999999998,-0.194516,0.959799,1.372881,8.854435,7.704797999999999,3
315,-39.596059999999994,1.610163,-10.47762,-0.39502329999999997,0.0,1.3113700000000001,-0.10621900000000001,-0.154935,0.9821979999999999,1.369575,0.794508,8.036822,3
316,-40.00305,1.6107790000000002,-9.191366,-0.40699009999999997,0.0,1.286254,-0.10221000000000001,-0.152576,0.982992,1.349107,5.031547,0.37251100000000004,3
317,-40.5211,1.614275,-7.946206,-0.5180473,0.0,1.24516,-0.41733400000000004,-0.11096700000000001,0.9019530000000001,1.3486280000000002,11.13063,21.29897,3
318,-41.26662,1.613658,-6.829202,-0.7455215000000001,0.0,1.117004,-0.257377,-0.124097,0.95831,1.342945,12.90762,10.554110000000001,3
319,-41.75375,1.6132229999999999,-5.547682,-0.48712920000000004,0.0,1.28152,-0.11184300000000001,-0.125336,0.9857899999999999,1.370981,4.465457,8.632075,3
320,-42.13446,1.610007,-4.249723,-0.38071059999999995,0.0,1.297959,-0.110346,-0.163846,0.980295,1.352641,0.074019,2.278523,3
321,-42.5166,1.6069930000000001,-2.953195,-0.38214109999999996,0.0,1.2965280000000001,-0.095212,-0.196062,0.975958,1.351672,0.26466999999999996,2.727003,3
322,-42.89274,1.604416,-1.654916,-0.3761368,0.0,1.2982790000000002,-0.10571199999999999,-0.22134,0.96945,1.351668,1.8502319999999999,2.131972,3
323,-43.31211,1.5926040000000001,-0.36480100000000004,-0.4193726,0.0,1.290115,-0.15304,-0.33758499999999997,0.9287709999999999,1.356566,48.7037,10.07583,3
324,-43.802279999999996,1.5931739999999999,-0.153815,-0.4901695,0.0,0.210986,-0.174546,-0.33159,0.9271370000000001,0.5336489999999999,31.664509999999996,1.669571,3
325,-43.95138,1.591466,-0.175768,-0.1491013,0.0,-0.021953,0.629959,-0.361188,0.687528,0.15070899999999998,168.1405,54.967769999999994,4
326,-42.91398,1.597098,-0.238923,1.037403,0.0,-0.06315499999999999,0.9467840000000001,-0.291946,0.135525,1.039324,6.7476460000000005,43.554559999999995,4
327,-41.82478,1.591759,-0.176808,1.089199,0.0,0.062115,0.61724,-0.343547,0.707806,1.090969,9.171919,43.88255,4
328,-40.79459,1.5995190000000001,-0.283413,1.03019,0.0,-0.10660499999999999,0.9157799999999999,-0.254798,-0.310523,1.035691,32.49832,72.97234,4
329,-39.83081,1.606052,-1.047468,0.9637794,0.0,-0.764055,0.105244,-0.214691,-0.970995,1.229899,40.24173,67.44743000000001,4
330,-39.56831,1.60629,-2.354984,0.2625008,0.0,-1.307516,-0.090271,-0.20438199999999998,-0.97472,1.3336059999999998,8.535893,12.08128,3
331,-39.50076,1.606401,-3.7282699999999998,0.06755066,0.0,-1.373286,-0.141745,-0.199694,-0.9695520000000001,1.374946,0.065611,3.3006269999999995,3
332,-39.43157,1.609437,-5.102071,0.06919098,0.0,-1.373801,-0.123956,-0.16787,-0.977985,1.375542,0.074019,2.9490279999999998,3
333,-39.36192,1.609875,-6.449957,0.06964874,0.0,-1.3478860000000001,-0.125403,-0.163826,-0.9784860000000001,1.349684,0.034263999999999996,0.31651599999999996,3
334,-39.29303,1.608869,-7.798858999999999,0.06888962,0.0,-1.348902,-0.127798,-0.174611,-0.976309,1.35066,0.126669,0.7814810000000001,3
335,-39.22118,1.608898,-9.147053,0.07184982,0.0,-1.3481940000000001,-0.123848,-0.17436300000000002,-0.9768620000000001,1.350107,2.09387,0.246815,3
336,-39.09752,1.606566,-10.520560000000001,0.123661,0.0,-1.373507,-0.064809,-0.198694,-0.977916,1.379063,5.57914,4.852951,3
337,-38.84637,1.6060290000000002,-11.8467,0.2511482,0.0,-1.326139,-0.071107,-0.204796,-0.9762190000000001,1.349712,0.305188,0.731272,3
338,-38.71836,1.605512,-12.50342,0.1280098,0.0,-0.6567202,-0.071293,-0.210146,-0.975067,0.66908,52.404990000000005,0.333109,3
339,-38.7018,1.599434,-12.5117,0.016559599999999997,0.0,-0.008279799999999999,0.064484,-0.270406,-0.960584,0.018514,23.51991,11.57985,3
340,-38.70098,1.594522,-12.51268,0.0008201599000000001,0.0,-0.0009803772,0.084473,-0.285543,-0.954636,0.0012779999999999998,139.2451,2.1192990000000003,0
