no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
176,-4.349722,1.001909,-85.27512,0.5560012,0.0,1.1728129999999999,0.212035,-0.094036,0.972727,1.2979319999999999,36.98053,1.991206,3
177,-4.612367,1.0023959999999998,-83.99744,-0.2626452,0.0,1.277687,0.213439,-0.089413,0.9728559999999999,1.304403,20.26245,0.34264,3
178,-4.411187,1.001386,-82.67444,0.20118,0.0,1.322998,0.196496,-0.100013,0.975391,1.338207,19.77595,1.594457,3
179,-4.668186,1.001567,-81.36806999999999,-0.256999,0.0,1.306366,0.194518,-0.097997,0.9759909999999999,1.3314059999999999,8.794953,0.23476799999999998,3
180,-4.723555,1.001382,-80.00999,-0.0553689,0.0,1.3580860000000001,0.185131,-0.100229,0.9775889999999999,1.359214,11.3677,0.676393,3
181,-5.048785,1.001325,-78.67608,-0.32523009999999997,0.0,1.333908,0.188057,-0.100873,0.9769639999999999,1.372984,6.847421000000001,0.208409,3
182,-5.209844,1.001744,-77.33633,-0.1610589,0.0,1.339752,0.188416,-0.09615399999999999,0.9773709999999999,1.3493979999999999,1.515041,0.271679,3
183,-5.335287,1.001593,-75.99426,-0.125443,0.0,1.342064,0.193553,-0.09777999999999999,0.9762049999999999,1.3479139999999998,18.56961,0.396189,3
184,-5.022891,1.0018479999999998,-74.66545,0.312396,0.0,1.328812,0.177539,-0.08555800000000001,0.9803879999999999,1.365039,14.959570000000001,1.653225,3
185,-5.06254,1.018208,-73.35264000000001,-0.03964901,0.0,1.312813,0.007904000000000001,0.111576,0.993725,1.313411,3.399321,11.30679,3
186,-5.183085,1.017041,-72.0097,-0.12054489999999998,0.0,1.342941,0.036812,0.093238,0.9949629999999999,1.348341,3.338944,2.719284,3
187,-5.225321,1.015112,-70.65844,-0.04223585,0.0,1.351257,0.040798,0.068452,0.99682,1.351917,1.067896,1.6495389999999999,3
188,-5.242353,1.014453,-69.30794,-0.01703215,0.0,1.350502,0.052539999999999996,0.059313,0.996856,1.350609,1.150971,1.198118,3
189,-5.232049,1.01325,-67.92971,0.01030397,0.0,1.378227,0.056429999999999994,0.043689,0.99745,1.378266,0.569583,1.1184969999999999,3
190,-5.208525,1.01247,-66.5792,0.02352381,0.0,1.35051,0.062104999999999994,0.033386,0.997511,1.350714,0.315899,0.915275,3
191,-5.176918,1.011542,-65.20168000000001,0.03160715,0.0,1.377518,0.071594,0.021637,0.997199,1.37788,0.044235000000000003,1.217021,3
192,-5.145016,1.016046,-63.858380000000004,0.03190184,0.0,1.343304,0.017394999999999997,0.10218300000000001,0.9946139999999999,1.343682,1.354797,7.729748,3
193,-5.144883999999999,1.014723,-62.50701,0.0001320839,0.0,1.3513680000000001,0.017333,0.080813,0.9965790000000001,1.3513680000000001,1.58041,1.229647,3
194,-5.107487,1.0142010000000001,-61.15639,0.03739691,0.0,1.3506200000000002,0.043239,0.068708,0.996699,1.351138,1.06936,2.183153,3
195,-5.069628,1.0132780000000001,-60.3401,0.03785944,0.0,0.8162918,0.050508,0.054890999999999995,0.9972139999999999,0.8171689999999999,2.1040330000000003,1.208582,3
196,-5.057864,1.012486,-59.1179,0.01176357,0.0,1.222198,0.051454,0.044219,0.9976959999999999,1.2222549999999999,0.20653400000000002,0.664658,3
197,-5.049582,1.0123309999999999,-57.74142,0.008282185,0.0,1.37648,0.056641,0.042367,0.997495,1.3765049999999999,0.22468400000000002,0.403575,3
198,-5.0361709999999995,1.013686,-56.39281,0.01341105,0.0,1.34861,0.053780999999999995,0.059771000000000005,0.996762,1.3486770000000001,0.19583499999999998,1.1593,3
199,-5.027168,1.012867,-55.01494,0.009003162,0.0,1.377872,0.050723000000000004,0.047922,0.9975620000000001,1.377902,0.181308,0.8579209999999999,3
200,-5.021554,1.012497,-54.43573000000001,0.005613804,0.0,0.5792084,0.061302999999999996,0.043639,0.997165,0.579236,92.51831999999999,0.852808,3
201,-4.991006,1.01106,-54.437369999999994,0.030548099999999998,0.0,-0.00164032,0.5009060000000001,0.032918,0.864876,0.030592,68.18507,27.17486,4
202,-4.9504410000000005,1.014617,-54.55693,0.04056501,0.0,-0.11956019999999999,0.538485,0.09060800000000001,-0.837749,0.126254,99.21125,120.5025,2
203,-5.055328,1.017764,-54.57454,-0.104887,0.0,-0.01760864,-0.636133,0.079858,-0.767436,0.10635499999999999,53.16364,73.00574,2
204,-5.098688,1.004302,-54.5332,-0.04336023,0.0,0.04133987,-0.9758700000000001,-0.06869700000000001,-0.20726599999999998,0.059909000000000004,126.7765,38.99471,2
205,-5.095911,1.007082,-54.53273000000001,0.0027771000000000002,0.0,0.00046920779999999997,-0.948722,-0.014069,-0.3158,0.002816,79.03917,9.553219,1
206,-5.082392,1.002073,-54.56879,0.01351881,0.0,-0.03606033,-0.75111,-0.09646,-0.653092,0.038511000000000004,48.59154,27.32542,2
207,-4.996180000000001,0.9969379999999999,-54.60164,0.08621216,0.0,-0.03284836,0.161894,-0.14444500000000002,-0.9761790000000001,0.092258,62.70729,61.1792,2
208,-4.92076,0.9853879999999999,-54.53409,0.0754199,0.0,0.06755066,0.94755,-0.262664,-0.18209,0.101249,78.77824,76.62868,2
209,-4.9851209999999995,0.9924459999999999,-54.425380000000004,-0.06436062,0.0,0.10870739999999998,0.253815,-0.183469,0.949693,0.126331,31.53551,90.57101,4
210,-4.976319,0.993296,-53.86983000000001,0.008801937,0.0,0.5555496,0.11124400000000001,-0.187647,0.975917,0.555619,9.634761,8.70374,4
211,-4.726977,0.9953799999999999,-52.53004,0.249342,0.0,1.33979,0.148859,-0.156372,0.976416,1.362795,12.981530000000001,3.984378,3
212,-4.78394,0.999052,-51.19276,-0.05696297,0.0,1.33728,0.149824,-0.126854,0.980541,1.338493,3.455814,1.728348,3
213,-4.919936,1.000105,-49.8756,-0.1359963,0.0,1.3171620000000002,0.159349,-0.113819,0.9806389999999999,1.324164,22.22673,1.2947879999999998,3
214,-4.535906,1.002864,-48.565020000000004,0.3840303,0.0,1.310577,0.198927,-0.08237699999999999,0.9765459999999999,1.3656840000000001,23.11655,4.094648,3
215,-4.69359,1.001586,-47.23963,-0.15768429999999997,0.0,1.32539,0.102099,-0.096968,0.9900370000000001,1.334737,11.17486,6.465380000000001,3
216,-5.1162,1.011399,-45.93584,-0.4226098,0.0,1.303791,0.021292,0.073635,0.997058,1.370573,1.050343,6.006372,3
217,-5.504529,1.015884,-44.65844,-0.388329,0.0,1.277401,0.000195,0.075687,0.997132,1.335123,37.08974,1.330168,3
218,-5.047516000000001,1.013684,-43.415009999999995,0.45701309999999995,0.0,1.243431,-0.012149,0.048566000000000005,0.9987459999999999,1.324757,20.02465,2.265308,3
219,-5.0438529999999995,1.012573,-42.06844,0.003663063,0.0,1.3465690000000001,-0.005018,0.034755,0.999383,1.346574,0.507834,1.200825,3
220,-5.052153,1.011838,-40.71774,-0.008300304,0.0,1.3507,-0.0057469999999999995,0.025446,0.99966,1.350726,0.100871,0.573034,3
221,-5.058191000000001,1.01142,-39.3403,-0.006037712,0.0,1.377438,-0.00118,0.020077,0.999798,1.377451,0.521521,0.569409,3
222,-5.051823000000001,1.011574,-37.99045,0.006367683000000001,0.0,1.34985,0.010164,0.021865,0.9997090000000001,1.3498649999999999,0.34830500000000003,0.75239,3
223,-5.036974,1.011392,-36.6134,0.01484919,0.0,1.377052,0.01091,0.019752000000000002,0.9997450000000001,1.377132,0.027975999999999997,0.165199,3
224,-5.022254,1.011601,-35.263740000000006,0.01471996,0.0,1.349659,0.013779,0.022331999999999998,0.999656,1.349739,0.19483399999999998,0.312027,3
225,-5.00296,1.0111860000000001,-33.913509999999995,0.01929379,0.0,1.350231,0.014997,0.017044,0.999742,1.3503690000000002,0.034263999999999996,0.371413,3
226,-4.982769,1.010746,-32.56326,0.02019119,0.0,1.35025,0.014934999999999999,0.011486,0.9998229999999999,1.350401,0.092787,0.31869000000000003,3
227,-4.9603660000000005,1.010326,-31.21302,0.02240324,0.0,1.350239,0.016959000000000002,0.005273,0.999842,1.350425,0.129722,0.471282,3
228,-4.937263,1.010022,-29.98609,0.02310276,0.0,1.226931,0.036436,0.002515,0.999333,1.227148,91.54652,1.276965,3
229,-4.900407,1.00175,-29.987779999999997,0.03685617,0.0,-0.001689911,0.529544,-0.093165,0.843151,0.036895,81.87808000000001,35.24731,4
230,-4.887329,1.013949,-30.12368,0.01307774,0.0,-0.1359005,0.5016970000000001,0.041051,-0.8640690000000001,0.136528,92.47977,120.7216,2
231,-5.001364,1.001922,-30.129690000000004,-0.11403510000000001,0.0,-0.006010056,-0.80232,-0.079609,-0.591562,0.114193,14.975470000000001,85.95185,2
232,-5.1516459999999995,1.005883,-30.097859999999997,-0.1502819,0.0,0.03182983,-0.987483,-0.045894,-0.15090399999999998,0.153616,7.233264999999999,29.64893,4
233,-6.370748000000001,1.007269,-29.997090000000004,-1.2191020000000001,0.0,0.100771,-0.9963870000000001,-0.028048000000000003,-0.080171,1.22326,23.99127,5.111516,3
234,-6.605442999999999,1.0192860000000001,-29.868509999999997,-0.234695,0.0,0.1285801,-0.961181,0.151585,-0.23055,0.26760900000000004,124.4841,15.999479999999998,3
235,-6.549339,1.041865,-29.84017,0.05610418,0.0,0.02833939,-0.586147,0.744392,-0.319863,0.062855,32.12834,54.521390000000004,1
236,-6.537008999999999,1.043384,-29.84132,0.01233006,0.0,-0.001150131,-0.496853,0.79255,-0.353554,0.012384000000000001,155.6518,11.13128,1
237,-6.542237,1.042366,-29.838340000000002,-0.005228043,0.0,0.002979279,-0.540181,0.783061,-0.308254,0.006017,121.9213,6.606782000000001,1
238,-6.54207,1.043361,-29.8426,0.000166893,0.0,-0.0042591090000000005,-0.531177,0.750943,-0.392348,0.004262,6.7750580000000005,9.609388000000001,2
239,-6.550169,1.004557,-29.9448,-0.008099079,0.0,-0.10219960000000002,-0.313161,-0.07363600000000001,-0.9468409999999999,0.10252,140.9984,79.69695,2
240,-6.5445459999999995,1.010916,-29.938879999999997,0.005622864,0.0,0.005918503,-0.28530900000000003,0.042838,-0.957478,0.008164,39.82132,3.4760519999999997,2
241,-6.517564,1.623707,-29.522909999999996,0.02698231,0.0,0.4159718,0.0085,0.344648,-0.938694,0.416846,174.3088,34.81708,1
242,-6.516157,1.589245,-29.5636,0.00140667,0.0,-0.04069138,-0.044448,-0.125969,-0.991038,0.040716,18.768060000000002,16.010460000000002,3
243,-6.576948,1.592949,-29.7651,-0.06079102,0.0,-0.2014999,-0.113006,-0.074101,-0.990827,0.21047,5.602312,6.925636,4
244,-6.785964,1.6063459999999998,-30.27245,-0.2090158,0.0,-0.5073489999999999,-0.97173,0.076235,-0.22344699999999998,0.548717,148.7525,70.66611,3
245,-6.921164999999999,1.608725,-29.404809999999998,-0.135201,0.0,0.8676395,-0.982201,0.147228,-0.11664100000000001,0.8781100000000001,37.405229999999996,10.2716,4
246,-7.397388,1.6278270000000001,-28.94912,-0.47622299999999995,0.0,0.45569040000000005,-0.405167,0.420626,-0.811735,0.659122,8.626824000000001,73.10989000000001,4
247,-8.128052,1.602309,-28.43539,-0.7306638000000001,0.0,0.5137291,-0.9860559999999999,0.023853,-0.164695,0.8931889999999999,0.817571,77.49965999999999,4
248,-8.576428,1.593707,-28.11048,-0.44837669999999996,0.0,0.3249111,-0.992297,-0.071087,-0.101461,0.553723,34.06194,6.353737000000001,4
249,-9.041625999999999,1.606058,-26.83302,-0.4651976,0.0,1.27746,-0.9806950000000001,0.07355700000000001,0.181179,1.3595270000000002,11.8583,16.44719,3
250,-9.215022,1.604802,-25.622429999999998,-0.1733961,0.0,1.210588,-0.9982190000000001,0.05583200000000001,-0.021006999999999998,1.2229430000000001,84.92264,12.690430000000001,3
251,-10.46957,1.617667,-25.6898,-1.254548,0.0,-0.06736946,-0.9277690000000001,0.26489,-0.262826,1.256356,10.12092,26.77107,3
252,-11.76271,1.614975,-25.99298,-1.293139,0.0,-0.3031788,-0.933992,0.20798000000000003,-0.290522,1.3282040000000002,23.1629,4.818091000000001,3
253,-12.95807,1.613581,-25.78289,-1.19536,0.0,0.21008870000000002,-0.931724,0.189522,-0.309793,1.213682,53.128330000000005,2.192214,3
254,-13.866929999999998,1.609342,-26.63518,-0.9088601999999999,0.0,-0.8522892,-0.068953,0.122439,-0.990078,1.245963,12.93045,71.51643,4
255,-14.535479999999998,1.596215,-27.02475,-0.6685495,0.0,-0.38957020000000003,-0.9844229999999999,-0.044323,-0.17013499999999998,0.773772,75.6284,80.70333000000001,4
256,-15.34898,1.602843,-26.19985,-0.8135004,0.0,0.8248996999999999,-0.997799,0.044376,-0.049281,1.158552,34.73328,6.980786,4
257,-16.676679999999998,1.5851520000000001,-25.94981,-1.3277,0.0,0.2500401,-0.9802209999999999,-0.187131,-0.06441000000000001,1.3510389999999999,10.97255,9.174043,3
258,-18.00816,1.603222,-25.95695,-1.33148,0.0,-0.0071392059999999995,-0.961918,0.122297,0.244452,1.331499,7.737688,21.77891,3
259,-19.366020000000002,1.536563,-26.148870000000002,-1.357861,0.0,-0.19192120000000001,-0.779537,-0.600668,-0.177538,1.371357,7.366789,56.98197,4
260,-20.206529999999997,1.579124,-26.158820000000002,-0.8405094000000001,0.0,-0.00994873,-0.9482879999999999,-0.19461099999999998,0.250754,0.840568,17.980439999999998,53.337540000000004,4
261,-21.46116,1.600169,-25.76799,-1.254631,0.0,0.3908291,-0.9227639999999999,0.014944999999999998,0.385077,1.314095,23.739320000000003,18.2054,3
262,-22.64382,1.599661,-25.90142,-1.182659,0.0,-0.1334305,-0.977359,0.018387999999999998,0.210786,1.1901620000000002,5.155371,10.67803,3
263,-23.45328,1.604125,-25.919529999999998,-0.8094597,0.0,-0.01811028,-0.9814379999999999,0.050614,0.184978,0.809662,144.0471,3.344385,3
264,-23.41702,1.626465,-25.94461,0.0362587,0.0,-0.02507973,-0.7634270000000001,0.43992200000000004,-0.47291400000000006,0.044087,151.5095,65.64806,4
265,-23.49154,1.613158,-25.93654,-0.07452011,0.0,0.008069992,-0.981375,0.17641700000000002,-0.076026,0.074956,2.0314360000000002,43.28461,4
266,-24.701439999999998,1.6025610000000001,-25.76193,-1.2099,0.0,0.17461010000000002,-0.998376,0.040026,-0.040551,1.222435,8.442478,9.971183,3
267,-25.70601,1.601346,-25.765970000000003,-1.00457,0.0,-0.004039764,-0.99984,0.015224000000000001,-0.00935,1.004578,0.34435,3.2115869999999997,3
268,-26.89668,1.602027,-25.76361,-1.1906700000000001,0.0,0.00235939,-0.999626,0.025875,0.008846,1.190672,5.702415,1.653111,3
269,-28.2117,1.613677,-25.89229,-1.31502,0.0,-0.12867930000000002,-0.8762610000000001,0.202689,-0.43713199999999997,1.321301,27.530109999999997,37.23138,3
270,-29.429740000000002,1.600855,-25.40162,-1.21804,0.0,0.49066930000000003,-0.9994569999999999,-0.009029,0.031694,1.313156,20.52756,39.50634,3
271,-30.777440000000002,1.586022,-25.36836,-1.347698,0.0,0.03326035,-0.984807,-0.17214300000000002,0.022833000000000003,1.348109,5.9447160000000006,9.883215,3
272,-32.09933,1.5823049999999999,-25.19765,-1.321892,0.0,0.1707096,-0.9791700000000001,-0.201087,0.028106,1.332869,5.011336,2.003389,3
273,-33.44315,1.585076,-25.142570000000003,-1.343819,0.0,0.05508041,-0.9844860000000001,-0.17098,0.039396,1.344947,53.52766999999999,2.403135,3
274,-33.85447,1.5842459999999998,-24.535629999999998,-0.4113197,0.0,0.6069412,-0.9779770000000001,-0.180607,0.10460499999999999,0.733186,16.7542,4.37392,3
275,-34.23614,1.588935,-23.31555,-0.3816719,0.0,1.2200790000000001,-0.991976,-0.103519,0.072573,1.278385,14.607489999999999,6.384104,3
276,-34.90593,1.601158,-22.24277,-0.6697884,0.0,1.072781,-0.9920979999999999,0.027562,0.122398,1.2647030000000001,9.941189999999999,7.211276,3
277,-35.76846,1.597228,-21.28213,-0.8625298,0.0,0.9606399999999999,-0.728878,-0.042546,0.683321,1.2910409999999999,41.461859999999994,36.97815,4
278,-36.91928,1.6005049999999998,-21.1486,-1.150822,0.0,0.1335297,-0.7132029999999999,0.018011000000000003,-0.7007260000000001,1.158543,10.35978,89.05306999999999,4
279,-38.12915,1.630342,-20.77921,-1.209869,0.0,0.3693905,-0.381431,0.582926,-0.717432,1.265003,11.693810000000001,52.13219,4
280,-39.35216,1.624508,-20.66609,-1.223011,0.0,0.1131191,-0.538361,0.356931,-0.763393,1.2282309999999999,2.3515189999999997,21.93918,4
281,-40.34118,1.585405,-20.61542,-0.9890174999999999,0.0,0.05067062,-0.78065,-0.178998,-0.598787,0.990315,7.247031,27.918640000000003,3
282,-41.49483,1.589218,-20.70245,-1.1536520000000001,0.0,-0.08703041,-0.791706,-0.110615,-0.600805,1.15693,0.386137,4.2566559999999996,3
283,-42.7596,1.6056190000000001,-20.78929,-1.2647709999999999,0.0,-0.08683968,-0.8886809999999999,0.08908200000000001,-0.44978900000000005,1.2677479999999999,13.08619,11.58854,3
284,-43.9902,1.61161,-21.16585,-1.2305979999999999,0.0,-0.3765602,-0.634372,0.166215,-0.754947,1.286923,26.29697,27.571759999999998,3
285,-44.90555,1.618914,-22.028760000000002,-0.9153481,0.0,-0.8629111999999999,-0.40119,0.27631700000000003,-0.873325,1.257966,4.32735,21.83935,3
286,-45.88217,1.606644,-22.81915,-0.9766235000000001,0.0,-0.7903899999999999,-0.396996,0.093959,-0.912998,1.2563879999999998,5.016103,11.82162,3
287,-46.93657,1.6074030000000001,-23.52948,-1.054398,0.0,-0.7103291,-0.352429,0.100952,-0.930377,1.2713459999999999,23.59465,3.1564200000000002,3
288,-47.626259999999995,1.605121,-24.61467,-0.6896896,0.0,-1.0851899999999999,-0.334348,0.069252,-0.939902,1.285811,9.126644,2.9877580000000004,3
289,-48.49736,1.604399,-25.59704,-0.8711014000000001,0.0,-0.9823704,-0.302208,0.068138,-0.9508030000000001,1.3129620000000002,1.433814,2.013163,3
290,-49.35768,1.621669,-26.519679999999997,-0.8603209999999999,0.0,-0.9226398000000001,-0.22195,0.349603,-0.910228,1.261514,47.477990000000005,20.485039999999998,4
291,-50.66328,1.6095700000000002,-26.50883,-1.305599,0.0,0.01085091,-0.959773,0.12390699999999999,-0.25196,1.305644,16.55723,74.93245,4
292,-51.9245,1.623534,-26.87241,-1.261219,0.0,-0.36358070000000003,-0.8304860000000001,0.358594,-0.426266,1.3125790000000002,11.78684,26.357059999999997,4
293,-53.15011,1.627652,-26.964440000000003,-1.225609,0.0,-0.09202957,-0.779783,0.45493599999999995,-0.430084,1.2290590000000001,10.11278,7.755392999999999,3
294,-54.36769,1.624863,-27.27722,-1.217583,0.0,-0.3127804,-0.859038,0.34356,-0.379499,1.257115,2.7968040000000003,12.01104,3
295,-55.69936,1.60206,-27.55082,-1.331669,0.0,-0.27359959999999994,-0.993129,0.024509,0.11443099999999999,1.359485,14.04783,49.09691,3
296,-57.048159999999996,1.597775,-27.4934,-1.348801,0.0,0.05741882,-0.999291,-0.027255,-0.02598,1.3500219999999998,3.6275779999999997,8.219494000000001,3
297,-58.4,1.595286,-27.52148,-1.351841,0.0,-0.02807999,-0.997276,-0.07078,0.020756,1.352133,4.078183,5.178547,3
298,-59.7611,1.5744129999999998,-27.452809999999996,-1.361099,0.0,0.06867027,-0.961957,-0.269395,0.045437,1.36283,7.729744,13.08148,3
299,-61.100019999999994,1.604083,-27.56622,-1.3389209999999998,0.0,-0.113409,-0.8915559999999999,0.07339,-0.446925,1.343715,3.4313089999999997,40.74783,3
300,-62.3811,1.609582,-27.75249,-1.2810780000000002,0.0,-0.18626979999999999,-0.818284,0.142296,-0.556924,1.294549,7.429911,11.58719,3
301,-63.73851,1.596036,-27.77246,-1.35741,0.0,-0.01997185,-0.8288030000000001,-0.063077,-0.555974,1.357557,22.75219,4.948835,3
302,-64.92690999999999,1.578999,-28.29154,-1.1884,0.0,-0.5190792000000001,-0.665696,-0.23272199999999998,-0.709006,1.296819,21.00036,22.79106,3
303,-65.90538000000001,1.5786790000000002,-29.256290000000003,-0.9784698000000001,0.0,-0.9647503000000001,-0.749087,-0.240252,-0.617372,1.374098,8.925417,7.754337,3
304,-66.69704,1.574224,-30.326970000000003,-0.7916565,0.0,-1.0706790000000002,-0.760734,-0.286431,-0.582444,1.331568,9.659806,4.798179,3
305,-67.32948,1.660753,-30.934759999999997,-0.6324463,0.0,-0.6077899999999999,-0.765299,-0.403363,-0.501613,0.8771530000000001,9.579798,11.34033,3
306,-68.04845,1.6579869999999999,-31.904290000000003,-0.7189635999999999,0.0,-0.9695301,-0.6716270000000001,-0.43203199999999997,-0.601885,1.20702,30.269790000000004,10.430710000000001,3
307,-69.22783000000001,1.664391,-32.40907,-1.179382,0.0,-0.5047798,-0.553624,-0.366435,-0.747814,1.282866,12.900260000000001,15.721860000000001,3
308,-70.21041,1.6701419999999998,-33.124829999999996,-0.9825821,0.0,-0.7157593000000001,-0.354679,-0.293055,-0.887875,1.215639,27.04053,19.193170000000002,3
309,-70.77677,1.7000939999999998,-34.24176,-0.5663604999999999,0.0,-1.116932,-0.28492199999999995,0.036762,-0.9578459999999999,1.252318,23.505860000000002,20.14359,3
310,-70.84854,1.7128880000000002,-35.456140000000005,-0.07176971,0.0,-1.214378,0.007894,0.202827,-0.979183,1.216497,20.03407,26.623079999999998,3
311,-71.0708,1.710664,-35.96935,-0.22225949999999997,0.0,-0.5132103,-0.21870599999999998,0.165506,-0.9616530000000001,0.559271,91.69235,15.450270000000002,3
312,-71.10531999999999,1.708403,-35.95317,-0.03452301,0.0,0.01617813,-0.807296,0.081537,-0.584488,0.038126,70.40005,46.132259999999995,3
313,-71.10439000000001,1.713322,-35.94352,0.0009307861,0.0,0.009651184,-0.8598319999999999,0.195476,-0.47167700000000007,0.009696,22.80513,13.75264,1
314,-71.10661,1.714386,-35.93639,-0.002220154,0.0,0.007129669,-0.89984,0.197829,-0.388782,0.0074670000000000005,107.3105,5.518205,1
315,-71.10906,1.7122080000000002,-35.93808,-0.002449036,0.0,-0.001689911,-0.909118,0.164159,-0.382827,0.002975,87.56441,2.492467,1
316,-71.1112,1.71163,-35.93525,-0.00213623,0.0,0.002830505,-0.936916,0.158952,-0.311324,0.003546,90.8373,4.757157,0
