no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
175,-73.37364000000001,1.632961,-98.06996,-1.348854,0.0,0.09770966,-0.991748,0.115952,0.054686,1.352388,17.94135,1.8507200000000001,3
176,-73.96465,1.632182,-97.83015999999999,-0.591011,0.0,0.2397995,-0.981377,0.103298,0.161954,0.637807,76.22078,6.944192,3
177,-73.77486,1.632052,-96.53001,0.1897964,0.0,1.3001559999999999,-0.4615,0.101997,0.881257,1.313936,27.37515,53.0637,3
178,-73.05959,1.629882,-95.5339,0.7152634,0.0,0.996109,-0.424443,0.06976399999999999,0.9027629999999999,1.226309,53.3186,4.31309,3
179,-73.31989,1.630473,-94.71522,-0.2602997,0.0,0.8186798000000001,-0.256035,0.079056,0.9634290000000001,0.859065,18.13649,10.83235,3
180,-73.30872,1.656754,-93.43125,0.01116943,0.0,1.283966,-0.199762,0.089524,0.9757459999999999,1.284015,57.647819999999996,3.914391,3
181,-73.7727,1.630903,-93.13166,-0.463974,0.0,0.29959109999999994,-0.22193000000000002,0.089939,0.9709059999999999,0.552292,10.6339,1.3291879999999998,3
182,-74.59779,1.631329,-92.3491,-0.8250960999999999,0.0,0.7825623,-0.20264300000000002,0.09498999999999999,0.974635,1.137184,37.65741,1.4205370000000002,3
183,-74.75211999999999,1.629508,-91.35885,-0.15432739999999998,0.0,0.9902496,-0.121279,0.07077699999999999,0.990092,1.002203,3.1338779999999997,6.154058999999999,3
184,-74.88656999999999,1.629546,-90.01756,-0.13445279999999998,0.0,1.341286,-0.10810299999999999,0.068511,0.991776,1.348008,0.7888229999999999,0.89289,3
185,-75.00293,1.627181,-88.6702,-0.1163559,0.0,1.347366,-0.090369,0.039642000000000004,0.9951190000000001,1.352381,0.387654,2.688489,3
186,-75.05024,1.623286,-88.07539,-0.04730988,0.0,0.5948029,-0.086735,-0.009348,0.996188,0.596681,0.0,1.949773,3
187,-75.08436,1.6258620000000001,-87.64716,-0.03411865,0.0,0.4282303,-0.073706,0.02282,0.9970190000000001,0.429587,163.6693,1.520618,3
188,-75.0859,1.6334520000000001,-87.65456,-0.0015411379999999998,0.0,-0.007392883,-0.092448,0.111455,0.98946,0.007552,164.4346,6.201361,3
189,-75.09893000000001,1.626235,-87.45785,-0.01303101,0.0,0.19670870000000001,-0.066346,0.030632999999999997,0.997326,0.19714,2.685913,6.175688,3
190,-75.12380999999999,1.6284,-86.16694,-0.02487946,0.0,1.290909,-0.106831,0.058084000000000004,0.9925790000000001,1.2911489999999999,6.394239,3.9116480000000005,3
191,-75.30248,1.628539,-84.80949,-0.1786728,0.0,1.357452,-0.09715,0.057676,0.993597,1.369161,11.3043,0.582256,3
192,-75.73234000000001,1.62804,-83.54699000000001,-0.4298553,0.0,1.262497,-0.043732,0.051816999999999995,0.997699,1.333669,15.15884,3.410829,3
193,-75.8198,1.627584,-82.17358,-0.08746338,0.0,1.373413,-0.068957,0.045475,0.996583,1.376195,0.9356549999999999,1.812064,3
194,-75.92749,1.6288049999999998,-80.82913,-0.10768889999999999,0.0,1.344444,-0.093708,0.061803,0.9936799999999999,1.34875,0.7404569999999999,2.366014,3
195,-76.05268000000001,1.628633,-79.48483,-0.1251907,0.0,1.344299,-0.082441,0.0587,0.994866,1.350116,3.367321,0.828566,3
196,-76.09953,1.627996,-78.1109,-0.04685211,0.0,1.373932,0.064648,0.058989,0.9961629999999999,1.37473,4.981732,8.466738000000001,3
197,-76.049,1.628963,-77.15588000000001,0.05052948,0.0,0.9550171000000001,-0.003034,0.062782,0.998023,0.9563530000000001,3.830577,4.104951,3
198,-76.06492,1.627054,-76.01890999999999,-0.01591492,0.0,1.136971,-0.027469999999999998,0.038633999999999995,0.998876,1.137082,0.573349,2.7865029999999997,3
199,-76.09725999999999,1.628708,-74.67215999999999,-0.032341,0.0,1.3467559999999998,-0.021966,0.060733,0.9979120000000001,1.3471440000000001,0.24309,1.5824989999999999,3
200,-76.12394,1.6286969999999998,-73.32249,-0.02667999,0.0,1.3496700000000001,-0.017672999999999998,0.059972000000000004,0.998044,1.349934,0.22985,0.290767,3
201,-76.13986,1.6279489999999999,-72.31102,-0.01592255,0.0,1.0114670000000001,-0.012148,0.050235,0.998664,1.011592,73.57893,0.877016,3
202,-76.13345,1.625293,-72.30901999999999,0.006408690999999999,0.0,0.001998901,0.040788,0.013616999999999999,0.999075,0.006712999999999999,145.1071,5.134208,3
203,-76.13656,1.629932,-72.31303,-0.003105164,0.0,-0.004005432,0.025042,0.070869,0.9971709999999999,0.005068,139.879,4.182671,1
204,-76.1356,1.629438,-72.31282,0.0009613037,0.0,0.00020599369999999999,0.058127,0.067977,0.995992,0.000983,75.50688000000001,2.067382,1
205,-76.13405999999999,1.6283040000000002,-72.27620999999999,0.0015335079999999998,0.0,0.03661346,0.0461,0.05472899999999999,0.9974370000000001,0.036646,0.391171,1.454539,3
206,-76.0753,1.627942,-71.07007,0.0587616,0.0,1.2061389999999999,0.049107,0.050283999999999995,0.997527,1.2075690000000001,0.14670999999999998,0.42755299999999996,3
207,-76.01183,1.6273600000000001,-69.69458,0.06346893,0.0,1.3754879999999998,0.038331,0.042026,0.998381,1.376952,0.5116729999999999,1.093313,3
208,-75.96165,1.627189,-68.34536,0.05018616,0.0,1.34922,0.026192,0.040069,0.9988540000000001,1.3501530000000002,0.7602760000000001,0.808963,3
209,-75.92876,1.62852,-66.97038,0.03289032,0.0,1.3749770000000001,0.050536000000000005,0.056459,0.997125,1.375371,0.568551,2.339559,3
210,-75.88303,1.626582,-65.61929,0.04572296,0.0,1.351089,0.031112,0.031582,0.999017,1.3518629999999998,0.466462,2.5445580000000003,3
211,-75.84835,1.626755,-64.26991,0.03468323,0.0,1.34938,0.018654,0.034104,0.999244,1.349826,0.33862,0.859009,3
212,-75.8211,1.6266459999999998,-62.89309,0.0272522,0.0,1.376823,0.020276,0.032864,0.9992540000000001,1.3770930000000001,0.161926,0.165963,3
213,-75.80123,1.626954,-61.7207,0.01986694,0.0,1.17239,0.016086000000000003,0.036614,0.9992,1.172558,0.48091999999999996,0.454758,3
214,-75.79472,1.627052,-60.95984,0.006507874,0.0,0.7608604,0.005179,0.037174,0.999295,0.760888,0.202709,0.6571640000000001,3
215,-75.78796,1.627326,-59.61512,0.006767273000000001,0.0,1.344719,0.002317,0.041727999999999994,0.9991260000000001,1.3447360000000002,0.185575,0.42429799999999995,3
216,-75.77679,1.626477,-58.26426,0.01116943,0.0,1.350861,0.00484,0.029258,0.99956,1.350907,0.213979,0.859017,3
217,-75.77054,1.6252229999999999,-56.88605,0.006248474,0.0,1.378208,0.0036950000000000004,0.014147999999999999,0.999893,1.3782219999999998,0.294086,0.928746,3
218,-75.77135,1.626005,-55.509780000000006,-0.0008087158,0.0,1.37627,-0.004078,0.024191,0.999699,1.376271,0.027975999999999997,1.021285,3
219,-75.77153,1.6253540000000002,-54.15919,-0.00018310549999999998,0.0,1.35059,0.002633,0.016576,0.999859,1.35059,0.254878,0.8210540000000001,3
220,-75.76572,1.625701,-52.80948000000001,0.005813599,0.0,1.349712,0.002706,0.020648,0.999783,1.349725,0.027975999999999997,0.23339400000000002,3
221,-75.76041,1.625818,-51.45961,0.005310059000000001,0.0,1.349869,0.007946,0.022331999999999998,0.999719,1.349879,0.074019,0.397127,3
222,-75.75323,1.626113,-50.08286,0.00717926,0.0,1.376751,0.002539,0.026095,0.999656,1.37677,0.059347000000000004,0.525297,3
223,-75.74750999999999,1.627071,-48.70685,0.005714416999999999,0.0,1.376011,0.012458,0.038651,0.999175,1.376023,0.110143,1.28867,3
224,-75.74599,1.626775,-48.01039,0.001525879,0.0,0.6964569,-0.021386000000000002,0.040409,0.9989540000000001,0.696459,1.474456,2.041517,3
225,-75.77691,1.627146,-46.69721,-0.03092194,0.0,1.313183,-0.022685,0.039961,0.998944,1.313547,1.030026,0.099685,3
226,-75.78458,1.626603,-45.320240000000005,-0.007667541999999999,0.0,1.376968,0.013937,0.033969,0.999326,1.37699,1.38621,2.443448,3
227,-75.75941999999999,1.626023,-43.96986,0.02515411,0.0,1.35038,0.028751,0.024034,0.9992979999999999,1.350614,0.563365,1.418268,3
228,-75.72105,1.627273,-42.621759999999995,0.03837585,0.0,1.348099,0.036150999999999996,0.041067,0.998502,1.348645,0.027975999999999997,1.4019780000000002,3
229,-75.68263,1.626655,-41.24453,0.038414,0.0,1.377232,0.012556999999999999,0.032692,0.999387,1.377767,1.0451139999999999,1.834027,3
230,-75.66962,1.6265479999999999,-39.89463,0.01301575,0.0,1.349899,0.011068000000000001,0.032643,0.9994059999999999,1.349962,0.33919699999999997,0.091292,3
231,-75.65731,1.626663,-39.10472,0.01230621,0.0,0.7899094,0.024194,0.033073000000000005,0.99916,0.7900050000000001,3.1320040000000002,0.777252,3
232,-75.56597,1.62568,-37.806509999999996,0.09133911,0.0,1.29821,0.074524,0.01547,0.997099,1.301419,1.821664,3.896042,3
233,-75.51403,1.622755,-36.45623,0.05194092,0.0,1.3502809999999998,0.003872,-0.016386,0.999858,1.3512790000000001,2.274086,4.104824,3
234,-75.51574000000001,1.62333,-35.07977,-0.001708984,0.0,1.3764610000000002,-0.00636,-0.009017,0.9999389999999999,1.376462,0.142653,1.0087190000000001,3
235,-75.52078,1.622635,-33.72914,-0.00504303,0.0,1.3506280000000002,0.001805,-0.017456,0.9998459999999999,1.350637,0.151951,0.951428,3
236,-75.52225,1.6228,-32.37925,-0.0014648439999999999,0.0,1.349892,0.000628,-0.015907,0.999873,1.349892,0.296075,0.154275,3
237,-75.52028,1.620855,-31.8972,0.001968384,0.0,0.4820499,0.003282,-0.039620999999999996,0.999209,0.482054,0.10279200000000001,1.5100120000000001,3
238,-75.5184,1.621032,-31.083740000000002,0.001876831,0.0,0.8134594,-0.000663,-0.03687,0.9993200000000001,0.813462,0.07912899999999999,0.384023,3
239,-75.51759,1.621642,-30.232490000000002,0.0008087158,0.0,0.8512496999999999,0.018786,-0.028952,0.9994040000000001,0.85125,95.25209,1.5688440000000001,3
240,-74.70787,1.620585,-30.3077,0.8097229,0.0,-0.07520866,0.278914,-0.047799,0.959126,0.813208,18.77936,16.21831,3
241,-73.47123,1.613724,-30.860509999999998,1.2366409999999999,0.0,-0.5528107,0.860817,-0.119176,0.49476400000000004,1.354578,29.90127,48.001670000000004,3
242,-72.95488,1.71776,-31.570870000000003,0.5163498,0.0,-0.7103596,0.974633,-0.072524,0.21173499999999998,0.8781959999999999,125.3439,20.317439999999998,3
243,-72.83153,1.7187,-31.20525,0.12335209999999999,0.0,0.3656197,0.956635,-0.064685,0.284018,0.385867,21.955560000000002,4.729024,3
244,-72.09239000000001,1.621567,-30.34285,0.7391357,0.0,0.8624001,0.9758040000000001,-0.029108,0.2167,1.1358059999999999,38.988009999999996,6.056058999999999,3
245,-70.75655,1.632849,-30.09736,1.3358379999999999,0.0,0.24548910000000002,0.9855790000000001,0.11332,0.125671,1.358208,2.7519310000000003,10.092880000000001,3
246,-69.41291,1.627401,-29.91662,1.343643,0.0,0.1807404,0.989037,0.043487,0.141121,1.355745,0.434312,4.868245,3
247,-68.07686,1.6278620000000001,-29.72658,1.336052,0.0,0.1900406,0.9894200000000001,0.049587,0.13634200000000002,1.3495,0.048457,0.624021,3
248,-66.71294,1.627376,-29.533759999999997,1.3639219999999999,0.0,0.1928196,0.9872860000000001,0.042901999999999996,0.153056,1.377484,1.031355,1.349544,3
249,-65.38014,1.627624,-29.320809999999998,1.332794,0.0,0.2129498,0.9866290000000001,0.046416000000000006,0.15623499999999998,1.349699,0.141274,0.386025,3
250,-64.01984,1.627708,-29.10685,1.360306,0.0,0.21396060000000003,0.98308,0.048131,0.176741,1.37703,0.834625,1.292098,3
251,-62.689130000000006,1.627129,-28.877640000000003,1.330708,0.0,0.22920990000000002,0.985024,0.040308,0.16763699999999998,1.3503040000000002,8.90457,0.982036,3
252,-61.34216,1.627669,-28.85722,1.34697,0.0,0.02042007,0.9861120000000001,0.047035,0.159282,1.347124,1.4277959999999998,0.868793,3
253,-59.991640000000004,1.6266209999999999,-28.8704,1.3505209999999999,0.0,-0.01317978,0.986209,0.032974,0.162185,1.3505850000000001,0.29475100000000004,0.9705159999999999,3
254,-58.64232,1.626707,-28.876640000000002,1.3493190000000002,0.0,-0.006240845,0.985618,0.033868,0.16555899999999998,1.349334,0.585841,0.24792399999999998,3
255,-57.29676,1.6272389999999999,-28.8691,1.345558,0.0,0.007539749,0.983324,0.041471,0.177069,1.345579,0.0,1.108594,3
256,-55.939069999999994,1.627767,-28.86122,1.357689,0.0,0.007881165,0.983233,0.048968,0.17565699999999998,1.357712,48.28153,0.509085,3
257,-55.602019999999996,1.6261459999999999,-28.478720000000003,0.3370514,0.0,0.38249970000000005,0.9661719999999999,0.026142000000000002,0.25656999999999996,0.509813,13.255889999999999,6.051383,3
258,-55.26869,1.625033,-27.85523,0.33333209999999996,0.0,0.6234894,0.9693860000000001,0.013706,0.24516,0.707,90.81676,1.391943,3
259,-54.21585,1.62435,-28.43755,1.052837,0.0,-0.5823193,0.962752,0.004135,0.270356,1.203147,37.9186,2.042399,3
260,-52.938880000000005,1.625099,-28.235940000000003,1.2769700000000002,0.0,0.20160870000000003,0.961369,0.013753999999999999,0.274918,1.2927870000000001,12.78731,0.825026,3
261,-51.67422,1.622399,-27.73116,1.2646600000000001,0.0,0.5047817,0.7585109999999999,-0.024287,0.651207,1.361679,29.51567,25.29184,3
262,-51.25914,1.621528,-27.213520000000003,0.41508100000000003,0.0,0.5176392,0.42223299999999997,-0.028613,0.9060360000000001,0.663508,9.715757,24.614420000000003,3
263,-50.63048,1.622421,-26.079829999999998,0.6286583,0.0,1.1336899999999999,0.5654319999999999,-0.017336,0.8246129999999999,1.296327,3.5423769999999997,10.098139999999999,3
264,-49.90569,1.6250069999999999,-24.9444,0.7247925000000001,0.0,1.135429,0.492109,0.014009,0.8704209999999999,1.347043,0.110143,5.146152,3
265,-49.18245,1.624918,-23.806520000000003,0.7232399,0.0,1.13788,0.594046,0.012514,0.804333,1.348276,6.855550999999999,7.051551,3
266,-48.8694,1.622701,-23.42399,0.3130493,0.0,0.3825302,0.6411359999999999,-0.016633000000000002,0.767247,0.49429700000000004,2.172588,3.6716949999999997,3
267,-47.97298,1.624634,-22.40964,0.8964194999999999,0.0,1.014351,0.664496,0.012789,0.747182,1.35369,9.917127,1.9851580000000002,3
268,-47.27114,1.6252010000000001,-21.26663,0.7018394,0.0,1.143009,0.472983,0.014931999999999999,0.8809450000000001,1.341286,8.092647,13.5393,3
269,-46.42297,1.623153,-20.24296,0.8481711999999999,0.0,1.02367,0.854884,0.000974,0.518818,1.329396,32.3382,31.31857,3
270,-45.15777,1.620199,-19.831429999999997,1.265202,0.0,0.4115295,0.9917790000000001,-0.049842000000000004,0.11785699999999999,1.3304479999999999,13.3601,27.28061,3
271,-43.78693,1.620914,-19.719739999999998,1.370838,0.0,0.1116905,0.9972409999999999,-0.038183,0.063657,1.375381,0.969144,3.793192,3
272,-42.44276,1.6243020000000001,-19.63308,1.34417,0.0,0.08666039,0.997922,0.002497,0.064394,1.34696,0.5688949999999999,2.0851189999999997,3
273,-41.06671,1.622893,-19.55807,1.376049,0.0,0.0750103,0.999015,-0.013498,0.042272000000000004,1.378092,18.48667,1.8996669999999998,3
274,-40.33979,1.620487,-19.757839999999998,0.7269211,0.0,-0.19977,0.9983120000000001,-0.054861,-0.019084999999999998,0.753872,2.417837,5.889703,3
275,-39.89806,1.618124,-19.89953,0.4417305,0.0,-0.14169120000000002,0.979993,-0.071018,-0.185928,0.463899,2.775587,10.57512,3
276,-38.63128,1.6156469999999998,-20.23917,1.266781,0.0,-0.3396397,0.912264,-0.096498,-0.398073,1.3115219999999999,14.52583,14.29679,3
277,-37.439209999999996,1.617263,-20.91456,1.19207,0.0,-0.6753901999999999,0.820378,-0.08251,-0.565837,1.370103,7.220697,11.82537,3
278,-36.21561,1.616946,-21.41674,1.223598,0.0,-0.5021800999999999,0.819099,-0.085421,-0.5672560000000001,1.322641,15.52525,0.27576,3
279,-35.14006,1.616726,-22.2522,1.07555,0.0,-0.8354588,0.824383,-0.08722,-0.5592729999999999,1.36191,0.535954,0.653821,3
280,-34.09704,1.616523,-23.07815,1.043022,0.0,-0.8259506,0.8296020000000001,-0.08971799999999999,-0.5511010000000001,1.330447,14.54331,0.701495,3
281,-33.06651,1.615702,-23.53335,1.030529,0.0,-0.45520020000000005,0.8297700000000001,-0.09782300000000001,-0.549465,1.126587,37.72224,0.552651,3
282,-32.42801,1.615493,-24.71197,0.6385002,0.0,-1.178619,0.8614370000000001,-0.10383099999999999,-0.497137,1.340457,58.65688000000001,3.8687669999999996,3
283,-32.15273,1.612464,-24.7259,0.27528,0.0,-0.01393127,0.926532,-0.13939100000000001,-0.349441,0.27563200000000004,99.87687,11.37819,3
284,-32.2438,1.630009,-25.1276,-0.09107208,0.0,-0.4016991,0.840435,0.12550899999999998,-0.527179,0.411894,13.28084,12.23729,3
285,-32.23364,1.632382,-26.276390000000003,0.01016235,0.0,-1.14879,0.8477879999999999,0.090041,-0.522636,1.148835,88.49155,2.490894,3
286,-32.10665,1.622851,-26.278609999999997,0.1269875,0.0,-0.002220154,0.9809709999999999,-0.011894,-0.19378900000000002,0.12700699999999998,6.798725999999999,24.96225,3
287,-31.5499,1.6395810000000002,-26.354879999999998,0.5567513000000001,0.0,-0.07626915,0.912724,0.244817,0.32710900000000004,0.561951,56.144780000000004,44.38131,3
288,-31.494320000000002,1.629777,-26.468559999999997,0.05558014,0.0,-0.1136799,0.96088,0.07562100000000001,0.266441,0.12654,3.98546,14.05313,3
289,-31.259390000000003,1.6203319999999999,-26.874809999999997,0.23493000000000003,0.0,-0.40625,0.9116850000000001,-0.041858,0.408752,0.46928800000000004,61.04136,10.58883,3
290,-30.57732,1.615615,-26.861929999999997,0.6820698000000001,0.0,0.01287842,0.939313,-0.091629,0.330598,0.682191,0.227282,7.617397,3
291,-29.52275,1.61744,-26.837840000000003,1.054569,0.0,0.02409172,0.898385,-0.06876900000000001,0.433792,1.0548440000000001,20.16978,7.69803,3
292,-29.242279999999997,1.616831,-26.72748,0.2804718,0.0,0.11035919999999999,0.914794,-0.075258,0.396848,0.30140300000000003,15.58375,2.6949110000000003,3
293,-28.42482,1.619071,-26.643079999999998,0.8174591,0.0,0.08440018,0.9966450000000001,-0.059448,0.056262,0.8218049999999999,30.84755,21.12864,3
294,-27.278990000000004,1.6266770000000002,-27.176240000000004,1.14583,0.0,-0.5331611999999999,0.999237,0.034755,0.017796,1.263799,18.65506,3.6272559999999996,3
295,-26.525740000000003,1.625138,-27.25937,0.7532501,0.0,-0.08312988,0.998434,0.018227,0.052879999999999996,0.7578229999999999,9.573969,2.95886,3
296,-25.194020000000002,1.6270200000000001,-27.18314,1.33172,0.0,0.076231,0.9962620000000001,0.045124,0.073657,1.3339,0.99426,2.738975,3
297,-25.01884,1.619666,-27.17006,0.17517850000000001,0.0,0.013080600000000001,0.9847049999999999,-0.02515,0.172408,0.17566600000000002,33.13945,6.84783,3
298,-23.92085,1.614387,-27.775409999999997,1.09799,0.0,-0.6053505,0.969274,-0.077224,0.23354699999999998,1.253807,26.403740000000003,6.6040410000000005,3
299,-23.30375,1.621502,-27.80198,0.6171017,0.0,-0.02656937,0.9996,-0.028251,-0.00106,0.6176729999999999,0.019782,16.41807,3
300,-21.97649,1.624175,-27.859270000000002,1.327259,0.0,-0.05729103,0.997801,0.00156,-0.066259,1.328495,1.2119229999999999,5.26885,3
301,-20.60686,1.6279,-27.947440000000004,1.369631,0.0,-0.0881691,0.9952639999999999,0.055362,-0.07990599999999999,1.372466,11.28404,3.875943,3
302,-19.33536,1.6447479999999999,-28.287359999999996,1.2715,0.0,-0.33992,0.856397,0.27318200000000004,-0.43812799999999996,1.316152,1.980705,35.1839,3
303,-18.0301,1.623018,-28.68512,1.30526,0.0,-0.3977604,0.995653,-0.018055,-0.09137100000000001,1.3645209999999999,9.977917999999999,36.67,4
304,-16.72469,1.6372659999999999,-28.84471,1.30541,0.0,-0.1595898,0.750155,0.26666599999999996,-0.605109,1.315129,74.92222,48.079440000000005,4
305,-16.564329999999998,1.647431,-29.97036,0.16036029999999998,0.0,-1.12565,-0.48314399999999996,0.388761,-0.7844979999999999,1.1370149999999999,22.89551,90.14766999999999,4
306,-16.73161,1.6415799999999998,-30.60404,-0.16728020000000002,0.0,-0.6336803000000001,0.78451,0.14396199999999998,-0.603175,0.655388,142.2934,98.67262,4
307,-15.896189999999999,1.6216190000000001,-29.962870000000002,0.8354197,0.0,0.6411705,0.987675,-0.026458,-0.15426600000000001,1.0531030000000001,17.32603,35.43891,4
308,-15.16119,1.622365,-29.69274,0.7349996999999999,0.0,0.2701302,0.9898959999999999,-0.024991,-0.139579,0.783068,2.466883,0.9350149999999999,3
309,-13.98313,1.625176,-29.201240000000002,1.17806,0.0,0.49149890000000007,0.993014,0.013626,-0.117211,1.276478,1.9695080000000003,1.945917,3
310,-12.70065,1.627627,-28.71722,1.2824799999999998,0.0,0.4840202,0.978376,0.041333,-0.202664,1.370778,7.620764,6.559692,3
311,-11.35551,1.6209870000000002,-28.405279999999998,1.34514,0.0,0.31194109999999997,0.977719,-0.039868,-0.20609699999999997,1.380837,5.577243,0.284798,3
312,-10.52598,1.615479,-28.29638,0.8295298000000001,0.0,0.1089001,0.9944790000000001,-0.103246,-0.018765999999999998,0.8366469999999999,39.34084,14.463429999999999,3
313,-9.520688,1.613135,-28.921190000000003,1.005292,0.0,-0.6248111999999999,0.9916870000000001,-0.127555,-0.016906,1.1836389999999999,28.76015,1.5069569999999999,3
314,-8.185355,1.6217620000000001,-28.99355,1.335333,0.0,-0.07235909,0.996719,-0.025972000000000002,-0.076663,1.337292,2.339754,9.261792999999999,3
315,-6.816012,1.623278,-29.123990000000003,1.369343,0.0,-0.13043980000000002,0.994555,-0.007989,-0.10390799999999999,1.375542,3.064969,2.597285,3
316,-6.034930999999999,1.620935,-29.240809999999996,0.7810807,0.0,-0.1168213,0.961808,-0.043691,-0.270216,0.7897689999999999,19.152070000000002,11.77495,3
317,-4.918186,1.615009,-29.826079999999997,1.116745,0.0,-0.5852699,0.705793,-0.108044,-0.70013,1.260817,31.45117,32.77525,4
318,-4.48876,1.625564,-30.543870000000002,0.4294262,0.0,-0.7177906,-0.010789,0.019514,-0.9997510000000001,0.8364389999999999,32.64784,50.93363,3
319,-4.527411,1.622,-31.8036,-0.03865099,0.0,-1.259729,0.005435,-0.023286,-0.999714,1.260322,5.315039,1.1460290000000002,3
320,-4.442322,1.625104,-33.17221,0.08508921,0.0,-1.36861,0.052298000000000004,0.023933000000000003,-0.998345,1.371253,3.433192,2.724256,3
321,-4.439343,1.629573,-34.5443,0.002978802,0.0,-1.372089,-0.037674,0.065515,-0.9971399999999999,1.372093,2.01897,7.54753,3
322,-4.484004,1.627967,-35.89445,-0.04466105,0.0,-1.350151,-0.040753,0.053614999999999996,-0.9977299999999999,1.35089,3.2481150000000003,0.858906,3
323,-4.603956,1.6351959999999999,-37.227270000000004,-0.1199522,0.0,-1.332817,-0.220937,0.151945,-0.9633799999999999,1.3382040000000002,4.370629,16.24393,3
324,-4.828082,1.6307200000000002,-38.56467,-0.2241259,0.0,-1.337402,-0.065988,0.074427,-0.995041,1.356052,6.858411,13.593879999999999,3
325,-4.892041000000001,1.6252030000000002,-39.94395,-0.06395912,0.0,-1.3792799999999998,-0.012723,0.016031999999999998,-0.99979,1.380762,1.9546459999999999,6.414655000000001,3
326,-4.908514,1.627208,-41.291779999999996,-0.01647282,0.0,-1.347828,-0.021915999999999998,0.041569,-0.9988950000000001,1.3479290000000002,0.38461300000000004,1.991212,3
327,-4.916041000000001,1.634132,-42.66059,-0.007526875,0.0,-1.3688129999999998,-0.002434,0.131588,-0.991301,1.368833,1.9040290000000002,6.294973000000001,3
328,-4.955278,1.627451,-43.67309,-0.03923702,0.0,-1.012501,-0.057988,0.043454,-0.9973709999999999,1.013261,1.340859,8.257617999999999,3
329,-5.016782,1.626622,-44.66163,-0.06150389,0.0,-0.9885368,-0.059096,0.033977999999999994,-0.997674,0.990448,1.940981,0.605928,3
330,-5.099451999999999,1.628997,-45.52001,-0.08267021,0.0,-0.8583832,-0.174164,0.079526,-0.9815,0.862355,2.322036,9.286455,3
331,-5.282943,1.629243,-46.855509999999995,-0.18349079999999998,0.0,-1.335499,-0.069326,0.062686,-0.9956229999999999,1.3480450000000002,5.041505,7.046358000000001,3
332,-5.349785,1.62824,-48.2312,-0.06684208,0.0,-1.3756899999999999,-0.027829000000000003,0.053413999999999996,-0.998185,1.377313,1.230193,2.9183779999999997,3
333,-5.386331,1.628425,-49.580490000000005,-0.03654623,0.0,-1.349289,-0.027505,0.055848,-0.9980610000000001,1.349784,0.104678,0.139656,3
334,-5.417117,1.627318,-50.646159999999995,-0.03078604,0.0,-1.0656700000000001,-0.029218,0.039642000000000004,-0.9987870000000001,1.066115,0.29475100000000004,1.026581,3
335,-5.436445,1.624478,-51.21423,-0.01932812,0.0,-0.5680695,-0.068708,0.002456,-0.997634,0.568398,70.03558000000001,4.3974519999999995,3
336,-5.500277,1.624986,-51.23499,-0.06383181,0.0,-0.02075958,-0.8879389999999999,0.011518,-0.45981700000000003,0.067123,125.0167,59.204440000000005,3
337,-5.495235,1.635402,-51.2185,0.0050420759999999995,0.0,0.01649094,-0.961147,0.163445,-0.222448,0.017245,133.7729,23.09313,2
338,-5.465189,1.621838,-51.2722,0.03004599,0.0,-0.05370331,-0.333545,-0.022302000000000002,-0.94247,0.061537,36.18935,65.60905,4
339,-5.58649,1.622659,-52.2654,-0.1213012,0.0,-0.9931984,-0.109602,-0.018916,-0.9937959999999999,1.000578,1.049412,13.38955,3
340,-5.724749,1.628212,-53.600190000000005,-0.1382589,0.0,-1.334789,-0.12979000000000002,0.060502,-0.9896940000000001,1.341931,1.631709,3.562734,3
341,-5.9052620000000005,1.6301700000000001,-54.962959999999995,-0.1805129,0.0,-1.36277,-0.171512,0.08059,-0.981881,1.374673,7.153683999999999,3.5910879999999996,3
342,-5.975548000000001,1.620918,-55.23089,-0.07028580000000001,0.0,-0.2679291,-0.35004,-0.05411900000000001,-0.9351700000000001,0.276995,113.8208,12.1331,3
343,-6.016148,1.617262,-55.19857,-0.040600300000000006,0.0,0.03231812,-0.845458,-0.08190399999999999,-0.527724,0.051892999999999995,45.01614,39.10262,3
344,-6.572339,1.616057,-55.2619,-0.556191,0.0,-0.0633316,-0.989176,-0.093526,-0.11306500000000001,0.5597850000000001,1.6999630000000001,26.11964,3
345,-7.898328,1.624058,-55.37316,-1.3259889999999999,0.0,-0.1112595,-0.997381,0.004262,-0.07219600000000001,1.330648,8.111716,7.503943,3
346,-9.272211,1.624096,-55.293569999999995,-1.373883,0.0,0.07958984,-0.9992540000000001,-0.000152,-0.038633999999999995,1.376187,1.973082,2.168989,3
347,-10.62031,1.619449,-55.168780000000005,-1.348099,0.0,0.1247902,-0.998077,-0.055074,-0.028449000000000002,1.3538620000000001,0.16071300000000002,3.7378400000000003,3
348,-11.990739999999999,1.619761,-55.038059999999994,-1.37043,0.0,0.130722,-0.9978520000000001,-0.051399,-0.040606,1.376651,0.554261,0.9080379999999999,3
349,-13.33624,1.619199,-54.922830000000005,-1.3455,0.0,0.1152306,-0.9974379999999999,-0.05701799999999999,-0.043207,1.350425,0.672894,0.47185,3
350,-14.531479999999998,1.620251,-54.834590000000006,-1.1952399999999999,0.0,0.08823776,-0.9978290000000001,-0.047042,-0.046084,1.198493,8.262345,0.736746,3
351,-15.477379999999998,1.61917,-54.9014,-0.9459,0.0,-0.06681061,-0.995923,-0.058212,-0.06891,0.948257,1.375155,1.9546150000000002,3
