no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
50,-39.48333,1.6045280000000002,-68.53064,-0.0118103,0.0,0.006080627,0.8104140000000001,-0.185908,-0.55558,0.013284,5.828437,21.64425,1
51,-39.51678,1.644627,-68.50886,-0.03345108,0.0,0.02178192,0.7777970000000001,0.308798,-0.547426,0.039918,136.0571,7.978581,1
52,-39.496959999999994,1.636307,-68.50505,0.01982117,0.0,0.003807068,0.91869,0.158956,-0.361583,0.020183,177.8676,22.49515,1
53,-39.523509999999995,1.6458810000000001,-68.50913,-0.02655029,0.0,-0.004081726,0.759391,0.372819,-0.5332279999999999,0.026862,169.4235,26.335140000000003,1
54,-39.48925,1.63142,-68.49712,0.0342598,0.0,0.01200867,0.9658610000000001,0.124797,-0.227021,0.036302999999999995,29.24914,36.56927,2
55,-39.458909999999996,1.598087,-68.46275,0.03033829,0.0,0.03437042,0.93481,-0.290981,0.20361700000000002,0.045845,178.3372,35.26273,2
56,-39.482890000000005,1.628305,-68.48838,-0.02397919,0.0,-0.02562714,0.9874790000000001,0.05987000000000001,-0.145951,0.035095999999999995,73.29817,34.179990000000004,1
57,-39.47691,1.618811,-68.49866,0.005981445,0.0,-0.01027679,0.89217,-0.04331,-0.44961899999999994,0.011890999999999999,127.1326,19.28876,1
58,-39.46691,1.61026,-68.47471999999999,0.009998321999999999,0.0,0.02394104,0.9689969999999999,-0.13486700000000001,-0.207019,0.025945,158.644,19.95545,2
59,-39.524159999999995,1.632574,-68.53395,-0.05724716,0.0,-0.05923462,0.44813000000000003,0.142724,-0.882502,0.08237699999999999,22.96029,51.47383,1
60,-39.54149,1.637567,-68.54131,-0.01733017,0.0,-0.0073623659999999995,0.396719,0.17138699999999998,-0.901799,0.018829,177.4781,4.838586,1
61,-39.51465,1.6321809999999999,-68.53128000000001,0.02684021,0.0,0.01003265,0.6328729999999999,0.09892000000000001,-0.76791,0.028654000000000002,165.8559,19.93948,1
62,-39.53857,1.6377549999999998,-68.53394,-0.02392197,0.0,-0.0026626590000000004,0.243054,0.193496,-0.950518,0.024069999999999998,9.235610000000001,30.629959999999997,1
63,-39.55115,1.638479,-68.53745,-0.01258087,0.0,-0.003509521,0.216887,0.200917,-0.955297,0.013061000000000001,173.0134,1.9858490000000002,1
64,-39.53979,1.639643,-68.53273,0.01136017,0.0,0.004722595,0.352074,0.223408,-0.908919,0.012303,6.3164620000000005,9.701427,1
65,-39.51858,1.6409479999999999,-68.52103000000001,0.02120972,0.0,0.01170349,0.724995,0.23219299999999998,-0.648436,0.024224000000000002,100.9922,27.53336,1
66,-39.52562,1.647571,-68.5126,-0.007038116,0.0,0.008422852,0.686714,0.35346700000000003,-0.635205,0.010976,15.881210000000001,8.232496000000001,1
67,-39.53409,1.654512,-68.49358000000001,-0.008468628,0.0,0.01902008,0.66555,0.511969,-0.543075,0.020819999999999998,148.8369,13.65042,1
68,-39.51863,1.64657,-68.50434,0.01545715,0.0,-0.01075745,0.764972,0.356618,-0.5363220000000001,0.018831999999999998,168.3443,14.08189,1
69,-39.52812,1.6532310000000001,-68.49435,-0.009487151999999999,0.0,0.009994507,0.717233,0.46537399999999995,-0.518656,0.01378,145.5008,7.679449000000001,1
70,-39.52388,1.651614,-68.49525,0.004238129,0.0,-0.0009002686,0.74135,0.433828,-0.51205,0.004333,58.15974,3.2629349999999997,1
71,-39.5177,1.6443150000000002,-68.51236999999999,0.00617981,0.0,-0.01712036,0.770323,0.28776799999999997,-0.5690270000000001,0.018202,14.686979999999998,10.806389999999999,1
72,-39.50647,1.6297110000000001,-68.52869,0.01123047,0.0,-0.01631927,0.775269,0.066607,-0.628109,0.019809999999999998,105.9783,15.466339999999999,1
73,-39.56531,1.6291579999999999,-68.54844,-0.05884171,0.0,-0.0197525,-0.104026,0.052699,-0.9931780000000001,0.062069000000000006,109.4165,57.763780000000004,1
74,-39.55663,1.616148,-68.55956,0.008682251,0.0,-0.01112366,0.044254,-0.073625,-0.9963040000000001,0.014111000000000002,130.8056,9.724049,1
75,-39.55512,1.625652,-68.55195,0.00151062,0.0,0.007614136,0.077606,0.021532,-0.9967520000000001,0.007763,26.96053,4.8971540000000005,1
76,-39.55207,1.629389,-68.54807,0.003047943,0.0,0.0038757320000000002,0.11931800000000001,0.07023,-0.990369,0.0049310000000000005,53.721740000000004,5.2110650000000005,1
77,-39.547940000000004,1.629442,-68.54821,0.004131317,0.0,-0.0001373291,0.16170199999999998,0.062037,-0.9848879999999999,0.0041340000000000005,15.96835,2.924432,1
78,-39.540659999999995,1.629492,-68.54639,0.0072784419999999996,0.0,0.001823425,0.26484800000000003,0.070686,-0.9616959999999999,0.007503,91.40139,6.57028,1
79,-39.54527,1.642137,-68.52973,-0.004608154000000001,0.0,0.01665497,0.234819,0.265602,-0.935049,0.017281,174.4895,12.64954,1
80,-39.5399,1.615874,-68.56031,0.005367279,0.0,-0.03057861,0.22944099999999998,-0.122107,-0.965633,0.031045999999999997,135.4007,9.120405,1
81,-39.533,1.6199350000000001,-68.55032,0.006900786999999999,0.0,0.009986877,0.26421,-0.074362,-0.9615940000000001,0.012139,122.5085,4.746778,1
82,-39.55612,1.627275,-68.54946,-0.02312088,0.0,0.0008621216000000001,-0.032782,0.0761,-0.996561,0.023137,22.5847,17.347479999999997,1
83,-39.5657,1.633312,-68.54505,-0.009578705,0.0,0.00440979,-0.100501,0.110399,-0.988793,0.010545,173.6187,5.893459,1
84,-39.5541,1.628785,-68.5489,0.01160049,0.0,-0.003845215,0.096453,0.061024,-0.9934649999999999,0.012221,134.1642,14.18873,1
85,-39.5608,1.625761,-68.55238,-0.006698608000000001,0.0,-0.003486633,0.006758,0.021935,-0.9997360000000001,0.007552,18.158079999999998,7.399756,1
86,-39.56657,1.618527,-68.55829,-0.005771637,0.0,-0.005905151,-0.056981,-0.077179,-0.9953879999999999,0.008256999999999999,48.2184,6.833209,1
87,-39.566520000000004,1.617024,-68.55901999999999,4.959106e-05,0.0,-0.0007324219,-0.048975,-0.082549,-0.995383,0.000734,2.988717,0.768439,1
88,-39.56649,1.614444,-68.561,3.051758e-05,0.0,-0.001976013,-0.039334,-0.111418,-0.9929950000000001,0.0019760000000000003,98.13452,2.210525,1
89,-39.56625,1.614532,-68.56096,0.0002403259,0.0,3.8146970000000004e-05,-0.034502,-0.11016500000000001,-0.9933139999999999,0.00024300000000000002,37.51413,0.351986,1
90,-39.55883,1.6251799999999998,-68.55313000000001,0.007419586,0.0,0.007827759,0.033059,-0.0007469999999999999,-0.999453,0.010785,134.9456,10.1691,3
91,-39.53398,1.6213389999999999,-69.44955999999999,0.02484894,0.0,-0.896431,0.060878999999999996,-0.030543,-0.9976780000000001,0.896775,7.806377,3.3081720000000003,3
92,-39.675,1.622796,-70.74375,-0.14101789999999997,0.0,-1.294189,0.073976,-0.012472,-0.997182,1.30185,6.23401,1.786906,3
93,-39.9619,1.622911,-72.04296,-0.2868996,0.0,-1.29921,0.082781,-0.011788,-0.996498,1.33051,10.37526,0.545711,3
94,-40.49183,1.628307,-73.3019,-0.5299301,0.0,-1.258942,0.104814,0.049939,-0.993237,1.365928,2.861565,3.46242,3
95,-41.07656,1.620926,-74.51746,-0.5847321,0.0,-1.2155610000000001,0.159834,-0.034914999999999995,-0.986527,1.3488879999999999,17.685570000000002,4.0406010000000006,3
96,-42.0095,1.62181,-75.50488,-0.9329376,0.0,-0.9874190999999999,0.22052399999999997,-0.030971,-0.9748899999999999,1.358444,59.11251,3.7690980000000005,3
97,-41.6814,1.622316,-76.6692,0.32809829999999995,0.0,-1.1643139999999998,0.19556099999999998,-0.017637,-0.980533,1.20966,39.55666,2.231226,3
98,-42.208259999999996,1.623649,-77.86267,-0.5268593,0.0,-1.193474,0.231837,-0.002915,-0.972751,1.304592,31.523220000000002,2.968467,3
99,-42.07119,1.618989,-78.87591,0.13706970000000002,0.0,-1.0132370000000002,0.761158,-0.073005,-0.6444449999999999,1.0224659999999999,121.5872,40.36003,3
100,-42.084990000000005,1.632176,-78.8698,-0.01380157,0.0,0.006111145,0.688114,0.10398900000000001,-0.718113,0.015094,148.5693,7.750976,3
101,-42.07713,1.616795,-78.88116,0.007862091,0.0,-0.01136017,0.701546,-0.05731900000000001,-0.710316,0.013815000000000001,143.2122,3.5490589999999997,1
102,-42.07667,1.6269120000000001,-78.86868,0.00045776370000000005,0.0,0.01247406,0.7214430000000001,0.049906,-0.6906720000000001,0.012482,151.0372,2.029641,1
103,-42.075179999999996,1.6236540000000002,-78.87163000000001,0.0014915470000000002,0.0,-0.002944946,0.727953,0.003824,-0.685616,0.0033009999999999997,74.51334,3.109336,1
104,-42.09629,1.617405,-78.89086999999999,-0.02111053,0.0,-0.01924133,0.40382399999999996,-0.06959,-0.912186,0.028564,33.3304,26.60851,1
105,-42.16407,1.610574,-79.15635999999999,-0.06777954,0.0,-0.2654877,0.22086399999999998,-0.151832,-0.963414,0.274003,8.862286,15.709610000000001,3
106,-42.50902,1.62255,-79.96181,-0.34495159999999997,0.0,-0.8054504,0.269631,-0.017162,-0.9628110000000001,0.876209,25.13043,10.4824,3
107,-42.47258,1.623225,-81.03416,0.0364418,0.0,-1.07235,0.305532,-0.009623,-0.952133,1.072969,23.96387,2.578606,3
108,-41.88998,1.626305,-82.23343,0.5825996,0.0,-1.199272,0.248779,0.029991000000000004,-0.968096,1.3332950000000001,46.91052,4.546482,3
109,-42.33931,1.626312,-83.40395,-0.4493294,0.0,-1.170525,0.24071599999999999,0.027332,-0.970211,1.2538040000000001,33.558840000000004,0.629934,3
110,-42.04958,1.62763,-84.70455,0.2897301,0.0,-1.300598,0.264731,0.047842,-0.9631350000000001,1.3324790000000002,1.173198,2.6107720000000003,3
111,-41.77705,1.616482,-86.05795,0.2725296,0.0,-1.353401,0.18413800000000002,-0.08876,-0.978885,1.380568,12.2655,7.065733,3
112,-41.79768,1.621076,-87.40059000000001,-0.02062988,0.0,-1.3426360000000002,0.265106,-0.034261,-0.9636100000000001,1.3427950000000002,1.485826,7.8579740000000005,3
113,-41.78349,1.620948,-88.74378,0.01419067,0.0,-1.343193,0.526523,-0.024965,-0.849794,1.3432680000000001,16.03902,16.93206,3
114,-41.4289,1.623326,-89.92987,0.35458759999999995,0.0,-1.186089,0.630504,-0.003297,-0.776179,1.237957,19.309089999999998,8.547636,3
115,-41.461459999999995,1.621393,-90.62941,-0.03255844,0.0,-0.6995392,0.472709,-0.029438,-0.880727,0.7002970000000001,26.978609999999996,12.36215,3
116,-40.90466,1.623038,-91.86179,0.5568008000000001,0.0,-1.232384,0.560431,-0.009789,-0.8281430000000001,1.35233,23.855439999999998,6.990168,3
117,-39.91248,1.6228069999999999,-92.74986,0.9921799000000001,0.0,-0.8880691999999999,0.604069,-0.013616999999999999,-0.796816,1.331573,26.81408,3.297615,3
118,-39.4233,1.618788,-94.00098,0.4891777,0.0,-1.2511139999999998,0.587125,-0.062123000000000005,-0.807109,1.3433469999999998,17.1572,3.913824,3
119,-38.6097,1.617875,-95.02336,0.8136024000000001,0.0,-1.022385,0.709226,-0.073312,-0.701159,1.306606,32.89864,9.936496,3
120,-37.33409,1.617717,-95.45238,1.275608,0.0,-0.4290161,0.8372729999999999,-0.073292,-0.541851,1.34582,4.720035,11.76406,3
121,-36.144940000000005,1.6174870000000001,-95.96473,1.189152,0.0,-0.512352,0.737979,-0.076476,-0.6704760000000001,1.2948309999999998,31.6546,9.529696000000001,3
122,-35.41552,1.618319,-97.00504000000001,0.7294196999999999,0.0,-1.040314,0.7669,-0.071963,-0.6377189999999999,1.270553,70.33624,2.7700970000000003,3
123,-34.18197,1.614026,-96.6659,1.233551,0.0,0.3391418,0.82331,-0.11598699999999999,-0.555614,1.2793219999999998,45.642309999999995,8.265617,3
124,-33.040690000000005,1.6094760000000001,-97.332,1.141277,0.0,-0.6660995,0.820213,-0.170046,-0.5462,1.32144,8.270017,3.483224,3
125,-32.53727,1.609638,-97.53539,0.5034218,0.0,-0.20339200000000002,0.9350809999999999,-0.161608,-0.315446,0.542957,50.71208,15.50925,3
126,-31.65755,1.609651,-97.05351,0.8797188,0.0,0.4818802,0.925982,-0.162097,-0.34100199999999997,1.003052,43.77921,1.603456,3
127,-30.389059999999997,1.617507,-97.39499,1.268492,0.0,-0.3414764,0.9508469999999999,-0.073088,-0.300912,1.31365,22.72129,7.793077,3
128,-29.05905,1.6153629999999999,-97.21624,1.330009,0.0,0.1787491,0.9318209999999999,-0.100913,-0.34860599999999997,1.341967,27.588859999999997,4.551012,3
129,-27.799570000000003,1.613106,-97.67302,1.25948,0.0,-0.4567795,0.9238129999999999,-0.136007,-0.357871,1.339752,18.614279999999997,2.689234,3
130,-26.51926,1.611173,-97.70251999999999,1.28031,0.0,-0.02950287,0.9436709999999999,-0.146928,-0.296476,1.28065,6.710164999999999,4.3663739999999995,3
131,-25.246679999999998,1.611607,-97.88206,1.272581,0.0,-0.1795349,0.931726,-0.140346,-0.334948,1.285183,0.271963,2.712871,3
132,-23.89651,1.619008,-98.06602,1.35017,0.0,-0.18395999999999998,0.975274,-0.057997,-0.213252,1.362645,21.21339,12.18207,3
133,-22.5851,1.616596,-97.75227,1.311409,0.0,0.31374359999999996,0.9893709999999999,-0.083123,-0.119317,1.348417,3.238033,6.900764,3
134,-21.24338,1.616522,-97.51046,1.341721,0.0,0.24181370000000002,0.919011,-0.089344,-0.383975,1.363337,22.31886,16.15696,3
135,-19.91582,1.6169149999999999,-97.79512,1.32756,0.0,-0.28466030000000003,0.921273,-0.084035,-0.379729,1.357736,3.627632,0.580845,3
136,-18.59136,1.620631,-97.99246,1.324459,0.0,-0.1973419,0.944217,-0.040304,-0.326848,1.3390799999999998,7.318262,5.817456,3
137,-17.21471,1.620358,-98.02025,1.37665,0.0,-0.02778625,0.9542790000000001,-0.041427,-0.296034,1.37693,3.246849,1.923296,3
138,-15.8666,1.621206,-97.97104,1.3481100000000001,0.0,0.04920959,0.9630350000000001,-0.031845,-0.267488,1.349008,3.772786,2.261307,3
139,-14.620770000000002,1.6197110000000001,-97.8431,1.24583,0.0,0.1279373,0.961764,-0.050277999999999996,-0.269226,1.252381,12.94744,1.172344,3
140,-13.734470000000002,1.620068,-97.95325,0.8863001,0.0,-0.11014560000000001,0.970577,-0.044697,-0.23660799999999998,0.8931180000000001,4.9511199999999995,2.258232,3
141,-12.38868,1.6201379999999999,-98.00336999999999,1.34579,0.0,-0.05012512,0.978382,-0.042242,-0.202448,1.346723,0.8106,2.150271,3
142,-11.01244,1.620729,-98.03514,1.376241,0.0,-0.0317688,0.9777319999999999,-0.037192,-0.20653600000000003,1.376607,9.807464999999999,0.526981,3
143,-9.657065,1.61931,-97.83294000000001,1.355374,0.0,0.2022018,0.9799690000000001,-0.053017999999999996,-0.19196400000000002,1.370374,12.94397,1.7522209999999998,3
144,-8.337317,1.619637,-97.93585,1.319748,0.0,-0.10291289999999999,0.9776030000000001,-0.050004,-0.204432,1.323754,4.317699,0.900841,3
145,-7.046803,1.6200459999999999,-98.13509,1.290514,0.0,-0.19924160000000002,0.984483,-0.047754000000000005,-0.16885799999999998,1.3058040000000002,92.06064,2.2075560000000003,3
146,-6.9811380000000005,1.617989,-97.57745,0.06566477,0.0,0.5576401,0.9837020000000001,-0.07079400000000001,-0.16528299999999999,0.561493,3.502355,1.517223,3
147,-6.816777,1.60459,-96.66564,0.16436099999999998,0.0,0.9118118000000001,0.9792700000000001,-0.202548,-0.002297,0.926507,28.77652,17.02988,3
148,-7.114569,1.62228,-95.77863,-0.297792,0.0,0.8870087,0.5462739999999999,-0.00813,0.8375670000000001,0.9356629999999999,43.22348,68.2422,4
149,-7.9120919999999995,1.6161290000000001,-95.35068000000001,-0.797523,0.0,0.42795559999999994,0.443629,-0.112141,0.889167,0.905091,72.17876,12.57072,4
150,-7.752885000000001,1.6111360000000001,-94.48297,0.1592073,0.0,0.8677063,0.7253539999999999,-0.137149,0.674575,0.882191,33.2526,22.005670000000002,3
151,-6.828639,1.628771,-93.5141,0.9242458,0.0,0.9688720999999999,0.539381,0.031807,0.841461,1.339008,3.1014779999999997,20.47733,3
152,-6.173364,1.627875,-92.74818,0.6552749,0.0,0.7659225000000001,0.158334,0.045346,0.986344,1.0079790000000002,14.135370000000002,24.31653,3
153,-5.95234,1.623999,-92.30318,0.22102399999999997,0.0,0.44499970000000005,0.077014,-0.003414,0.997024,0.496867,11.81016,7.106769,3
154,-5.6639919999999995,1.6144180000000001,-91.1964,0.2883482,0.0,1.106773,0.128772,-0.09675800000000001,0.986943,1.143718,9.706707000000002,8.374336999999999,3
155,-5.5496739999999996,1.623602,-89.86184,0.11431789999999999,0.0,1.3345639999999999,0.07013,-0.003908,0.9975299999999999,1.339451,1.006194,8.741748,3
156,-5.458011,1.622308,-88.51374,0.09166288,0.0,1.348099,0.063416,-0.019586000000000003,0.9977950000000001,1.3512110000000002,0.9685389999999999,1.2838969999999998,3
157,-5.389605,1.629623,-87.17323,0.06840611,0.0,1.340508,0.016219,0.093931,0.995447,1.342252,1.476975,6.970708,3
158,-5.354953,1.631785,-85.79884,0.03465223,0.0,1.37439,0.032623,0.107296,0.993692,1.374826,1.024884,1.7167599999999998,3
159,-5.296721,1.63,-84.44837,0.05823183,0.0,1.350471,0.050852999999999995,0.082959,0.9952549999999999,1.351726,0.9354450000000001,2.445382,3
160,-5.216458,1.628336,-83.09908,0.08026314,0.0,1.349289,0.062127999999999996,0.06143200000000001,0.9961760000000001,1.351674,0.11869400000000001,1.88018,3
161,-5.133439,1.627235,-81.75038,0.08301878,0.0,1.348701,0.054563,0.046454,0.9974290000000001,1.3512540000000002,1.091098,1.296814,3
162,-5.075051,1.628117,-80.37522,0.05838823,0.0,1.37516,0.025785000000000002,0.055661,0.998117,1.376399,0.729273,2.179586,3
163,-5.0349129999999995,1.626515,-79.02453,0.04013777,0.0,1.350693,0.048385000000000004,0.036366,0.998167,1.351289,5.867419,2.4020759999999997,3
164,-4.854541,1.6276959999999998,-77.66719,0.1803722,0.0,1.357338,0.011886,0.051678999999999996,0.9985930000000001,1.36927,10.02488,2.971518,3
165,-4.455538,1.6281290000000002,-76.40894,0.399003,0.0,1.258247,0.02061,0.055588,0.9982409999999999,1.319996,6.378796,0.7255020000000001,3
166,-3.9111029999999998,1.626582,-75.18458000000001,0.5444348000000001,0.0,1.224365,-0.176337,0.037732999999999996,0.983606,1.339955,10.06906,12.3707,3
167,-3.5878400000000004,1.628718,-73.87873,0.3232629,0.0,1.305847,-0.0033590000000000004,0.062047000000000005,0.9980680000000001,1.345264,11.04705,11.36577,3
168,-3.520829,1.627353,-72.53596999999999,0.06701112,0.0,1.342758,-0.021368,0.039568,0.9989879999999999,1.344429,3.509615,2.322243,3
169,-3.5361949999999998,1.627999,-71.18705,-0.01536608,0.0,1.3489229999999999,-0.057337,0.05797000000000001,0.9966700000000001,1.34901,1.829276,3.122851,3
170,-3.5956989999999998,1.630522,-69.8143,-0.05950403,0.0,1.372749,-0.023063999999999998,0.08701,0.9959399999999999,1.3740379999999999,1.8159610000000002,3.634211,3
171,-3.6114080000000004,1.629207,-68.46311,-0.01570892,0.0,1.351189,-0.003225,0.069762,0.997559,1.35128,0.196832,2.1326099999999997,3
172,-3.622675,1.630862,-67.08774,-0.01126695,0.0,1.3753739999999999,-0.0267,0.091137,0.9954799999999999,1.37542,1.2979969999999998,2.579811,3
173,-3.66442,1.627494,-65.73472,-0.04174495,0.0,1.3530200000000001,-0.04698,0.04521,0.997872,1.353664,1.459783,3.7969209999999998,3
174,-3.742141,1.624066,-64.35621,-0.07772112,0.0,1.3785100000000001,-0.106005,0.008745999999999999,0.9943270000000001,1.380699,17.09453,5.479743,3
175,-4.1216099999999996,1.6284610000000002,-63.33155,-0.3794692,0.0,1.024658,-0.719961,0.077707,0.689651,1.092667,56.8148,44.10202,4
176,-3.658491,1.629497,-62.70553,0.4631193,0.0,0.6260223,-0.048556999999999996,0.075071,0.9959950000000001,0.778706,6.18504,43.59223,3
