no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
45,-39.64993,1.607928,-7.456524000000001,0.0008392333999999999,0.0,-0.004588127,-0.9830059999999999,-0.181019,0.030508999999999998,0.004664,41.07249,4.292543,1
46,-39.63109,1.626631,-7.471544000000001,0.01884079,0.0,-0.01501989,-0.9858100000000001,0.083354,-0.145709,0.024095,22.83296,15.83322,1
47,-39.61425,1.640166,-7.476286,0.01683807,0.0,-0.004742146,-0.951673,0.23702800000000002,-0.195287,0.017493,38.814209999999996,12.11834,1
48,-39.60094,1.650411,-7.470613,0.01330948,0.0,0.0056729319999999995,-0.897387,0.351461,-0.266781,0.014468,144.1936,11.825660000000001,1
49,-39.612159999999996,1.638182,-7.489205,-0.01121902,0.0,-0.01859188,-0.910458,0.18751900000000002,-0.36865,0.021715,37.14394,15.2555,1
50,-39.61095,1.63245,-7.500642,0.0012092589999999999,0.0,-0.01143694,-0.829335,0.117774,-0.546198,0.011501,48.84684,15.369879999999998,1
51,-39.58951,1.634781,-7.515719,0.0214386,0.0,-0.01507711,-0.5738270000000001,0.15704,-0.803779,0.026208999999999996,22.7117,23.37922,1
52,-39.55418,1.634443,-7.523491,0.03533173,0.0,-0.007771969,-0.17989000000000002,0.144549,-0.973008,0.036176,36.99606,25.77287,1
53,-39.53229,1.636015,-7.513474,0.02188873,0.0,0.01001692,0.14571900000000002,0.244077,-0.9587450000000001,0.024072,29.57909,24.93294,1
54,-39.51641,1.645466,-7.49148,0.01588058,0.0,0.02199411,0.482707,0.319488,-0.815427,0.027127999999999996,25.51359,26.486659999999997,1
55,-39.50059,1.637975,-7.482835000000001,0.01581955,0.0,0.008645058,0.682609,0.230014,-0.693642,0.018028,173.6401,19.25058,2
56,-39.55418,1.634844,-7.52038,-0.05358887,0.0,-0.0375452,-0.262787,0.162582,-0.9510569999999999,0.065432,67.58191,63.92781,2
57,-39.62235,1.633174,-7.476841,-0.06816864,0.0,0.04353905,-0.981721,0.13314,-0.136009,0.080886,75.96748000000001,68.37204,2
58,-39.6033,1.643309,-7.420016,0.019050599999999997,0.0,0.05682516,-0.6262800000000001,0.282005,0.7268060000000001,0.059934,60.6097,65.86536,2
59,-39.57898,1.649425,-7.415352,0.024318700000000002,0.0,0.004663944000000001,-0.318324,0.409328,0.8550559999999999,0.024762,172.6496,28.114309999999996,2
60,-39.6166,1.6349040000000001,-7.417657000000001,-0.03762054,0.0,-0.002305031,-0.788691,0.166927,0.591695,0.037691,86.12095,47.255829999999996,2
61,-39.61705,1.635867,-7.48682,-0.0004501343,0.0,-0.06916332,-0.90725,0.170718,-0.384387,0.069165,17.82389,60.060109999999995,2
62,-39.61222,1.630674,-7.5021830000000005,0.004829407,0.0,-0.01536274,-0.805491,0.106322,-0.582992,0.016104,61.4742,16.66067,2
63,-39.57033,1.6430040000000001,-7.510382000000001,0.04188919,0.0,-0.008199215,-0.23731799999999997,0.290173,-0.927082,0.042684,10.95612,50.51057,2
64,-39.534659999999995,1.6419009999999998,-7.510456,0.03567123,0.0,-7.390976e-05,0.148473,0.222115,-0.96365,0.035671,103.9607,27.152390000000004,2
65,-39.54156,1.618943,-7.537971000000001,-0.006900786999999999,0.0,-0.02751493,0.077695,-0.076411,-0.9940450000000001,0.028367000000000003,66.49416,12.74075,1
66,-39.5603,1.6157030000000001,-7.541082,-0.01873779,0.0,-0.0031108859999999998,-0.070352,-0.107563,-0.991706,0.018994,123.1019,10.31957,1
67,-39.55871,1.612606,-7.542816,0.001590729,0.0,-0.0017342570000000001,-0.068785,-0.13294,-0.988734,0.002353,74.14685,1.543819,1
68,-39.55831,1.612891,-7.542617,0.0003967285,0.0,0.0001993179,-0.070588,-0.129353,-0.989083,0.00044400000000000006,59.29931,0.31009899999999996,1
69,-39.55818,1.614319,-7.540774000000001,0.0001296997,0.0,0.001842976,-0.073562,-0.09929500000000001,-0.9923350000000001,0.001848,1.361138,1.891902,1
70,-39.55355,1.652482,-7.49166,0.004631042,0.0,0.04911375,-0.026194,0.46007299999999995,-0.887495,0.049332,65.10932,24.2423,1
71,-39.53354,1.651474,-7.484572,0.020011900000000003,0.0,0.007088184,0.262355,0.46104799999999996,-0.847706,0.021230000000000002,147.7519,18.95019,1
72,-39.54795,1.646405,-7.502855,-0.01441193,0.0,-0.01828289,-0.11586800000000001,0.338513,-0.9338,0.023280000000000002,14.09963,31.938340000000004,2
73,-39.753859999999996,1.644738,-7.661728,-0.20590970000000003,0.0,-0.1588731,-0.722811,0.330933,-0.606653,0.26007600000000003,33.25524,43.381040000000006,4
74,-40.17791,1.6423599999999998,-8.88685,-0.4240494000000001,0.0,-1.225122,-0.297171,0.281657,-0.9123370000000001,1.296435,62.12688000000001,34.91793,4
75,-39.325520000000004,1.6410349999999998,-9.799818,0.8523903,0.0,-0.9129676999999999,0.773684,0.250289,-0.582038,1.249031,44.1089,72.95231,4
76,-38.0658,1.640255,-9.862672,1.2597200000000002,0.0,-0.06285381,0.908586,0.238864,-0.342659,1.261287,84.17464,16.96586,4
77,-38.01932,1.639302,-10.75882,0.04647827,0.0,-0.8961476999999999,0.9541440000000001,0.2434,0.174255,0.897352,11.77549,31.280820000000002,4
78,-38.184670000000004,1.637492,-11.8261,-0.1653481,0.0,-1.067281,0.725568,0.200032,-0.658436,1.080013,38.12143,55.12133000000001,4
79,-37.5559,1.640941,-12.94587,0.6287689000000001,0.0,-1.1197700000000002,0.690577,0.246969,-0.679787,1.284226,17.084570000000003,5.085205,3
80,-36.58034,1.641692,-13.8749,0.9755591999999998,0.0,-0.9290295,0.754384,0.258836,-0.603248,1.347149,33.799609999999994,6.603878,3
81,-36.32288,1.641391,-15.026729999999999,0.25746149999999995,0.0,-1.15183,0.854434,0.251627,-0.454563,1.180253,24.642670000000003,11.06183,3
82,-36.60071,1.640375,-16.32904,-0.277832,0.0,-1.302311,0.9355399999999999,0.23159200000000002,-0.2667,1.331617,8.32565,13.2846,3
83,-36.6879,1.638568,-17.67107,-0.08718872,0.0,-1.3420299999999998,0.952094,0.208458,-0.22374699999999997,1.344859,2.001934,4.045589,3
84,-36.72905,1.638639,-19.04532,-0.04114914,0.0,-1.37425,0.9549850000000001,0.211745,-0.20776999999999998,1.374866,1.26393,1.14343,3
85,-36.799040000000005,1.645843,-20.39029,-0.06999207,0.0,-1.344969,0.923093,0.329056,-0.19905,1.346789,0.213063,7.093369999999999,3
86,-36.86427,1.642238,-21.74055,-0.06522751,0.0,-1.35026,0.929481,0.276181,-0.24451799999999999,1.351834,37.11887,5.749325,3
87,-36.3474,1.640177,-22.49674,0.5168686,0.0,-0.7561913,0.925085,0.241236,-0.293298,0.9159579999999999,58.45157,4.92529,3
88,-35.0178,1.638893,-22.4316,1.329601,0.0,0.06513977,0.9281450000000001,0.215644,-0.303388,1.3311959999999998,81.78674000000001,2.016336,3
89,-34.87262,1.64305,-23.177229999999998,0.1451797,0.0,-0.7456303000000001,0.536817,0.289075,-0.7926310000000001,0.759633,88.69641,42.13978,4
90,-35.74488,1.650365,-23.36776,-0.8722610000000001,0.0,-0.1905289,-0.123868,0.41272,-0.9023959999999999,0.892827,53.75683000000001,49.49732,4
91,-36.37955,1.6532509999999998,-22.80753,-0.6346703,0.0,0.5602303000000001,-0.621395,0.626896,-0.46996800000000005,0.8465600000000001,22.372770000000003,59.52913,4
92,-36.77897,1.649979,-21.995520000000003,-0.3994179,0.0,0.8120098000000001,-0.798412,0.411517,0.439537,0.9049280000000001,79.56735,80.45535,4
93,-36.10116,1.6552930000000001,-21.49168,0.6778107,0.0,0.5038395,-0.296767,0.859535,0.416088,0.8445600000000001,11.0844,60.63319,4
94,-35.28268,1.645115,-21.100579999999997,0.8184776,0.0,0.3910999,-0.24185900000000002,0.958659,0.149924,0.907119,11.839739999999999,36.91153,4
95,-34.5766,1.635191,-20.56113,0.7060814000000001,0.0,0.5394496999999999,-0.669668,0.135696,0.730159,0.8885700000000001,53.189330000000005,81.34914,4
96,-34.12242,1.640985,-20.689729999999997,0.4541779,0.0,-0.1285992,-0.952786,0.26875,-0.141321,0.472033,111.6592,63.70228,4
97,-34.78999,1.640267,-21.56071,-0.6675682,0.0,-0.8709812,-0.943802,0.23204899999999998,-0.23535599999999998,1.097386,44.54143,7.737621000000001,3
98,-36.136340000000004,1.641277,-21.74969,-1.346352,0.0,-0.1889782,-0.969052,0.244619,-0.033168,1.35955,61.6528,12.783539999999999,3
99,-36.840740000000004,1.6434900000000001,-20.792070000000002,-0.7043991,0.0,0.9576187,-0.5956640000000001,0.290903,-0.7487050000000001,1.1887860000000001,20.29717,52.28692,4
100,-37.9743,1.639964,-20.0456,-1.1335600000000001,0.0,0.7464695,-0.8875770000000001,0.233961,-0.396825,1.357268,26.17994,30.78732,4
101,-39.12441,1.637459,-19.9006,-1.150108,0.0,0.1450005,-0.847829,0.194824,-0.493183,1.1592129999999998,45.79932,8.393697999999999,3
102,-40.15715,1.63743,-20.72543,-1.032742,0.0,-0.8248290999999999,-0.884857,0.191602,-0.42463599999999996,1.321703,10.70363,4.738771,3
103,-41.374340000000004,1.636839,-21.37017,-1.21719,0.0,-0.6447411,-0.897768,0.18162999999999999,-0.401277,1.377404,1.185972,2.134377,3
104,-42.58165,1.635458,-21.97802,-1.20731,0.0,-0.6078491,-0.9145459999999999,0.159445,-0.371729,1.351694,29.816029999999998,3.253464,3
105,-43.839209999999994,1.638495,-21.91009,-1.2575610000000002,0.0,0.06793022,-0.753207,0.199317,0.626859,1.2593940000000001,40.95947,64.2113,3
106,-44.81664,1.6384580000000002,-20.9645,-0.9774284,0.0,0.9455891,-0.859146,0.18727,0.476234,1.3599649999999999,92.31291999999999,11.47247,4
107,-45.25217,1.637865,-21.45267,-0.43553159999999996,0.0,-0.4881687,-0.11498599999999999,0.228015,0.966844,0.6542140000000001,58.92833,56.60436,4
108,-45.995979999999996,1.645918,-21.31257,-0.7438087,0.0,0.14009860000000002,0.658148,0.323008,0.680079,0.756888,47.60158,56.50808000000001,4
109,-46.4473,1.6436509999999998,-20.582720000000002,-0.4513206,0.0,0.7298508,0.788792,0.228969,0.570421,0.8581219999999999,106.0808,15.67455,4
110,-46.95288,1.62919,-21.140539999999998,-0.5055809,0.0,-0.5578194000000001,-0.829325,0.053926999999999996,-0.556158,0.752844,58.424969999999995,188.1187,4
111,-46.57262,1.629948,-22.44623,0.3802605,0.0,-1.305691,-0.8200639999999999,0.09170299999999999,-0.564876,1.359936,31.79229,2.883603,4
112,-46.91214,1.637852,-23.66595,-0.33951950000000003,0.0,-1.2197209999999998,-0.902393,0.188168,-0.387658,1.2660930000000001,25.87407,16.89634,3
113,-47.81886,1.634082,-24.69337,-0.9067192,0.0,-1.02742,-0.97125,0.14744000000000002,-0.18691,1.3703040000000002,15.12444,14.72214,3
114,-48.94181,1.6299569999999999,-25.435129999999997,-1.122952,0.0,-0.7417583000000001,-0.983124,0.16281099999999998,-0.08342100000000001,1.345818,11.52619,6.934431,3
115,-50.18018,1.635094,-25.93346,-1.238369,0.0,-0.49833109999999997,-0.9140940000000001,0.223902,0.338084,1.334875,24.87283,28.715559999999996,3
116,-51.514109999999995,1.63821,-25.86466,-1.333931,0.0,0.06879997,-0.8318209999999999,0.23681799999999997,0.501987,1.335704,31.71583,11.57333,3
117,-52.127790000000005,1.639262,-26.201520000000002,-0.613678,0.0,-0.3368607,-0.667495,0.260405,0.697596,0.700054,95.80638,16.548370000000002,3
118,-51.93997,1.6380700000000001,-26.474090000000004,0.1878204,0.0,-0.2725697,-0.76368,0.256755,0.5923430000000001,0.331015,77.87919000000001,8.681002000000001,3
119,-52.15958,1.6404349999999999,-26.70706,-0.2196121,0.0,-0.23296929999999996,-0.707109,0.257523,0.658543,0.32016300000000003,31.43143,5.2101120000000005,3
120,-52.16965,1.6356110000000001,-26.75494,-0.0100708,0.0,-0.04788017,-0.980834,0.171025,-0.09335,0.048928,123.6665,53.47569,4
121,-52.89346,1.636996,-26.01724,-0.7238083000000001,0.0,0.7376995,-0.383196,0.18371500000000002,0.9052120000000001,1.0334889999999999,159.5885,73.23151999999999,4
122,-52.677319999999995,1.644564,-26.5017,0.21614070000000002,0.0,-0.48445889999999997,-0.387464,0.320158,0.864506,0.530488,117.0544,9.283710000000001,4
123,-52.55526,1.6429939999999998,-26.350440000000003,0.1220589,0.0,0.15126040000000002,-0.627178,0.279588,0.726965,0.194366,165.2998,19.08084,3
124,-53.479580000000006,1.6379290000000002,-27.031859999999998,-0.9243201999999999,0.0,-0.6814213000000001,-0.918695,0.216448,0.330377,1.148348,50.57805,33.17025,4
125,-53.55045,1.637756,-28.373459999999998,-0.07086945,0.0,-1.3416,-0.9133190000000001,0.194399,-0.357852,1.3434709999999999,33.70333,42.46628,3
126,-54.237069999999996,1.63696,-29.29372,-0.6866188,0.0,-0.9202594999999999,-0.963945,0.189063,-0.187257,1.148182,42.45671,10.714080000000001,3
127,-55.557959999999994,1.637091,-29.54608,-1.320892,0.0,-0.2523594,-0.969133,0.190446,-0.156564,1.344783,1.040611,1.897327,3
128,-56.886869999999995,1.637956,-29.77504,-1.328911,0.0,-0.22896,-0.9607680000000001,0.20051,-0.191627,1.3484909999999999,17.227610000000002,2.690788,3
129,-58.11622,1.638033,-29.614240000000002,-1.229347,0.0,0.160799,-0.9537889999999999,0.200524,-0.22377800000000003,1.239819,18.24061,1.9250049999999999,3
130,-59.34536,1.638493,-29.022890000000004,-1.229141,0.0,0.5913506,-0.9491569999999999,0.207659,-0.23659699999999997,1.363995,32.06763,1.21062,4
131,-60.305569999999996,1.657602,-29.13017,-0.9602089,0.0,-0.1072807,0.450913,0.719086,-0.5287649999999999,0.966183,121.0272,150.4534,4
132,-59.61875,1.645646,-30.02842,0.6868171999999999,0.0,-0.8982486999999999,0.899967,0.405968,-0.158899,1.130738,25.003429999999998,61.55784,4
133,-58.48829,1.664005,-30.61927,1.130463,0.0,-0.5908508000000001,0.650658,0.14205299999999998,-0.745966,1.275559,177.865,54.67605,4
134,-59.39846,1.629438,-30.18593,-0.9101715,0.0,0.4333401,-0.917286,0.075557,-0.390996,1.008065,9.393583999999999,111.8433,4
135,-60.52274,1.630506,-29.402990000000003,-1.124279,0.0,0.7829399,-0.9014190000000001,0.087453,-0.424023,1.370036,5.410880000000001,2.7895630000000002,4
136,-61.68291,1.633173,-28.748140000000003,-1.160172,0.0,0.65485,-0.813674,0.122635,-0.56824,1.3322260000000001,7.725528,11.76411,3
137,-62.932869999999994,1.6318549999999998,-28.2503,-1.249958,0.0,0.49784090000000003,-0.774864,0.10594300000000001,-0.6231869999999999,1.345452,8.767325999999999,4.841719,4
138,-64.14072,1.626093,-27.97257,-1.207848,0.0,0.277729,0.625171,0.039413,-0.779493,1.239366,126.0753,93.74512,4
139,-63.747130000000006,1.6410360000000002,-28.89416,0.3935852,0.0,-0.9215889000000002,0.9278559999999999,0.253831,0.273229,1.0021149999999999,21.078770000000002,80.1235,4
140,-62.79906,1.639857,-29.868920000000003,0.9480705,0.0,-0.9747601,0.9780979999999999,0.203753,0.042527999999999996,1.359777,101.4939,16.86644,4
141,-63.26364,1.627483,-30.1673,-0.4645805,0.0,-0.29837990000000003,-0.8720190000000001,0.041299,-0.48772600000000005,0.552146,74.20065,162.6606,4
142,-64.22944,1.633657,-29.31314,-0.9657974,0.0,0.8541584000000001,-0.797995,0.128422,-0.588823,1.2893219999999999,24.72278,12.21566,4
143,-65.50629,1.631897,-28.928440000000002,-1.276848,0.0,0.38470079999999995,-0.69026,0.104621,-0.715958,1.333542,8.942878,10.99724,3
144,-66.85973,1.63235,-28.742459999999998,-1.3534469999999998,0.0,0.18597979999999997,-0.588066,0.11435799999999999,-0.800687,1.366165,7.523447999999999,8.218921,3
145,-68.19543,1.634865,-28.73545,-1.335693,0.0,0.0070095059999999995,-0.367626,0.158242,-0.9164120000000001,1.335712,20.124779999999998,16.9751,3
146,-69.46648,1.640397,-29.193659999999998,-1.2710489999999999,0.0,-0.45821000000000006,-0.21627399999999997,0.22690500000000002,-0.9496,1.351119,4.0123940000000005,13.03825,3
147,-70.69473,1.6423279999999998,-29.736320000000003,-1.228256,0.0,-0.5426598000000001,-0.11031300000000001,0.258565,-0.959675,1.3427930000000001,6.699313,8.143137,3
148,-71.84275,1.641373,-30.413520000000002,-1.148018,0.0,-0.6772003000000001,0.054078999999999995,0.25151399999999996,-0.966342,1.332871,3.411854,10.178180000000001,3
149,-72.96795999999999,1.6411,-30.98991,-1.125206,0.0,-0.5763893,0.05470800000000001,0.243964,-0.96824,1.2642440000000001,14.27011,0.47448599999999996,3
150,-73.94364,1.637467,-31.849909999999998,-0.9756851000000001,0.0,-0.8600005999999999,0.330382,0.20745,-0.920767,1.3006010000000001,12.1967,18.6523,3
151,-74.75910999999999,1.6409029999999998,-32.95561,-0.8154678000000001,0.0,-1.1056979999999998,0.33470900000000003,0.250039,-0.908543,1.373883,9.236121,2.9922310000000003,3
152,-75.36721,1.6404279999999998,-34.140209999999996,-0.6081009,0.0,-1.184601,0.883906,0.248523,-0.39616599999999996,1.3315649999999999,65.34402,45.723929999999996,3
153,-74.61909,1.6382079999999999,-35.0919,0.7481232,0.0,-0.9516906999999999,0.956773,0.197856,0.213166,1.210539,11.013919999999999,39.68056,4
154,-74.20626,1.6898279999999999,-35.89666,0.41282650000000004,0.0,-0.80476,0.793454,0.102144,-0.5999979999999999,0.9044690000000001,64.65485,55.20514,4
155,-74.99878000000001,1.6354549999999999,-36.92957,-0.7925186,0.0,-1.032909,0.217448,0.19026400000000002,-0.957348,1.301917,3.298178,45.21267,4
156,-75.75665,1.648321,-38.04476,-0.7578735,0.0,-1.115192,0.49349,0.354774,-0.7941060000000001,1.348342,12.34266,28.873109999999997,3
157,-76.26080999999999,1.643589,-39.30162,-0.504158,0.0,-1.256859,0.499119,0.272539,-0.822559,1.3542040000000002,0.598725,5.573929,3
158,-76.75945,1.640634,-40.58332,-0.49864200000000003,0.0,-1.2817,0.55086,0.230796,-0.8020520000000001,1.375281,2.9007009999999998,5.704403,3
159,-77.18436,1.638454,-41.86379,-0.42490390000000006,0.0,-1.280468,0.5791310000000001,0.196933,-0.791091,1.349126,7.0934289999999995,3.711143,3
160,-77.43826,1.63267,-43.13861,-0.25390630000000003,0.0,-1.274822,0.9894280000000001,0.093648,0.11073699999999999,1.299862,97.99146999999999,66.16356,4
161,-76.37921999999999,1.6330850000000001,-43.19917,1.059044,0.0,-0.06055832,0.328947,0.130174,0.935334,1.0607739999999999,0.319594,66.34393,4
162,-75.27027,1.6321290000000002,-43.2688,1.108948,0.0,-0.06962967,0.407416,0.115828,0.905868,1.111132,126.034,5.667945,3
163,-75.70192,1.630026,-42.58971,-0.43164830000000004,0.0,0.6790885999999999,0.40433,0.08986799999999999,0.9101870000000001,0.804662,20.30353,1.7593459999999999,3
164,-76.77143000000001,1.629905,-41.77628,-1.069511,0.0,0.8134308000000001,0.438134,0.087594,0.894632,1.343698,1.877114,2.271296,3
165,-77.81407,1.6301290000000002,-40.92797,-1.042641,0.0,0.8483086,0.5148149999999999,0.09087100000000001,0.8524719999999999,1.3441450000000001,8.403754,5.22389,3
166,-78.71106,1.632439,-39.94784,-0.8969879000000001,0.0,0.9801291999999999,0.743974,0.14038299999999998,0.653296,1.328624,16.98568,20.44122,3
167,-79.28650999999999,1.6323459999999999,-38.74021,-0.5754471,0.0,1.20763,0.817012,0.132746,0.561133,1.337726,15.41555,7.246861,3
168,-79.51499,1.631442,-37.45265,-0.22848510000000002,0.0,1.287563,0.847404,0.11919500000000001,0.517396,1.307679,10.232339999999999,3.857615,3
169,-79.51119,1.6308040000000001,-36.16941,0.003799438,0.0,1.2832370000000002,0.8812909999999999,0.112173,0.45906800000000003,1.2832430000000001,108.4305,4.296713,3
170,-79.14713,1.632586,-36.29193,0.3640594,0.0,-0.1225204,0.8311120000000001,0.127778,0.541226,0.384123,42.54834,6.457866,3
171,-78.7019,1.633337,-37.10009,0.4452362,0.0,-0.8081589,0.9671639999999999,0.12391700000000001,0.22189699999999998,0.92269,46.596059999999994,20.37367,4
172,-79.08334,1.640582,-38.292120000000004,-0.3814468,0.0,-1.192032,0.5399010000000001,0.24627399999999997,-0.804895,1.251576,18.00508,76.20806999999999,4
173,-79.58937,1.6327909999999999,-38.99505,-0.5060272,0.0,-0.7029266,-0.490563,0.133898,-0.861057,0.866123,49.06199,70.08593,4
174,-79.38345,1.636116,-39.8653,0.2059174,0.0,-0.8702506999999999,0.399888,0.172728,-0.900142,0.894281,12.29729,55.875840000000004,4
175,-78.81016,1.6412,-41.06134,0.5732956,0.0,-1.196041,0.533104,0.267698,-0.802583,1.326342,12.35679,15.221179999999999,3
176,-77.96735,1.64343,-42.14139,0.8428116,0.0,-1.080051,0.6476,0.276208,-0.710158,1.369979,2.900026,9.275146000000001,3
