no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
179,-76.3792,1.5904129999999999,-78.16898,-0.04947662,0.0,1.392868,-0.033628,-0.113004,0.993025,1.393746,0.255644,0.401844,3
180,-76.42245,1.60217,-76.77579,-0.04324341,0.0,1.3931959999999999,-0.01555,0.027498,0.999501,1.393867,4.405667,5.961233,3
181,-76.36116,1.612143,-75.44048000000001,0.06128693,0.0,1.335304,0.130359,0.16337100000000002,0.977914,1.33671,8.076182000000001,16.31127,3
182,-76.10633,1.614411,-74.09236,0.2548294,0.0,1.348122,0.264939,0.197353,0.943853,1.371995,6.470145,10.06607,3
183,-75.70792,1.614495,-72.80324,0.39841459999999995,0.0,1.289124,0.317874,0.19864600000000002,0.92709,1.349286,3.022002,3.321628,3
184,-75.36887,1.6037219999999999,-71.45864,0.33904270000000003,0.0,1.344597,0.132049,0.048792,0.990042,1.3866829999999999,18.95511,19.98938,3
185,-75.48328000000001,1.603721,-70.09708,-0.1144028,0.0,1.361565,0.039564999999999996,0.048247000000000005,0.998052,1.366362,3.3507089999999997,5.358292,3
186,-75.68196,1.604414,-68.71034,-0.19868470000000002,0.0,1.386734,0.152132,0.056625999999999996,0.9867370000000001,1.400895,16.98024,6.975149000000001,3
187,-75.47501,1.606942,-67.37765,0.2069473,0.0,1.332695,0.5926600000000001,0.09073400000000001,0.800326,1.348667,16.91035,29.7159,3
188,-74.87031999999999,1.598567,-66.12326999999999,0.6046906,0.0,1.2543790000000001,0.356498,-0.015619999999999998,0.9341659999999999,1.392522,8.077446,19.94387,3
189,-74.26714,1.599653,-65.22274,0.6031799,0.0,0.9005280000000001,0.608865,-0.003918,0.7932640000000001,1.0838709999999998,55.64816,17.290879999999998,3
190,-73.422,1.701898,-65.21481,0.8451462,0.0,0.007926941,0.918378,0.024447999999999998,0.394949,0.845183,3.814132,30.39917,3
191,-72.02251,1.716861,-65.29494,1.39949,0.0,-0.0801239,0.965878,0.240727,-0.095553,1.4017819999999999,3.5302519999999995,41.448479999999996,3
192,-70.59668,1.709961,-65.46513,1.425827,0.0,-0.1701965,0.9900680000000001,0.134453,0.041086000000000004,1.435949,8.087163,14.228639999999999,3
193,-69.20338000000001,1.691014,-65.434,1.393303,0.0,0.03113556,0.9939979999999999,-0.10119500000000001,0.041555,1.393651,9.345652000000001,1.938779,3
194,-67.79861,1.7102490000000001,-65.17045,1.40477,0.0,0.2635498,0.898534,0.135993,0.417304,1.429278,4.207287,24.52565,3
195,-66.5178,1.711452,-64.83125,1.280807,0.0,0.3391953,0.9870549999999999,0.153415,-0.04675,1.324961,11.458269999999999,28.63196,3
196,-65.146,1.709077,-64.75036,1.371796,0.0,0.08089447,0.949901,0.119451,0.288823,1.374179,34.02625,21.58837,3
197,-64.07093,1.714436,-63.928369999999994,1.075073,0.0,0.8219871999999999,0.654846,0.199483,0.72896,1.353309,17.37643,35.79985,4
198,-62.856269999999995,1.715787,-63.48568,1.214661,0.0,0.44269179999999997,0.944772,0.218906,-0.243898,1.292817,47.714659999999995,63.67895,4
199,-61.67199,1.7148310000000002,-64.10718,1.18428,0.0,-0.6214980999999999,0.664243,0.205765,-0.718639,1.337453,3.278651,33.547909999999995,4
200,-60.48503,1.713343,-64.64589000000001,1.186958,0.0,-0.5387115,0.8976879999999999,0.181678,0.401434,1.303488,79.7849,72.75291999999999,4
201,-59.766690000000004,1.713175,-63.605619999999995,0.7183418,0.0,1.040268,0.065688,0.17999400000000002,0.9814719999999999,1.2641879999999999,28.765929999999997,62.17555,4
202,-59.06451,1.707585,-63.25388,0.702179,0.0,0.3517418,0.806779,0.100238,0.582288,0.785352,20.30835,54.96791999999999,4
203,-57.83096,1.7096619999999998,-63.117709999999995,1.233551,0.0,0.1361694,0.961073,0.128174,0.244767,1.241044,2.0133400000000004,23.14251,4
204,-56.45336999999999,1.711097,-63.014469999999996,1.3775899999999999,0.0,0.10324100000000001,0.974885,0.149254,-0.165296,1.381453,12.11426,25.13121,3
205,-55.120509999999996,1.7119060000000001,-63.19772,1.332859,0.0,-0.18325039999999998,0.982231,0.159967,-0.098151,1.345397,0.297394,4.538092,3
206,-53.784890000000004,1.713065,-63.37429,1.335621,0.0,-0.17657089999999998,0.957772,0.17858800000000002,-0.225343,1.347242,26.1486,8.615803999999999,3
207,-52.7056,1.716706,-64.09353,1.079288,0.0,-0.7192383000000001,0.330404,0.23338299999999998,-0.914531,1.296984,46.80124,60.10524,4
208,-52.49496,1.7146099999999997,-65.34966999999999,0.21064000000000002,0.0,-1.256142,0.786409,0.201787,-0.583817,1.27368,75.80445999999999,35.40136,4
209,-51.30725,1.7136259999999999,-65.44682,1.18771,0.0,-0.09715271,0.923732,0.185428,0.33516399999999996,1.191677,40.40298,57.48761,4
210,-50.198840000000004,1.713339,-64.64957,1.1084100000000001,0.0,0.7972564999999999,0.753653,0.182135,0.631533,1.3653540000000002,10.54969,20.21109,4
211,-49.28202,1.7214310000000002,-63.69096,0.9168205,0.0,0.9586066999999999,0.382411,0.315811,0.868346,1.3264559999999999,30.01465,34.1857,3
212,-48.96389,1.7110990000000001,-62.38681999999999,0.3181305,0.0,1.304138,0.704047,0.15335,0.693399,1.34238,87.15659000000001,31.257040000000003,4
213,-47.71188,1.718176,-62.627140000000004,1.25201,0.0,-0.2403183,0.9600059999999999,0.25821500000000003,0.10822799999999999,1.274866,4.518914,44.27434,4
214,-46.38214,1.724593,-62.775040000000004,1.329739,0.0,-0.14789960000000002,0.926883,0.373704,-0.035124,1.3379379999999998,0.764383,15.58245,3
215,-44.99759,1.715014,-62.91036999999999,1.384552,0.0,-0.1353302,0.975751,0.207461,0.06979099999999999,1.39115,30.368140000000004,16.232,3
216,-43.753609999999995,1.710537,-62.33595,1.2439799999999999,0.0,0.5744209,0.72907,0.140983,0.669762,1.370199,26.933259999999997,42.349909999999994,4
217,-42.92962,1.712078,-61.29189,0.8239898999999999,0.0,1.04406,0.294309,0.19626400000000002,0.935341,1.3300450000000001,20.10034,33.17519,3
218,-42.51798,1.6144120000000002,-60.03846,0.4116402,0.0,1.2534290000000001,0.162888,0.200071,0.966147,1.319293,13.8124,8.119127,3
219,-42.41491,1.609226,-58.689209999999996,0.1030693,0.0,1.349251,0.24087399999999998,0.121825,0.96288,1.3531819999999999,24.22257,9.018695,3
220,-41.81459,1.610132,-57.58773000000001,0.6003189,0.0,1.101479,0.8531790000000001,0.135425,0.503732,1.2544469999999999,62.57708,46.18253,3
221,-40.51983,1.608898,-57.61413,1.2947620000000002,0.0,-0.02639771,0.9281440000000001,0.117014,0.35335,1.295031,19.00838,10.779630000000001,3
222,-39.243590000000005,1.6076549999999998,-57.20338,1.276237,0.0,0.41074750000000004,0.9380700000000001,0.100645,0.331505,1.3407069999999999,0.634582,2.322763,3
223,-37.94287,1.61196,-56.7688,1.30072,0.0,0.4345818,0.939056,0.163209,0.30255,1.371399,3.6984589999999997,5.221612,3
224,-36.63713,1.608629,-56.424380000000006,1.30574,0.0,0.3444176,0.991049,0.115968,0.066126,1.3504,44.86476,16.7746,4
225,-35.63264,1.6517529999999998,-57.00639,1.0044899999999999,0.0,-0.5820084,0.359381,0.161613,-0.91909,1.160919,83.28186,75.10197,4
226,-35.03877,1.610554,-56.21273000000001,0.5938720999999999,0.0,0.7936592,0.597332,0.140328,0.789622,0.991251,9.801548,122.7706,4
227,-34.67875,1.610133,-55.87237,0.3600197,0.0,0.3403587,0.460549,0.137745,0.8768819999999999,0.495437,69.95179,9.54712,4
228,-33.701809999999995,1.6033899999999999,-56.360730000000004,0.9769402,0.0,-0.4883575,0.539719,0.044610000000000004,0.8406629999999999,1.0922020000000001,14.58753,10.35268,3
229,-32.6655,1.599952,-56.58048,1.036308,0.0,-0.2197495,0.8745290000000001,-0.000592,0.48497399999999996,1.059351,11.28627,30.825159999999997,3
230,-31.4962,1.603438,-56.594480000000004,1.1693,0.0,-0.01399994,0.9376959999999999,0.043883,0.344675,1.169384,0.598071,11.32377,3
231,-30.24312,1.6008229999999999,-56.59641,1.25308,0.0,-0.001930237,0.9478610000000001,0.010826,0.318499,1.253082,0.260196,3.503818,3
232,-28.95495,1.58107,-56.59256,1.28817,0.0,0.00384903,0.9338790000000001,-0.21356999999999998,0.286806,1.288176,0.292083,13.212279999999998,3
233,-27.6528,1.609169,-56.58203,1.302151,0.0,0.01052856,0.817048,0.12190899999999999,0.563534,1.302193,0.9962260000000001,22.85174,3
234,-26.303490000000004,1.612273,-56.594590000000004,1.34931,0.0,-0.01255798,0.8819370000000001,0.168457,0.440237,1.3493680000000001,0.071326,10.76365,3
235,-24.99344,1.608511,-56.60515,1.310049,0.0,-0.01055908,0.9626170000000001,0.112766,0.246277,1.310092,1.0081360000000001,15.399560000000001,3
236,-23.6645,1.587457,-56.59248,1.328941,0.0,0.01266861,0.935787,-0.145308,0.32123,1.329002,2.0976049999999997,6.4754830000000005,3
237,-22.35831,1.61229,-56.532169999999994,1.306189,0.0,0.06031036,0.7350369999999999,0.17113299999999998,0.656075,1.30758,7.952878,24.30385,3
238,-21.00195,1.612154,-56.27842,1.3563610000000001,0.0,0.2537498,0.864034,0.169542,0.474025,1.379893,21.1,13.093739999999999,3
239,-19.68421,1.607433,-56.52273,1.317739,0.0,-0.2443123,0.993144,0.09718500000000001,0.064962,1.340196,22.61684,29.19169,3
240,-18.49715,1.582817,-56.267959999999995,1.187059,0.0,0.2547722,0.8968790000000001,-0.191128,0.398846,1.214092,21.70174,25.674039999999998,3
241,-17.649420000000003,1.6084399999999999,-55.70013,0.8477306,0.0,0.5678291,0.993734,0.11118299999999999,-0.011466,1.020332,24.6357,29.27109,3
242,-16.31695,1.610288,-55.484809999999996,1.33247,0.0,0.2153206,0.989941,0.13652,0.03713,1.349755,38.90195,4.272032,3
243,-15.440570000000001,1.61109,-54.50871,0.8763799999999999,0.0,0.9761009,0.6831,0.154928,0.713703,1.311798,48.376090000000005,45.17322,3
244,-14.168970000000002,1.6107,-54.51525,1.2716,0.0,-0.006542206,0.889908,0.146042,0.432129,1.271617,3.2792480000000004,20.86945,4
245,-12.83165,1.611573,-54.445530000000005,1.33732,0.0,0.06972122,0.879754,0.15543099999999999,-0.449304,1.339137,63.34299,53.49895,4
246,-12.19944,1.608642,-55.55655,0.6322098,0.0,-1.111019,0.621947,0.113569,-0.77478,1.2783010000000001,82.1549,26.611179999999997,4
247,-11.29438,1.6134879999999998,-55.19461999999999,0.9050598,0.0,0.3619308,0.479505,0.185077,0.857801,0.9747450000000001,32.92915,116.1842,4
248,-10.52641,1.6087879999999999,-54.10895,0.7679701,0.0,1.085667,0.520216,0.12567799999999998,0.8447370000000001,1.329831,19.41974,5.866834,4
249,-9.418613,1.6102049999999999,-53.324419999999996,1.107797,0.0,0.7845306,0.348536,0.163684,0.922892,1.3574620000000002,37.4993,13.13763,3
250,-8.079302,1.610131,-53.375719999999994,1.339312,0.0,-0.05130005,0.360108,0.14866500000000002,0.920989,1.340294,42.18687,1.5377020000000001,3
251,-7.11517,1.609549,-52.56691,0.9641318000000001,0.0,0.8088112,0.18346300000000001,0.130999,0.974259,1.258462,18.931179999999998,11.713339999999999,3
252,-6.409154,1.612565,-51.3954,0.7060161,0.0,1.171509,0.058330999999999994,0.175441,0.9827610000000001,1.367805,9.883101,9.844699,3
253,-5.932415,1.613177,-50.16581,0.4767389,0.0,1.2295909999999999,-0.482067,0.181764,0.857073,1.318778,26.905340000000002,33.12085,4
254,-5.992072,1.614299,-49.56949,-0.059657100000000005,0.0,0.5963210999999999,-0.9756530000000001,0.19602999999999998,-0.098356,0.599298,23.19528,67.23309,4
255,-5.825173,1.617358,-49.03958,0.16689920000000003,0.0,0.5299071999999999,-0.8941110000000001,0.24308200000000002,-0.376134,0.555569,5.014932,19.82253,4
256,-5.568928,1.611861,-47.88061,0.2562451,0.0,1.15897,-0.239129,0.161752,0.95742,1.186959,6.613014999999999,103.5519,4
257,-5.431382,1.610219,-46.53915,0.13754560000000002,0.0,1.341461,-0.050454,0.140272,0.988827,1.348494,4.579282,12.34757,4
258,-5.182230000000001,1.61067,-45.1861,0.2491522,0.0,1.35305,-0.090861,0.150056,0.9844940000000001,1.375799,1.3053629999999998,2.918749,3
259,-4.9690080000000005,1.6139860000000001,-43.85908,0.21322199999999997,0.0,1.327019,-0.164419,0.194952,0.966933,1.34404,2.723474,6.989052,3
260,-4.815321,1.613616,-42.48993,0.153687,0.0,1.3691520000000001,-0.147742,0.190813,0.9704450000000001,1.377751,0.055952999999999996,1.2355459999999998,3
261,-4.663327,1.612693,-41.14756,0.15199379999999998,0.0,1.3423690000000001,-0.177579,0.178358,0.967809,1.350947,1.506752,2.466992,3
262,-4.546803,1.6128639999999999,-39.80305,0.1165242,0.0,1.344509,-0.18602,0.179754,0.9659629999999999,1.3495489999999999,9.33252,0.584088,3
263,-4.650298,1.614347,-38.451609999999995,-0.1034951,0.0,1.35144,-0.546948,0.196706,0.813729,1.3553979999999999,36.71454,23.9957,3
264,-5.493454,1.613073,-37.48487,-0.8431559000000001,0.0,0.9667396999999999,-0.564,0.177868,0.806392,1.282769,22.5813,2.160853,3
265,-5.756194,1.6403470000000002,-36.70019,-0.2627401,0.0,0.7846794,-0.303237,0.18162799999999998,0.9354459999999999,0.827499,20.69339,17.22764,3
266,-5.731414,1.610562,-36.049490000000006,0.02478027,0.0,0.6506996,-0.454719,0.139198,0.87969,0.651171,164.2168,11.83719,3
267,-5.754754,1.608527,-36.12148,-0.02334023,0.0,-0.07198715,-0.77885,0.111096,0.617293,0.075676,162.6903,25.88885,3
268,-5.751412,1.608858,-35.82888,0.003342152,0.0,0.2925987,-0.736893,0.11594600000000001,0.665992,0.292618,0.24866,3.987103,3
269,-5.746958,1.611658,-35.20063,0.004454136,0.0,0.6282501,-0.680251,0.15538,0.716321,0.628266,1.7476450000000001,6.65338,3
270,-5.759168,1.613739,-34.679190000000006,-0.01221037,0.0,0.5214386,-0.904808,0.186401,0.38285399999999997,0.521582,0.090654,25.34864,3
271,-5.762035,1.611903,-34.54801,-0.002866745,0.0,0.13117979999999999,-0.930082,0.16076300000000002,0.330308,0.131211,170.7142,4.874484,3
272,-5.7500480000000005,1.6116780000000002,-34.61245,0.01198673,0.0,-0.06443787,-0.9873930000000001,0.157827,-0.012093000000000001,0.06554299999999999,110.9813,20.42405,4
273,-5.035375,1.612925,-34.174170000000004,0.714673,0.0,0.4382782,-0.416434,0.174946,-0.892176,0.838359,51.8864,65.27165,4
274,-4.038907,1.609812,-34.544109999999996,0.9964681000000001,0.0,-0.36993790000000004,-0.268434,0.134243,-0.9538979999999999,1.062922,15.1181,11.66502,4
275,-3.02031,1.611788,-35.27028,1.018597,0.0,-0.7261696,-0.504193,0.159223,-0.848786,1.250945,117.2055,16.441,4
276,-2.910136,1.613457,-34.51321,0.1101739,0.0,0.7570686,-0.947984,0.184569,0.259348,0.765043,15.30761,76.06365,4
277,-2.648961,1.614934,-33.91505,0.2611749,0.0,0.5981598000000001,-0.643197,0.20547100000000001,0.737617,0.6526930000000001,83.41378,34.832359999999994,4
278,-3.761224,1.6142729999999998,-33.26838,-1.112263,0.0,0.6466713000000001,-0.692969,0.196244,0.693745,1.28659,47.23491,4.419372,4
279,-4.921515,1.614456,-33.62447,-1.160291,0.0,-0.35609050000000003,-0.673408,0.19833699999999999,-0.7121689999999999,1.213703,21.11273,91.75681,4
280,-5.832243,1.6572799999999999,-34.34047,-0.9107280000000001,0.0,-0.7159996,-0.935586,0.173672,0.307435,1.158482,70.51999,66.23135,4
281,-6.616227,1.716925,-33.84397,-0.7839841999999999,0.0,0.4964981,-0.755042,0.23674499999999998,0.6114430000000001,0.927977,28.892609999999998,24.503529999999998,4
282,-7.2349190000000005,1.7145240000000002,-32.716770000000004,-0.6186919,0.0,1.1272010000000001,0.22778400000000001,0.199098,0.95314,1.285831,30.909740000000003,66.64993,4
283,-7.189182000000001,1.7156770000000001,-31.49762,0.04573727,0.0,1.219151,-0.824376,0.216959,0.5228119999999999,1.220008,72.77141999999999,72.10439000000001,4
284,-8.445034,1.717063,-31.05593,-1.255852,0.0,0.44169040000000004,-0.969526,0.244565,-0.014405000000000001,1.331261,23.89378,34.85938,4
285,-9.868922,1.7147560000000002,-31.168409999999998,-1.4238879999999998,0.0,-0.11248019999999999,-0.968556,0.230919,-0.0926,1.428324,1.318044,5.414905,3
286,-11.276060000000001,1.7104240000000002,-31.24705,-1.407138,0.0,-0.07863998,-0.983301,0.1493,-0.10405999999999999,1.409334,0.0,5.344314,3
287,-12.66895,1.7123669999999998,-31.32497,-1.39289,0.0,-0.07792091,-0.9810909999999999,0.186289,0.052511,1.395068,16.42451,11.25465,3
288,-13.92765,1.713216,-31.029220000000002,-1.2587,0.0,0.2957497,-0.9773790000000001,0.204833,0.052666,1.292979,39.08488,1.103212,3
289,-14.7298,1.613033,-29.99108,-0.8021498,0.0,1.038141,-0.974835,0.22243000000000002,-0.014907,1.3119379999999998,52.498619999999995,4.992542,3
290,-16.04897,1.6122379999999998,-29.99548,-1.319169,0.0,-0.004400253,-0.9688100000000001,0.20565100000000003,-0.13826,1.3191760000000001,2.687734,8.230022,3
291,-17.38608,1.612169,-30.062720000000002,-1.3371110000000002,0.0,-0.06723976,-0.967282,0.249505,0.045973,1.3388,56.022330000000004,13.423639999999999,3
292,-17.95949,1.611108,-29.2978,-0.5734100000000001,0.0,0.7649193,-0.984389,0.167468,-0.054153,0.955981,25.57122,10.67747,3
293,-18.15973,1.6114629999999999,-28.29435,-0.2002411,0.0,1.00345,-0.968483,0.16585,-0.185836,1.0232350000000001,48.66073,7.807364999999999,3
294,-19.21371,1.613828,-27.684509999999996,-1.05398,0.0,0.6098404000000001,-0.9608629999999999,0.201972,-0.189603,1.217694,32.74516,2.4070009999999997,3
295,-20.54658,1.6140940000000001,-27.747159999999997,-1.332869,0.0,-0.06265068,-0.950016,0.200579,0.23924299999999998,1.3343399999999999,21.974520000000002,25.37893,3
296,-21.83455,1.612584,-27.296540000000004,-1.287971,0.0,0.45062070000000004,-0.818869,0.17010699999999998,0.548195,1.364525,9.660721,21.44236,3
297,-23.161939999999998,1.611579,-27.07149,-1.327389,0.0,0.22505,-0.768541,0.155338,0.620657,1.346331,7.813188,5.980745,3
298,-24.45666,1.612104,-26.664859999999997,-1.29472,0.0,0.4066296,-0.49878199999999995,0.163956,0.8510790000000001,1.357073,16.30305,21.20378,3
299,-25.7508,1.613243,-26.63927,-1.29414,0.0,0.02558899,-0.9737549999999999,0.180176,0.139059,1.2943930000000001,14.70895,52.44336,4
300,-27.00396,1.61859,-26.94189,-1.25316,0.0,-0.3026199,-0.93706,0.278752,-0.210277,1.289182,46.244609999999994,26.580709999999996,4
301,-27.963659999999997,1.613524,-26.326520000000002,-0.9596995999999999,0.0,0.6153698000000001,-0.743607,0.18521400000000002,0.642451,1.140045,36.62761,58.985690000000005,4
302,-28.34903,1.6102239999999999,-25.30688,-0.3853703,0.0,1.0196399999999999,-0.681683,0.135626,0.718967,1.090035,46.761359999999996,8.577744000000001,3
303,-29.57902,1.611148,-24.796529999999997,-1.22999,0.0,0.5103512,-0.528414,0.148973,0.835814,1.331666,50.0652,11.946110000000001,3
304,-29.871920000000003,1.610164,-23.86189,-0.2929001,0.0,0.9346389999999999,-0.228681,0.13495,0.964103,0.979459,27.535840000000004,19.769679999999997,3
305,-30.774490000000004,1.6128879999999999,-22.9573,-0.9025707000000001,0.0,0.9045905999999999,-0.293827,0.17642,0.9394370000000001,1.277857,2.3619,6.4299669999999995,3
306,-31.78612,1.613289,-22.02373,-1.0116290000000001,0.0,0.9335709000000001,-0.422454,0.18036,0.888258,1.376571,4.71908,8.297037,3
307,-32.68694,1.611183,-21.04337,-0.9008198000000001,0.0,0.98036,-0.367017,0.14937899999999998,0.918142,1.331383,30.34603,5.446962999999999,3
308,-32.9685,1.6275629999999999,-19.74471,-0.281559,0.0,1.298658,0.082018,0.44181899999999996,0.8933469999999999,1.32883,15.82179,44.66319,3
309,-32.88297,1.6154700000000002,-18.38106,0.08552933,0.0,1.363651,-0.10331300000000002,0.213763,0.971407,1.366331,7.098488000000001,25.19344,3
310,-32.9654,1.61571,-17.03698,-0.08243179,0.0,1.34408,-0.12989900000000001,0.217453,0.9673879999999999,1.3466049999999998,81.7926,1.793555,4
311,-33.77924,1.613283,-16.9701,-0.813839,0.0,0.06687927,-0.8225309999999999,0.181041,-0.539135,0.8165819999999999,128.5321,117.7244,4
312,-33.43822,1.6162459999999998,-17.47885,0.3410187,0.0,-0.508749,-0.270235,0.226014,-0.935891,0.61247,21.719479999999997,43.28305,4
313,-32.32427,1.6168850000000001,-18.242910000000002,1.113953,0.0,-0.764061,0.579763,0.236269,-0.779778,1.3508069999999999,6.02428,53.340509999999995,4
314,-31.130409999999998,1.6172549999999999,-18.889020000000002,1.193859,0.0,-0.6461104999999999,0.9389700000000001,0.242273,-0.244211,1.357482,50.06337,39.144890000000004,4
315,-30.8782,1.6122610000000002,-20.12705,0.2522087,0.0,-1.238029,0.28410100000000005,0.166872,-0.944161,1.263458,23.31079,63.089319999999994,4
316,-31.129479999999997,1.61532,-21.33026,-0.2512798,0.0,-1.203209,-0.025856999999999998,0.21137899999999998,-0.9770620000000001,1.229168,52.84575,20.859820000000003,4
317,-30.254579999999997,1.6309120000000001,-22.33496,0.8749008,0.0,-1.004702,0.30457,0.167984,-0.9375600000000001,1.3322450000000001,61.119519999999994,22.045070000000003,4
318,-29.583470000000002,1.715497,-22.19024,0.6711102,0.0,0.1447201,0.9765590000000001,0.21445100000000003,0.018528,0.686537,8.085365,75.80301999999999,4
319,-28.989590000000003,1.710127,-22.14784,0.5938797,0.0,0.04240036,0.736125,0.13636500000000001,-0.6629659999999999,0.595391,124.8315,47.63937,4
320,-29.680059999999997,1.71143,-23.30852,-0.6904697,0.0,-1.160679,0.479087,0.153352,-0.864268,1.350527,28.05255,19.97615,3
321,-29.73445,1.613889,-24.463910000000002,-0.05438995,0.0,-1.15539,0.271106,0.189527,-0.9437059999999999,1.156669,45.52405,15.07655,3
322,-28.811459999999997,1.6155899999999999,-25.45964,0.9229889000000001,0.0,-0.9957314,0.679338,0.216096,-0.701287,1.357715,28.656270000000003,29.61567,3
323,-27.51442,1.614265,-25.894,1.2970409999999999,0.0,-0.43435859999999993,0.9095979999999999,0.19605899999999998,-0.366324,1.367839,32.79719,25.14784,4
324,-26.24588,1.619592,-25.571070000000002,1.2685389999999999,0.0,0.32292940000000003,0.9378620000000001,0.28613299999999997,0.196325,1.3089979999999999,42.808679999999995,39.07935,4
325,-25.3697,1.6125040000000002,-26.047320000000003,0.8761806000000001,0.0,-0.47624970000000005,0.926574,0.170263,-0.335366,0.9972489999999999,9.475814,38.54391,3
326,-24.167839999999998,1.61109,-26.46234,1.20186,0.0,-0.41502,0.943634,0.149033,-0.295542,1.271499,12.68582,3.7391699999999997,3
327,-22.80247,1.6114700000000002,-26.61464,1.36537,0.0,-0.15229990000000002,0.922309,0.156055,-0.353543,1.373838,0.183454,3.989812,3
328,-21.46198,1.612092,-26.759859999999996,1.340488,0.0,-0.14521979999999998,0.910935,0.165832,-0.377754,1.3483319999999999,3.3283730000000005,2.117702,3
329,-20.13314,1.612651,-26.9825,1.32884,0.0,-0.22264099999999998,0.884949,0.174118,-0.431913,1.3473620000000002,1.743497,3.973889,3
330,-18.78217,1.61209,-27.251340000000003,1.350971,0.0,-0.2688408,0.879323,0.165366,-0.446593,1.377461,2.844068,1.418403,3
331,-17.4762,1.6118700000000001,-27.57935,1.3059690000000002,0.0,-0.3280087,0.8196190000000001,0.16230999999999998,-0.549437,1.346531,4.479603,7.0884350000000005,3
332,-16.17386,1.6129129999999998,-28.017090000000003,1.30234,0.0,-0.4377403,0.7794369999999999,0.177235,-0.600887,1.3739379999999999,22.83432,4.66109,4
333,-15.253070000000001,1.633294,-28.829240000000002,0.9207907,0.0,-0.8121510000000001,-0.048579000000000004,0.600076,-0.798467,1.2277799999999999,23.39697,82.51869,4
334,-14.69249,1.621567,-30.02106,0.5605803,0.0,-1.19182,0.658538,0.33908299999999997,-0.6718270000000001,1.317075,67.5883,64.96364,4
335,-13.39189,1.615246,-29.95794,1.3006,0.0,0.0631218,0.788902,0.210639,-0.577291,1.302131,2.0089599999999996,17.03814,4
336,-12.05816,1.6152950000000001,-29.84624,1.3337299999999999,0.0,0.1117001,0.6783399999999999,0.21154699999999999,-0.7036359999999999,1.338399,27.95048,9.906512,3
337,-10.81241,1.6121450000000002,-30.37922,1.245749,0.0,-0.53298,0.521501,0.163402,-0.837458,1.354976,3.5329129999999997,14.848670000000002,3
338,-9.950375,1.6136629999999998,-30.686690000000002,0.8620358,0.0,-0.3074703,0.36177600000000004,0.147944,-0.920452,0.9152290000000001,19.702479999999998,11.35102,3
339,-9.443325,1.610749,-30.68605,0.5070496,0.0,0.0006389618,0.28084000000000003,0.143387,-0.948983,0.50705,7.331869,5.235335,3
340,-9.163981,1.608535,-30.64975,0.27934359999999997,0.0,0.03630066,0.31608200000000003,0.112349,-0.942056,0.281692,178.5244,3.855364,3
341,-9.529069,1.609029,-30.687659999999997,-0.3650875,0.0,-0.03791046,0.30283899999999997,0.11883800000000001,-0.9456040000000001,0.367051,7.0681899999999995,1.163917,3
342,-9.770344999999999,1.605474,-30.682859999999998,-0.24127579999999998,0.0,0.004800797,0.5325949999999999,0.070296,-0.8434459999999999,0.24132399999999998,120.6434,17.30637,3
343,-9.270866999999999,1.601435,-29.876759999999997,0.4994774,0.0,0.8060989000000001,0.881283,0.018008,-0.47224700000000003,0.9483,23.99548,32.54359,3
344,-8.169035000000001,1.603486,-29.127359999999996,1.101832,0.0,0.7494010999999999,0.7989430000000001,0.045239,-0.5997020000000001,1.33253,19.16229,10.26865,3
345,-6.891589999999999,1.608386,-28.783659999999998,1.2774450000000002,0.0,0.3436985,0.5901609999999999,0.112076,-0.7994680000000001,1.322873,24.62544,20.514960000000002,3
346,-5.578769,1.60996,-29.004920000000002,1.312821,0.0,-0.22125820000000004,0.21830100000000002,0.13489600000000002,-0.966513,1.331335,19.86676,25.02454,3
347,-4.393079,1.6103299999999998,-29.67393,1.18569,0.0,-0.6690102,0.067834,0.13938399999999998,-0.9879120000000001,1.36141,46.36755,9.059138,3
348,-4.086794,1.61081,-30.88443,0.3062849,0.0,-1.210501,-0.00374,0.145648,-0.9893290000000001,1.248648,14.961820000000001,4.507213,3
349,-4.105108,1.610947,-32.26019,-0.01831388,0.0,-1.375759,-0.047723,0.14621099999999998,-0.988102,1.375881,2.659548,2.581125,3
350,-4.1856160000000004,1.611777,-33.60646,-0.08050823,0.0,-1.346272,-0.09005,0.15835,-0.983268,1.3486770000000001,2.347854,3.1712830000000003,3
351,-4.323936,1.6126260000000001,-34.97529,-0.13832,0.0,-1.3688280000000002,-0.106177,0.170694,-0.9795870000000001,1.375799,1.299955,1.6703310000000002,3
352,-4.489881,1.613783,-36.31329,-0.1659451,0.0,-1.338001,-0.177823,0.187858,-0.965965,1.3482530000000001,3.080959,5.2442400000000005,3
353,-4.583794,1.611885,-37.66001,-0.09391308,0.0,-1.346722,-0.187698,0.159674,-0.9691620000000001,1.349992,6.264786,2.170295,3
354,-4.529162,1.612255,-39.03477,0.05463219,0.0,-1.37476,-0.20164100000000001,0.165042,-0.965454,1.375845,1.497633,1.148205,3
355,-4.44036,1.612348,-40.3813,0.08880186,0.0,-1.346531,-0.21480700000000003,0.166378,-0.9623809999999999,1.349456,0.451108,0.862916,3
356,-4.360511,1.611833,-41.756809999999994,0.07984924,0.0,-1.375507,-0.211957,0.158842,-0.964284,1.377823,1.570099,0.622089,3
