no,posx,posy,posz,movedirx,movediry,movedirz,viewdirx,viewdiry,viewdirz,deltapos,deltamovedir,deltaviewdir,label
176,-42.88293,1.54626,-56.26896,-0.1403122,0.0,0.6814308000000001,-0.9924370000000001,-0.08546000000000001,-0.088128,0.6957270000000001,101.4819,4.587729,3
177,-42.038109999999996,1.545885,-56.2667,0.8448219000000001,0.0,0.002258301,-0.992916,-0.089524,-0.078125,0.844825,82.31971999999999,0.8098420000000001,3
178,-41.92601,1.550875,-55.418330000000005,0.11209870000000001,0.0,0.8483696,-0.979317,-0.053917999999999994,0.195017,0.8557440000000001,8.696962,17.806739999999998,3
179,-41.66825,1.5537969999999999,-54.532509999999995,0.25775909999999996,0.0,0.8858223,-0.8774219999999999,-0.035942,0.478371,0.9225620000000001,15.65071,18.368,3
180,-41.1751,1.558557,-53.73945,0.4931526,0.0,0.7930603,-0.6959930000000001,0.003311,0.718041,0.9338870000000001,22.56064,19.163970000000003,3
181,-40.459540000000004,1.509695,-53.227830000000004,0.7155571,0.0,0.5116196,-0.405794,0.010971,0.913899,0.8796459999999999,3.140493,20.602929999999997,3
182,-39.750029999999995,1.560818,-52.77714,0.7095108,0.0,0.45068739999999996,-0.9109200000000001,-0.09761,0.40087,0.84055,165.2183,47.277809999999995,3
183,-40.07527,1.5411920000000001,-53.128440000000005,-0.32524109999999995,0.0,-0.3512993,-0.9762629999999999,-0.130906,0.17255299999999998,0.47874099999999997,19.2494,15.6499,3
184,-40.85849,1.544253,-53.54411999999999,-0.7832184,0.0,-0.4156799,-0.987083,-0.125807,0.099191,0.886691,142.0933,4.579682,3
185,-40.16336,1.5431709999999998,-53.66607,0.6951294,0.0,-0.12194819999999999,-0.9527190000000001,-0.13779,0.270814,0.705745,79.13875999999999,10.8223,3
186,-39.85438,1.545176,-52.85317,0.308979,0.0,0.8129005,-0.902373,-0.106512,0.417587,0.869641,15.23598,10.770769999999999,3
187,-39.28699,1.526461,-52.07358,0.5673904000000001,0.0,0.7795868,-0.410837,-0.044392,0.9106280000000001,0.964203,33.81892,44.45409,3
188,-38.45734,1.510173,-51.769420000000004,0.8296509,0.0,0.30416109999999996,-0.260374,-0.050487,0.9641870000000001,0.883649,4.829618,9.520702,3
189,-37.97593,1.510486,-51.54531,0.481411,0.0,0.2241096,-0.50588,-0.036097000000000004,0.861848,0.5310189999999999,86.52065999999999,16.12507,3
190,-37.5923,1.5039120000000001,-52.25356,0.3836288,0.0,-0.7082480999999999,-0.29331999999999997,-0.029314999999999997,0.955565,0.805473,8.373509,13.736289999999999,3
191,-37.271570000000004,1.507644,-53.13146999999999,0.32073209999999996,0.0,-0.8779106,-0.430805,-0.009253,0.9023979999999999,0.9346639999999999,9.747759,9.605042,3
192,-36.80571,1.508492,-53.94435,0.4658585,0.0,-0.8128814999999999,-0.5679960000000001,-0.060201,0.8208270000000001,0.93691,7.8344130000000005,12.083860000000001,3
193,-36.27563,1.551699,-54.6314,0.5300789,0.0,-0.6870499,-0.728632,-0.028938,0.684294,0.867768,9.078463000000001,13.907960000000001,3
194,-35.669909999999994,1.53813,-55.201609999999995,0.6057205,0.0,-0.5702095,-0.739855,-0.09514500000000001,0.6660050000000001,0.831887,8.744286,5.011083999999999,3
195,-35.08982,1.4991379999999999,-55.944480000000006,0.5800896,0.0,-0.7428703000000001,-0.465715,-0.063595,0.882647,0.9425290000000001,1.946218,22.002760000000002,3
196,-34.81346,1.5164790000000001,-56.32431,0.2763595999999999,0.0,-0.37982940000000004,-0.292267,0.098814,0.951218,0.469729,52.2573,12.76243,3
197,-34.662490000000005,1.554614,-56.3288,0.15097049999999998,0.0,-0.004489899,-0.349211,0.655335,0.669766,0.15103699999999998,4.617152,45.731559999999995,4
198,-34.15441,1.521159,-56.30294,0.5080795,0.0,0.02585983,-0.6475890000000001,0.29605,0.7021270000000001,0.508737,143.6346,38.873470000000005,4
199,-34.78663,1.501166,-55.88525,-0.6322174,0.0,0.4176903,-0.8429200000000001,0.072752,0.533098,0.757736,23.48562,28.051379999999998,3
200,-35.72842,1.555821,-55.71976,-0.9417915000000001,0.0,0.1654892,-0.831775,0.070564,0.55061,0.9562209999999999,144.0314,1.317901,3
201,-35.1777,1.4777770000000001,-56.28875,0.5507201999999999,0.0,-0.5689888000000001,-0.28931399999999996,-0.047235,0.956068,0.791859,50.456540000000004,40.99944,3
202,-34.17927,1.520625,-56.209790000000005,0.9984283000000002,0.0,0.07896042,0.152409,-0.009322,0.988274,1.0015459999999998,4.909436,27.777109999999997,3
203,-33.038059999999994,1.517493,-56.21751,1.1412120000000001,0.0,-0.007720947,0.234837,-0.022531,0.971774,1.141239,156.0425,5.576223000000001,4
204,-33.47038,1.495267,-56.0219,-0.43231959999999997,0.0,0.19560999999999998,-0.692778,-0.020307,0.720865,0.47451400000000005,44.56772,57.57485,4
205,-34.43792,1.572941,-56.378319999999995,-0.9675406999999999,0.0,-0.3564186,-0.981952,-0.078574,-0.172039,1.031101,13.308079999999999,59.41871,4
206,-34.70816,1.524378,-56.41109,-0.2702408,0.0,-0.03277206,-0.9389879999999999,-0.12115899999999999,-0.321905,0.272221,9.612022999999999,11.43778,3
207,-35.90681,1.5238610000000001,-56.76675,-1.19865,0.0,-0.35565949999999996,-0.8710899999999999,-0.112233,-0.478128,1.2503030000000002,19.63711,10.35385,3
208,-36.97182,1.5238559999999999,-57.54518,-1.06501,0.0,-0.7784309,-0.595877,-0.112569,-0.795147,1.319167,22.4492,24.41007,3
209,-37.70058,1.5307620000000002,-58.73968000000001,-0.7287598000000001,0.0,-1.1945,-0.421451,-0.076486,-0.9036200000000001,1.399257,23.302329999999998,13.919979999999999,3
210,-37.886759999999995,1.541588,-60.05033,-0.18618010000000002,0.0,-1.31065,0.16823,-0.030581999999999998,-0.985273,1.323807,26.272409999999997,37.3282,3
211,-37.49326,1.540087,-61.24805,0.3935013,0.0,-1.1977200000000001,0.6044510000000001,-0.024986,-0.796251,1.260704,17.30828,27.83411,3
212,-37.48317,1.559951,-61.90549,0.01008987,0.0,-0.6574401999999999,0.43804899999999997,0.25183099999999997,-0.862956,0.657518,17.70359,23.444129999999998,3
213,-37.646809999999995,1.571756,-62.446659999999994,-0.1636391,0.0,-0.5411682,0.481303,0.483727,-0.730996,0.565368,129.8783,20.791929999999997,3
214,-37.86724,1.5616510000000001,-62.11105,-0.2204323,0.0,0.3356094,0.5205890000000001,0.29553,-0.80103,0.401527,1.1525,12.08129,3
215,-38.36639,1.5491219999999999,-61.383419999999994,-0.49914929999999996,0.0,0.7276305999999999,0.52579,0.090991,-0.845734,0.882381,1.971395,13.11934,3
216,-38.91125,1.55077,-60.64496,-0.5448608,0.0,0.7384605,-0.381868,0.08872999999999999,-0.919948,0.9177129999999999,26.208,54.54234,4
217,-39.85698,1.549367,-60.15535,-0.9457283000000001,0.0,0.48960879999999996,-0.7961239999999999,0.070904,-0.600965,1.06495,19.89004,31.433640000000004,4
218,-40.497370000000004,1.547862,-60.071259999999995,-0.6403923,0.0,0.08409119,-0.6629659999999999,0.063052,-0.7459899999999999,0.64589,18.76612,11.77535,4
219,-40.67653,1.537621,-60.107009999999995,-0.1791573,0.0,-0.03575134,0.48930500000000005,-0.031339,-0.87155,0.18269000000000002,96.19136999999999,72.75746,4
220,-40.75693,1.5356940000000001,-59.205040000000004,-0.08040237,0.0,0.9019699000000001,0.8035760000000001,-0.0047350000000000005,-0.595183,0.905546,31.859029999999997,25.68781,4
221,-40.46143,1.541152,-58.61916,0.29550170000000003,0.0,0.5858803000000001,0.7388819999999999,0.033391000000000004,-0.673007,0.656184,63.42876,7.444705,3
222,-40.979420000000005,1.5336670000000001,-57.9233,-0.5179901,0.0,0.695858,0.8262870000000001,-0.06136900000000001,-0.559897,0.8674860000000001,30.3394,9.811816,3
223,-41.0777,1.525248,-57.036519999999996,-0.09828186,0.0,0.8867835999999999,0.961996,-0.106949,-0.25125,0.8922129999999999,39.14758,22.10558,3
224,-40.35521,1.523803,-55.916430000000005,0.7224921999999999,0.0,1.120087,0.979042,-0.093487,-0.18093199999999998,1.3328879999999999,107.9009,4.942163,3
225,-40.86445,1.527951,-55.780719999999995,-0.5092392,0.0,0.13571170000000002,0.8448180000000001,-0.059764,-0.531705,0.5270130000000001,63.63111,23.652810000000002,3
226,-41.47153,1.523659,-56.471959999999996,-0.6070824,0.0,-0.6912384,0.713615,-0.053995,-0.698455,0.9199780000000001,44.89204,12.53072,3
227,-41.40401,1.5264870000000001,-57.54495,0.06752014,0.0,-1.0729899999999999,0.6046729999999999,-0.014405000000000001,-0.7963439999999999,1.075113,166.2101,10.675089999999999,3
228,-41.60387,1.518575,-56.90683000000001,-0.1998596,0.0,0.6381187,0.920191,-0.087117,-0.381654,0.6686850000000001,27.29836,34.43602,3
229,-41.4065,1.514604,-55.77686,0.1973686,0.0,1.1299709999999998,0.9928110000000001,-0.08237799999999999,0.08682999999999999,1.147078,35.68977,27.797279999999997,3
230,-40.56585,1.517487,-54.953559999999996,0.8406524999999999,0.0,0.8232994,0.9821270000000001,-0.058765,0.178814,1.176656,48.38685,6.676732,3
231,-40.59219,1.516317,-54.41293,-0.02634048,0.0,0.5406303000000001,0.972331,-0.080795,0.219189,0.541272,7.872477000000001,3.650303,3
232,-40.48483,1.518435,-53.20596999999999,0.10736079999999999,0.0,1.2069590000000001,0.9627120000000001,-0.06847,0.26172199999999995,1.211724,58.497519999999994,3.213302,3
233,-39.30765,1.5215319999999999,-52.62112,1.1771770000000001,0.0,0.5848503,0.960741,-0.050037,0.27289800000000003,1.314457,2.575343,1.706289,3
234,-38.0846,1.529647,-52.08057,1.2230530000000002,0.0,0.5405502,0.951909,0.059847000000000004,0.300478,1.337181,1.401094,2.224381,3
235,-36.81214,1.53403,-51.554990000000004,1.272457,0.0,0.5255814,0.962779,0.07596699999999999,0.259395,1.376729,2.407291,3.3656650000000004,3
236,-35.54588,1.53631,-51.09322,1.266262,0.0,0.4617691,0.9736090000000001,0.089937,0.209756,1.347832,2.88785,3.7239660000000003,3
237,-34.761340000000004,1.540197,-50.85115,0.7845383,0.0,0.2420692,0.9849620000000001,0.114408,0.129459,0.8210350000000001,22.87732,6.079713,3
238,-34.24607,1.5459,-50.90285,0.5152702,0.0,-0.05170059,0.976575,0.084819,0.197755,0.517858,3.4893050000000003,5.663561,3
239,-33.47723,1.56016,-50.93293,0.7688408,0.0,-0.03007889,0.873743,0.22986199999999998,0.428646,0.769429,1.7207869999999998,23.10773,3
240,-33.31194,1.557966,-50.93443,0.1652908,0.0,-0.001499176,0.8813989999999999,0.233856,0.41042399999999996,0.165298,177.837,1.398051,3
241,-33.61908,1.550942,-50.94324,-0.30714040000000004,0.0,-0.008811951,0.927884,0.148707,0.341933,0.307267,178.541,9.711984,3
242,-33.27941,1.556088,-50.92483,0.3396683,0.0,0.01840973,0.898027,0.21029099999999998,0.386427,0.340167,1.5272620000000001,6.640662,3
243,-32.97935,1.560184,-50.916579999999996,0.3000603,0.0,0.00825119,0.883618,0.24460300000000001,0.39923400000000003,0.300174,179.2265,3.0507299999999997,3
244,-33.32803,1.553878,-50.921459999999996,-0.34867859999999995,0.0,-0.004878998,0.934968,0.123735,0.332453,0.348713,2.194459,11.79075,3
245,-33.88913,1.553197,-50.950829999999996,-0.5611,0.0,-0.02936935,0.998799,0.026402,0.04127,0.561868,6.556939,22.802979999999998,3
246,-34.37478,1.5527870000000001,-50.920609999999996,-0.4856491,0.0,0.03022003,0.9995440000000001,0.022124,-0.020562999999999998,0.486588,3.7287769999999996,3.78979,3
247,-34.93399,1.552024,-50.92225,-0.5592117,0.0,-0.00164032,0.990864,-0.010883,-0.134425,0.559214,11.39202,7.19153,3
248,-35.60333,1.544263,-51.05916,-0.6693382,0.0,-0.1369095,0.206433,-0.09057,-0.97426,0.683197,9.258372,74.8839,3
249,-36.16138,1.5473709999999998,-51.081590000000006,-0.5580520999999999,0.0,-0.02243042,0.242904,-0.041532,-0.969161,0.558503,47.97729,4.923282,3
250,-36.257290000000005,1.5468620000000002,-50.98339,-0.09590912,0.0,0.09819794,0.356313,-0.05611699999999999,-0.93268,0.137264,52.53796,7.674717,3
251,-36.25602,1.547248,-50.97459,0.001270294,0.0,0.008800506999999999,0.39326,-0.056473,-0.917691,0.008892,109.0042,2.3088330000000004,3
252,-36.85719,1.545661,-51.08917,-0.6011696,0.0,-0.11457819999999999,0.10361600000000001,-0.059737,-0.992822,0.611991,174.7461,17.42584,3
253,-36.31771,1.543895,-50.934020000000004,0.5394783000000001,0.0,0.15514760000000002,0.8887360000000001,-0.049141000000000004,-0.45577799999999996,0.561344,7.277883,57.499469999999995,4
254,-35.78966,1.54309,-50.85259,0.5280495,0.0,0.08143234,0.9913540000000001,-0.033862,0.126771,0.534292,48.0029,35.31377,4
255,-35.3697,1.535442,-51.19554,0.41996000000000006,0.0,-0.3429527,0.9799690000000001,-0.158835,-0.12013199999999999,0.5422020000000001,21.26379,21.47485,3
256,-34.72267,1.538561,-52.33916,0.6470299,0.0,-1.14362,0.908532,-0.160888,-0.385596,1.313969,33.83321,16.12746,3
257,-33.53051,1.540333,-52.93789,1.1921620000000002,0.0,-0.5987281999999999,0.8830129999999999,-0.151626,-0.44418100000000005,1.334063,1.251795,4.243876,3
258,-32.32025,1.542115,-53.51295,1.210258,0.0,-0.5750618000000001,0.921426,-0.131742,-0.365539,1.339934,14.3342,6.21592,3
259,-31.05002,1.541406,-53.76172,1.2702309999999999,0.0,-0.24876790000000001,0.955874,-0.12578499999999998,-0.265488,1.294362,8.555681,6.460541,3
260,-29.70373,1.5408469999999999,-53.821090000000005,1.346291,0.0,-0.05937195,0.957678,-0.133002,-0.255271,1.347599,2.681537,1.014097,3
261,-28.352629999999998,1.5395,-53.8174,1.351099,0.0,0.003688812,0.9600420000000001,-0.14286300000000002,-0.24064499999999997,1.351104,2.017127,1.423598,3
262,-27.00587,1.539356,-53.766290000000005,1.34676,0.0,0.05111313,0.969325,-0.137274,-0.203873,1.3477290000000002,0.148038,2.517589,3
263,-25.63118,1.540409,-53.7106,1.3746909999999999,0.0,0.05568695,0.965302,-0.13581300000000002,-0.22304200000000002,1.375818,0.756147,1.217171,3
264,-24.27453,1.539515,-53.67357,1.356649,0.0,0.03703308,0.9646819999999999,-0.148371,-0.21765500000000002,1.357155,0.9747819999999999,1.02235,3
265,-22.92585,1.5390840000000001,-53.65971,1.3486799999999999,0.0,0.0138588,0.964467,-0.152935,-0.215441,1.348752,0.9803860000000001,0.386444,3
266,-21.54424,1.538627,-53.66916,1.381609,0.0,-0.009449005,0.9626450000000001,-0.165553,-0.214261,1.381641,0.10279200000000001,0.776574,3
267,-20.19689,1.5423149999999999,-53.675959999999996,1.347351,0.0,-0.006801605,0.9280450000000001,-0.13126600000000002,-0.348572,1.3473680000000001,14.68885,10.02462,3
268,-18.914839999999998,1.5451629999999998,-54.01896,1.282049,0.0,-0.34299850000000004,0.730353,-0.11888199999999999,-0.672646,1.3271389999999998,19.09005,22.77382,3
269,-17.78916,1.5492190000000001,-54.780190000000005,1.125681,0.0,-0.7612305,0.41105699999999995,-0.100738,-0.906027,1.3589069999999999,54.968140000000005,23.99781,4
270,-17.76971,1.544394,-55.93638000000001,0.01944923,0.0,-1.156189,-0.377671,-0.122347,-0.9178209999999999,1.156353,119.0312,48.01582,4
271,-17.538970000000003,1.539915,-55.80319,0.23073960000000002,0.0,0.1331902,-0.740911,-0.134449,-0.658008,0.266421,1.8310939999999998,26.72417,3
272,-16.76735,1.539319,-55.32428,0.7716217,0.0,0.4789085,-0.829823,-0.118902,-0.545212,0.908159,54.06409,9.200702,3
273,-16.705470000000002,1.531674,-54.463119999999996,0.06188011,0.0,0.8611603000000001,-0.983419,-0.181348,0.001085,0.863381,58.98701,36.98859,3
274,-16.07245,1.533117,-54.14193,0.6330185,0.0,0.32118990000000003,-0.9693719999999999,-0.177127,0.17013,0.709842,23.3325,10.13694,3
275,-15.21698,1.5329629999999999,-54.08855,0.8554707,0.0,0.05337906,-0.8967870000000001,-0.201767,0.39378,0.8571340000000001,43.60783,15.189829999999999,3
276,-14.65908,1.542162,-53.48653,0.5579004,0.0,0.6020203000000001,-0.984742,-0.112821,0.132492,0.820781,24.48975,21.20585,4
277,-13.90582,1.5247959999999998,-53.17161,0.7532597,0.0,0.3149185,0.888126,-0.21800799999999998,-0.404604,0.8164399999999999,39.11104,169.2843,4
278,-13.56476,1.5180040000000001,-52.53555,0.3410597,0.0,0.6360626,0.9641489999999999,-0.231424,0.129848,0.7217319999999999,41.63628,32.95169,4
279,-12.38465,1.52636,-52.10221,1.18011,0.0,0.43333820000000006,0.955974,-0.202458,0.21242399999999997,1.257156,0.566137,6.557942,3
280,-11.13384,1.529606,-51.628840000000004,1.2508110000000001,0.0,0.4733696,0.945998,-0.181842,0.268368,1.337388,2.454952,4.513721,3
281,-9.896284,1.531285,-51.09883,1.2375559999999999,0.0,0.5300102,0.9440850000000001,-0.171623,0.281512,1.346274,6.764425,1.3605129999999999,3
282,-8.8771,1.534176,-50.79849,1.019184,0.0,0.3003426,0.9370569999999999,-0.148952,0.315812,1.062517,16.27709,3.3372699999999997,3
283,-8.343637,1.5327600000000001,-50.79716,0.5334625,0.0,0.001327515,0.925422,-0.165796,0.34074299999999996,0.533464,8.51779,2.566087,3
284,-7.175714,1.5328549999999999,-50.61927,1.167923,0.0,0.1778908,0.9327540000000001,-0.175323,0.31501,1.1813930000000001,15.14204,2.107006,3
285,-5.964929,1.5354700000000001,-50.085190000000004,1.210785,0.0,0.5340805000000001,0.898109,-0.135465,0.41839,1.323345,43.34929,8.629849,3
286,-5.4626589999999995,1.539976,-48.89315,0.5022702,0.0,1.1920389999999998,0.874505,-0.060374000000000004,0.481245,1.293535,21.61561,8.169706,3
287,-5.436605,1.5501639999999999,-47.68234,0.02605391,0.0,1.210812,0.580712,0.012671,0.8140109999999999,1.211092,7.038041000000001,28.4076,3
288,-5.495564,1.494406,-47.10244,-0.05895901,0.0,0.5798988,0.14725,-0.055265999999999996,0.987554,0.582888,4.781966000000001,29.465790000000002,3
289,-5.5067129999999995,1.488745,-46.478359999999995,-0.01114893,0.0,0.6240806999999999,0.083852,-0.110259,0.990359,0.6241800000000001,0.683855,6.803257,3
290,-5.510929,1.490916,-45.76737,-0.004216194,0.0,0.7109909000000001,0.101342,-0.098224,0.989991,0.7110029999999999,5.045312,1.6988020000000001,3
291,-5.428307,1.488868,-44.76361,0.08262205,0.0,1.003757,0.083227,-0.099162,0.991585,1.007152,0.0,1.101222,3
292,-5.318716,1.49041,-43.43073,0.10959100000000001,0.0,1.332882,0.076563,-0.089036,0.993082,1.33738,0.6688109999999999,0.9719469999999999,3
293,-5.223747,1.4913450000000001,-42.08334,0.09496927,0.0,1.347389,0.061825,-0.087743,0.994223,1.350732,3.3340739999999998,0.9245639999999999,3
294,-5.2070099999999995,1.491701,-40.70895,0.01673698,0.0,1.37439,0.058651999999999996,-0.096077,0.9936440000000001,1.374492,12.79899,0.659736,3
295,-5.490307,1.4908629999999998,-39.38763,-0.28329709999999997,0.0,1.32132,0.058412,-0.109616,0.9922559999999999,1.351349,11.05637,0.779894,3
296,-5.514916,1.489965,-38.03838,-0.02460909,0.0,1.349251,0.048681999999999996,-0.11536199999999999,0.99213,1.349475,0.9843700000000001,0.891222,3
297,-5.5163720000000005,1.489818,-36.66075,-0.0014562610000000001,0.0,1.377628,0.043795999999999995,-0.119074,0.9919190000000001,1.377629,0.263187,0.495299,3
298,-5.523987,1.488975,-35.31017,-0.007614613,0.0,1.350582,0.035144,-0.120904,0.992042,1.3506040000000001,0.351659,0.6049359999999999,3
299,-5.523338,1.487776,-34.00782,0.0006489754,0.0,1.302349,-0.050462,-0.127824,0.9905120000000001,1.302349,0.15825899999999998,5.344848000000001,3
300,-5.5252989999999995,1.484151,-33.14821,-0.001961231,0.0,0.8596115,-0.41403900000000005,-0.124679,0.9016799999999999,0.859614,14.47021,21.92914,3
301,-5.760346,1.518049,-32.245909999999995,-0.2350469,0.0,0.9022979999999999,-0.8602690000000001,-0.11861,0.49585200000000007,0.9324100000000001,8.587553,35.727579999999996,3
302,-6.0239139999999995,1.520741,-31.63062,-0.2635679,0.0,0.6152916,-0.95805,-0.09807,0.269301,0.669367,5.848078,15.44237,3
303,-6.0432879999999995,1.523792,-31.56857,-0.01937437,0.0,0.06204987,-0.971578,-0.102268,0.21348899999999998,0.06500399999999999,27.59822,3.549147,3
304,-6.411597,1.532043,-31.19947,-0.3683085,0.0,0.3690987,-0.994042,-0.023326,0.106473,0.5214260000000001,6.297063,10.81245,3
305,-6.907789,1.535617,-30.801029999999997,-0.49619250000000004,0.0,0.3984413,-0.99985,0.000611,0.017284,0.636367,11.141539999999999,6.425555999999999,3
306,-7.596117,1.538239,-30.44083,-0.6883278,0.0,0.360199,-0.998308,0.003515,0.058039,0.776877,18.709020000000002,2.503413,3
307,-8.54515,1.537549,-30.29198,-0.9490328000000001,0.0,0.1488495,-0.998022,-0.012029999999999999,0.061711,0.960635,8.639565,0.697574,3
308,-9.462437,1.5379690000000001,-30.28759,-0.9172869,0.0,0.004390717,-0.998446,-0.010766,0.05467,0.9172969999999999,0.434763,0.47603199999999996,3
309,-10.70958,1.539197,-30.291090000000004,-1.247144,0.0,-0.003499985,-0.999821,-0.006731,0.017703,1.247149,0.346615,2.3509189999999998,3
310,-12.06502,1.539161,-30.303079999999998,-1.3554389999999998,0.0,-0.01198959,-0.998034,-0.017519,0.06018099999999999,1.355492,1.275182,3.05512,3
311,-13.36999,1.551379,-30.28558,-1.3049709999999999,0.0,0.01749992,-0.976203,0.165924,-0.139632,1.305088,0.088469,20.13794,3
312,-14.624279999999999,1.568927,-30.26677,-1.25429,0.0,0.01881027,-0.9042469999999999,0.40521399999999996,-0.134682,1.2544309999999999,1.846314,14.685229999999999,3
313,-15.920320000000002,1.549765,-30.2891,-1.2960399999999999,0.0,-0.02233124,-0.9819629999999999,0.13286199999999998,-0.13452,1.296232,1.4519870000000001,16.94069,3
314,-17.25389,1.546283,-30.27828,-1.3335700000000001,0.0,0.01082039,-0.9723959999999999,0.008442,0.233185,1.333613,20.707320000000003,28.43722,3
315,-18.50891,1.543722,-29.79219,-1.25502,0.0,0.4860897,-0.7984319999999999,-0.025749,0.601535,1.345867,19.05731,24.501079999999998,3
316,-19.50039,1.553109,-28.95345,-0.9914799000000001,0.0,0.8387413,-0.763076,0.0008150000000000001,0.646309,1.298661,6.242904,4.705441,3
317,-20.62306,1.553216,-28.196579999999997,-1.122671,0.0,0.7568684,-0.8316469999999999,0.030669,0.554457,1.353972,1.472065,8.290609,3
318,-21.73559,1.55607,-27.40423,-1.11253,0.0,0.7923508,-0.8081689999999999,0.056412000000000004,0.5862430000000001,1.3658489999999999,2.439596,3.741998,3
319,-22.86584,1.548437,-26.6697,-1.1302510000000001,0.0,0.7345295000000001,-0.831946,0.027225,0.554189,1.347962,2.144388,3.962,3
320,-23.99855,1.548329,-25.87174,-1.13271,0.0,0.7979603,-0.782513,0.040273,0.6213310000000001,1.385558,1.601933,5.529469000000001,3
321,-25.064870000000003,1.551388,-25.075029999999998,-1.0663200000000002,0.0,0.796711,-0.787238,0.089789,0.6100770000000001,1.331085,27.25171,3.519165,3
322,-26.051370000000002,1.5122389999999999,-24.9097,-0.9864997999999999,0.0,0.165329,-0.607522,0.163233,0.777349,1.000258,12.68422,18.46023,3
323,-27.23047,1.559144,-24.97501,-1.1791,0.0,-0.06530952,-0.984683,0.117052,-0.129222,1.180907,32.66872,62.14023,4
324,-28.246340000000004,1.561396,-25.70873,-1.0158690000000001,0.0,-0.7337208000000001,-0.6263569999999999,0.32161799999999996,-0.710098,1.253131,14.843279999999998,53.1479,4
325,-28.93396,1.5358479999999999,-26.548309999999997,-0.6876201999999999,0.0,-0.8395786,-0.902616,-0.059351,-0.426335,1.085225,119.4613,38.66077,4
326,-29.32262,1.53788,-25.54737,-0.3886604,0.0,1.0009379999999999,-0.9608629999999999,-0.090648,0.26177399999999995,1.073748,39.42216,42.320809999999994,3
327,-30.104909999999997,1.542648,-25.10735,-0.7822895000000001,0.0,0.4400215,-0.986253,-0.04519,0.158942,0.89755,22.1015,8.69555,3
328,-31.33772,1.5594540000000001,-24.9504,-1.232811,0.0,0.15695,-0.982223,0.181719,0.047073000000000004,1.242761,68.7498,14.29106,4
329,-31.63699,1.492292,-23.74964,-0.2992687,0.0,1.20076,-0.395003,-0.038488,0.9178729999999999,1.237492,16.48414,72.23602,4
330,-31.57633,1.501732,-22.35432,0.06065941,0.0,1.395319,-0.203543,-0.023051,0.9787950000000001,1.3966370000000001,45.59835,12.42199,4
331,-32.37271,1.490109,-21.50356,-0.796381,0.0,0.8507614,-0.67133,-0.016854,0.740967,1.16534,48.20486,30.784990000000004,3
332,-33.7252,1.5395,-21.53458,-1.352489,0.0,-0.03102112,-0.98155,-0.018716999999999998,0.19028699999999998,1.352845,0.573349,36.95832,3
333,-35.035709999999995,1.533801,-21.55151,-1.310509,0.0,-0.01692963,-0.9355680000000001,-0.068914,0.34635900000000003,1.310618,15.51869,12.22286,3
334,-36.338840000000005,1.531313,-21.207729999999998,-1.303131,0.0,0.3437805,-0.986041,-0.052349,0.158058,1.347715,9.119149,12.15926,3
335,-37.68396,1.525569,-21.07443,-1.345119,0.0,0.1332989,-0.994391,-0.098373,0.038842,1.351708,6.537051,9.514643,3
336,-39.054809999999996,1.528095,-21.09543,-1.37085,0.0,-0.02099991,-0.9956010000000001,-0.086328,0.036431,1.37101,13.23966,0.8357950000000001,3
337,-40.35257,1.534191,-20.811,-1.29776,0.0,0.2844296,-0.920085,-0.079172,0.38363400000000003,1.3285639999999999,109.2548,20.94973,4
338,-39.79636,1.546525,-19.90749,0.5562096,0.0,0.9035110000000001,0.373283,0.026445999999999997,0.9273399999999999,1.060991,35.64225,92.31787,4
339,-38.692170000000004,1.542967,-19.444670000000002,1.104191,0.0,0.4628201,0.43013500000000005,0.081874,0.8990440000000001,1.197263,43.75196,6.8227020000000005,4
340,-38.20572,1.531719,-18.32629,0.48645020000000005,0.0,1.11838,0.155951,-0.141592,0.977564,1.219593,28.975720000000003,19.947779999999998,3
341,-38.329240000000006,1.537884,-17.03608,-0.12351989999999999,0.0,1.290211,0.225859,-0.073272,0.9714,1.29611,29.09608,7.963239999999999,3
342,-37.78992,1.579869,-15.803239999999999,0.5393180999999999,0.0,1.23284,0.809191,0.23594099999999998,0.538092,1.345644,19.46523,52.73301,4
343,-36.88378,1.542095,-14.834670000000001,0.9061394,0.0,0.9685698,0.333524,-0.10033500000000001,0.9373870000000001,1.326354,66.44899000000001,44.68002,4
344,-37.16707,1.521717,-14.17866,-0.283287,0.0,0.6560097,-0.9489479999999999,-0.08909500000000001,0.302589,0.7145630000000001,67.45379,92.54684,4
345,-38.39829,1.524778,-14.19607,-1.23122,0.0,-0.01740932,-0.958665,-0.069562,-0.275902,1.231343,19.80888,34.86419,4
346,-38.985820000000004,1.532375,-13.99378,-0.5875319999999999,0.0,0.20228959999999999,-0.737157,-0.10977,0.666746,0.621382,108.1205,60.49774,4
347,-38.1904,1.536648,-12.94278,0.7954216,0.0,1.051001,0.024100999999999997,-0.157744,0.987186,1.318066,8.941867,52.043690000000005,4
348,-37.214620000000004,1.540475,-12.00249,0.9757805,0.0,0.9402895,0.11628599999999999,-0.12837300000000001,0.984885,1.355098,12.06531,7.035649,3
349,-36.45802,1.5423790000000002,-10.88061,0.7565994,0.0,1.12188,0.107873,-0.061846000000000005,0.992239,1.353165,7.501061999999999,4.359195,3
350,-35.85151,1.543499,-9.663863000000001,0.6065102,0.0,1.216747,0.199851,-0.088757,0.9757979999999999,1.359532,9.323207,6.916285,3
