Bounds,0.2044597,9.751386,-46.44674,-1,1.53081E-18,1.192093E-07
Bounds,0.2044598,9.812719,-46.65853,-1,1.53081E-18,1.192093E-07
Bounds,0.2044598,9.526202,-46.93493,-1,1.53081E-18,1.192093E-07
Bounds,0.20446,10.78768,-48.77079,-1,1.53081E-18,1.192093E-07
Bounds,0.2044618,10.46079,-63.33607,-1,1.53081E-18,1.192093E-07
Bounds,0.2044615,11.08065,-60.82366,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-17.91299,7.38573,-46.95,0,0,-1
JiaoXueLou,-24.8663,6.470198,-46.95,0,0,-1
JiaoXueLou,-23.75138,6.421845,-47,0,0,-1
JiaoXueLou,-24.219,6.351107,-46.95,0,0,-1
JiaoXueLou,-25.08025,5.688848,-47,0,0,-1
JiaoXueLou,-28.55833,5.372827,-47.00001,0,0,-1
JiaoXueLou,-35.51467,4.372049,-47,0,0,-1
JiaoXueLou,-36.32265,4.043836,-46.9,0,0,-1
JiaoXueLou,-37.02165,3.525037,-46.9,0,0,-1
JiaoXueLou,-40.3286,1.214972,-46.95,0,0,-1
JiaoXueLou,-43.25588,1.598206,-46.9,0,0,-1
JiaoXueLou,-42.53303,1.8605,-46.9,0,0,-1
LuPai,-47.12214,1.862303,-50.46182,-0.7071329,0.7070807,0
LuPai,-47.54071,1.716557,-50.4496,0,0,-0.9999999
LuPai,-47.1604,1.692437,-50.4496,0,0,-1
JiaoXueLou,-44.52162,1.865815,-47.00001,0,0,-1
JiaoXueLou,-44.68874,1.832616,-47,0,0,-1
JiaoXueLou,-43.7415,1.774481,-46.9,0,0,-1
JiaoXueLou,-43.59019,1.937067,-46.9,0,0,-1
JiaoXueLou,-43.36491,2.061665,-46.9,0,0,-1
JiaoXueLou,-42.80201,1.871492,-46.90001,0,0,-1
JiaoXueLou,-44.04819,1.923977,-46.9,0,0,-1
JiaoXueLou,-43.95061,1.869885,-46.9,0,0,-1
JiaoXueLou,-44.26674,1.965683,-46.9,0,0,-1
JiaoXueLou,-37.32985,2.110262,-46.9,0,0,-1
JiaoXueLou,-16.98657,4.227878,-47.00001,0,0,-1
JiaoXueLou,-14.43302,4.9251,-47,0,0,-1
JiaoXueLou,-13.23677,4.892284,-47,0,0,-1
JiaoXueLou,-13.60079,4.699605,-47,0,0,-1
JiaoXueLou,-15.01374,3.687469,-47,0,0,-1
JiaoXueLou,-11.22444,3.986929,-46.95,0,0,-1
JiaoXueLou,-12.72949,3.185889,-46.95,0,0,-1
JiaoXueLou,-22.98644,2.340797,-46.95,0,0,-1
JiaoXueLou,-19.97442,2.808427,-46.95,0,0,-1
Bounds,0.2044598,3.723616,-46.92544,-1,1.53081E-18,1.192093E-07
Bounds,0.20446,3.637686,-48.86015,-1,1.53081E-18,1.192093E-07
Bounds,0.2044601,4.619642,-49.57253,-1,1.53081E-18,1.192093E-07
Bounds,0.2044602,5.259101,-49.93587,-1,1.53081E-18,1.192093E-07
Bounds,0.2044602,5.256468,-50.18195,-1,1.53081E-18,1.192093E-07
Bounds,0.2044602,4.806008,-50.4992,-1,1.53081E-18,1.192093E-07
Bounds,0.2044603,4.923523,-50.74182,-1,1.53081E-18,1.192093E-07
Bounds,0.2044603,4.37369,-51.12581,-1,1.53081E-18,1.192093E-07
Bounds,0.2044603,4.077413,-51.42903,-1,1.53081E-18,1.192093E-07
Bounds,0.2044604,4.288444,-51.67679,-1,1.53081E-18,1.192093E-07
Bounds,0.2044604,4.122732,-51.8278,-1,1.53081E-18,1.192093E-07
Bounds,0.2044604,3.928402,-52.15125,-1,1.53081E-18,1.192093E-07
Bounds,0.2044604,3.895166,-52.27481,-1,1.53081E-18,1.192093E-07
Bounds,0.2044605,3.851353,-52.4581,-1,1.53081E-18,1.192093E-07
Bounds,0.2044605,3.71352,-52.75259,-1,1.53081E-18,1.192093E-07
Bounds,0.2044605,3.663454,-52.99844,-1,1.53081E-18,1.192093E-07
Bounds,0.2044605,3.381086,-53.23579,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,2.931171,-53.50627,-1,1.53081E-18,1.192093E-07
Bounds,0.2044606,2.859831,-53.45675,-1,1.53081E-18,1.192093E-07
Bounds,0.2044605,2.771156,-52.759,-1,1.53081E-18,1.192093E-07
Bounds,0.2044583,4.207598,-34.70973,-1,1.53081E-18,1.192093E-07
Bounds,0.2044581,4.034506,-32.7189,-1,1.53081E-18,1.192093E-07
Bounds,0.204458,4.82487,-31.5818,-1,1.53081E-18,1.192093E-07
TiYuGuan,-3.299589,6.491012,-17.53891,0,0,-0.9999999
TiYuGuan,-7.108159,5.57549,-17.53891,0,0,-0.9999999
TiYuGuan,-6.666869,5.540152,-17.53891,0,0,-0.9999999
TiYuGuan,-6.546588,5.987417,-17.53891,0,0,-0.9999999
TiYuGuan,-6.390722,5.832266,-17.53891,0,0,-0.9999999
TiYuGuan,-6.365886,5.455514,-17.53891,0,0,-0.9999999
TiYuGuan,-6.350404,5.367041,-17.53891,0,0,-0.9999999
TiYuGuan,-6.548545,4.699501,-17.53891,0,0,-1
TiYuGuan,-12.72519,5.070867,-17.53891,0,0,-1
TiYuGuan,-13.5419,5.013374,-17.53891,0,0,-1
TiYuGuan,-14.19508,4.597582,-17.53891,0,0,-1
TiYuGuan,-12.2263,3.07985,-17.53891,0,0,-0.9999999
TiYuGuan,-11.15559,2.829199,-17.53891,0,0,-1
TiYuGuan,-11.61785,2.78838,-17.53891,0,0,-1
TiYuGuan,-15.93294,3.397722,-17.53891,0,0,-1
Bounds,-79.69999,11.55749,-6.611191,1,1.530809E-18,1.192093E-07
Bounds,-79.7,18.27388,-21.61287,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,12.02104,-8.532463,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,15.21591,-2.886776,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,16.14224,-7.197365,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,14.05237,-9.103508,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,11.13556,-9.506222,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,12.34996,-12.07668,1,1.530809E-18,1.192093E-07
Bounds,-34.75038,0,-21.29839,0,1,0
Bounds,-61.9426,2.064774,5.139976E-15,4.141017E-16,4.689068E-15,-1
TingZi,-69.04919,3.094086,-10.81789,0.6504484,0,-0.7595505
Bounds,-79.69999,4.564536,-16.13113,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,5.987654,-3.69442,1,1.530809E-18,1.192093E-07
Bounds,-62.1395,4.224388,0.09999847,0,1.530808E-18,-1
LuPai,-26.81792,1.795206,-23.74042,0,0,-0.9999999
LuPai,-26.41031,1.790269,-23.74043,0,0,-0.9999999
Bounds,-59.3317,5.973465,0.09999847,0,1.530808E-18,-1
Bounds,-60.25799,5.864422,0.09999847,0,1.530808E-18,-1
Bounds,-63.84401,3.841136,-11.46517,0.4044569,0.8842432,-0.2335137
Bounds,-79.69999,7.229195,-6.935703,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,6.554511,-6.561115,1,1.530809E-18,1.192093E-07
Bounds,-33.36781,4.550015,0.09999847,0,1.530808E-18,-1
TiYuGuan,-22.36923,2.14308,-17.53891,0,0,-1
TiYuGuan,-24.9189,2.231582,-17.53891,0,0,-1
Bounds,-58.38059,5.056402,0.09999847,0,1.530808E-18,-1
Bounds,-79.69999,6.477183,-1.583641,1,1.530809E-18,1.192093E-07
Bounds,-79.7,7.385442,-34.09437,1,1.530809E-18,1.192093E-07
Bounds,-79.7,11.66762,-33.19028,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,7.870175,-11.19807,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,4.443213,-14.38465,1,1.530809E-18,1.192093E-07
DiaoSu,-38.99274,2.155696,-26.70972,0.9934112,0,-0.1146044
Bounds,-79.7,3.736208,-35.84061,1,1.530809E-18,1.192093E-07
Bounds,-33.77197,4.650602,0.09999847,0,1.530808E-18,-1
TiYuGuan,-23.8861,2.78355,-17.53891,0,0,-1
TiYuGuan,-19.15606,2.193376,-17.53891,0,0,-1
Bounds,0.2044563,2.849874,-17.29234,-1,1.53081E-18,1.192093E-07
Bounds,0.2044583,2.287661,-34.32427,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,2.362633,-20.03071,-1,1.53081E-18,1.192093E-07
Bounds,0.2044565,2.565971,-19.14534,-1,1.53081E-18,1.192093E-07
TiYuGuan,-12.62237,2.086144,-17.56891,0,0,-1
Bounds,0,1.550859,-27.0547,-1,0,0
Bounds,0.2044577,2.69026,-29.20819,-1,1.53081E-18,1.192093E-07
Bounds,0.2044578,2.834654,-30.23713,-1,1.53081E-18,1.192093E-07
Bounds,0.204459,6.524921,-40.42603,-1,1.53081E-18,1.192093E-07
Bounds,0.2044585,4.348703,-36.23365,-1,1.53081E-18,1.192093E-07
Bounds,0.2044581,5.630448,-33.0275,-1,1.53081E-18,1.192093E-07
Bounds,0,0.4764921,-33.01918,-1,0,0
Bounds,0,2.047159,-32.52112,-1,0,0
Bounds,0.2044581,2.433174,-32.35909,-1,1.53081E-18,1.192093E-07
Bounds,0.2044581,2.308002,-32.5976,-1,1.53081E-18,1.192093E-07
Bounds,0.2044585,2.76149,-36.1793,-1,1.53081E-18,1.192093E-07
Bounds,0.2044586,2.411945,-37.08352,-1,1.53081E-18,1.192093E-07
Bounds,0,1.922181,-36.56202,-1,0,0
Bounds,0,1.642796,-36.26355,-1,0,0
Bounds,0,1.271735,-48.0995,-1,0,0
Bounds,0.2044622,2.304798,-67.3639,-1,1.53081E-18,1.192093E-07
Bounds,0.2044622,2.269474,-66.79756,-1,1.53081E-18,1.192093E-07
Bounds,-2.815185,0,-36.66948,0,1,0
Bounds,0,0.6202149,-50.01442,-1,0,0
Bounds,0.2044624,2.21961,-68.81866,-1,1.53081E-18,1.192093E-07
Bounds,0.2044644,4.19532,-85.78246,-1,1.53081E-18,1.192093E-07
Bounds,-0.5147095,2.312254,-99.88374,0,1.530808E-18,1
Bounds,-2.560974,3.554213,-99.88374,0,1.530808E-18,1
Bounds,-3.467812,7.612429,-99.88374,0,1.530808E-18,1
Bounds,-7.130859,6.701729,-99.88374,0,1.530808E-18,1
Bounds,0,0.156038,-90.73087,-1,0,0
Bounds,-6.580528,2.040602,-99.88374,0,1.530808E-18,1
BaoGaoTing,-9.408456,7.305386,-79.84853,1,0,0
BaoGaoTing,-9.408456,6.801133,-77.95013,1,0,0
BaoGaoTing,-10.509,4.867714,-68.694,0,0,1
BaoGaoTing,-9.408455,1.449398,-68.71313,1,0,0
Bounds,-6.213928,0,-56.95773,0,1,0
