Bounds,-31.02916,1.813139,-99.88374,0,1.530808E-18,1
Bounds,-31.21442,1.724398,-99.88374,0,1.530808E-18,1
Bounds,-31.47583,1.646023,-99.88374,0,1.530808E-18,1
LuPai,-36.55941,1.761481,-83.79975,-1,0,0
BaoGaoTing,-33.18645,3.252577,-89.64475,-1,0,0
BaoGaoTing,-33.18645,0.9629346,-86.98612,-0.9999999,0,0
Bounds,-28.9997,0.644455,-99.88374,0,1.530808E-18,1
Bounds,-29.94936,0.5277615,-99.88374,0,1.530808E-18,1
Bounds,-30.86274,0.5674362,-99.88374,0,1.530808E-18,1
Bounds,-31.52123,0.5488987,-99.88374,0,1.530808E-18,1
Bounds,-31.95168,0.5619888,-99.88374,0,1.530808E-18,1
Bounds,-32.23384,0.536047,-99.88374,0,1.530808E-18,1
Bounds,-32.42155,0.4984341,-99.88374,0,1.530808E-18,1
Bounds,-32.02176,0.2555885,-99.88374,0,1.530808E-18,1
Bounds,-32.64728,0.1835575,-99.88374,0,1.530808E-18,1
Bounds,-31.51816,0.6430054,-99.88374,0,1.530808E-18,1
Bounds,-15.11924,0.7217426,-99.88374,0,1.530808E-18,1
Bounds,-12.98781,0.7962284,-99.88374,0,1.530808E-18,1
Bounds,-7.183342,0.1555939,-99.88374,0,1.530808E-18,1
Bounds,-7.845881,0.07227135,-99.88374,0,1.530808E-18,1
Bounds,-7.388145,0.1621056,-99.88374,0,1.530808E-18,1
Bounds,-6.268997,0.06772804,-99.88374,0,1.530808E-18,1
Bounds,-5.771042,0.006029129,-99.88374,0,1.530808E-18,1
Bounds,-6.04438,0.2323532,-99.88374,0,1.530808E-18,1
Bounds,-4.385067,0.03094864,-99.88374,0,1.530808E-18,1
Bounds,-3.814541,0.05068207,-99.88374,0,1.530808E-18,1
Bounds,-3.219597,0.1019135,-99.88374,0,1.530808E-18,1
Bounds,-3.341736,0.1554203,-99.88374,0,1.530808E-18,1
Bounds,-2.671349,0.1715679,-99.88374,0,1.530808E-18,1
Bounds,0,0.1063069,-99.79205,-1,0,0
Bounds,0,0.1836888,-99.11014,-1,0,0
Bounds,0,0.246166,-98.8211,-1,0,0
Bounds,0,0.2795159,-98.67145,-1,0,0
Bounds,0,0.3227741,-98.05763,-1,0,0
Bounds,0,0.3908829,-97.75983,-1,0,0
Bounds,0,0.3898053,-97.60529,-1,0,0
Bounds,0,0.4238305,-97.54176,-1,0,0
Bounds,0,0.5102542,-97.5099,-1,0,0
Bounds,0,0.5317014,-96.8732,-1,0,0
Bounds,0,0.5411401,-96.49081,-1,0,0
Bounds,0,0.3834828,-95.6657,-1,0,0
Bounds,0,0.4548277,-94.29689,-1,0,0
Bounds,0,0.461074,-93.4057,-1,0,0
Bounds,0,0.5769838,-92.85433,-1,0,0
Bounds,0,0.573159,-92.36095,-1,0,0
Bounds,0,0.5810432,-91.42131,-1,0,0
Bounds,0,0.04918862,-84.89458,-1,0,0
Bounds,-3.631421,0,-84.0779,0,1,0
Bounds,-1.606295,0,-84.56333,0,1,0
Bounds,0,0.004150535,-86.18907,-1,0,0
Bounds,-0.605156,0,-87.13493,0,1,0
Bounds,-0.8670945,0,-87.30312,0,1,0
Bounds,-2.998896,0,-83.37848,0,1,0
Bounds,-3.755226,0,-80.32785,0,1,0
Bounds,-1.969519,0,-74.14977,0,1,0
Bounds,-2.090602,0,-74.91121,0,1,0
Bounds,-2.219537,0,-73.09089,0,1,0
Bounds,-2.443836,0,-72.90761,0,1,0
Bounds,-2.680143,0,-71.39309,0,1,0
Bounds,-2.873921,0,-70.24291,0,1,0
Bounds,-3.18202,0,-68.97815,0,1,0
Bounds,-3.246903,0,-67.15396,0,1,0
Bounds,-3.352658,0,-65.99467,0,1,0
Bounds,-2.943996,0,-63.18559,0,1,0
TiYuGuan,-4.617869,7.295227,-17.44802,-0.003359276,1.224648E-17,-0.9999945
TiYuGuan,-3.167764,6.121497,-17.53891,0,0,-0.9999999
TiYuGuan,-3.051231,4.662876,-17.53891,0,0,-1
TiYuGuan,-2.513847,4.094719,-17.53891,0,0,-1
TiYuGuan,-2.381217,3.220401,-17.53891,0,0,-1
TiYuGuan,-2.155298,2.653794,-17.53891,0,0,-1
TiYuGuan,-1.754944,2.045718,-17.53891,0,0,-1
TiYuGuan,-4.334908,5.774755,-17.53891,0,0,-0.9999999
TiYuGuan,-4.362788,4.661217,-17.53891,0,0,-1
TiYuGuan,-3.215284,4.020992,-17.53891,0,0,-1
TiYuGuan,-2.901805,3.369241,-17.53891,0,0,-1
TiYuGuan,-2.913521,2.855321,-17.53891,0,0,-1
TiYuGuan,-2.766735,2.719887,-17.53891,0,0,-1
TiYuGuan,-2.939764,3.343585,-17.53891,0,0,-1
TiYuGuan,-3.121643,2.813189,-17.53891,0,0,-1
TiYuGuan,-2.753238,2.627197,-17.53891,0,0,-1
Bounds,0,1.339054,-45.81978,-1,0,0
Bounds,0,1.847606,-62.2586,-1,0,0
BaoGaoTing,-16.75905,2.487017,-68.694,0,0,1
Bounds,-17.94469,0.1,-57.26157,0,1,0
Bounds,-34.9,0.5651192,-64.45358,1,0,0
Bounds,-12.10659,0.1,-60.67634,0,1,0
Bounds,-3.878812,0,-61.33907,0,1,0
Bounds,-1.366009,0,-55.21721,0,1,0
Bounds,-3.612144,0,-49.28815,0,1,0
Bounds,-4.387457,0,-48.7039,0,1,0
Bounds,-3.779422,0,-46.31471,0,1,0
Bounds,-3.603987,0,-43.47039,0,1,0
Bounds,-3.519771,0,-41.25892,0,1,0
Bounds,-2.11414,0,-36.67641,0,1,0
Bounds,-3.639013,0,-37.01352,0,1,0
TiYuGuan,-4.509794,3.10859,-17.53891,0,0,-1
TiYuGuan,-5.499226,3.074392,-17.53891,0,0,-1
TiYuGuan,-5.362274,2.271951,-17.53891,0,0,-1
TiYuGuan,-5.167027,1.865616,-17.53891,0,0,-1
TiYuGuan,-5.185411,1.601844,-17.53891,0,0,-1
TiYuGuan,-5.083916,1.449208,-17.53891,0,0,-1
TiYuGuan,-4.84389,1.458884,-17.53891,0,0,-1
TiYuGuan,-4.828822,1.388256,-17.53891,0,0,-1
TiYuGuan,-4.777936,1.407561,-17.53891,0,0,-1
TiYuGuan,-4.757321,1.290347,-17.53891,0,0,-1
TiYuGuan,-4.758341,1.183348,-17.53891,0,0,-1
TiYuGuan,-4.728428,1.082436,-17.53891,0,0,-1
TiYuGuan,-4.483439,1.041349,-17.53891,0,0,-1
Bounds,1.980512E-16,0.139601,-22.18524,-1,-1.141362E-16,-9.130896E-18
Bounds,0,1.413847,-38.54108,-1,0,0
JiaoXueLou,-11.60683,0.3465053,-35,0,0,0.9999999
Bounds,-24.64317,0.1,-33.07648,0,1,0
JiaoXueLou,-30.26936,0.3345298,-31.92,0,0,1
JiaoXueLou,-27.99905,4.393214,-35,0,0,1
Bounds,-29.20192,29.81011,-42.20178,0,-1,1.192093E-07
JiaoXueLou,-13.78655,12.60742,-35,0,0,1
Bounds,-26.38713,29.81011,-41.1628,0,-1,1.192093E-07
JiaoXueLou,-13.59207,11.01019,-35.05,0,0,1
JiaoXueLou,-10,0.1933768,-40.37534,1,0,0
JiaoXueLou,-10,1.52974,-41.53514,1,0,0
Bounds,-5.880444,27.45718,-99.88374,0,1.530808E-18,1
Bounds,-7.041636,0.1,-41.27998,0,1,0
Bounds,-8.853729,0.1,-49.72768,0,1,0
JiaoXueLou,-27.56268,3.236338,-35.05,0,0,1
JiaoXueLou,-54.03683,8.671167,-35,0,0,1
JiaoXueLou,-10.41761,4.763282,-35,0,0,1
JiaoXueLou,-47.43151,2.553062,-35,0,0,1
Bounds,-30.82268,0,-30.38513,0,0.9999999,0
Bounds,-79.69999,6.905743,-13.77919,1,1.530809E-18,1.192093E-07
DiaoSu,-40.16932,3.336118,-26.27386,0.07472765,-0.7342897,0.6747105
JiaoXueLou,-43.24606,10.97577,-34.975,0,0,0.9999999
JiaoXueLou,-40.63884,8.045063,-34.975,0,0,1
JiaoXueLou,-40.30147,7.175512,-34.87443,0.9070116,0.4211057,0
JiaoXueLou,-14.44949,2.643788,-35,0,0,1
JiaoXueLou,-42.86009,0.320907,-31.92,0,0,1
DiaoSu,-39.32661,2.669225,-27.38409,0.5367154,0,-0.8437634
Bounds,-24.97997,0,-26.49542,0,0.9999999,0
Bounds,-79.69999,9.446649,-10.27921,1,1.530809E-18,1.192093E-07
Bounds,-21.36015,0,-26.60303,0,1,0
Bounds,-27.41393,0.1,-24.25298,0,0.9999999,0
LuPai,-26.31984,1.678859,-23.74042,0,0,-0.9999999
Bounds,-79.69999,2.673079,-13.59618,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,4.50483,-15.31829,1,1.530809E-18,1.192093E-07
JiaoXueLou,-37.99483,10.02688,-34.975,0,0,1
DiaoSu,-39.33076,4.460488,-27.16359,0.8237121,-0.1566212,-0.5449479
DiaoSu,-39.07272,2.178719,-26.34565,0.9415389,0,0.3369042
DiaoSu,-39.57293,1.812492,-25.89565,0.3368986,0,0.9415409
Bounds,-79.7,2.968809,-25.29633,1,1.530809E-18,1.192093E-07
JiaoXueLou,-43.86279,5.233944,-33.7,0,0,1
DiaoSu,-41.78156,1.489264,-25.00993,0.7071085,0,-0.707105
DiaoSu,-36.92694,0.5111001,-25.22578,0,1,0
DiaoSu,-37.31544,0.5111001,-25.04793,0,1,0
DiaoSu,-37.49816,0.8808231,-24.9803,0.8437536,0,0.5367306
DiaoSu,-38.62424,0.7033967,-24.02545,0.3368903,0,0.9415439
Bounds,-49.46217,0,-22.20162,0,1,0
Bounds,-79.69999,2.845612,-16.71635,1,1.530809E-18,1.192093E-07
Bounds,-58.46946,0.2721185,0,0,0,-1
JiaoXueLou,-49.6,1.920637,-33.60748,0.9999999,0,0
Bounds,-56.56827,29.81011,-55.46124,0,-1,1.192093E-07
JiaoXueLou,-49.46074,8.326449,-35,0,0,1
Bounds,-47.25547,0,-25.91893,0,1,0
Bounds,-52.86932,0,-29.33425,0,0.9999999,0
Bounds,-79.7,5.308545,-39.48596,1,1.530809E-18,1.192093E-07
JiaoXueLou,-55.61486,4.657437,-35,0,0,1
JiaoXueLou,-50.8643,5.722967,-35,0,0,1
JiaoXueLou,-51.20048,2.865348,-35.05,0,0,0.9999999
JiaoXueLou,-51.30057,2.857459,-35.05,0,0,0.9999999
JiaoXueLou,-51.33838,2.373993,-35.05,0,0,0.9999999
JiaoXueLou,-51.48605,2.278245,-35,0,0,1
JiaoXueLou,-51.42552,4.878811,-35,0,0,1
Bounds,-79.7,5.358202,-34.13152,1,1.530809E-18,1.192093E-07
JiaoXueLou,-67.75934,8.46083,-35,0,0,1
JiaoXueLou,-67.81001,10.18043,-35.05,0,0,1
Bounds,-79.7,11.75614,-38.4683,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.194345,-24.78538,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.9799557,-28.08229,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.08353996,-27.07816,1,1.530809E-18,1.192093E-07
Bounds,-65.38303,0,-27.18726,0,1,0
Bounds,-79.7,3.135164,-36.89011,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.621244,-39.5397,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.3812695,-38.47964,1,1.530809E-18,1.192093E-07
Bounds,-69.15757,0.1,-32.79743,0,1,0
Bounds,-70.51579,0.1,-33.05604,0,1,0
Bounds,-70.61243,0.1,-33.32473,0,0.9999999,0
Bounds,-70.2907,0.09999999,-32.87568,0,1,0
Bounds,-70.47045,0.1,-34.07479,0,0.9999999,0
Bounds,-71.59138,0.09999999,-35.60165,0,0.9999999,0
Bounds,-72.11073,0.1,-37.88191,0,1,0
Bounds,-79.7,2.851412,-64.23963,1,1.530809E-18,1.192093E-07
TuShuGuan,-70.58057,8.597743,-68.694,0,0,1
Bounds,-79.7,8.240767,-73.91187,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.576456,-42.17573,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.66745,-40.65877,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.603619,-39.64919,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.263462,-39.55566,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.168749,-38.78916,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.8039932,-39.77568,1,1.530809E-18,1.192093E-07
