TuShuGuan,-61.885,2.264682,-73.04097,1,0,0
TuShuGuan,-61.885,2.259915,-73.04443,1,0,0
TuShuGuan,-61.885,2.265284,-73.0365,1,0,0
TuShuGuan,-61.885,2.266483,-73.03548,1,0,0
TuShuGuan,-61.885,2.267173,-73.03237,1,0,0
TuShuGuan,-61.885,2.273606,-73.03127,1,0,0
TuShuGuan,-61.885,2.272346,-73.03377,1,0,0
TuShuGuan,-61.885,2.273662,-73.037,1,0,0
TuShuGuan,-61.885,2.277927,-73.02991,1,0,0
TuShuGuan,-61.88501,2.276421,-73.03033,1,0,0
TuShuGuan,-61.885,2.278347,-73.02907,1,0,0
TuShuGuan,-61.885,2.278461,-73.02238,1,0,0
TuShuGuan,-61.885,2.279962,-73.01904,1,0,0
TuShuGuan,-61.885,2.274954,-73.02322,1,0,0
TuShuGuan,-61.885,2.272653,-73.0321,1,0,0
TuShuGuan,-61.885,2.269718,-73.02892,1,0,0
TuShuGuan,-61.885,2.269369,-73.02843,1,0,0
TuShuGuan,-61.885,2.269332,-73.03133,1,0,0
TuShuGuan,-61.885,2.269334,-73.03262,1,0,0
TuShuGuan,-61.885,2.270293,-73.03284,1,0,0
TuShuGuan,-61.885,2.273729,-73.03324,1,0,0
TuShuGuan,-61.88501,2.276397,-73.03432,1,0,0
TuShuGuan,-61.885,2.276278,-73.03307,1,0,0
TuShuGuan,-61.885,2.277119,-73.03133,1,0,0
TuShuGuan,-61.885,2.278428,-73.02762,1,0,0
TuShuGuan,-61.885,2.281234,-73.02348,1,0,0
TuShuGuan,-61.885,2.283473,-73.02623,1,0,0
TuShuGuan,-61.885,2.285449,-73.02926,1,0,0
TuShuGuan,-61.885,2.282396,-73.02386,1,0,0
TuShuGuan,-61.885,2.281152,-73.02509,1,0,0
TuShuGuan,-61.885,2.275989,-73.02366,1,0,0
TuShuGuan,-61.885,2.275351,-73.02679,1,0,0
TuShuGuan,-61.885,2.274711,-73.0219,1,0,0
TuShuGuan,-61.885,2.279387,-73.02141,1,0,0
TuShuGuan,-61.885,2.28132,-73.02429,1,0,0
TuShuGuan,-61.885,2.286788,-73.02413,1,0,0
TuShuGuan,-61.885,2.282859,-73.02446,1,0,0
TuShuGuan,-61.885,2.279426,-73.02502,1,0,0
TuShuGuan,-61.885,2.274663,-73.03041,1,0,0
TuShuGuan,-61.885,2.274384,-73.02782,1,0,0
TuShuGuan,-61.885,2.26847,-73.02621,1,0,0
TuShuGuan,-61.885,2.229568,-73.03046,1,0,0
TuShuGuan,-61.885,2.231821,-73.03595,1,0,0
TuShuGuan,-61.885,2.21318,-73.03221,1,0,0
TuShuGuan,-61.885,2.217247,-73.03337,1,0,0
TuShuGuan,-61.885,2.270549,-72.94136,1,0,0
TuShuGuan,-61.885,2.273746,-72.93761,1,0,0
TuShuGuan,-61.885,2.274644,-72.93745,1,0,0
TuShuGuan,-61.885,2.281077,-72.93617,1,0,0
TuShuGuan,-61.885,2.284128,-72.93419,1,0,0
TuShuGuan,-61.885,2.28473,-72.92958,1,0,0
TuShuGuan,-61.885,2.288515,-72.86844,1,0,0
TuShuGuan,-61.885,2.282165,-72.86942,1,0,0
TuShuGuan,-61.885,2.27603,-72.86696,1,0,0
TuShuGuan,-61.885,2.275679,-72.8659,1,0,0
TuShuGuan,-61.885,2.275129,-72.86451,1,0,0
TuShuGuan,-61.885,2.27664,-72.86646,1,0,0
TuShuGuan,-61.885,2.269475,-72.8638,1,0,0
TuShuGuan,-61.885,2.261343,-72.86957,1,0,0
TuShuGuan,-61.885,2.253322,-72.86608,1,0,0
TuShuGuan,-61.885,2.24958,-72.86338,1,0,0
TuShuGuan,-61.885,2.245918,-72.8654,1,0,0
TuShuGuan,-61.885,2.242344,-72.86985,1,0,0
TuShuGuan,-61.885,2.246879,-72.86664,1,0,0
TuShuGuan,-61.885,2.244919,-72.86694,1,0,0
TuShuGuan,-61.885,2.246539,-72.86555,1,0,0
TuShuGuan,-61.885,2.248774,-72.86612,1,0,0
TuShuGuan,-61.885,2.252427,-72.86615,1,0,0
TuShuGuan,-61.885,2.252859,-72.86581,1,0,0
TuShuGuan,-61.885,2.247457,-72.8662,1,0,0
TuShuGuan,-61.885,2.240178,-72.86389,1,0,0
TuShuGuan,-61.885,2.246567,-72.86194,1,0,0
