BaoGaoTing,-9.862418,7.81247,-68.694,0,0,1
JiaoXueLou,-10.20523,5.257604,-47,0,0,-1
JiaoXueLou,-10.94247,4.97486,-47.00001,0,0,-1
JiaoXueLou,-12.22427,4.450693,-47,0,0,-1
JiaoXueLou,-13.4176,3.652265,-46.95,0,0,-1
JiaoXueLou,-13.44671,4.06299,-46.95,0,0,-1
JiaoXueLou,-13.46907,4.145266,-46.95,0,0,-1
JiaoXueLou,-13.30148,3.76684,-46.95,0,0,-1
JiaoXueLou,-13.49684,3.404296,-46.95,0,0,-1
JiaoXueLou,-12.86183,3.116333,-46.95,0,0,-1
JiaoXueLou,-14.10783,4.523116,-47,0,0,-1
JiaoXueLou,-20.94683,0.9395968,-47,0,0,-1
ShiZhuoDeng,-19.4066,0.8644385,-52.09282,0,1,0
JiaoXueLou,-33.03095,1.237645,-47,0,0,-1
JiaoXueLou,-19.6861,0.8539928,-47.00001,0,0,-1
JiaoXueLou,-35.94694,0.5062707,-47,0,0,-1
JiaoXueLou,-44.45,2.026752,-46.9308,1,0,0
JiaoXueLou,-57.01303,3.192999,-46.95,0,0,-0.9999999
JiaoXueLou,-47.34516,2.493296,-47.00001,0,0,-1
JiaoXueLou,-35.35782,1.711975,-47,0,0,-1
JiaoXueLou,-45.58295,2.288982,-47,0,0,-1
LuPai,-31.95397,1.896924,-50.4496,0,0,-1
LuPai,-32.69686,1.790367,-50.4496,0,0,-1
Bounds,-31.5352,0.1,-47.63728,0,0.9999999,0
ShiZhuoDeng,-30.886,0.8644385,-52.25491,0,1,0
Bounds,0,0.381533,-50.30968,-1,0,0
JiaoXueLou,-33.37377,1.223955,-47,0,0,-1
JiaoXueLou,-56.44168,3.688993,-47,0,0,-1
Bounds,-79.7,1.764236,-46.00121,1,1.530809E-18,1.192093E-07
JiaoXueLou,-69.01797,1.10111,-47,0,0,-1
JiaoXueLou,-52.65868,1.913377,-47,0,0,-1
JiaoXueLou,-38.42566,6.269453,-47,0,0,-1
JiaoXueLou,-47.6911,6.962118,-46.95,0,0,-1
JiaoXueLou,-50.91047,2.027334,-46.95,0,0,-0.9999999
LuPai,-47.4141,1.825905,-50.4598,0.4961405,-0.8682423,0
LuPai,-47.80331,1.940019,-50.44961,0,0,-0.9999999
LuPai,-47.80994,2.010934,-50.4496,0,0,-0.9999999
JiaoXueLou,-49.50496,5.109843,-47,0,0,-1
JiaoXueLou,-38.87494,2.715606,-46.95,0,0,-1
JiaoXueLou,-40.61892,2.356672,-46.95,0,0,-1
BaoGaoTing,-23.98655,5.862294,-81.802,0,0,1
Bounds,-36.60495,6.900274,-99.88374,0,1.530808E-18,1
TuShuGuan,-58.84373,3.123662,-77.89596,0.6566542,-4.966081E-06,0.7541917
BaoGaoTing,-33.18645,4.27909,-83.64427,-1,0,0
QiQiu,-22.48758,3.690113,-70.44698,-1,0,0
BaoGaoTing,-18.13146,4.06142,-72.36633,-1,0,0
BaoGaoTing,-18.10146,4.493563,-69.38605,-1,0,0
JiaoXueLou,-21.59448,5.105779,-47,0,0,-1
JiaoXueLou,-41.42213,2.457237,-46.95,0,0,-1
JiaoXueLou,-42.08212,2.340928,-46.9,0,0,-1
JiaoXueLou,-43.98452,1.707736,-46.9,0,0,-1
LuPai,-47.67588,1.798649,-50.44961,0,0,-0.9999999
JiaoXueLou,-46.10785,1.380164,-47,0,0,-1
JiaoXueLou,-50.6812,0.4101484,-47.00001,0,0,-1
ShiZhuoDeng,-56.81356,0.7823,-52.63244,1,0,0
Bounds,-64.62577,0,-53.48975,0,1,0
Bounds,-79.7,1.500563,-45.82278,1,1.530809E-18,1.192093E-07
Bounds,-79.7,5.198252,-52.4344,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.201374,-64.70395,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.01762,-51.14018,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.828104,-47.40328,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.489191,-48.12384,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.660717,-52.42257,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.977345,-50.37706,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.167162,-49.70457,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.947454,-48.71627,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.592861,-47.34432,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.653893,-47.16174,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.5743599,-23.51856,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.321165,-22.86541,1,1.530809E-18,1.192093E-07
Bounds,-78.084,0,-44.14697,0,1,0
Bounds,-78.53624,0,-34.94174,0,1,0
Bounds,-74.46352,0.1,-7.139378,0,1,0
Bounds,-71.31508,2.606867,0.09999847,0,1.530808E-18,-1
Bounds,-70.55929,3.058662,0.09999847,0,1.530808E-18,-1
Bounds,-67.76224,4.073073,-12.36543,-0.1615131,0.9824551,-0.09324913
Bounds,-68.16396,4.156496,0.09999847,0,1.530808E-18,-1
JiaoXueLou,-70,8.861655,-36.74092,-1,0,0
JiaoXueLou,-70,4.041983,-37.12727,-0.9999999,0,0
Bounds,-62.93631,2.144857,5.103991E-15,4.141017E-16,4.689068E-15,-1
TingZi,-65.43909,2.698406,-13.01388,0.8249375,0,-0.5652239
Bounds,-61.69733,4.085112,0.09999847,0,1.530808E-18,-1
Bounds,-66.95037,3.6,-12.72191,0,-0.9999999,0
Bounds,-67.33493,3.6,-12.22197,0,-0.9999999,0
Bounds,-77.35901,4.402887,0.09999847,0,1.530808E-18,-1
TingZi,-68.73813,2.63129,-10.82844,-0.5652134,0,-0.8249447
Bounds,-48.52265,4.269038,0.09999847,0,1.530808E-18,-1
TiYuGuan,-25.00028,1.948144,-11.10668,-1,0,0
Bounds,-35.70057,4.196646,0.09999847,0,1.530808E-18,-1
Bounds,-38.99585,9.591448,0.09999847,0,1.530808E-18,-1
Bounds,0.2044568,14.1004,-21.54959,-1,1.53081E-18,1.192093E-07
DiaoSu,-40.21392,5.597049,-27.29948,-0.6123799,0.1604618,-0.7741078
TiYuGuan,-4.645695,8.990654,-17.44793,-0.003359276,1.224648E-17,-0.9999945
Bounds,0.2044576,3.683062,-28.00122,-1,1.53081E-18,1.192093E-07
Bounds,0.2044582,10.4496,-33.33974,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-40.03324,10.51485,-34.975,0,0,1
TiYuGuan,-25.00028,5.590362,-14.78516,-1,0,0
TiYuGuan,-25.00029,3.446024,-17.03137,-1,0,0
TiYuGuan,-23.11971,3.558779,-17.53891,0,0,-1
Bounds,-33.94781,4.808781,0.09999847,0,1.530808E-18,-1
TiYuGuan,-25.00029,5.081295,-3.887808,-1,0,0
TiYuGuan,-25.00028,5.024995,-13.39127,-1,0,0
TiYuGuan,-25.00028,4.162867,-12.42097,-1,0,0
TiYuGuan,-25.00028,4.385707,-10.61663,-1,0,0
TiYuGuan,-25.00028,4.295049,-11.17144,-1,0,0
TiYuGuan,-25.00028,4.662311,-8.013386,-1,0,0
TiYuGuan,-25.00028,3.570515,-12.24373,-1,0,0
Bounds,0.2044581,12.11939,-32.67955,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-29.89167,10.05666,-35.03901,-1,0,0
JiaoXueLou,-27.38576,10.89119,-35.05001,0,0,1
JiaoXueLou,-26.33908,10.82013,-35.05,0,0,1
Bounds,0.2044571,14.69174,-24.17016,-1,1.53081E-18,1.192093E-07
Bounds,0.2044574,16.43557,-27.12825,-1,1.53081E-18,1.192093E-07
Bounds,0.204459,22.87866,-39.86399,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-26.67499,12.25,-35.00148,0,-1,0
JiaoXueLou,-35.81136,8.30477,-34.975,0,0,1
DiaoSu,-39.30634,4.668039,-26.58031,-0.9617387,0.2701305,0.04569606
JiaoXueLou,-31.44658,10.00857,-35.05,0,0,1
Bounds,-26.59504,6.657251,0.09999847,0,1.530808E-18,-1
Bounds,-44.03273,3.325569,0.09999847,0,1.530808E-18,-1
Bounds,-36.54263,2.732967,0.09999847,0,1.530808E-18,-1
Bounds,-31.89284,3.228645,0.09999847,0,1.530808E-18,-1
Bounds,-32.75026,4.35305,0.09999847,0,1.530808E-18,-1
Bounds,-35.30772,2.910988,0.09999847,0,1.530808E-18,-1
Bounds,-39.20628,1.610126,0.09999847,0,1.530808E-18,-1
Bounds,-57.48803,3.54874,0.09999847,0,1.530808E-18,-1
Bounds,-79.7,4.85611,-31.39997,1,1.530809E-18,1.192093E-07
Bounds,-64.41959,2.458152,5.958828E-15,4.141017E-16,4.689068E-15,-1
Bounds,-65.17303,3.6,-11.4541,0,-1,0
Bounds,-79.69999,1.420099,-16.6904,1,1.530809E-18,1.192093E-07
TiYuGuan,-25.00028,1.73373,-2.751728,-1,0,0
JiaoXueLou,-24.18563,4.542872,-35,0,0,1
JiaoXueLou,-42.69067,3.855296,-35.1,0,0,1
JiaoXueLou,-43.34236,5.953853,-34.85404,0,0,1
JiaoXueLou,-44.78635,4.671528,-34.91412,0,-1,0
JiaoXueLou,-48.79085,3.940466,-35.05,0,0,1
JiaoXueLou,-44.71559,3.569971,-35,0,0,1
JiaoXueLou,-45.82938,2.995458,-33.6,0,0,1
JiaoXueLou,-49.88001,2.932491,-33.6,0,0,1
JiaoXueLou,-50.73314,3.164016,-35.05,0,0,0.9999999
JiaoXueLou,-47.53699,3.08365,-35,0,0,1
JiaoXueLou,-47.7238,2.974309,-35.05,0,0,0.9999999
JiaoXueLou,-50.25036,3.015903,-35.05,0,0,0.9999999
JiaoXueLou,-52.87347,3.019751,-35.05,0,0,0.9999999
JiaoXueLou,-31.97626,3.826016,-35.05,0,0,1
JiaoXueLou,-34.3,4.312865,-33.68707,-1,0,0
DiaoSu,-40.52182,3.095841,-26.75037,-0.007719403,-0.1831696,-0.983051
TiYuGuan,-25.00029,4.914618,-13.79532,-1,0,0
TiYuGuan,-25.00028,5.155649,-14.65009,-1,0,0
TiYuGuan,-22.58865,3.828161,-17.53891,0,0,-1
TiYuGuan,-4.548952,4.05255,-17.53891,0,0,-1
TiYuGuan,-25.00028,2.786571,-16.3804,-1,0,0
TiYuGuan,-25.00028,2.998116,-16.12782,-1,0,0
TiYuGuan,-25.00029,3.088625,-15.54027,-1,0,0
TiYuGuan,-25.00028,3.130381,-15.71695,-1,0,0
TiYuGuan,-25.00028,3.253578,-15.90978,-1,0,0
TiYuGuan,-25.00028,3.279912,-15.74679,-1,0,0
TiYuGuan,-25.00028,3.253097,-15.74037,-1,0,0
TiYuGuan,-25.00028,3.259846,-15.76416,-1,0,0
Bounds,0.2044571,3.555212,-24.56999,-1,1.53081E-18,1.192093E-07
Bounds,0.2044573,3.800138,-25.78474,-1,1.53081E-18,1.192093E-07
Bounds,0.2044571,3.627443,-24.14984,-1,1.53081E-18,1.192093E-07
Bounds,0.2044572,3.617714,-24.83346,-1,1.53081E-18,1.192093E-07
Bounds,0.2044584,3.408056,-35.17932,-1,1.53081E-18,1.192093E-07
Bounds,0.2044587,3.268892,-37.94941,-1,1.53081E-18,1.192093E-07
Bounds,0.2044582,2.390913,-33.37661,-1,1.53081E-18,1.192093E-07
Bounds,-26.44172,0,-25.87184,0,0.9999999,0
Bounds,-23.26214,0,-27.0233,0,0.9999999,0
Bounds,-14.44051,0,-29.7325,0,0.9999999,0
Bounds,0,0.06600039,-32.35044,-1,0,0
Bounds,0.2044569,2.501394,-22.9592,-1,1.53081E-18,1.192093E-07
TiYuGuan,-2.65331,3.998981,-17.53891,0,0,-1
Bounds,0.2044569,4.248269,-22.72727,-1,1.53081E-18,1.192093E-07
Bounds,0.204457,3.731522,-23.34413,-1,1.53081E-18,1.192093E-07
Bounds,0.2044569,2.799257,-22.17795,-1,1.53081E-18,1.192093E-07
Bounds,2.6768E-17,1.637995,-22.15652,-1,-1.141362E-16,-9.130896E-18
Bounds,0.2044564,2.330378,-18.18921,-1,1.53081E-18,1.192093E-07
Bounds,0.2044576,3.397842,-28.15783,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-24.95669,5.365075,-35,0,0,1
JiaoXueLou,-24.86692,4.164978,-35.05,0,0,1
Bounds,0.204458,2.236559,-31.67487,-1,1.53081E-18,1.192093E-07
Bounds,0.2044577,2.140453,-29.07905,-1,1.53081E-18,1.192093E-07
Bounds,0,2.042215,-31.26877,-1,0,0
Bounds,0.2044584,2.881224,-35.05376,-1,1.53081E-18,1.192093E-07
Bounds,0.2044583,2.70093,-34.34785,-1,1.53081E-18,1.192093E-07
Bounds,0.2044572,3.255127,-25.16783,-1,1.53081E-18,1.192093E-07
Bounds,0.2044576,2.437317,-28.7798,-1,1.53081E-18,1.192093E-07
TiYuGuan,-21.91512,0.7524705,-17.53891,0,0,-1
Bounds,0,1.45393,-28.10824,-1,0,0
Bounds,0,1.608783,-30.37354,-1,0,0
Bounds,0,1.714748,-31.7644,-1,0,0
Bounds,0,1.896504,-32.51509,-1,0,0
Bounds,0,1.819228,-33.27951,-1,0,0
Bounds,0,1.991092,-35.51857,-1,0,0
Bounds,0,1.384747,-60.80114,-1,0,0
Bounds,-0.5616989,3.120756,-99.88374,0,1.530808E-18,1
Bounds,-8.830421,4.485353,-99.88374,0,1.530808E-18,1
BaoGaoTing,-13.89695,5.980955,-68.694,0,0,1
BaoGaoTing,-13.98839,6.712773,-68.88,0,1.224647E-17,1
BaoGaoTing,-13.58317,6.493849,-68.88,0,1.224647E-17,1
BaoGaoTing,-13.37262,6.673317,-68.88,0,1.224647E-17,1
BaoGaoTing,-13.63195,6.672763,-68.88,0,1.224647E-17,1
BaoGaoTing,-12.80756,6.625051,-68.88,0,1.224647E-17,1
BaoGaoTing,-12.11894,5.950942,-68.694,0,0,1
BaoGaoTing,-11.95753,5.503621,-68.694,0,0,1
BaoGaoTing,-11.51384,5.271942,-68.694,0,0,1
BaoGaoTing,-11.18309,4.60813,-68.694,0,0,1
BaoGaoTing,-11.20955,4.293063,-68.694,0,0,1
BaoGaoTing,-11.24249,4.101568,-68.694,0,0,1
BaoGaoTing,-11.55595,4.066441,-68.694,0,0,1
BaoGaoTing,-9.408455,4.440447,-90.68506,1,0,0
TuShuGuan,-56.29038,2.316052,-80.1191,0.6566564,-2.867699E-06,0.7541899
TuShuGuan,-56.0381,8.379452,-81.802,0,0,1
Bounds,-79.7,22.79745,-90.80515,1,1.530809E-18,1.192093E-07
Bounds,-79.7,19.30737,-89.90288,1,1.530809E-18,1.192093E-07
Bounds,-79.7,12.54926,-58.17187,1,1.530809E-18,1.192093E-07
Bounds,-79.7,10.35395,-55.75259,1,1.530809E-18,1.192093E-07
Bounds,-79.7,7.263158,-56.98613,1,1.530809E-18,1.192093E-07
Bounds,-79.7,7.363082,-56.86511,1,1.530809E-18,1.192093E-07
Bounds,-79.7,7.075137,-62.98642,1,1.530809E-18,1.192093E-07
TuShuGuan,-46.78461,6.902205,-84.79877,0,0,1
TuShuGuan,-46.83,8.715167,-84.97634,1,0,0
Bounds,-56.55978,12.38215,-99.88374,0,1.530808E-18,1
TuShuGuan,-46.83,9.058834,-86.51012,1,0,0
TuShuGuan,-46.83,8.995802,-85.57816,1,0,0
TuShuGuan,-46.83,8.885694,-89.2047,1,0,0
BaoGaoTing,-23.3219,5.915835,-81.802,0,0,1
BaoGaoTing,-24.11184,9.810558,-81.87,0,1.224647E-17,1
Bounds,-39.81598,13.59642,-99.88374,0,1.530808E-18,1
TuShuGuan,-54.34847,8.694377,-81.802,0,0,1
TuShuGuan,-49.32338,5.268555,-81.802,0,0,0.9999999
TuShuGuan,-49.39831,4.639344,-81.802,0,0,0.9999999
TuShuGuan,-61.915,6.319517,-74.13963,1,0,0
Bounds,-79.7,6.058605,-70.43725,1,1.530809E-18,1.192093E-07
Bounds,-79.7,6.994101,-71.49417,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.20648,-60.35991,1,1.530809E-18,1.192093E-07
JiaoXueLou,-62.10617,8.037987,-46.95,0,0,-1
Bounds,-79.7,10.21385,-58.19715,1,1.530809E-18,1.192093E-07
Bounds,-79.7,10.81006,-70.24625,1,1.530809E-18,1.192093E-07
TuShuGuan,-61.885,3.441214,-73.04871,1,0,0
TuShuGuan,-46.83,3.184501,-85.67969,0.9999999,0,0
TuShuGuan,-58.91729,5.053767,-75.74571,0.6743805,-1.034237E-05,0.738384
TuShuGuan,-61.915,8.246546,-78.80389,1,0,0
BaoGaoTing,-21.08572,9.054416,-81.87,0,1.224647E-17,1
BaoGaoTing,-18.13146,3.263404,-78.37546,-1,0,0
BaoGaoTing,-19.30941,7.654273,-81.802,0,0,1
BaoGaoTing,-18.10146,7.747232,-78.74849,-1,0,0
BaoGaoTing,-22.04553,10.65439,-81.87,0,1.224647E-17,1
Bounds,-40.78062,14.57713,-99.88374,0,1.530808E-18,1
Bounds,-36.78868,0.7654171,-99.88374,0,1.530808E-18,1
BaoGaoTing,-32.05191,9.809786,-81.87,0,1.224647E-17,1
BaoGaoTing,-18.15589,8.751666,-81.12875,0,-1,0
BaoGaoTing,-18.13146,8.900642,-77.74875,-1,0,0
BaoGaoTing,-18.13146,10.83791,-75.74287,-1,0,0
BaoGaoTing,-16.14016,14.67749,-81.802,0,0,1
Bounds,-43.61013,12.73761,-99.88374,0,1.530808E-18,1
TuShuGuan,-61.70774,1.421,-75.40234,0.6566548,0,0.7541913
QiQiu,-30.25426,6.820934,-76.52557,0,0,1
BaoGaoTing,-22.21941,9.758648,-81.87,0,1.224647E-17,1
BaoGaoTing,-30.62333,10.12242,-81.87,0,1.224647E-17,1
Bounds,-79.7,1.306437,-64.00357,1,1.530809E-18,1.192093E-07
Bounds,-50.29332,0,-56.49859,0,1,0
