LuPai,-53.05312,1.945853,-24.30678,0,0,-1
LuPai,-53.77597,1.949985,-24.30678,0,0,-1
Bounds,-57.86023,0.1416307,0,0,0,-1
Bounds,-67.30537,1.157705,0,0,0,-1
Bounds,-54.05827,1.313629,4.882715E-15,4.141017E-16,4.689068E-15,-1
DiaoSu,-43.17007,0.3407922,-23.82711,0,1,0
JiaoXueLou,-50,3.073048,-33.67007,-1,0,0
Bounds,0.2044577,4.999087,-29.38188,-1,1.53081E-18,1.192093E-07
TiYuGuan,-11.42067,1.925273,-17.53891,0,0,-1
TiYuGuan,-7.309639,0.754563,-17.53891,0,0,-1
DiaoSu,-41.79627,0.9442777,-24.47871,-0.7071083,0,0.7071053
Bounds,0.2044576,2.189339,-28.70818,-1,1.53081E-18,1.192093E-07
TiYuGuan,-18.83704,1.161983,-17.53891,0,0,-1
TiYuGuan,-25.00028,0.9651303,-16.0897,-1,0,0
TiYuGuan,-15.594,0.8085213,-17.53891,0,0,-1
TiYuGuan,-25.00028,0.8480538,-12.11828,-1,0,0
DiaoSu,-41.37558,0.5111001,-22.89156,0,1,0
TiYuGuan,-25.00028,1.106113,-8.310259,-1,0,0
TiYuGuan,-25.00029,1.397309,-6.574117,-1,0,0
Bounds,-34.12489,1.858454,0.09999847,0,1.530808E-18,-1
Bounds,-47.63887,4.302771,0.09999847,0,1.530808E-18,-1
Bounds,-33.63674,2.659039,0.09999847,0,1.530808E-18,-1
Bounds,-31.36992,2.05961,0.09999847,0,1.530808E-18,-1
TiYuGuan,-25.00028,2.348534,-5.011282,-1,0,0
Bounds,-38.44949,2.129414,0.09999847,0,1.530808E-18,-1
Bounds,-41.54729,1.801752,0.09999847,0,1.530808E-18,-1
Bounds,-39.40261,2.01367,0.09999847,0,1.530808E-18,-1
Bounds,-30.15642,2.407932,0.09999847,0,1.530808E-18,-1
DaMen,-29.84548,2.235538,0.04446413,0,0,-1
Bounds,-32.44218,2.210619,0.09999847,0,1.530808E-18,-1
Bounds,-32.17969,2.27804,0.09999847,0,1.530808E-18,-1
Bounds,-33.1398,2.506483,0.09999847,0,1.530808E-18,-1
Bounds,-33.55766,2.205639,0.09999847,0,1.530808E-18,-1
Bounds,-33.94547,2.271816,0.09999847,0,1.530808E-18,-1
TiYuGuan,-25.00028,1.608494,-7.149282,-1,0,0
JiaoXueLou,-26.79144,3.249743,-35.05,0,0,1
DaMen,-29.73594,1.228883,0.04446413,0,0,-1
Bounds,-33.37337,1.998493,0.09999847,0,1.530808E-18,-1
Bounds,-34.67535,1.616993,0.09999847,0,1.530808E-18,-1
Bounds,-35.5586,1.634342,0.09999847,0,1.530808E-18,-1
Bounds,-35.58936,1.68788,0.09999847,0,1.530808E-18,-1
Bounds,-35.44857,1.606895,0.09999847,0,1.530808E-18,-1
Bounds,-35.39021,1.288771,0.09999847,0,1.530808E-18,-1
Bounds,-36.98532,0.7503986,0.09999847,0,1.530808E-18,-1
Bounds,-37.62627,0.7810211,0.09999847,0,1.530808E-18,-1
Bounds,-38.07312,0.8531761,0.09999847,0,1.530808E-18,-1
Bounds,-38.42778,1.03721,0.09999847,0,1.530808E-18,-1
Bounds,-37.99931,1.194004,0.09999847,0,1.530808E-18,-1
Bounds,-37.09645,1.232094,0.09999847,0,1.530808E-18,-1
Bounds,-37.02156,1.380627,0.09999847,0,1.530808E-18,-1
Bounds,-37.26947,1.346972,0.09999847,0,1.530808E-18,-1
DaMen,-28.72785,0.04420018,0.04446413,0,0,-1
Bounds,-32.59747,0.6354847,0.09999847,0,1.530808E-18,-1
Bounds,-27.15609,0.1,-0.9403058,0,1,0
TiYuGuan,-25.00028,0.94044,-10.16089,-1,0,0
JiaoXueLou,-11.7942,1.035708,-35,0,0,1
JiaoXueLou,-28.56872,4.603743,-35,0,0,1
JiaoXueLou,-36.97083,7.141892,-34.975,0,0,1
JiaoXueLou,-41.19423,6.201753,-34.975,0,0,1
JiaoXueLou,-45.63063,4.524701,-35,0,0,1
JiaoXueLou,-22.84026,3.295718,-35.05,0,0,1
JiaoXueLou,-10.08552,2.325749,-35,0,0,1
JiaoXueLou,-15.13247,2.836612,-35.05,0,0,1
JiaoXueLou,-16.91714,2.585896,-35.05,0,0,0.9999999
JiaoXueLou,-11.51084,6.597578,-35.05,0,0,1
JiaoXueLou,-27.10109,2.365281,-35.05,0,0,1
JiaoXueLou,-25.79782,1.916543,-35,0,0,1
JiaoXueLou,-17.60462,1.3907,-35,0,0,1
JiaoXueLou,-15.1,1.99171,-35.01031,-1,0,0
JiaoXueLou,-19.07875,1.335526,-35,0,0,1
JiaoXueLou,-16.47657,1.245668,-35,0,0,1
JiaoXueLou,-13.76081,1.442905,-35,0,0,1
Bounds,0.2044582,2.15539,-33.49712,-1,1.53081E-18,1.192093E-07
Bounds,0,1.424648,-25.85224,-1,0,0
Bounds,0.2044566,2.360109,-20.3081,-1,1.53081E-18,1.192093E-07
Bounds,1.116877E-16,0.9882556,-23.33504,-1,-1.141362E-16,-9.130896E-18
Bounds,0,0.6374256,-31.76998,-1,0,0
Bounds,0,0.6887866,-33.68388,-1,0,0
Bounds,0,1.191592,-32.95256,-1,0,0
Bounds,0.2044568,5.131988,-21.47488,-1,1.53081E-18,1.192093E-07
TiYuGuan,-9.568576,4.610593,-17.53891,0,0,-1
Bounds,-61.46019,8.914995,0.09999847,0,1.530808E-18,-1
TiYuGuan,-12.18987,1.031548,-17.53891,0,0,-1
JiaoXueLou,-18.54719,4.668853,-35,0,0,1
JiaoXueLou,-20.51171,3.745196,-35.05,0,0,1
JiaoXueLou,-15.76464,2.554787,-35.05,0,0,1
JiaoXueLou,-15.23697,2.552037,-35.05,0,0,1
Bounds,0.2044586,2.807262,-37.05849,-1,1.53081E-18,1.192093E-07
Bounds,0.2044588,2.653484,-38.33483,-1,1.53081E-18,1.192093E-07
Bounds,0.2044587,2.52228,-37.76752,-1,1.53081E-18,1.192093E-07
Bounds,0.2044588,2.260147,-38.45161,-1,1.53081E-18,1.192093E-07
Bounds,0,2.078956,-39.31079,-1,0,0
Bounds,0,1.845917,-41.44083,-1,0,0
Bounds,0,0.6532414,-38.08829,-1,0,0
Bounds,0,0.3653102,-40.93589,-1,0,0
Bounds,0,1.118534,-47.93696,-1,0,0
Bounds,0,0.01535783,-39.82452,-1,0,0
Bounds,0,0.2080641,-43.30244,-1,0,0
Bounds,0,1.651232,-77.76677,-1,0,0
Bounds,-5.662804,6.543503,-99.88374,0,1.530808E-18,1
Bounds,-3.086731,7.413857,-99.88374,0,1.530808E-18,1
Bounds,-6.968647,8.127922,-99.88374,0,1.530808E-18,1
Bounds,-7.021893,8.999402,-99.88374,0,1.530808E-18,1
Bounds,-6.149761,8.964235,-99.88374,0,1.530808E-18,1
Bounds,-6.935917,6.300892,-99.88374,0,1.530808E-18,1
Bounds,-8.937565,7.46034,-99.88374,0,1.530808E-18,1
BaoGaoTing,-9.408455,6.476524,-72.16087,1,0,0
BaoGaoTing,-9.410967,6.15463,-68.694,0,0,1
BaoGaoTing,-9.408456,7.466641,-83.45325,0.9999999,0,0
BaoGaoTing,-9.408456,5.270819,-73.92056,1,0,0
BaoGaoTing,-9.408456,5.13492,-72.24973,1,0,0
BaoGaoTing,-9.519629,4.596758,-68.694,0,0,1
BaoGaoTing,-25.84847,7.470507,-81.62804,0.7280741,0.685487,-0.003939447
BaoGaoTing,-10.46406,4.438315,-68.694,0,0,1
BaoGaoTing,-12.76668,3.898673,-68.694,0,0,1
BaoGaoTing,-14.49742,3.668422,-68.694,0,0,1
BaoGaoTing,-32.89352,5.599704,-81.802,0,0,0.9999999
TuShuGuan,-61.915,6.045518,-74.08272,1,0,0
Bounds,-79.7,7.666299,-70.11089,1,1.530809E-18,1.192093E-07
Bounds,-79.7,7.162312,-62.28505,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.540167,-67.30299,1,1.530809E-18,1.192093E-07
TuShuGuan,-55.55048,1.54916,-80.76331,0.6566553,0,0.7541908
TuShuGuan,-55.97738,2.447399,-80.39162,0.6566564,-2.867699E-06,0.7541899
BaoGaoTing,-31.26521,4.429344,-81.802,0,0,0.9999999
BaoGaoTing,-32.79432,5.157554,-81.802,0,0,0.9999999
QiQiu,-29.65537,4.652433,-76.52556,0,0,1
TuShuGuan,-46.83,4.246165,-86.03609,0.9999999,0,0
TuShuGuan,-53.17262,4.071114,-81.80199,0,0,0.9999999
Bounds,-79.7,4.66773,-61.35188,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.862436,-56.64337,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.499949,-46.08588,1,1.530809E-18,1.192093E-07
JiaoXueLou,-62.975,3.838624,-46.95042,0.9999999,0,0
JiaoXueLou,-55.78041,3.458088,-47,0,0,-1
JiaoXueLou,-51.4,3.316271,-46.97854,1,0,0
JiaoXueLou,-61.08905,4.442544,-47,0,0,-1
JiaoXueLou,-45.32807,2.82236,-47.00001,0,0,-1
Bounds,-79.7,5.796373,-55.19328,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.777951,-69.42365,1,1.530809E-18,1.192093E-07
TuShuGuan,-61.915,5.518272,-71.4716,1,0,0
TuShuGuan,-61.915,4.854044,-72.73535,1,0,0
TuShuGuan,-61.915,4.879809,-73.25079,1,0,0
TuShuGuan,-56.85947,5.380622,-81.802,0,0,0.9999999
Bounds,-39.59626,9.921602,-99.88374,0,1.530808E-18,1
TuShuGuan,-61.885,2.058128,-72.08461,1,0,0
Bounds,-79.7,2.359676,-50.3798,1,1.530809E-18,1.192093E-07
JiaoXueLou,-59.32835,1.688377,-47.00001,0,0,-1
TuShuGuan,-52.20394,2.509538,-81.802,0,0,0.9999999
Bounds,-39.56102,5.286665,-99.88374,0,1.530808E-18,1
Bounds,-37.39783,5.1954,-99.88374,0,1.530808E-18,1
BaoGaoTing,-31.33666,9.964876,-81.87,0,1.224647E-17,1
BaoGaoTing,-31.69567,7.458572,-81.802,0,0,1
Bounds,-40.66198,8.030657,-99.88374,0,1.530808E-18,1
Bounds,-41.72045,6.499373,-99.88374,0,1.530808E-18,1
Bounds,-42.605,6.114573,-99.88374,0,1.530808E-18,1
Bounds,-42.68179,5.901992,-99.88374,0,1.530808E-18,1
Bounds,-41.75677,4.953868,-99.88374,0,1.530808E-18,1
Bounds,-40.76428,0.4770031,-99.88374,0,1.530808E-18,1
Bounds,-40.56943,0.011549,-99.88374,0,1.530808E-18,1
Bounds,-40.71939,0.4313278,-99.88374,0,1.530808E-18,1
Bounds,-40.59367,0.6736221,-99.88374,0,1.530808E-18,1
Bounds,-39.14041,0.9158192,-99.88374,0,1.530808E-18,1
TuShuGuan,-51.79889,0.6185209,-81.802,0,0,0.9999999
JiaoXueLou,-42.581,5.762949,-47.025,0,0,-1
JiaoXueLou,-38.0246,6.406891,-47.025,0,0,-1
JiaoXueLou,-40.17712,5.72237,-47.025,0,0,-1
JiaoXueLou,-40.5651,5.576135,-47.02501,0,0,-1
JiaoXueLou,-41.6855,5.188572,-47.025,0,0,-1
JiaoXueLou,-44.39301,4.530689,-47,0,0,-1
JiaoXueLou,-43.08064,4.481046,-47.00001,0,0,-1
TuShuGuan,-61.885,4.207422,-70.07471,1,0,0
Bounds,-37.37984,4.532058,-99.88374,0,1.530808E-18,1
BaoGaoTing,-31.84733,4.114796,-81.80199,0,0,0.9999999
BaoGaoTing,-30.11907,4.34423,-81.802,0,0,1
BaoGaoTing,-29.52858,4.225039,-81.802,0,0,1
TuShuGuan,-46.83001,2.366337,-82.01501,1,0,0
TuShuGuan,-46.83,2.36788,-83.83841,0.9999999,0,0
Bounds,-37.0615,2.935223,-99.88374,0,1.530808E-18,1
BaoGaoTing,-33.18645,2.735672,-82.09847,-1,0,0
Bounds,-40.26423,1.635895,-99.88374,0,1.530808E-18,1
TuShuGuan,-46.83,2.529262,-90.68775,1,0,0
Bounds,-35.21721,2.811651,-99.88374,0,1.530808E-18,1
Bounds,-26.22754,4.126241,-99.88374,0,1.530808E-18,1
Bounds,-32.8807,2.893461,-99.88374,0,1.530808E-18,1
Bounds,-33.97777,2.685139,-99.88374,0,1.530808E-18,1
Bounds,-39.82681,1.780413,-99.88374,0,1.530808E-18,1
Bounds,-43.0535,2.642721,-99.88374,0,1.530808E-18,1
Bounds,-36.40683,2.875942,-99.88374,0,1.530808E-18,1
Bounds,-27.20092,2.673988,-99.88374,0,1.530808E-18,1
Bounds,-46.9645,0.5949383,-99.88374,0,1.530808E-18,1
Bounds,-49.01109,0.2514515,-99.88374,0,1.530808E-18,1
