Bounds,-79.7,0.9716721,-56.2478,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.167681,-55.92373,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.070009,-55.9059,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.416565,-53.34572,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.264355,-54.79307,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.267366,-55.62047,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.591492,-61.10548,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.435389,-53.52573,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.297075,-50.3863,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.48818,-58.95748,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.781458,-61.3239,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.802862,-44.85643,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.473944,-58.96733,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.7278595,-58.59569,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.9696369,-50.91141,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.035963,-49.59476,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.080914,-51.32727,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.258762,-51.43096,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,2.115541,-11.74883,1,1.530809E-18,1.192093E-07
Bounds,-73.545,1.294746,0,0,0,-1
Bounds,-71.38199,0.1,-12.64951,0,1,0
Bounds,-72.84171,0.09999999,-22.57405,0,1,0
Bounds,-75.78886,0.646257,0,0,0,-1
Bounds,-75.10713,0.6604459,0,0,0,-1
Bounds,-74.22566,0.1,-6.53726,0,1,0
Bounds,-74.4315,0.1,-0.4722479,0,1,0
Bounds,-74.80996,0.341177,0,0,0,-1
Bounds,-72.06644,0.1,-2.157073,0,0.9999999,0
Bounds,-71.08025,0.1,-8.79719,0,1,0
Bounds,-70.59694,0.1,-14.91427,0,1,0
Bounds,-70.39001,0.09999999,-14.60374,0,1,0
Bounds,-70.63644,0.1,-15.62455,0,1,0
Bounds,-76.57036,3.003218,0.09999847,0,1.530808E-18,-1
Bounds,-73.84277,2.768955,0.09999847,0,1.530808E-18,-1
Bounds,-71.53275,2.664616,0.09999847,0,1.530808E-18,-1
Bounds,-71.16758,1.562266,0,0,0,-1
Bounds,-72.5921,2.981714,0.09999847,0,1.530808E-18,-1
Bounds,-72.52096,2.494199,2.77306E-15,4.141017E-16,4.689068E-15,-1
Bounds,-72.62594,3.118685,0.09999847,0,1.530808E-18,-1
Bounds,-61.55739,2.638536,0.09999847,0,1.530808E-18,-1
DaMen,-27.04974,1.164727,0.04446413,0,0,-1
DiaoSu,-46.47548,0.2661799,-26.62661,-1,0,0
Bounds,-44.14687,0,-28.51393,0,0.9999999,0
JiaoXueLou,-46.43326,0.25,-31.63774,0,1,0
Bounds,-49.98965,0,-30.49809,0,0.9999999,0
Bounds,-42.77963,0,-30.03116,0,0.9999999,0
DiaoSu,-41.40142,0.321228,-29.14481,-0.536728,0,-0.8437553
Bounds,-42.8139,0,-16.39969,0,1,0
Bounds,-54.74826,1.256284,4.328097E-15,4.141017E-16,4.689068E-15,-1
Bounds,-39.62555,0,-8.420338,0,1,0
DiaoSu,-43.95359,0.7438247,-27.31385,0,0,-1
DiaoSu,-42.35774,0.7763197,-28.18287,-0.8437536,0,-0.5367306
DiaoSu,-42.28092,1.015188,-28.30363,-0.8437536,0,-0.5367306
DiaoSu,-42.54824,1.437105,-27.8269,-0.9415429,0,-0.3368929
Bounds,0.2044582,5.554684,-33.26979,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,2.963787,-20.4446,-1,1.53081E-18,1.192093E-07
Bounds,0.2044575,4.267651,-27.35646,-1,1.53081E-18,1.192093E-07
Bounds,0.2044579,4.686781,-30.83913,-1,1.53081E-18,1.192093E-07
Bounds,0.2044576,5.480115,-28.67682,-1,1.53081E-18,1.192093E-07
Bounds,0.2044579,6.625259,-31.30293,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-41.575,7.716041,-34.98211,-1,0,0
JiaoXueLou,-42.10001,5.018126,-33.66042,-1,0,0
DiaoSu,-41.11677,0.7565702,-29.3141,-0.3368955,0,-0.941542
Bounds,0.2044568,2.261236,-21.90609,-1,1.53081E-18,1.192093E-07
Bounds,0,1.62372,-28.72021,-1,0,0
Bounds,0,0.8879935,-29.26563,-1,0,0
Bounds,0,0.5505829,-29.17918,-1,0,0
Bounds,0,0.9722557,-29.19896,-1,0,0
Bounds,0,1.390338,-28.94759,-1,0,0
Bounds,0,1.76383,-29.30477,-1,0,0
Bounds,0,1.588025,-29.66497,-1,0,0
Bounds,0,1.321924,-28.84529,-1,0,0
Bounds,0.2044575,3.015917,-27.47303,-1,1.53081E-18,1.192093E-07
Bounds,0.2044575,3.144037,-27.44559,-1,1.53081E-18,1.192093E-07
Bounds,0.204457,2.155254,-23.45263,-1,1.53081E-18,1.192093E-07
Bounds,0,0.6680428,-25.21935,-1,0,0
Bounds,1.512445E-16,0.4079293,-23.55965,-1,0,1.050053E-16
TiYuGuan,-12.63352,1.5009,-17.53891,0,0,-1
TiYuGuan,-25.00028,1.692347,-16.10906,-1,0,0
TiYuGuan,-22.00727,3.778629,-17.53891,0,0,-1
TiYuGuan,-22.15779,3.913814,-17.53891,0,0,-1
TiYuGuan,-22.07901,3.652829,-17.53891,0,0,-1
TiYuGuan,-21.81734,3.591602,-17.53891,0,0,-1
TiYuGuan,-21.84993,3.644018,-17.53891,0,0,-1
TiYuGuan,-21.79481,3.442031,-17.53891,0,0,-1
TiYuGuan,-21.82698,3.52871,-17.53891,0,0,-1
TiYuGuan,-21.66419,4.040827,-17.53891,0,0,-1
TiYuGuan,-21.81123,4.019718,-17.53891,0,0,-1
TiYuGuan,-21.24311,3.754764,-17.53891,0,0,-1
TiYuGuan,-20.96393,1.614241,-17.53891,0,0,-1
TiYuGuan,-22.73486,2.456815,-17.53891,0,0,-1
TiYuGuan,-21.22404,3.975142,-17.53891,0,0,-1
Bounds,-41.90686,2.122576,0.09999847,0,1.530808E-18,-1
Bounds,-72.02724,9.863669,0.09999847,0,1.530808E-18,-1
Bounds,0.2044565,3.15608,-19.25029,-1,1.53081E-18,1.192093E-07
Bounds,0,0.7780055,-25.89978,-1,0,0
Bounds,-1.302416,0,-26.09299,0,1,0
Bounds,0,0.04819249,-28.10343,-1,0,0
Bounds,0,1.981578,-29.13234,-1,0,0
Bounds,0,1.169638,-28.11308,-1,0,0
Bounds,0.2044563,2.255949,-17.87352,-1,1.53081E-18,1.192093E-07
Bounds,0,1.891207,-22.29114,-1,0,0
Bounds,0,1.811211,-30.37233,-1,0,0
Bounds,0,1.56452,-32.31749,-1,0,0
Bounds,0,1.329625,-32.5127,-1,0,0
Bounds,0,0.8924547,-31.80875,-1,0,0
Bounds,0,1.162409,-30.8522,-1,0,0
Bounds,0,1.642729,-30.6939,-1,0,0
Bounds,0,1.645373,-30.52547,-1,0,0
Bounds,0,1.563922,-30.28937,-1,0,0
Bounds,0,1.369497,-30.12003,-1,0,0
Bounds,0,1.017866,-32.63573,-1,0,0
Bounds,0,0.8394363,-34.90681,-1,0,0
Bounds,0,0.7707841,-37.37558,-1,0,0
Bounds,0,0.8834759,-35.97276,-1,0,0
Bounds,0,1.05516,-35.12555,-1,0,0
Bounds,0,1.197072,-35.05564,-1,0,0
Bounds,0,0.8409765,-34.90055,-1,0,0
Bounds,0,0.702913,-39.79765,-1,0,0
Bounds,-5.15817,0,-58.92931,0,1,0
Bounds,-3.395679,0.3700199,-99.88374,0,1.530808E-18,1
Bounds,-3.584043,0,-72.55212,0,1,0
Bounds,-3.786556,0.4344482,-99.88374,0,1.530808E-18,1
Bounds,-3.645704,0,-97.75209,0,1,0
Bounds,-2.536343,0,-97.01373,0,1,0
BaoGaoTing,-10.90369,2.374421,-68.694,0,0,1
Bounds,-3.468143,2.66781,-99.88374,0,1.530808E-18,1
Bounds,-6.543404,2.314014,-99.88374,0,1.530808E-18,1
BaoGaoTing,-15.90698,2.132504,-68.694,0,0,1
BaoGaoTing,-9.408456,2.366809,-71.70589,1,0,0
BaoGaoTing,-11.3637,2.810401,-68.694,0,0,1
Spring,-30.7059,1.667152,-65.74212,0.4444917,-0.8283142,0.3410611
BaoGaoTing,-17.9818,1.442752,-68.69401,0,0,1
Bounds,-6.1604,3.231613,-99.88374,0,1.530808E-18,1
Bounds,0.2044658,2.86165,-97.00706,-1,1.53081E-18,1.192093E-07
Bounds,-1.008427,3.442465,-99.88374,0,1.530808E-18,1
BaoGaoTing,-9.408456,2.238122,-71.32104,1,0,0
Bounds,-19.67189,0.1,-60.27059,0,1,0
Bounds,-20.66716,0.1,-61.69495,0,1,0
Bounds,-22.27947,0.1,-57.32613,0,0.9999999,0
Bounds,-22.4911,0.1,-59.55183,0,1,0
Bounds,-25.65895,0.3235957,-63.98717,1,0,0
ShiZhuoDeng,-31.57825,0.4559004,-52.78206,1,0,0
Bounds,-25.65896,0.5377014,-61.92577,1,0,0
TuShuGuan,-46.83,0.3805311,-86.82193,0.9999999,0,0
Bounds,-46.71778,0.1,-67.36491,0,1,0
Bounds,-48.34266,0,-54.71024,0,1,0
Bounds,-67.80575,0.1,-60.82688,0,1,0
Bounds,-79.7,0.6384296,-62.75296,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.788721,-55.63784,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.016603,-53.38858,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.917319,-48.62616,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.578325,-52.75444,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.071636,-62.77932,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.831629,-58.36205,1,1.530809E-18,1.192093E-07
JiaoXueLou,-43.53363,7.830579,-47.025,0,0,-1
JiaoXueLou,-42.03063,12.80918,-47,0,0,-1
Bounds,-42.67809,0,-54.07251,0,1,0
Bounds,-57.02845,0.09999999,-58.93064,0,1,0
Bounds,-79.7,0.1553707,-59.09392,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.10219,-60.53182,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.051664,-59.21928,1,1.530809E-18,1.192093E-07
Bounds,-79.7,5.165735,-48.05904,1,1.530809E-18,1.192093E-07
JiaoXueLou,-38.2705,8.832674,-47,0,0,-1
JiaoXueLou,-38.64832,3.273582,-46.9,0,0,-1
Bounds,-41.0629,0,-61.87626,0,1,0
Bounds,-44.41708,0.09999999,-68.92439,0,1,0
TuShuGuan,-58.10463,3.054584,-78.53947,0.6566542,-4.966081E-06,0.7541917
TuShuGuan,-57.18281,2.311515,-79.34209,0.6566564,-2.867699E-06,0.7541899
TuShuGuan,-56.57698,2.051983,-79.86955,0.6566564,-2.867699E-06,0.7541899
TuShuGuan,-52.27074,1.771119,-81.802,0,0,0.9999999
BaoGaoTing,-30.75537,1.842245,-81.802,0,0,0.9999999
BaoGaoTing,-25.78708,3.294809,-81.802,0,0,1
BaoGaoTing,-21.6005,3.506101,-81.802,0,0,1
BaoGaoTing,-19.01906,0.7123289,-81.802,0,0,1
Bounds,-38.84628,0,-90.85878,0,1,0
Bounds,-36.92202,1.952974,-99.88374,0,1.530808E-18,1
Bounds,-38.66294,1.112675,-99.88374,0,1.530808E-18,1
Bounds,-40.13616,2.55422,-99.88374,0,1.530808E-18,1
Bounds,-38.48281,2.954275,-99.88374,0,1.530808E-18,1
TuShuGuan,-50.21408,3.146542,-81.802,0,0,0.9999999
TuShuGuan,-61.855,8.768564,-80.18501,1,0,0
TuShuGuan,-56.15216,2.330764,-80.23944,0.6566564,-2.867699E-06,0.7541899
TuShuGuan,-59.32697,1.220671,-77.43545,0.6566772,0,0.7541718
BaoGaoTing,-32.75818,1.531063,-81.802,0,0,0.9999999
BaoGaoTing,-18.13146,3.925078,-71.49152,-1,0,0
BaoGaoTing,-18.10146,5.792296,-81.32816,-1,0,0
BaoGaoTing,-18.13146,1.66668,-76.49191,-1,0,0
Spring,-29.86982,0.3048,-67.06274,0,1,0
Bounds,-25.75896,0.1447906,-66.29077,-1,0,0
Bounds,0,0.07455436,-45.10078,-1,0,0
Spring,-31.5581,1.15327,-66.62132,-0.6049354,-3.651545E-06,-0.7962745
Children,-24.55416,1.010067,-72.21912,-0.671669,0,0.7408514
BaoGaoTing,-18.13146,2.163153,-78.34219,-1,0,0
BaoGaoTing,-21.04885,3.487906,-81.802,0,0,0.9999999
BaoGaoTing,-20.89204,3.839235,-81.802,0,0,1
Bounds,-31.07059,2.698351,-99.88374,0,1.530808E-18,1
TuShuGuan,-55.07444,1.517132,-81.1778,0.6566553,0,0.7541908
BaoGaoTing,-33.18645,1.231509,-85.77058,-0.9999999,0,0
Bounds,-25.75896,0.1473469,-69.13323,-1,0,0
Spring,-31.80607,0.7118284,-66.19975,-0.9920596,-6.855169E-07,-0.1257687
JiaoXueLou,-29.04111,0.9343147,-47.00001,0,0,-1
JiaoXueLou,-47.76396,0.401888,-47.00001,0,0,-1
JiaoXueLou,-58.208,2.045103,-46.95,0,0,-1
JiaoXueLou,-37.48321,0.7786738,-47,0,0,-1
ShiZhuoDeng,-29.93258,0.1437388,-52.01368,-1,0,0
BaoGaoTing,-30.12474,2.315873,-81.802,0,0,1
Bounds,-31.91623,11.09074,-99.88374,0,1.530808E-18,1
Bounds,-40.03977,1.377243,-99.88374,0,1.530808E-18,1
Bounds,-35.69471,0.09999999,-74.71308,0,1,0
QiQiu,-30.21068,0.402549,-76.52557,0,0,1
BaoGaoTing,-22.11784,0.5823914,-81.802,0,0,0.9999999
Bounds,-38.06798,7.112665,-99.88374,0,1.530808E-18,1
Bounds,-35,0.1575065,-72.6329,-1,0,0
Bounds,-35,0.309936,-72.57372,-1,0,0
Spring,-30.25003,0.316895,-67.52651,-0.6290488,0,0.7773658
Spring,-31.26296,0.5862079,-66.15193,-0.9231399,0.04032509,-0.3823438
Bounds,-25.70539,0.568,-67.95976,0,0.9999999,0
Bounds,0.2044609,7.18706,-56.11484,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-26.7312,3.073939,-81.802,0,0,1
Bounds,-28.87549,0.1,-72.32828,0,1,0
Bounds,-35,0.4193743,-68.66652,-1,0,0
Bounds,-35,0.2920427,-71.34932,-1,0,0
Bounds,-38.93693,0,-67.59772,0,1,0
Bounds,-38.35607,0,-67.97354,0,1,0
Bounds,-38.31713,0,-68.40068,0,1,0
Bounds,-38.75165,0,-68.51691,0,1,0
Bounds,-38.61176,0,-68.91602,0,1,0
Bounds,-38.57157,0,-68.89016,0,1,0
Bounds,-38.47217,0,-68.91102,0,1,0
Bounds,-38.11515,0,-66.12386,0,1,0
Bounds,-35.16336,0.09999999,-58.32312,0,1,0
JiaoXueLou,-36.71993,1.50014,-46.9,0,0,-1
Bounds,-53.42002,0.1,-58.61234,0,1,0
Bounds,-79.7,6.166553,-64.05558,1,1.530809E-18,1.192093E-07
Bounds,-51.94674,0.1,-73.32639,0,1,0
TuShuGuan,-54.67693,1.068392,-81.5239,0.6566473,0,0.7541977
TuShuGuan,-54.62553,1.126084,-81.56864,0.6566473,0,0.7541977
TuShuGuan,-54.64011,1.109124,-81.55595,0.6566473,0,0.7541977
TuShuGuan,-54.65038,1.102876,-81.547,0.6566473,0,0.7541977
TuShuGuan,-54.66105,1.096533,-81.53772,0.6566473,0,0.7541977
TuShuGuan,-54.68314,1.081977,-81.51849,0.6566473,0,0.7541977
TuShuGuan,-54.69925,1.066221,-81.50446,0.6566473,0,0.7541977
TuShuGuan,-54.71241,1.052395,-81.493,0.6566473,0,0.7541977
TuShuGuan,-54.73027,1.045044,-81.47745,0.6566473,0,0.7541977
TuShuGuan,-54.74216,1.034175,-81.4671,0.6566473,0,0.7541977
TuShuGuan,-54.76205,1.025467,-81.44978,0.6566473,0,0.7541977
TuShuGuan,-54.78093,1.019206,-81.43334,0.6566473,0,0.7541977
TuShuGuan,-54.64291,0.9885711,-81.55351,0.6566473,0,0.7541977
TuShuGuan,-54.65818,0.9827191,-81.54021,0.6566473,0,0.7541977
TuShuGuan,-54.67534,0.984024,-81.52527,0.6566473,0,0.7541977
TuShuGuan,-54.69926,0.9786031,-81.50444,0.6566473,0,0.7541977
TuShuGuan,-54.72069,0.9701006,-81.48579,0.6566473,0,0.7541977
TuShuGuan,-54.73143,0.9679073,-81.47644,0.6566473,0,0.7541977
TuShuGuan,-54.74054,0.964096,-81.46851,0.6566473,0,0.7541977
TuShuGuan,-54.76479,0.9646032,-81.4474,0.6566473,0,0.7541977
TuShuGuan,-54.78487,0.967865,-81.42992,0.6566473,0,0.7541977
TuShuGuan,-54.80212,0.9718426,-81.41489,0.6566473,0,0.7541977
TuShuGuan,-54.82334,0.9624243,-81.39642,0.6566473,0,0.7541977
TuShuGuan,-54.8417,0.9633642,-81.38043,0.6566473,0,0.7541977
TuShuGuan,-54.85596,0.9760347,-81.36802,0.6566473,0,0.7541977
TuShuGuan,-54.8519,0.9749812,-81.33177,0.6566772,0,0.7541718
TuShuGuan,-54.86996,0.9671676,-81.31603,0.6566772,0,0.7541718
TuShuGuan,-54.90548,0.9702239,-81.32491,0.6566553,0,0.7541908
TuShuGuan,-54.9222,0.9696749,-81.31033,0.6566553,0,0.7541908
TuShuGuan,-54.94288,0.9661704,-81.29234,0.6566553,0,0.7541908
TuShuGuan,-54.96502,0.9615719,-81.27306,0.6566553,0,0.7541908
TuShuGuan,-54.98473,0.9641027,-81.2559,0.6566553,0,0.7541908
TuShuGuan,-54.99086,0.9627314,-81.25056,0.6566553,0,0.7541908
TuShuGuan,-54.98847,0.9678775,-81.25264,0.6566553,0,0.7541908
TuShuGuan,-54.98837,0.9751489,-81.25273,0.6566553,0,0.7541908
TuShuGuan,-54.98738,0.9748128,-81.25359,0.6566553,0,0.7541908
TuShuGuan,-54.99122,0.9673014,-81.25025,0.6566553,0,0.7541908
TuShuGuan,-54.98589,0.9660782,-81.25489,0.6566553,0,0.7541908
TuShuGuan,-54.98713,0.9673514,-81.25381,0.6566553,0,0.7541908
TuShuGuan,-54.99057,0.9713305,-81.25081,0.6566553,0,0.7541908
TuShuGuan,-54.99804,0.9689165,-81.24431,0.6566553,0,0.7541908
TuShuGuan,-55.0116,0.9691631,-81.2325,0.6566553,0,0.7541908
TuShuGuan,-55.0283,0.9689927,-81.21797,0.6566553,0,0.7541908
TuShuGuan,-55.03822,0.9665154,-81.20934,0.6566553,0,0.7541908
TuShuGuan,-55.05396,0.9759509,-81.19562,0.6566553,0,0.7541908
TuShuGuan,-55.07687,0.9706575,-81.17567,0.6566553,0,0.7541908
TuShuGuan,-55.09612,0.9597039,-81.15892,0.6566553,0,0.7541908
TuShuGuan,-55.11278,0.9613286,-81.14441,0.6566553,0,0.7541908
TuShuGuan,-55.12445,0.9608191,-81.13425,0.6566553,0,0.7541908
TuShuGuan,-55.14372,0.9563748,-81.11746,0.6566553,0,0.7541908
TuShuGuan,-55.16245,0.9625099,-81.10116,0.6566553,0,0.7541908
TuShuGuan,-55.18481,0.9627822,-81.0817,0.6566553,0,0.7541908
TuShuGuan,-55.20656,0.9611167,-81.06274,0.6566553,0,0.7541908
TuShuGuan,-55.21662,0.9659371,-81.054,0.6566553,0,0.7541908
TuShuGuan,-55.23281,0.9703068,-81.0399,0.6566553,0,0.7541908
TuShuGuan,-55.25159,0.9782524,-81.02355,0.6566553,0,0.7541908
TuShuGuan,-55.26304,0.9703474,-81.01358,0.6566553,0,0.7541908
TuShuGuan,-55.26028,0.9655347,-81.01598,0.6566553,0,0.7541908
TuShuGuan,-55.26052,0.9572256,-81.01576,0.6566553,0,0.7541908
TuShuGuan,-55.26101,0.9524666,-81.01535,0.6566553,0,0.7541908
TuShuGuan,-55.26042,0.9558479,-81.01585,0.6566553,0,0.7541908
TuShuGuan,-55.25995,0.9562433,-81.01627,0.6566553,0,0.7541908
TuShuGuan,-55.26401,0.9524015,-81.01273,0.6566553,0,0.7541908
TuShuGuan,-55.25812,0.9509454,-81.01788,0.6566553,0,0.7541908
TuShuGuan,-55.25387,0.9590217,-81.02156,0.6566553,0,0.7541908
TuShuGuan,-55.25324,0.9583114,-81.02212,0.6566553,0,0.7541908
TuShuGuan,-55.2474,0.9547479,-81.02721,0.6566553,0,0.7541908
TuShuGuan,-55.24584,0.9548571,-81.02856,0.6566553,0,0.7541908
TuShuGuan,-55.24495,0.9565809,-81.02933,0.6566553,0,0.7541908
TuShuGuan,-55.24557,0.9535601,-81.02879,0.6566553,0,0.7541908
TuShuGuan,-55.2441,0.9535599,-81.03007,0.6566553,0,0.7541908
TuShuGuan,-55.24024,0.9523273,-81.03344,0.6566553,0,0.7541908
TuShuGuan,-55.24501,0.9507424,-81.02928,0.6566553,0,0.7541908
TuShuGuan,-55.24043,0.9507298,-81.03327,0.6566553,0,0.7541908
TuShuGuan,-55.23583,0.9633695,-81.03726,0.6566553,0,0.7541908
TuShuGuan,-55.23412,0.9637254,-81.03876,0.6566553,0,0.7541908
TuShuGuan,-55.23679,0.9620391,-81.03644,0.6566553,0,0.7541908
TuShuGuan,-55.22861,0.9642312,-81.04356,0.6566553,0,0.7541908
TuShuGuan,-55.22332,0.9652481,-81.04816,0.6566553,0,0.7541908
