Bounds,-44.09132,2.742773,0.09999847,0,1.530808E-18,-1
DaMen,-26.89748,2.121901,0.04446413,0,0,-1
Bounds,-22.74653,1.898565,0.09999847,0,1.530808E-18,-1
Bounds,0.2044573,10.25282,-25.56868,-1,1.53081E-18,1.192093E-07
Bounds,0.2044578,20.92297,-30.02083,-1,1.53081E-18,1.192093E-07
Bounds,0.2044569,14.36844,-22.40794,-1,1.53081E-18,1.192093E-07
Bounds,0.2044572,16.46507,-25.14699,-1,1.53081E-18,1.192093E-07
Bounds,0.2044575,15.38795,-27.58077,-1,1.53081E-18,1.192093E-07
Bounds,0.2044575,15.30881,-27.94423,-1,1.53081E-18,1.192093E-07
Bounds,0.2044576,15.02295,-28.68908,-1,1.53081E-18,1.192093E-07
LuPai,-53.17234,1.65486,-24.30678,0,0,-1
Bounds,-26.46124,3.280313,0.09999847,0,1.530808E-18,-1
Bounds,-26.64214,4.935963,0.09999847,0,1.530808E-18,-1
Bounds,-41.71367,3.4256,0.09999847,0,1.530808E-18,-1
Bounds,-27.47798,4.979093,0.09999847,0,1.530808E-18,-1
TiYuGuan,-19.29575,1.864997,-17.53891,0,0,-1
Bounds,-38.47091,3.378977,0.09999847,0,1.530808E-18,-1
Bounds,-36.95242,3.527895,0.09999847,0,1.530808E-18,-1
Bounds,-37.25191,3.613605,0.09999847,0,1.530808E-18,-1
Bounds,-37.40388,3.481066,0.09999847,0,1.530808E-18,-1
Bounds,-36.19591,3.747856,0.09999847,0,1.530808E-18,-1
Bounds,0.2044569,5.033501,-22.44813,-1,1.53081E-18,1.192093E-07
DiaoSu,-39.97821,3.147765,-26.68088,-0.8882052,0,-0.459447
JiaoXueLou,-23.87683,2.524571,-35,0,0,1
Bounds,1.158614E-16,0.6968035,-20.14898,-1,-1.141362E-16,-9.130896E-18
TiYuGuan,-25.00028,3.060035,-14.84883,-1,0,0
TiYuGuan,-25.00029,2.519703,-7.824254,-1,0,0
Bounds,0.2044565,4.046284,-19.16327,-1,1.53081E-18,1.192093E-07
Bounds,-24.42419,0.8764329,0.02602507,0.0008671228,0.06073389,-0.9981536
Bounds,-37.8437,1.076723,0.09999847,0,1.530808E-18,-1
Bounds,-41.9931,1.342718,0.09999847,0,1.530808E-18,-1
Bounds,-39.33681,1.873877,0.09999847,0,1.530808E-18,-1
Bounds,-38.02066,2.026968,0.09999847,0,1.530808E-18,-1
Bounds,-39.64194,1.848049,0.09999847,0,1.530808E-18,-1
Bounds,-43.7226,1.564791,0.09999847,0,1.530808E-18,-1
Bounds,-37.27351,2.243759,0.09999847,0,1.530808E-18,-1
Bounds,-35.40903,2.093142,0.09999847,0,1.530808E-18,-1
DaMen,-30.79485,1.782768,0.08211258,-0.1937636,0,-0.9810483
Bounds,-32.79776,1.516676,0.09999847,0,1.530808E-18,-1
Bounds,-33.64631,1.510315,0.09999847,0,1.530808E-18,-1
Bounds,-32.37167,1.436102,0.09999847,0,1.530808E-18,-1
Bounds,-35.90594,0.1694889,0.09999847,0,1.530808E-18,-1
Bounds,-36.93812,0.7784595,0.09999847,0,1.530808E-18,-1
Bounds,-34.43158,0.5981102,0.09999847,0,1.530808E-18,-1
TiYuGuan,-25.00029,2.835428,-12.81086,-1,0,0
JiaoXueLou,-34.50322,3.988936,-35,0,0,1
JiaoXueLou,-37.12213,4.753995,-33.65,0,0,0.9999999
JiaoXueLou,-25.52349,4.735819,-35,0,0,1
JiaoXueLou,-22.42025,2.560228,-35.05,0,0,1
JiaoXueLou,-22.99981,3.142661,-35.05,0,0,1
JiaoXueLou,-23.25025,3.542796,-35.05,0,0,1
JiaoXueLou,-22.85702,3.752894,-35.05,0,0,1
JiaoXueLou,-23.23236,3.794586,-35.05,0,0,1
JiaoXueLou,-23.15554,3.511261,-35.05,0,0,1
JiaoXueLou,-32.76803,6.712422,-35,0,0,1
JiaoXueLou,-31.2352,5.962787,-35.05,0,0,1
JiaoXueLou,-30.68248,4.972897,-33.7,0,0,0.9999999
JiaoXueLou,-30.22298,4.324762,-33.6,0,0,1
JiaoXueLou,-22.31736,3.135092,-35.05,0,0,1
LuPai,-26.68411,1.773441,-23.58442,0,0,0.9999999
Bounds,0.2044572,5.495294,-25.35511,-1,1.53081E-18,1.192093E-07
TiYuGuan,-18.45831,3.814519,-17.53891,0,0,-1
TiYuGuan,-9.580423,4.602586,-17.63401,-0.5339901,0.8454908,0
Bounds,-19.79651,0,-26.80334,0,1,0
TiYuGuan,-16.17195,4.317849,-17.53891,0,0,-1
JiaoXueLou,-44.45,2.471725,-35.05624,1,0,0
JiaoXueLou,-22.06018,1.127871,-35,0,0,1
DiaoSu,-37.14988,1.385773,-25.64098,0.9415433,0,0.336892
Bounds,-53.05083,0.1,-21.25993,0,1,0
Bounds,0.2044577,2.229155,-29.41741,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-42.73318,2.290057,-35.1,0,0,1
JiaoXueLou,-43.86395,2.707981,-35.1,0,0,1
JiaoXueLou,-50.8727,3.245755,-35.05,0,0,0.9999999
JiaoXueLou,-49.61253,1.310126,-35,0,0,1
DiaoSu,-37.45006,1.226452,-28.28239,0.8437536,0,-0.5367306
JiaoXueLou,-49.27128,2.850268,-35.05,0,0,1
JiaoXueLou,-50.48914,3.203662,-35.05,0,0,0.9999999
JiaoXueLou,-45.47683,7.435724,-35,0,0,1
JiaoXueLou,-47.31967,7.807365,-35,0,0,1
DiaoSu,-39.21645,4.941922,-26.76493,0.6802155,0.6392625,0.3586787
JiaoXueLou,-50.56265,7.329785,-35.05,0,0,1
JiaoXueLou,-46.36176,6.498485,-35.05,0,0,1
JiaoXueLou,-29.07577,5.255573,-35,0,0,1
JiaoXueLou,-14.92965,2.937809,-35,0,0,1
JiaoXueLou,-18.40894,2.535824,-35.05,0,0,1
JiaoXueLou,-20.58523,2.306197,-35.05,0,0,1
JiaoXueLou,-12.12571,1.81047,-35,0,0,1
JiaoXueLou,-12.82774,1.823164,-35,0,0,1
Bounds,0.2044578,4.592228,-30.3658,-1,1.53081E-18,1.192093E-07
TiYuGuan,-6.586249,5.832395,-17.53891,0,0,-0.9999999
TiYuGuan,-7.699632,5.103944,-17.53891,0,0,-0.9999999
TiYuGuan,-4.020324,6.938497,-17.45003,-0.003359276,1.224648E-17,-0.9999945
TiYuGuan,-3.325994,6.227885,-17.53891,0,0,-0.9999999
Bounds,0.2044572,9.90657,-24.75282,-1,1.53081E-18,1.192093E-07
Bounds,0.2044577,7.296906,-29.59692,-1,1.53081E-18,1.192093E-07
Bounds,0.2044578,4.736484,-29.98208,-1,1.53081E-18,1.192093E-07
Bounds,0.2044579,4.233683,-30.79109,-1,1.53081E-18,1.192093E-07
Bounds,0.204458,4.077784,-31.6318,-1,1.53081E-18,1.192093E-07
Bounds,0.204458,4.106225,-31.85888,-1,1.53081E-18,1.192093E-07
Bounds,0.2044585,3.359238,-36.41808,-1,1.53081E-18,1.192093E-07
Bounds,0.2044589,2.489355,-39.22768,-1,1.53081E-18,1.192093E-07
Bounds,0.2044592,2.278391,-41.51012,-1,1.53081E-18,1.192093E-07
Bounds,0,1.954282,-45.78767,-1,0,0
Bounds,0,1.954741,-50.08164,-1,0,0
Bounds,0.2044604,2.162481,-51.76877,-1,1.53081E-18,1.192093E-07
Bounds,0.2044623,2.781374,-67.58419,-1,1.53081E-18,1.192093E-07
Bounds,0.2044608,2.450537,-54.93365,-1,1.53081E-18,1.192093E-07
Bounds,0.2044628,3.845978,-72.05029,-1,1.53081E-18,1.192093E-07
Bounds,0.2044647,2.156656,-88.28105,-1,1.53081E-18,1.192093E-07
Bounds,0.204465,2.933212,-90.88224,-1,1.53081E-18,1.192093E-07
Bounds,-0.3492737,3.562109,-99.88374,0,1.530808E-18,1
Bounds,-0.5075684,3.575737,-99.88374,0,1.530808E-18,1
Bounds,-6.481541,4.200875,-99.88374,0,1.530808E-18,1
BaoGaoTing,-9.744738,3.079676,-68.694,0,0,1
BaoGaoTing,-10.47846,10.79108,-68.694,0,0,1
BaoGaoTing,-9.408456,7.983524,-69.93132,1,0,0
BaoGaoTing,-31.26351,5.239295,-81.802,0,0,1
Bounds,-50.49476,5.673587,-99.88374,0,1.530808E-18,1
Bounds,-53.6673,5.678517,-99.88374,0,1.530808E-18,1
BaoGaoTing,-32.67399,7.213458,-81.802,0,0,0.9999999
BaoGaoTing,-17.94945,11.59046,-68.694,0,0,1
TuShuGuan,-66.14257,13.24003,-82.12394,0.7071074,0,0.7071062
TuShuGuan,-65.23889,9.716127,-83.02762,0.7071074,0,0.7071062
TuShuGuan,-61.85501,6.573052,-81.19157,0.9999999,0,0
TuShuGuan,-58.6476,5.033039,-75.99201,0.6743978,-4.756672E-05,0.7383683
TuShuGuan,-57.91619,6.290576,-81.91,0,1.224647E-17,1
Bounds,-25.65896,0.2246942,-59.2657,1,0,0
Bounds,-54.80885,15.78074,-99.88374,0,1.530808E-18,1
BaoGaoTing,-33.07814,9.571179,-81.802,0,0,0.9999999
BaoGaoTing,-31.22701,11.37404,-81.802,0,0,1
TuShuGuan,-46.83,8.456802,-88.44097,1,0,0
TuShuGuan,-53.29913,7.03407,-81.91,0,1.224647E-17,1
TuShuGuan,-46.83,5.517099,-85.46708,1,0,0
TuShuGuan,-46.83,4.441683,-84.68761,0.9999999,0,0
TuShuGuan,-54.8497,2.71996,-81.33368,0.6566771,0,0.7541717
Bounds,-42.87984,0,-58.45639,0,1,0
Bounds,-50.04279,0.1,-60.44046,0,1,0
Bounds,-79.7,1.892988,-60.81911,1,1.530809E-18,1.192093E-07
TuShuGuan,-69.99789,1.362648,-68.694,0,0,1
TuShuGuan,-68.34573,2.217701,-68.694,0,0,1
Bounds,-79.7,3.014681,-52.23907,1,1.530809E-18,1.192093E-07
JiaoXueLou,-62.34167,2.406792,-46.95427,1,0,0
JiaoXueLou,-62.80632,2.45225,-46.95,0,0,-1
Bounds,-79.7,2.029224,-48.45526,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.332872,-51.06032,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.682705,-55.21109,1,1.530809E-18,1.192093E-07
TuShuGuan,-55.00853,8.208645,-81.802,0,0,1
TuShuGuan,-55.38925,7.944392,-81.91,0,1.224647E-17,1
Bounds,-45.10651,7.261156,-99.88374,0,1.530808E-18,1
Bounds,-40.22049,10.29286,-99.88374,0,1.530808E-18,1
Bounds,-79.7,5.838001,-52.02426,1,1.530809E-18,1.192093E-07
Bounds,-79.7,5.88826,-52.75266,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.590801,-50.78222,1,1.530809E-18,1.192093E-07
Bounds,-79.7,8.024407,-57.20514,1,1.530809E-18,1.192093E-07
Bounds,-79.7,9.831525,-69.64653,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.649809,-56.65449,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.898056,-54.97519,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.509499,-57.54428,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.528795,-58.78888,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.418005,-56.5755,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.666801,-53.87715,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.238672,-54.23162,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.918098,-60.13691,1,1.530809E-18,1.192093E-07
Bounds,-79.7,7.846091,-49.56158,1,1.530809E-18,1.192093E-07
Bounds,-79.7,8.448947,-50.22514,1,1.530809E-18,1.192093E-07
Bounds,-79.7,5.133667,-55.56729,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.771463,-55.8029,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.41003,-56.41468,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.314314,-56.40164,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.988035,-56.39354,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.155321,-55.97086,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.095823,-70.93345,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.921926,-68.57194,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.898811,-68.07767,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.239769,-64.74309,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.686579,-57.03378,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.165274,-49.15689,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.919693,-42.9418,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.408997,-29.12736,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.363527,-28.92583,1,1.530809E-18,1.192093E-07
Bounds,-79.40061,11.83878,0.09999847,0,1.530808E-18,-1
Bounds,-79.46063,0,-48.88446,0,0.9999999,0
Bounds,-77.41063,0,-53.93025,0,0.9999999,0
Bounds,-79.7,0.8553562,-57.4078,1,1.530809E-18,1.192093E-07
