Bounds,-31.95369,1.293472,-99.88374,0,1.530808E-18,1
Bounds,-29.41376,0.9422874,-99.88374,0,1.530808E-18,1
Bounds,-29.20881,0.815052,-99.88374,0,1.530808E-18,1
Bounds,-25.57601,0.406538,-99.88374,0,1.530808E-18,1
Bounds,-23.97212,0.264286,-99.88374,0,1.530808E-18,1
Bounds,-22.52489,1.013018,-99.88374,0,1.530808E-18,1
Bounds,-21.92885,0.8431835,-99.88374,0,1.530808E-18,1
Bounds,-22.09278,0.7729321,-99.88374,0,1.530808E-18,1
Bounds,-19.57652,0.5301971,-99.88374,0,1.530808E-18,1
Bounds,-19.67858,0.7728825,-99.88374,0,1.530808E-18,1
Bounds,-15.58344,1.124651,-99.88374,0,1.530808E-18,1
Bounds,-4.911072,0.1316929,-99.88374,0,1.530808E-18,1
Bounds,-15.56313,1.064301,-99.88374,0,1.530808E-18,1
Bounds,-14.84854,1.154694,-99.88374,0,1.530808E-18,1
Bounds,-13.12772,1.387417,-99.88374,0,1.530808E-18,1
Bounds,-11.20765,1.359577,-99.88374,0,1.530808E-18,1
Bounds,-8.980309,1.393496,-99.88374,0,1.530808E-18,1
Bounds,-7.330925,1.238617,-99.88374,0,1.530808E-18,1
Bounds,-5.815502,1.255383,-99.88374,0,1.530808E-18,1
Bounds,-3.301292,1.227785,-99.88374,0,1.530808E-18,1
Bounds,-2.261246,1.287846,-99.88374,0,1.530808E-18,1
Bounds,0,1.096845,-99.72464,-1,0,0
Bounds,0,1.19319,-99.67931,-1,0,0
Bounds,0,1.278226,-99.34377,-1,0,0
Bounds,0,1.115576,-98.75043,-1,0,0
Bounds,0,0.1946363,-96.68163,-1,0,0
Bounds,0,1.516396,-84.87031,-1,0,0
Bounds,-1.518669,0,-82.53633,0,1,0
Bounds,0,0.1452346,-87.27284,-1,0,0
Bounds,0,2.031447,-82.8611,-1,0,0
Bounds,0.2044605,3.454432,-53.01752,-1,1.53081E-18,1.192093E-07
Bounds,0,1.360161,-15.24455,-1,0,0
Bounds,-3.515423,0,-74.72914,0,1,0
Bounds,0,1.314332,-10.92356,-1,0,0
Bounds,-0.5290521,0.1,-10.96042,0,1,0
TiYuGuan,-4.253546,8.208832,-17.44925,-0.003359276,1.224648E-17,-0.9999945
TiYuGuan,-3.111169,9.011582,-17.45308,-0.003359276,1.224648E-17,-0.9999945
TiYuGuan,-1.877965,7.207235,-17.53891,0,0,-1
Bounds,-0.02760315,6.759052,0.09999847,0,1.530808E-18,-1
TiYuGuan,-1.620849,4.617818,-17.53891,0,0,-1
TiYuGuan,-3.451787,5.132269,-17.53891,0,0,-0.9999999
TiYuGuan,-2.054468,3.866631,-17.53891,0,0,-1
TiYuGuan,-4.138827,4.739462,-17.53891,0,0,-1
TiYuGuan,-3.240117,4.906391,-17.53891,0,0,-1
JiaoXueLou,-10,2.92948,-41.22081,1,0,0
TiYuGuan,-3.777443,5.131203,-17.53891,0,0,-0.9999999
TiYuGuan,-4.697174,3.805703,-17.53891,0,0,-1
TiYuGuan,-6.622504,4.748385,-17.53891,0,0,-1
TiYuGuan,-4.806279,6.197529,-17.53891,0,0,-0.9999999
TiYuGuan,-3.776035,5.190456,-17.53891,0,0,-0.9999999
TiYuGuan,-4.951657,6.167094,-17.53891,0,0,-0.9999999
TiYuGuan,-5.933492,3.811051,-17.53891,0,0,-1
TiYuGuan,-8.733322,2.03586,-17.53891,0,0,-0.9999999
JiaoXueLou,-21.17093,3.468642,-47,0,0,-1
TiYuGuan,-5.860482,5.033836,-17.53891,0,0,-1
TiYuGuan,-5.469543,4.364584,-17.53891,0,0,-1
TiYuGuan,-7.129444,2.813251,-17.53891,0,0,-1
JiaoXueLou,-10.28213,2.355561,-47.00001,0,0,-1
Bounds,-79.7,26.75807,-85.56445,1,1.530809E-18,1.192093E-07
Bounds,-79.7,20.65506,-71.24285,1,1.530809E-18,1.192093E-07
JiaoXueLou,-36.975,1.03151,-46.97778,1,0,0
JiaoXueLou,-46.2235,5.693059,-47,0,0,-1
JiaoXueLou,-19.84917,2.763093,-46.95,0,0,-1
Bounds,-79.7,9.443946,-63.08234,1,1.530809E-18,1.192093E-07
Bounds,-79.7,8.994123,-64.51551,1,1.530809E-18,1.192093E-07
TiYuGuan,-7.386909,4.910672,-17.53891,0,0,-1
Bounds,-3.879213,0,-28.55672,0,1,0
TiYuGuan,-7.058573,2.376745,-17.53891,0,0,-1
TiYuGuan,-6.891202,2.966748,-17.53891,0,0,-1
TiYuGuan,-8.357465,4.647394,-17.53891,0,0,-1
TiYuGuan,-9.705172,5.144176,-17.53891,0,0,-0.9999999
TiYuGuan,-8.281473,6.186779,-17.53891,0,0,-0.9999999
TiYuGuan,-6.076017,2.679294,-17.53891,0,0,-1
TiYuGuan,-7.008866,3.243034,-17.53891,0,0,-1
TiYuGuan,-6.464031,5.330193,-17.53891,0,0,-0.9999999
TiYuGuan,-4.431312,3.778241,-17.53891,0,0,-1
TiYuGuan,-5.634899,3.692554,-17.53891,0,0,-1
TiYuGuan,-5.526381,2.53757,-17.53891,0,0,-1
TiYuGuan,-5.526648,2.231711,-17.53891,0,0,-1
TiYuGuan,-5.960746,1.748014,-17.53891,0,0,-1
TiYuGuan,-6.288491,2.103691,-17.53891,0,0,-1
TiYuGuan,-6.793101,2.880217,-17.53891,0,0,-1
TiYuGuan,-6.624095,2.295198,-17.53891,0,0,-1
TiYuGuan,-7.571313,2.307799,-17.53891,0,0,-1
TiYuGuan,-7.501011,2.289537,-17.53891,0,0,-1
TiYuGuan,-7.697977,1.922085,-17.53891,0,0,-1
TiYuGuan,-21.87973,2.035694,-17.53891,0,0,-1
TiYuGuan,-19.40038,1.633618,-17.53891,0,0,-1
Bounds,-79.7,25.60328,-35.39011,1,1.530809E-18,1.192093E-07
Bounds,-79.7,16.8844,-21.3253,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,10.92515,-15.71588,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,8.813891,-10.46981,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,7.052186,-4.656261,1,1.530809E-18,1.192093E-07
Bounds,-79.7,11.94772,-21.22301,1,1.530809E-18,1.192093E-07
Bounds,-79.7,17.61232,-28.19574,1,1.530809E-18,1.192093E-07
Bounds,-16.3696,0,-27.22824,0,1,0
Bounds,-16.92505,0.09999999,-20.05699,0,1,0
Bounds,-17.11127,0.1,-23.10758,0,1,0
Bounds,-79.69999,11.08952,-15.485,1,1.530809E-18,1.192093E-07
DiaoSu,-37.21048,0.7674314,-27.86668,0.9415429,0,-0.3368929
Bounds,-79.7,6.562185,-30.09376,1,1.530809E-18,1.192093E-07
Bounds,-79.7,19.60479,-35.25772,1,1.530809E-18,1.192093E-07
JiaoXueLou,-59.97535,4.36129,-35,0,0,1
JiaoXueLou,-49.60001,3.727829,-33.80629,1,0,0
Bounds,-79.7,7.720098,-35.11695,1,1.530809E-18,1.192093E-07
JiaoXueLou,-43.27264,9.745184,-34.975,0,0,1
JiaoXueLou,-38.54867,7.740531,-34.975,0,0,1
JiaoXueLou,-37.89936,2.373906,-35.1,0,0,1
DiaoSu,-39.30318,4.31513,-27.08013,0.8237121,-0.1566212,-0.5449479
DiaoSu,-39.0543,2.244694,-26.39712,0.9415389,0,0.3369042
Bounds,-79.69999,4.917,-0.7856407,1,1.530809E-18,1.192093E-07
Bounds,-69.44116,2.254503,2.924459E-15,4.141017E-16,4.689068E-15,-1
Bounds,-70.34541,1.770414,2.800864E-16,4.141017E-16,4.689068E-15,-1
Bounds,-40.35293,2.803514,0.09999847,0,1.530808E-18,-1
Bounds,-35.15708,6.05211,0.09999847,0,1.530808E-18,-1
Bounds,-31.57526,4.044826,0.09999847,0,1.530808E-18,-1
Bounds,-34.30295,4.780268,0.09999847,0,1.530808E-18,-1
Bounds,-43.01336,4.210497,0.09999847,0,1.530808E-18,-1
Bounds,-35.07323,1.170446,0.09999847,0,1.530808E-18,-1
Bounds,-31.75937,3.343287,0.09999847,0,1.530808E-18,-1
Bounds,-34.31013,3.00317,0.09999847,0,1.530808E-18,-1
Bounds,-38.51617,3.068247,0.09999847,0,1.530808E-18,-1
Bounds,-34.22262,2.693239,0.09999847,0,1.530808E-18,-1
Bounds,-32.66889,3.326818,0.09999847,0,1.530808E-18,-1
Bounds,-33.63732,2.92399,0.09999847,0,1.530808E-18,-1
Bounds,-34.08008,2.809977,0.09999847,0,1.530808E-18,-1
Bounds,-34.26046,2.58604,0.09999847,0,1.530808E-18,-1
Bounds,-34.18349,2.431355,0.09999847,0,1.530808E-18,-1
Bounds,-34.77149,2.175867,0.09999847,0,1.530808E-18,-1
Bounds,-34.9558,1.859142,0.09999847,0,1.530808E-18,-1
Bounds,-35.02647,1.426012,0.09999847,0,1.530808E-18,-1
Bounds,-34.78789,1.313438,0.09999847,0,1.530808E-18,-1
Bounds,-34.54118,1.078859,0.09999847,0,1.530808E-18,-1
Bounds,-34.62482,1.194366,0.09999847,0,1.530808E-18,-1
Bounds,-37.63591,1.452496,0.09999847,0,1.530808E-18,-1
Bounds,-41.56267,1.589758,0.09999847,0,1.530808E-18,-1
Bounds,-79.69999,1.0604,-1.253441,1,1.530809E-18,1.192093E-07
Bounds,-41.058,1.549263,0.09999847,0,1.530808E-18,-1
Bounds,-36.03167,1.134897,0.09999847,0,1.530808E-18,-1
Bounds,-26.47171,2.367811,0.09999847,0,1.530808E-18,-1
TiYuGuan,-25.00028,8.034789,-2.156913,-1,0,0
DaMen,-32.86658,5.181949,-0.05272818,0.05151706,-0.9986721,0
Bounds,-22.94699,29.81011,-64.80524,0,-1,1.192093E-07
JiaoXueLou,-42.51359,8.775191,-35,0,0,1
Bounds,-79.69999,6.600968,-17.24101,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,6.689892,-11.32274,1,1.530809E-18,1.192093E-07
Bounds,-79.7,9.113058,-31.2536,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.944592,-29.04953,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.896561,-22.744,1,1.530809E-18,1.192093E-07
Bounds,-79.7,7.608337,-31.51579,1,1.530809E-18,1.192093E-07
JiaoXueLou,-48.44538,8.034433,-35.05,0,0,1
JiaoXueLou,-57.97438,3.885954,-35.05,0,0,1
JiaoXueLou,-68.10834,6.118119,-35.02268,1,0,0
JiaoXueLou,-50.59201,3.814314,-35.05,0,0,1
JiaoXueLou,-36.41914,5.309049,-33.7,0,0,1
DiaoSu,-39.75154,5.407128,-27.22641,-0.1564489,-0.00240746,0.9876831
JiaoXueLou,-39.46269,5.206128,-33.7,0,0,1
JiaoXueLou,-36.02882,5.951554,-34.85404,0,0,1
JiaoXueLou,-38.18719,6.267392,-35,0,0,1
DiaoSu,-39.09758,2.282001,-26.29792,0.8437575,0,0.5367244
JiaoXueLou,-25.55624,4.104013,-35.05,0,0,1
JiaoXueLou,-48.10046,3.39732,-35.05,0,0,0.9999999
JiaoXueLou,-60.40263,4.253386,-35,0,0,1
JiaoXueLou,-40.71949,2.120326,-35.05,0,0,1
DiaoSu,-40.00763,2.495181,-25.86081,-0.1146234,0,0.993409
JiaoXueLou,-52.9224,2.590696,-35.05,0,0,0.9999999
JiaoXueLou,-62.04943,3.050862,-35.05001,0,0,0.9999999
JiaoXueLou,-64.89911,2.299072,-35.05,0,0,1
JiaoXueLou,-55.16283,3.095895,-35.05,0,0,0.9999999
Bounds,-79.7,3.928144,-39.28894,1,1.530809E-18,1.192093E-07
JiaoXueLou,-68.42065,3.626247,-35.05,0,0,1
Bounds,-79.7,5.048188,-25.54602,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.069666,-25.96419,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,5.819527,-15.55009,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,7.504714,-11.86793,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,6.213549,-12.07993,1,1.530809E-18,1.192093E-07
Bounds,-79.69999,6.769407,-7.416382,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.434839,-30.58122,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.840799,-30.07331,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.816481,-29.13084,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.2675,-27.34493,1,1.530809E-18,1.192093E-07
Bounds,-79.7,4.045048,-31.29147,1,1.530809E-18,1.192093E-07
JiaoXueLou,-68.33542,2.347269,-35.05,0,0,1
Bounds,-79.7,3.670565,-26.51981,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.617094,-21.39857,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.06101,-24.68118,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.225607,-30.45623,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.987169,-29.51121,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.959095,-28.70806,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.632189,-28.42551,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.515602,-29.5889,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.361689,-29.82919,1,1.530809E-18,1.192093E-07
Bounds,-79.7,2.303989,-29.65582,1,1.530809E-18,1.192093E-07
Bounds,-79.7,1.785601,-30.15143,1,1.530809E-18,1.192093E-07
Bounds,-79.7,3.178808,-47.47588,1,1.530809E-18,1.192093E-07
Bounds,-79.7,0.7175636,-47.99913,1,1.530809E-18,1.192093E-07
Bounds,-79.7,5.003999,-64.24915,1,1.530809E-18,1.192093E-07
Bounds,-79.7,6.101797,-68.15878,1,1.530809E-18,1.192093E-07
Bounds,-79.7,7.694916,-88.06017,1,1.530809E-18,1.192093E-07
Bounds,-77.3642,7.865622,-99.88374,0,1.530808E-18,1
Bounds,-77.08363,0,-38.2255,0,1,0
TuShuGuan,-70.58624,4.365287,-68.694,0,0,1
Bounds,-79.7,12.99936,-93.3456,1,1.530809E-18,1.192093E-07
Bounds,-79.7,6.776073,-94.9892,1,1.530809E-18,1.192093E-07
Bounds,-73.11815,11.04399,-99.88374,0,1.530808E-18,1
Bounds,-72.17531,13.98896,-99.88374,0,1.530808E-18,1
Bounds,-72.87531,13.74278,-99.88374,0,1.530808E-18,1
TuShuGuan,-70.608,3.319867,-81.70211,-1,0,0
TuShuGuan,-66.9508,3.308729,-68.694,0,0,1
TuShuGuan,-70.608,4.338248,-71.25875,-1,0,0
TuShuGuan,-69.56371,3.963959,-68.694,0,0,1
Bounds,-73.19375,0,-55.92209,0,1,0
BaoGaoTing,-15.61527,9.155331,-68.694,0,0,0.9999999
BaoGaoTing,-18.16146,8.571766,-71.50095,-1,0,0
Bounds,0.2044622,8.705463,-66.82062,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-10.38315,8.38931,-68.694,0,0,1
Bounds,0.2044626,8.594913,-70.3269,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-11.99717,7.459877,-68.88,0,1.224647E-17,1
Bounds,0.2044622,9.614477,-66.89489,-1,1.53081E-18,1.192093E-07
Bounds,0.2044621,8.170443,-66.48537,-1,1.53081E-18,1.192093E-07
Bounds,0.2044616,7.574013,-62.41152,-1,1.53081E-18,1.192093E-07
Bounds,0.2044613,9.126457,-59.66881,-1,1.53081E-18,1.192093E-07
Bounds,0.2044614,8.811352,-59.87584,-1,1.53081E-18,1.192093E-07
Bounds,0.2044615,7.247981,-61.37159,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-18.10146,5.471034,-77.04147,-1,0,0
Bounds,0.204462,7.285593,-65.27419,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-11.10482,9.369076,-68.694,0,0,1
Bounds,0,0.60041,-63.18125,-1,0,0
Bounds,-47.7971,0,-56.67537,0,1,0
Bounds,0.2044604,6.510883,-52.28255,-1,1.53081E-18,1.192093E-07
Bounds,0.2044603,7.487095,-51.23534,-1,1.53081E-18,1.192093E-07
Bounds,0.2044597,6.607044,-45.92028,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-12.0409,4.152355,-46.95,0,0,-1
Bounds,0.2044602,6.1253,-50.12632,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-34.11112,4.190556,-46.95,0,0,-0.9999999
JiaoXueLou,-35.69931,1.917465,-46.9,0,0,-1
JiaoXueLou,-41.75807,2.959367,-46.95,0,0,-1
JiaoXueLou,-43.4179,2.885787,-46.9,0,0,-1
JiaoXueLou,-42.22703,2.734219,-46.9,0,0,-1
JiaoXueLou,-35.89521,3.313584,-46.9,0,0,-1
Bounds,0.2044614,8.051461,-60.3185,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-27.26401,12.20407,-81.87,0,1.224647E-17,1
Bounds,-41.95725,9.348156,-99.88374,0,1.530808E-18,1
JiaoXueLou,-16.41357,6.99712,-46.95,0,0,-1
JiaoXueLou,-36.4225,1.22598,-46.9,0,0,-1
JiaoXueLou,-17.26297,4.240355,-46.95,0,0,-1
Bounds,0.2044602,6.19148,-49.93163,-1,1.53081E-18,1.192093E-07
Bounds,0.2044601,6.205966,-49.6529,-1,1.53081E-18,1.192093E-07
Bounds,0.2044604,6.811136,-51.90446,-1,1.53081E-18,1.192093E-07
Bounds,0.2044597,7.246154,-45.98606,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-15.15218,3.705367,-46.95,0,0,-1
Bounds,0.2044599,3.346075,-47.39968,-1,1.53081E-18,1.192093E-07
JiaoXueLou,-26.13337,3.319457,-46.95,0,0,-0.9999999
Bounds,0.2044605,4.640367,-52.47862,-1,1.53081E-18,1.192093E-07
Bounds,-58.75019,16.33997,-99.88374,0,1.530808E-18,1
TuShuGuan,-59.9101,5.38282,-81.802,0,0,1
TuShuGuan,-58.15842,2.643502,-78.49264,0.6566542,0,0.7541918
TuShuGuan,-59.6732,5.959432,-81.91,0,1.224647E-17,1
TuShuGuan,-58.21844,6.762956,-81.91,0,1.224647E-17,1
TuShuGuan,-55.88179,7.25556,-81.91,0,1.224647E-17,1
Bounds,-61.39226,25.95775,-99.88374,0,1.530808E-18,1
BaoGaoTing,-28.5377,7.623824,-81.51303,0.005394644,2.550925E-05,0.9999855
BaoGaoTing,-18.13146,9.069958,-81.51337,-1,0,0
Bounds,0.2044654,25.83092,-93.73061,-1,1.53081E-18,1.192093E-07
BaoGaoTing,-15.95595,13.83674,-81.802,0,0,1
BaoGaoTing,-21.29991,11.90446,-81.802,0,0,1
BaoGaoTing,-29.78225,8.695128,-81.802,0,0,1
BaoGaoTing,-30.63811,8.082133,-81.802,0,0,1
BaoGaoTing,-31.64466,7.385622,-81.802,0,0,1
Bounds,-37.25577,0,-69.09315,0,1,0
Bounds,-36.48552,0.1,-75.57566,0,1,0
