Bounds,-74.74348,0,-73.48988,0,1,0
Bounds,-75.88811,0,-78.78204,0,0.9999999,0
Bounds,-75.73044,0,-75.20192,0,0.9999999,0
Bounds,-77.11215,0,-67.0279,0,0.9999999,0
Bounds,-76.07195,0,-51.2976,0,1,0
Bounds,-75.86033,0,-61.78148,0,1,0
Bounds,-76.36281,0,-52.86922,0,1,0
Bounds,-76.50735,0,-60.75868,0,1,0
Bounds,-75.17728,0,-70.48414,0,1,0
Bounds,-75.4963,0,-68.6495,0,1,0
Bounds,-75.7114,0,-65.94308,0,1,0
Bounds,-75.84535,0,-64.91214,0,1,0
Bounds,-75.95205,0,-63.65577,0,1,0
Bounds,-76.07687,0,-62.57915,0,1,0
Bounds,-76.25664,0,-60.96562,0,1,0
Bounds,-76.43364,0,-59.28478,0,1,0
Bounds,-76.49199,0,-58.51682,0,1,0
Bounds,-76.22192,0,-57.23161,0,1,0
Bounds,-76.24316,0,-55.99968,0,1,0
Bounds,-76.32567,0,-55.25508,0,1,0
Bounds,-76.60233,0,-53.69852,0,1,0
Bounds,-76.71489,0,-52.52929,0,1,0
Bounds,-76.64958,0,-51.21473,0,1,0
Bounds,-76.39233,0,-49.91399,0,1,0
Bounds,-76.55745,0,-48.31047,0,1,0
Bounds,-76.53571,0,-47.58594,0,1,0
Bounds,-76.02129,0,-47.94791,0,1,0
Bounds,-75.84111,0,-46.11635,0,1,0
Bounds,-75.56493,0,-43.65236,0,1,0
Bounds,-75.05894,0,-41.51532,0,1,0
Bounds,-75.0607,0,-37.34994,0,1,0
Bounds,-74.80371,0,-35.65237,0,1,0
Bounds,-74.86043,0,-34.94608,0,1,0
Bounds,-74.99556,0,-34.78491,0,1,0
Bounds,-74.89472,0,-33.57856,0,1,0
Bounds,-74.81165,0,-32.5634,0,1,0
Bounds,-74.95355,0,-31.35175,0,1,0
Bounds,-74.78531,0,-29.11622,0,1,0
Bounds,-74.64059,0,-25.59784,0,1,0
Bounds,-74.67873,0.1,-24.85279,0,1,0
Bounds,-74.6615,0.1,-24.89293,0,1,0
Bounds,-74.54189,0.09999999,-24.64304,0,1,0
Bounds,-74.48226,0.1,-23.37066,0,0.9999999,0
Bounds,-73.9695,0.1,-23.89791,0,1,0
Bounds,-72.81511,0.1,-23.50784,0,1,0
Bounds,-72.1662,0.1,-23.3773,0,1,0
Bounds,-69.00722,0.08503721,-25,0,0,-1
Bounds,-67.66993,0,-27.39737,0,1,0
Bounds,-66.32326,0,-27.83292,0,1,0
Bounds,-43.75826,0.1,-31.1037,0,1,0
Bounds,-43.34819,0,-28.43248,0,0.9999999,0
Bounds,-65.24575,0,-25.69859,0,1,0
Bounds,-62.18858,0,-26.99272,0,1,0
Bounds,-50.38079,0,-28.86648,0,0.9999999,0
Bounds,-57.65973,0,-28.32403,0,1,0
Bounds,-56.45231,0,-28.1202,0,1,0
Bounds,-54.95723,0,-28.59725,0,1,0
Bounds,-54.91473,0,-28.56217,0,1,0
Bounds,-54.53264,0,-28.63497,0,1,0
Bounds,0.2044571,5.929368,-24.28668,-1,1.53081E-18,1.192093E-07
Bounds,-53.31644,0,-27.60889,0,1,0
Bounds,-55.32499,0,-27.67855,0,1,0
Bounds,-54.24325,0,-27.93753,0,1,0
Bounds,-52.84305,0,-27.33418,0,1,0
Bounds,-51.98495,0,-27.46042,0,1,0
Bounds,-50.05643,0,-26.9761,0,1,0
Bounds,-50.03358,0,-28.34313,0,0.9999999,0
Bounds,-44.10518,0,-23.29282,0,1,0
Bounds,-51.03352,0.09999999,-24.3592,0,1,0
Bounds,-51.43841,0.1,-20.89291,0,1,0
Bounds,-49.28016,0,-21.72766,0,1,0
Bounds,-48.02041,0,-24.98289,0,1,0
Bounds,-48.13169,0,-27.51923,0,1,0
Bounds,-49.13076,0,-28.7359,0,0.9999999,0
Bounds,-49.6853,0,-29.36079,0,0.9999999,0
Bounds,-48.62794,0,-29.48356,0,0.9999999,0
Bounds,-46.54084,0,-29.12888,0,0.9999999,0
Bounds,-45.49063,0,-29.30676,0,0.9999999,0
Bounds,-44.9426,0,-28.95802,0,0.9999999,0
Bounds,-44.49914,0,-29.28709,0,0.9999999,0
Bounds,-42.78738,0,-29.50273,0,0.9999999,0
Bounds,-42.51411,0,-29.53595,0,0.9999999,0
Bounds,-42.2598,0,-29.53355,0,0.9999999,0
Bounds,-42.0571,0,-29.63126,0,0.9999999,0
Bounds,-40.79567,0,-29.80752,0,0.9999999,0
Bounds,-39.78661,0,-29.73089,0,0.9999999,0
Bounds,-39.01955,0,-29.76986,0,0.9999999,0
Bounds,-37.42595,0,-29.65688,0,0.9999999,0
Bounds,-36.9819,0,-29.90878,0,0.9999999,0
Bounds,-34.57022,0,-30.19741,0,0.9999999,0
Bounds,-35.42824,0,-30.25234,0,0.9999999,0
Bounds,-32.92726,0,-30.2473,0,0.9999999,0
Bounds,-34.83767,0,-30.54416,0,0.9999999,0
Bounds,-34.78017,0,-30.55914,0,0.9999999,0
Bounds,-32.87394,0,-30.7175,0,0.9999999,0
Bounds,0.2044571,8.67158,-24.31713,-1,1.53081E-18,1.192093E-07
Bounds,0,1.079958,-29.84878,-1,0,0
Bounds,-12.44077,0,-28.8911,0,1,0
Bounds,-17.20828,0,-29.13135,0,0.9999999,0
Bounds,-21.75141,0,-29.57091,0,0.9999999,0
Bounds,-18.83966,0,-29.60345,0,0.9999999,0
Bounds,-18.77492,0,-29.48005,0,0.9999999,0
Bounds,-17.83026,0,-29.3995,0,0.9999999,0
Bounds,-15.80609,0,-29.27389,0,0.9999999,0
Bounds,-21.93675,0,-29.0242,0,0.9999999,0
Bounds,-19.85508,0,-28.97121,0,0.9999999,0
Bounds,-25.7673,0,-29.66577,0,0.9999999,0
Bounds,-24.6582,0,-29.88975,0,0.9999999,0
Bounds,-24.17359,0,-29.82801,0,0.9999999,0
Bounds,-22.85255,0,-29.60919,0,0.9999999,0
Bounds,-22.9553,0,-29.80151,0,0.9999999,0
Bounds,-21.91614,0,-29.73416,0,0.9999999,0
Bounds,-20.56651,0,-29.82177,0,0.9999999,0
Bounds,-20.29385,0,-29.95539,0,0.9999999,0
Bounds,-7.972995,0,-29.69197,0,1,0
Bounds,0.2044575,4.010618,-27.40213,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,3.902777,-19.8594,-1,1.53081E-18,1.192093E-07
Bounds,0.2044566,2.350916,-20.40346,-1,1.53081E-18,1.192093E-07
Bounds,0,0.2680235,-26.8831,-1,0,0
Bounds,0,1.866451,-19.88311,-1,0,0
Bounds,0.2044564,2.915648,-18.20399,-1,1.53081E-18,1.192093E-07
Bounds,0,0.7660533,-26.90096,-1,0,0
Bounds,0,0.2642819,-28.80508,-1,0,0
Bounds,0,0.7047472,-29.62444,-1,0,0
Bounds,-13.33256,0,-30.47278,0,0.9999999,0
Bounds,-11.31702,0,-30.13981,0,0.9999999,0
Bounds,-8.182394,0,-29.74298,0,1,0
Bounds,-5.897995,0,-28.82296,0,1,0
Bounds,-6.784124,0,-29.94769,0,1,0
Bounds,-4.36808,0,-29.51225,0,0.9999999,0
Bounds,-5.539965,0,-29.78825,0,1,0
Bounds,-5.655309,0,-30.13748,0,1,0
Bounds,-3.563245,0,-29.3311,0,1,0
Bounds,-3.32859,0,-28.74826,0,1,0
Bounds,-3.926749,0,-29.43435,0,1,0
Bounds,-2.31374,0,-29.07918,0,1,0
Bounds,-1.780378,0,-28.9616,0,1,0
Bounds,-2.834384,0,-29.61186,0,1,0
Bounds,-1.307356,0,-29.86221,0,1,0
Bounds,-2.693669,0,-30.26837,0,1,0
Bounds,0,0.02678095,-27.37333,-1,0,0
Bounds,0,0.2946623,-27.81011,-1,0,0
Bounds,0,0.2487603,-29.43594,-1,0,0
Bounds,0,0.1920309,-29.70027,-0.9999999,0,0
Bounds,0,0.2735935,-29.95862,-1,0,0
Bounds,0,0.4407457,-31.05261,-1,0,0
Bounds,0,0.7354408,-29.743,-1,0,0
Bounds,0,0.8367923,-30.38156,-1,0,0
Bounds,0,0.6294188,-30.28096,-1,0,0
Bounds,0,0.7784396,-30.19385,-1,0,0
Bounds,0,1.028405,-30.2505,-1,0,0
Bounds,0,1.258135,-30.26666,-1,0,0
Bounds,0,1.140995,-30.30534,-1,0,0
Bounds,0,1.220723,-30.55354,-1,0,0
Bounds,0,0.3293531,-32.53226,-1,0,0
Bounds,0,1.267999,-30.00339,-1,0,0
Bounds,0,0.9749964,-29.66094,-1,0,0
Bounds,0,1.479015,-29.81261,-1,0,0
Bounds,0,0.8604341,-25.43408,-1,0,0
Bounds,-5.267738,0.1,-23.52013,0,1,0
Bounds,-2.768534,0.1,-23.49539,0,1,0
Bounds,-8.148472,0,-27.45643,0,1,0
Bounds,-7.349899,0,-29.70516,0,1,0
Bounds,-9.651114,0,-29.24449,0,1,0
Bounds,-9.309731,0,-29.2331,0,1,0
Bounds,-15.16271,0,-28.02874,0,1,0
Bounds,-12.26759,0,-28.49028,0,1,0
Bounds,-15.50158,0,-28.30194,0,1,0
Bounds,-33.64435,0,-27.14831,0,0.9999999,0
Bounds,-21.87918,0,-26.5372,0,1,0
Bounds,-21.08857,0,-27.64861,0,0.9999999,0
Bounds,-22.02417,0,-27.99806,0,0.9999999,0
Bounds,-19.08756,0,-28.58888,0,0.9999999,0
Bounds,-18.04177,0,-28.74287,0,0.9999999,0
Bounds,-18.34394,0,-28.72794,0,0.9999999,0
Bounds,-18.92474,0,-28.6381,0,0.9999999,0
Bounds,-20.40257,0,-28.29143,0,0.9999999,0
Bounds,-24.2312,0,-27.36259,0,0.9999999,0
Bounds,-79.7,11.12843,-21.49114,1,1.530809E-18,1.192093E-07
DiaoSu,-39.34073,2.60356,-26.01609,0.5367154,0,0.8437634
Bounds,-25.92188,0,-28.18564,0,0.9999999,0
Bounds,-24.14482,0,-27.47134,0,0.9999999,0
Bounds,-24.29414,0,-27.59392,0,0.9999999,0
Bounds,-23.60164,0,-28.11494,0,0.9999999,0
Bounds,-23.60109,0,-27.85505,0,0.9999999,0
Bounds,-26.56866,0,-27.28687,0,0.9999999,0
Bounds,-24.50626,0,-27.6374,0,0.9999999,0
Bounds,-25.86082,0,-27.54956,0,0.9999999,0
Bounds,-31.13327,0,-28.70651,0,0.9999999,0
Bounds,-79.7,3.374193,-30.93201,1,1.530809E-18,1.192093E-07
Bounds,-34.29718,0,-27.53989,0,0.9999999,0
Bounds,-32.25843,0,-26.28375,0,0.9999999,0
Bounds,-30.1375,0,-26.75258,0,0.9999999,0
Bounds,-28.56739,0,-27.30059,0,0.9999999,0
Bounds,-28.45512,0,-27.40364,0,0.9999999,0
Bounds,-29.34031,0,-27.36139,0,0.9999999,0
Bounds,-28.23449,0,-27.68282,0,0.9999999,0
Bounds,-27.18274,0,-27.90095,0,0.9999999,0
Bounds,-28.07283,0,-27.72327,0,0.9999999,0
Bounds,-29.93316,0,-27.53239,0,0.9999999,0
Bounds,-30.8667,0,-27.38472,0,0.9999999,0
Bounds,-31.83641,0,-27.23313,0,0.9999999,0
Bounds,-32.93509,0,-26.98396,0,0.9999999,0
Bounds,-33.62907,0,-25.55219,0,1,0
Bounds,-31.94753,0,-23.96779,0,1,0
Bounds,-31.74466,0,-22.73729,0,1,0
Bounds,-32.3247,0,-21.3266,0,1,0
Bounds,-32.38112,0,-20.90646,0,1,0
Bounds,-31.90178,0,-20.38663,0,1,0
Bounds,-31.89573,0,-18.86403,0,1,0
Bounds,-36.23551,7.270743,0.09999847,0,1.530808E-18,-1
Bounds,-39.74089,4.248178,0.09999847,0,1.530808E-18,-1
Bounds,-32.34142,0,-15.22355,0,1,0
Bounds,-32.1031,0,-14.49121,0,1,0
Bounds,-32.17856,0,-13.83826,0,1,0
Bounds,-32.17103,0,-13.10744,0,1,0
Bounds,-32.11974,0,-12.46716,0,1,0
Bounds,-32.52969,0,-11.38038,0,1,0
Bounds,-33.07796,0,-10.25465,0,1,0
Bounds,-34.0675,0,-6.142837,0,1,0
Bounds,-33.94815,0,-5.846198,0,1,0
Bounds,-34.2098,0,-4.896905,0,1,0
Bounds,-34.3975,0,-4.228765,0,1,0
Bounds,-34.4604,0,-4.078912,0,1,0
Bounds,-34.64224,0,-3.152432,0,1,0
Bounds,-34.74479,0,-2.788362,0,1,0
Bounds,-34.75157,0,-3.08541,0,1,0
Bounds,-34.66449,0,-4.006404,0,1,0
Bounds,-34.90891,0,-2.188431,0,1,0
Bounds,-34.86964,0,-1.807535,0,1,0
Bounds,-34.81938,0,-1.280782,0,1,0
Bounds,-34.3232,1.263018,0.09999847,0,1.530808E-18,-1
