23,-39.639400,1.622705,-7.452334,-0.005420685,0,0.01487684,-0.996993,-0.027380,0.072496,0.015834,113.031400,8.184832
24,-39.625330,1.636211,-7.453074,0.0140686,0,-0.0007400513,-0.981893,0.139066,0.128633,0.014088,172.147500,9.729527
25,-39.651000,1.613603,-7.448148,-0.0256691,0,0.004926205,-0.963252,-0.203086,0.175787,0.026138,59.435520,6.602350
26,-39.655640,1.493005,-7.435193,-0.004638672,0,0.01295471,-0.222191,-0.950818,0.215815,0.013760,139.533200,94.062120
27,-39.622430,1.459152,-7.454238,0.03321075,0,-0.01904488,0.125754,-0.989835,0.066428,0.038284,82.099810,117.857100
28,-39.602840,1.453166,-7.428923,0.01958847,0,0.02531481,0.293631,-0.926224,0.236411,0.032009,81.610520,24.963850
29,-39.630660,1.490810,-7.399991,-0.02782059,0,0.02893209,-0.133849,-0.948400,0.287440,0.040138,109.872800,79.791050
30,-39.640810,1.487137,-7.420568,-0.01014709,0,-0.02057695,-0.212963,-0.973420,0.084258,0.022943,63.919590,48.690990
31,-39.648900,1.496654,-7.420544,-0.008090973,0,2.384186E-05,-0.315215,-0.942495,0.111099,0.008091,4.250082,8.456329
32,-39.659590,1.528884,-7.421307,-0.0106926,0,-0.0007629395,-0.578962,-0.800756,0.153601,0.010720,40.131940,21.829280
33,-39.664010,1.544318,-7.425605,-0.004417419,0,-0.004297733,-0.667322,-0.729430,0.150374,0.006163,156.976100,8.523346
34,-39.652410,1.503403,-7.421108,0.01160049,0,0.004497051,-0.400041,-0.916084,0.027538,0.012442,144.653700,28.282390
35,-39.664110,1.519473,-7.438808,-0.01169968,0,-0.0177002,-0.504948,-0.862901,0.020710,0.021217,118.090400,8.305461
36,-39.626680,1.465364,-7.442329,0.03742981,0,-0.003520966,0.047228,-0.998694,0.019488,0.037595,138.578900,182.656100
37,-39.637600,1.477394,-7.430701,-0.01092148,0,0.01162815,-0.126663,-0.990915,0.045219,0.015953,161.552300,142.731200
38,-39.633120,1.471879,-7.440412,0.004478455,0,-0.009711266,-0.028420,-0.997771,0.060381,0.010694,109.889200,49.050780
39,-39.637970,1.476245,-7.440825,-0.00484848,0,-0.000412941,-0.095883,-0.995072,0.025277,0.004866,68.630120,51.890430
40,-39.651660,1.583836,-7.413048,-0.01369095,0,0.02777719,-0.794456,-0.361927,0.487697,0.030968,120.982800,79.866910
41,-39.662030,1.575697,-7.429149,-0.01036835,0,-0.01610136,-0.834086,-0.487292,0.258547,0.019151,132.654400,22.266700
42,-39.660680,1.579049,-7.428914,0.001350403,0,0.0002350807,-0.844222,-0.456294,0.281223,0.001371,93.782500,3.215929
43,-39.659350,1.583272,-7.441351,0.001327515,0,-0.01243687,-0.899890,-0.379470,0.214943,0.012508,32.945350,9.837372
44,-39.650770,1.603853,-7.451936,0.008583069,0,-0.01058483,-0.976241,-0.198982,0.085786,0.013627,28.672410,19.235200
45,-39.649930,1.607928,-7.456524,0.0008392334,0,-0.004588127,-0.983006,-0.181019,0.030509,0.004664,41.072490,4.292543
46,-39.631090,1.626631,-7.471544,0.01884079,0,-0.01501989,-0.985810,0.083354,-0.145709,0.024095,22.832960,15.833220
47,-39.614250,1.640166,-7.476286,0.01683807,0,-0.004742146,-0.951673,0.237028,-0.195287,0.017493,38.814210,12.118340
48,-39.600940,1.650411,-7.470613,0.01330948,0,0.005672932,-0.897387,0.351461,-0.266781,0.014468,144.193600,11.825660
49,-39.612160,1.638182,-7.489205,-0.01121902,0,-0.01859188,-0.910458,0.187519,-0.368650,0.021715,37.143940,15.255500
50,-39.610950,1.632450,-7.500642,0.001209259,0,-0.01143694,-0.829335,0.117774,-0.546198,0.011501,48.846840,15.369880
51,-39.589510,1.634781,-7.515719,0.0214386,0,-0.01507711,-0.573827,0.157040,-0.803779,0.026209,22.711700,23.379220
52,-39.554180,1.634443,-7.523491,0.03533173,0,-0.007771969,-0.179890,0.144549,-0.973008,0.036176,36.996060,25.772870
53,-39.532290,1.636015,-7.513474,0.02188873,0,0.01001692,0.145719,0.244077,-0.958745,0.024072,29.579090,24.932940
54,-39.516410,1.645466,-7.491480,0.01588058,0,0.02199411,0.482707,0.319488,-0.815427,0.027128,25.513590,26.486660
55,-39.500590,1.637975,-7.482835,0.01581955,0,0.008645058,0.682609,0.230014,-0.693642,0.018028,173.640100,19.250580
56,-39.554180,1.634844,-7.520380,-0.05358887,0,-0.0375452,-0.262787,0.162582,-0.951057,0.065432,67.581910,63.927810
57,-39.622350,1.633174,-7.476841,-0.06816864,0,0.04353905,-0.981721,0.133140,-0.136009,0.080886,75.967480,68.372040
58,-39.603300,1.643309,-7.420016,0.0190506,0,0.05682516,-0.626280,0.282005,0.726806,0.059934,60.609700,65.865360
59,-39.578980,1.649425,-7.415352,0.0243187,0,0.004663944,-0.318324,0.409328,0.855056,0.024762,172.649600,28.114310
60,-39.616600,1.634904,-7.417657,-0.03762054,0,-0.002305031,-0.788691,0.166927,0.591695,0.037691,86.120950,47.255830
61,-39.617050,1.635867,-7.486820,-0.0004501343,0,-0.06916332,-0.907250,0.170718,-0.384387,0.069165,17.823890,60.060110
62,-39.612220,1.630674,-7.502183,0.004829407,0,-0.01536274,-0.805491,0.106322,-0.582992,0.016104,61.474200,16.660670
63,-39.570330,1.643004,-7.510382,0.04188919,0,-0.008199215,-0.237318,0.290173,-0.927082,0.042684,10.956120,50.510570
64,-39.534660,1.641901,-7.510456,0.03567123,0,-7.390976E-05,0.148473,0.222115,-0.963650,0.035671,103.960700,27.152390
65,-39.541560,1.618943,-7.537971,-0.006900787,0,-0.02751493,0.077695,-0.076411,-0.994045,0.028367,66.494160,12.740750
66,-39.560300,1.615703,-7.541082,-0.01873779,0,-0.003110886,-0.070352,-0.107563,-0.991706,0.018994,123.101900,10.319570
67,-39.558710,1.612606,-7.542816,0.001590729,0,-0.001734257,-0.068785,-0.132940,-0.988734,0.002353,74.146850,1.543819
68,-39.558310,1.612891,-7.542617,0.0003967285,0,0.0001993179,-0.070588,-0.129353,-0.989083,0.000444,59.299310,0.310099
69,-39.558180,1.614319,-7.540774,0.0001296997,0,0.001842976,-0.073562,-0.099295,-0.992335,0.001848,1.361138,1.891902
70,-39.553550,1.652482,-7.491660,0.004631042,0,0.04911375,-0.026194,0.460073,-0.887495,0.049332,65.109320,24.242300
71,-39.533540,1.651474,-7.484572,0.0200119,0,0.007088184,0.262355,0.461048,-0.847706,0.021230,147.751900,18.950190
72,-39.547950,1.646405,-7.502855,-0.01441193,0,-0.01828289,-0.115868,0.338513,-0.933800,0.023280,14.099630,31.938340
73,-39.753860,1.644738,-7.661728,-0.2059097,0,-0.1588731,-0.722811,0.330933,-0.606653,0.260076,33.255240,43.381040
74,-40.177910,1.642360,-8.886850,-0.4240494,0,-1.225122,-0.297171,0.281657,-0.912337,1.296435,62.126880,34.917930
75,-39.325520,1.641035,-9.799818,0.8523903,0,-0.9129677,0.773684,0.250289,-0.582038,1.249031,44.108900,72.952310
76,-38.065800,1.640255,-9.862672,1.25972,0,-0.06285381,0.908586,0.238864,-0.342659,1.261287,84.174640,16.965860
77,-38.019320,1.639302,-10.758820,0.04647827,0,-0.8961477,0.954144,0.243400,0.174255,0.897352,11.775490,31.280820
78,-38.184670,1.637492,-11.826100,-0.1653481,0,-1.067281,0.725568,0.200032,-0.658436,1.080013,38.121430,55.121330
79,-37.555900,1.640941,-12.945870,0.6287689,0,-1.11977,0.690577,0.246969,-0.679787,1.284226,17.084570,5.085205
80,-36.580340,1.641692,-13.874900,0.9755592,0,-0.9290295,0.754384,0.258836,-0.603248,1.347149,33.799610,6.603878
81,-36.322880,1.641391,-15.026730,0.2574615,0,-1.15183,0.854434,0.251627,-0.454563,1.180253,24.642670,11.061830
82,-36.600710,1.640375,-16.329040,-0.277832,0,-1.302311,0.935540,0.231592,-0.266700,1.331617,8.325650,13.284600
83,-36.687900,1.638568,-17.671070,-0.08718872,0,-1.34203,0.952094,0.208458,-0.223747,1.344859,2.001934,4.045589
84,-36.729050,1.638639,-19.045320,-0.04114914,0,-1.37425,0.954985,0.211745,-0.207770,1.374866,1.263930,1.143430
85,-36.799040,1.645843,-20.390290,-0.06999207,0,-1.344969,0.923093,0.329056,-0.199050,1.346789,0.213063,7.093370
86,-36.864270,1.642238,-21.740550,-0.06522751,0,-1.35026,0.929481,0.276181,-0.244518,1.351834,37.118870,5.749325
87,-36.347400,1.640177,-22.496740,0.5168686,0,-0.7561913,0.925085,0.241236,-0.293298,0.915958,58.451570,4.925290
88,-35.017800,1.638893,-22.431600,1.329601,0,0.06513977,0.928145,0.215644,-0.303388,1.331196,81.786740,2.016336
89,-34.872620,1.643050,-23.177230,0.1451797,0,-0.7456303,0.536817,0.289075,-0.792631,0.759633,88.696410,42.139780
90,-35.744880,1.650365,-23.367760,-0.872261,0,-0.1905289,-0.123868,0.412720,-0.902396,0.892827,53.756830,49.497320
91,-36.379550,1.653251,-22.807530,-0.6346703,0,0.5602303,-0.621395,0.626896,-0.469968,0.846560,22.372770,59.529130
92,-36.778970,1.649979,-21.995520,-0.3994179,0,0.8120098,-0.798412,0.411517,0.439537,0.904928,79.567350,80.455350
93,-36.101160,1.655293,-21.491680,0.6778107,0,0.5038395,-0.296767,0.859535,0.416088,0.844560,11.084400,60.633190
94,-35.282680,1.645115,-21.100580,0.8184776,0,0.3910999,-0.241859,0.958659,0.149924,0.907119,11.839740,36.911530
95,-34.576600,1.635191,-20.561130,0.7060814,0,0.5394497,-0.669668,0.135696,0.730159,0.888570,53.189330,81.349140
96,-34.122420,1.640985,-20.689730,0.4541779,0,-0.1285992,-0.952786,0.268750,-0.141321,0.472033,111.659200,63.702280
97,-34.789990,1.640267,-21.560710,-0.6675682,0,-0.8709812,-0.943802,0.232049,-0.235356,1.097386,44.541430,7.737621
98,-36.136340,1.641277,-21.749690,-1.346352,0,-0.1889782,-0.969052,0.244619,-0.033168,1.359550,61.652800,12.783540
99,-36.840740,1.643490,-20.792070,-0.7043991,0,0.9576187,-0.595664,0.290903,-0.748705,1.188786,20.297170,52.286920
100,-37.974300,1.639964,-20.045600,-1.13356,0,0.7464695,-0.887577,0.233961,-0.396825,1.357268,26.179940,30.787320
101,-39.124410,1.637459,-19.900600,-1.150108,0,0.1450005,-0.847829,0.194824,-0.493183,1.159213,45.799320,8.393698
102,-40.157150,1.637430,-20.725430,-1.032742,0,-0.8248291,-0.884857,0.191602,-0.424636,1.321703,10.703630,4.738771
103,-41.374340,1.636839,-21.370170,-1.21719,0,-0.6447411,-0.897768,0.181630,-0.401277,1.377404,1.185972,2.134377
104,-42.581650,1.635458,-21.978020,-1.20731,0,-0.6078491,-0.914546,0.159445,-0.371729,1.351694,29.816030,3.253464
105,-43.839210,1.638495,-21.910090,-1.257561,0,0.06793022,-0.753207,0.199317,0.626859,1.259394,40.959470,64.211300
106,-44.816640,1.638458,-20.964500,-0.9774284,0,0.9455891,-0.859146,0.187270,0.476234,1.359965,92.312920,11.472470
107,-45.252170,1.637865,-21.452670,-0.4355316,0,-0.4881687,-0.114986,0.228015,0.966844,0.654214,58.928330,56.604360
108,-45.995980,1.645918,-21.312570,-0.7438087,0,0.1400986,0.658148,0.323008,0.680079,0.756888,47.601580,56.508080
109,-46.447300,1.643651,-20.582720,-0.4513206,0,0.7298508,0.788792,0.228969,0.570421,0.858122,106.080800,15.674550
110,-46.952880,1.629190,-21.140540,-0.5055809,0,-0.5578194,-0.829325,0.053927,-0.556158,0.752844,58.424970,188.118700
111,-46.572620,1.629948,-22.446230,0.3802605,0,-1.305691,-0.820064,0.091703,-0.564876,1.359936,31.792290,2.883603
112,-46.912140,1.637852,-23.665950,-0.3395195,0,-1.219721,-0.902393,0.188168,-0.387658,1.266093,25.874070,16.896340
113,-47.818860,1.634082,-24.693370,-0.9067192,0,-1.02742,-0.971250,0.147440,-0.186910,1.370304,15.124440,14.722140
114,-48.941810,1.629957,-25.435130,-1.122952,0,-0.7417583,-0.983124,0.162811,-0.083421,1.345818,11.526190,6.934431
115,-50.180180,1.635094,-25.933460,-1.238369,0,-0.4983311,-0.914094,0.223902,0.338084,1.334875,24.872830,28.715560
116,-51.514110,1.638210,-25.864660,-1.333931,0,0.06879997,-0.831821,0.236818,0.501987,1.335704,31.715830,11.573330
117,-52.127790,1.639262,-26.201520,-0.613678,0,-0.3368607,-0.667495,0.260405,0.697596,0.700054,95.806380,16.548370
118,-51.939970,1.638070,-26.474090,0.1878204,0,-0.2725697,-0.763680,0.256755,0.592343,0.331015,77.879190,8.681002
119,-52.159580,1.640435,-26.707060,-0.2196121,0,-0.2329693,-0.707109,0.257523,0.658543,0.320163,31.431430,5.210112
120,-52.169650,1.635611,-26.754940,-0.0100708,0,-0.04788017,-0.980834,0.171025,-0.093350,0.048928,123.666500,53.475690
121,-52.893460,1.636996,-26.017240,-0.7238083,0,0.7376995,-0.383196,0.183715,0.905212,1.033489,159.588500,73.231520
122,-52.677320,1.644564,-26.501700,0.2161407,0,-0.4844589,-0.387464,0.320158,0.864506,0.530488,117.054400,9.283710
123,-52.555260,1.642994,-26.350440,0.1220589,0,0.1512604,-0.627178,0.279588,0.726965,0.194366,165.299800,19.080840
124,-53.479580,1.637929,-27.031860,-0.9243202,0,-0.6814213,-0.918695,0.216448,0.330377,1.148348,50.578050,33.170250
125,-53.550450,1.637756,-28.373460,-0.07086945,0,-1.3416,-0.913319,0.194399,-0.357852,1.343471,33.703330,42.466280
126,-54.237070,1.636960,-29.293720,-0.6866188,0,-0.9202595,-0.963945,0.189063,-0.187257,1.148182,42.456710,10.714080
127,-55.557960,1.637091,-29.546080,-1.320892,0,-0.2523594,-0.969133,0.190446,-0.156564,1.344783,1.040611,1.897327
128,-56.886870,1.637956,-29.775040,-1.328911,0,-0.22896,-0.960768,0.200510,-0.191627,1.348491,17.227610,2.690788
129,-58.116220,1.638033,-29.614240,-1.229347,0,0.160799,-0.953789,0.200524,-0.223778,1.239819,18.240610,1.925005
130,-59.345360,1.638493,-29.022890,-1.229141,0,0.5913506,-0.949157,0.207659,-0.236597,1.363995,32.067630,1.210620
131,-60.305570,1.657602,-29.130170,-0.9602089,0,-0.1072807,0.450913,0.719086,-0.528765,0.966183,121.027200,150.453400
132,-59.618750,1.645646,-30.028420,0.6868172,0,-0.8982487,0.899967,0.405968,-0.158899,1.130738,25.003430,61.557840
133,-58.488290,1.664005,-30.619270,1.130463,0,-0.5908508,0.650658,0.142053,-0.745966,1.275559,177.865000,54.676050
134,-59.398460,1.629438,-30.185930,-0.9101715,0,0.4333401,-0.917286,0.075557,-0.390996,1.008065,9.393584,111.843300
135,-60.522740,1.630506,-29.402990,-1.124279,0,0.7829399,-0.901419,0.087453,-0.424023,1.370036,5.410880,2.789563
136,-61.682910,1.633173,-28.748140,-1.160172,0,0.65485,-0.813674,0.122635,-0.568240,1.332226,7.725528,11.764110
137,-62.932870,1.631855,-28.250300,-1.249958,0,0.4978409,-0.774864,0.105943,-0.623187,1.345452,8.767326,4.841719
138,-64.140720,1.626093,-27.972570,-1.207848,0,0.277729,0.625171,0.039413,-0.779493,1.239366,126.075300,93.745120
139,-63.747130,1.641036,-28.894160,0.3935852,0,-0.9215889,0.927856,0.253831,0.273229,1.002115,21.078770,80.123500
140,-62.799060,1.639857,-29.868920,0.9480705,0,-0.9747601,0.978098,0.203753,0.042528,1.359777,101.493900,16.866440
141,-63.263640,1.627483,-30.167300,-0.4645805,0,-0.2983799,-0.872019,0.041299,-0.487726,0.552146,74.200650,162.660600
142,-64.229440,1.633657,-29.313140,-0.9657974,0,0.8541584,-0.797995,0.128422,-0.588823,1.289322,24.722780,12.215660
143,-65.506290,1.631897,-28.928440,-1.276848,0,0.3847008,-0.690260,0.104621,-0.715958,1.333542,8.942878,10.997240
144,-66.859730,1.632350,-28.742460,-1.353447,0,0.1859798,-0.588066,0.114358,-0.800687,1.366165,7.523448,8.218921
145,-68.195430,1.634865,-28.735450,-1.335693,0,0.007009506,-0.367626,0.158242,-0.916412,1.335712,20.124780,16.975100
146,-69.466480,1.640397,-29.193660,-1.271049,0,-0.45821,-0.216274,0.226905,-0.949600,1.351119,4.012394,13.038250
147,-70.694730,1.642328,-29.736320,-1.228256,0,-0.5426598,-0.110313,0.258565,-0.959675,1.342793,6.699313,8.143137
148,-71.842750,1.641373,-30.413520,-1.148018,0,-0.6772003,0.054079,0.251514,-0.966342,1.332871,3.411854,10.178180
149,-72.967960,1.641100,-30.989910,-1.125206,0,-0.5763893,0.054708,0.243964,-0.968240,1.264244,14.270110,0.474486
150,-73.943640,1.637467,-31.849910,-0.9756851,0,-0.8600006,0.330382,0.207450,-0.920767,1.300601,12.196700,18.652300
151,-74.759110,1.640903,-32.955610,-0.8154678,0,-1.105698,0.334709,0.250039,-0.908543,1.373883,9.236121,2.992231
152,-75.367210,1.640428,-34.140210,-0.6081009,0,-1.184601,0.883906,0.248523,-0.396166,1.331565,65.344020,45.723930
153,-74.619090,1.638208,-35.091900,0.7481232,0,-0.9516907,0.956773,0.197856,0.213166,1.210539,11.013920,39.680560
154,-74.206260,1.689828,-35.896660,0.4128265,0,-0.80476,0.793454,0.102144,-0.599998,0.904469,64.654850,55.205140
155,-74.998780,1.635455,-36.929570,-0.7925186,0,-1.032909,0.217448,0.190264,-0.957348,1.301917,3.298178,45.212670
156,-75.756650,1.648321,-38.044760,-0.7578735,0,-1.115192,0.493490,0.354774,-0.794106,1.348342,12.342660,28.873110
157,-76.260810,1.643589,-39.301620,-0.504158,0,-1.256859,0.499119,0.272539,-0.822559,1.354204,0.598725,5.573929
158,-76.759450,1.640634,-40.583320,-0.498642,0,-1.2817,0.550860,0.230796,-0.802052,1.375281,2.900701,5.704403
159,-77.184360,1.638454,-41.863790,-0.4249039,0,-1.280468,0.579131,0.196933,-0.791091,1.349126,7.093429,3.711143
160,-77.438260,1.632670,-43.138610,-0.2539063,0,-1.274822,0.989428,0.093648,0.110737,1.299862,97.991470,66.163560
161,-76.379220,1.633085,-43.199170,1.059044,0,-0.06055832,0.328947,0.130174,0.935334,1.060774,0.319594,66.343930
162,-75.270270,1.632129,-43.268800,1.108948,0,-0.06962967,0.407416,0.115828,0.905868,1.111132,126.034000,5.667945
163,-75.701920,1.630026,-42.589710,-0.4316483,0,0.6790886,0.404330,0.089868,0.910187,0.804662,20.303530,1.759346
164,-76.771430,1.629905,-41.776280,-1.069511,0,0.8134308,0.438134,0.087594,0.894632,1.343698,1.877114,2.271296
165,-77.814070,1.630129,-40.927970,-1.042641,0,0.8483086,0.514815,0.090871,0.852472,1.344145,8.403754,5.223890
166,-78.711060,1.632439,-39.947840,-0.8969879,0,0.9801292,0.743974,0.140383,0.653296,1.328624,16.985680,20.441220
167,-79.286510,1.632346,-38.740210,-0.5754471,0,1.20763,0.817012,0.132746,0.561133,1.337726,15.415550,7.246861
168,-79.514990,1.631442,-37.452650,-0.2284851,0,1.287563,0.847404,0.119195,0.517396,1.307679,10.232340,3.857615
169,-79.511190,1.630804,-36.169410,0.003799438,0,1.283237,0.881291,0.112173,0.459068,1.283243,108.430500,4.296713
170,-79.147130,1.632586,-36.291930,0.3640594,0,-0.1225204,0.831112,0.127778,0.541226,0.384123,42.548340,6.457866
171,-78.701900,1.633337,-37.100090,0.4452362,0,-0.8081589,0.967164,0.123917,0.221897,0.922690,46.596060,20.373670
172,-79.083340,1.640582,-38.292120,-0.3814468,0,-1.192032,0.539901,0.246274,-0.804895,1.251576,18.005080,76.208070
173,-79.589370,1.632791,-38.995050,-0.5060272,0,-0.7029266,-0.490563,0.133898,-0.861057,0.866123,49.061990,70.085930
174,-79.383450,1.636116,-39.865300,0.2059174,0,-0.8702507,0.399888,0.172728,-0.900142,0.894281,12.297290,55.875840
175,-78.810160,1.641200,-41.061340,0.5732956,0,-1.196041,0.533104,0.267698,-0.802583,1.326342,12.356790,15.221180
176,-77.967350,1.643430,-42.141390,0.8428116,0,-1.080051,0.647600,0.276208,-0.710158,1.369979,2.900026,9.275146
177,-77.083030,1.642450,-43.163480,0.8843155,0,-1.022087,0.628819,0.259440,-0.732993,1.351546,13.453230,2.733473
178,-76.476650,1.641811,-44.332650,0.6063843,0,-1.16917,0.711483,0.246029,-0.658227,1.317065,11.556430,7.395199
179,-76.102270,1.640864,-45.650670,0.3743744,0,-1.31802,0.807410,0.235573,-0.540920,1.370158,9.295742,9.570751
180,-75.534250,1.638836,-46.860380,0.5680237,0,-1.209709,0.947392,0.195799,-0.253201,1.336431,20.082880,21.190690
181,-74.597050,1.646358,-47.789900,0.9371948,0,-0.9295235,0.933768,0.340178,-0.111163,1.319980,27.029680,16.770550
182,-74.298450,1.646056,-48.697810,0.2986069,0,-0.9079094,0.879711,0.328679,-0.343625,0.955754,10.978350,15.246300
183,-74.138070,1.644933,-49.962460,0.1603775,0,-1.264648,0.662303,0.300146,-0.686489,1.274777,9.315615,26.413350
184,-74.187170,1.645298,-51.309150,-0.04910278,0,-1.346691,0.685049,0.308125,-0.660127,1.347586,6.870383,2.568502
185,-74.072600,1.642099,-52.678630,0.1145706,0,-1.36948,0.745227,0.253964,-0.616554,1.374264,0.686711,7.570398
186,-73.944020,1.642758,-54.021540,0.1285782,0,-1.342911,0.755448,0.268412,-0.597707,1.349052,6.027663,2.108758
187,-73.680970,1.642615,-55.314850,0.2630539,0,-1.293308,0.932316,0.261447,-0.249867,1.319789,16.508150,23.761670
188,-73.238660,1.637437,-56.146530,0.4423065,0,-0.8316803,0.971693,0.183938,0.148256,0.941981,46.448930,28.234790
189,-73.523320,1.637913,-57.000070,-0.2846603,0,-0.8535385,0.918592,0.196910,-0.342658,0.899755,30.718290,29.888880
190,-74.222550,1.640662,-57.604430,-0.6992264,0,-0.6043625,0.266874,0.234567,-0.934749,0.924214,13.913870,55.818780
191,-75.074360,1.638187,-58.037030,-0.8518143,0,-0.4325981,0.270716,0.192144,-0.943289,0.955368,65.454220,2.567299
192,-75.025610,1.636036,-59.210900,0.04875183,0,-1.17387,0.214753,0.159909,-0.963489,1.174882,0.952238,5.324137
193,-74.947250,1.635873,-60.557640,0.07836151,0,-1.346741,0.242631,0.156957,-0.957337,1.349019,0.135621,1.827791
194,-74.865560,1.634474,-61.906940,0.08168793,0,-1.3493,0.224378,0.137956,-0.964688,1.351771,0.027976,2.228825
195,-74.781850,1.634640,-63.281030,0.08370972,0,-1.374088,0.237838,0.140309,-0.961117,1.376636,0.434763,0.942155
196,-74.687770,1.635667,-64.653700,0.09408569,0,-1.372673,0.238094,0.155643,-0.958690,1.375894,0.628696,0.940689
197,-74.610090,1.633754,-66.004230,0.07767487,0,-1.350525,0.198174,0.124927,-0.972173,1.352757,2.012367,4.203308
198,-74.579930,1.633275,-67.354650,0.030159,0,-1.350426,0.184991,0.122299,-0.975100,1.350762,0.092787,0.931097
199,-74.547040,1.633427,-68.730650,0.03289032,0,-1.375999,0.209103,0.123491,-0.970065,1.376392,0.515103,1.490860
200,-74.501760,1.633588,-70.106910,0.04528046,0,-1.376259,0.195206,0.126547,-0.972564,1.377004,1.017411,0.991400
201,-74.481340,1.633936,-71.456390,0.02042389,0,-1.34948,0.177854,0.130719,-0.975336,1.349634,1.145859,1.255535
202,-74.488040,1.632856,-72.834790,-0.006698608,0,-1.378403,0.156198,0.115270,-0.980977,1.378419,0.165511,2.179169
203,-74.490750,1.633280,-74.210890,-0.002716064,0,-1.376099,0.174894,0.121668,-0.977041,1.376101,0.813492,1.470787
204,-74.474260,1.633735,-75.560140,0.01649475,0,-1.349251,0.190613,0.127028,-0.973412,1.349352,0.142653,1.240379
205,-74.454400,1.633101,-76.910590,0.01985931,0,-1.350449,0.185923,0.118437,-0.975400,1.350595,0.184518,0.783343
206,-74.430230,1.634305,-78.258880,0.02416992,0,-1.348289,0.192945,0.135384,-0.971825,1.348506,0.654916,1.415925
207,-74.389800,1.633819,-79.635780,0.04042816,0,-1.3769,0.198141,0.128484,-0.971716,1.377493,0.176939,0.694247
208,-74.353620,1.633577,-81.012630,0.03617859,0,-1.376846,0.195190,0.125077,-0.972757,1.377321,1.423541,0.375912
209,-74.352260,1.633943,-81.972370,0.001365662,0,-0.9597397,0.209326,0.129709,-0.969205,0.959741,0.205584,1.108678
210,-74.354140,1.632749,-82.845830,-0.00188446,0,-0.8734665,0.175356,0.113533,-0.977937,0.873469,0.192815,2.955181
211,-74.361260,1.633097,-84.136600,-0.007118225,0,-1.290764,0.174029,0.119933,-0.977410,1.290784,0.633965,0.440502
212,-74.354260,1.634309,-85.398250,0.006996155,0,-1.26165,0.194508,0.135378,-0.971514,1.261670,0.238211,2.117989
213,-74.353030,1.633248,-86.284870,0.001235962,0,-0.8866196,0.201640,0.118656,-0.972246,0.886621,0.090654,1.361041
214,-74.353190,1.632256,-87.182210,-0.0001602173,0,-0.8973465,0.183793,0.106360,-0.977194,0.897347,0.034264,1.773993
215,-74.352830,1.632348,-88.215440,0.0003585815,0,-1.033226,0.192224,0.109264,-0.975249,1.033226,0.027976,0.665454
