73,-62.998540,1.595571,-98.569600,-1.282749,0,-0.06952667,-0.972632,-0.058617,0.224836,1.284632,14.109410,10.790880
74,-64.352450,1.590763,-98.306260,-1.353909,0,0.2633438,-0.974089,-0.106415,0.199564,1.379282,13.697220,4.186420
75,-65.711130,1.592837,-98.370100,-1.358681,0,-0.06384277,-0.952172,-0.080056,0.294890,1.360180,0.776825,7.146773
76,-67.049370,1.594264,-98.451190,-1.338242,0,-0.08108521,-0.879330,-0.064098,0.471880,1.340696,20.129920,11.928390
77,-68.320150,1.590363,-98.070840,-1.270782,0,0.3803482,-0.828079,-0.108739,0.549964,1.326481,21.425500,7.937909
78,-69.382620,1.585768,-97.238110,-1.062469,0,0.8327255,-0.740688,-0.164874,0.651305,1.349916,3.065352,10.983320
79,-70.417920,1.587471,-96.333260,-1.035301,0,0.9048538,-0.740152,-0.141691,0.657343,1.374994,24.616430,1.626807
80,-71.668030,1.588578,-95.962080,-1.250107,0,0.3711777,-0.543442,-0.127347,0.829731,1.304047,21.589300,15.997180
81,-72.737670,1.587504,-95.122580,-1.069641,0,0.8395004,-0.475726,-0.150101,0.866692,1.359740,3.455814,5.777330
82,-73.836130,1.587068,-94.362810,-1.098457,0,0.7597733,-0.253548,-0.143328,0.956645,1.335614,23.992140,14.310290
83,-74.530650,1.596291,-93.222200,-0.694519,0,1.14061,0.136907,-0.034045,0.989999,1.335420,10.625560,29.007310
84,-75.008710,1.594005,-91.957820,-0.4780655,0,1.264381,0.116527,-0.057785,0.991505,1.351742,1.360131,2.532278
85,-75.455440,1.596077,-90.685840,-0.4467239,0,1.27198,0.070953,-0.048517,0.996299,1.348145,1.238437,3.161170
86,-75.939830,1.595885,-89.396440,-0.4843903,0,1.289398,0.069810,-0.049626,0.996325,1.377382,0.349426,0.129219
87,-76.405890,1.596600,-88.132510,-0.4660645,0,1.263931,0.129864,-0.043794,0.990564,1.347122,4.620884,3.795529
88,-76.663900,1.593277,-87.209670,-0.2580109,0,0.9228363,0.137833,-0.079827,0.987233,0.958226,58.374150,2.547449
89,-76.665820,1.592855,-87.209120,-0.001914978,0,0.0005493164,0.102310,-0.085345,0.991085,0.001992,73.301990,2.371438
90,-76.676210,1.593798,-86.349210,-0.01039124,0,0.8599091,0.057243,-0.072731,0.995708,0.859972,6.431176,3.328492
91,-76.846730,1.591003,-84.984730,-0.1705246,0,1.364479,0.058661,-0.103832,0.992864,1.375093,2.005645,1.879731
92,-77.059800,1.596711,-83.658840,-0.2130661,0,1.325897,0.128927,-0.039529,0.990866,1.342908,0.878264,7.726730
93,-77.254650,1.587873,-82.315140,-0.1948471,0,1.343697,0.049723,-0.140632,0.988813,1.357750,2.854373,10.353700
94,-77.520450,1.582642,-80.961010,-0.2658005,0,1.354126,0.046819,-0.194246,0.979835,1.379966,1.667653,3.258943
95,-77.741030,1.587136,-79.633990,-0.2205811,0,1.327026,0.111045,-0.147994,0.982734,1.345234,3.152439,6.401117
96,-77.888370,1.589756,-78.296210,-0.1473389,0,1.337776,0.190358,-0.119534,0.974410,1.345865,1.862251,6.252516
97,-77.994510,1.591024,-76.923920,-0.1061401,0,1.372292,0.159148,-0.105763,0.981573,1.376390,2.500533,2.638500
98,-78.039520,1.596146,-75.582630,-0.04501343,0,1.341293,0.271679,-0.046386,0.961270,1.342048,2.697040,9.984584
99,-78.021260,1.596998,-74.232890,0.01825714,0,1.349739,0.233602,-0.036018,0.971665,1.349863,26.180470,2.857944
100,-78.565880,1.593624,-73.086210,-0.5446167,0,1.146675,0.150257,-0.074102,0.985866,1.269437,16.358420,7.037946
101,-78.774420,1.593910,-71.776500,-0.2085419,0,1.309715,0.184652,-0.072672,0.980114,1.326214,17.815980,2.085874
102,-78.652210,1.591671,-70.984190,0.1222153,0,0.792305,0.160446,-0.100765,0.981888,0.801676,0.676664,3.004777
103,-78.463520,1.593567,-69.657060,0.1886902,0,1.327133,0.139120,-0.077101,0.987270,1.340480,0.134170,2.620756
104,-78.272690,1.592266,-68.292130,0.1908264,0,1.364929,0.120541,-0.095062,0.988146,1.378204,10.532370,2.098636
105,-78.331440,1.592898,-66.984980,-0.05875397,0,1.307152,0.129129,-0.084872,0.987989,1.308472,5.949133,1.077590
106,-78.254720,1.592137,-65.684230,0.07672119,0,1.300751,0.227304,-0.093358,0.969338,1.303011,33.536090,6.238888
107,-77.475510,1.592762,-64.646850,0.779213,0,1.037376,0.250364,-0.088241,0.964122,1.297429,38.802340,1.654230
108,-77.519620,1.592832,-63.310550,-0.04411316,0,1.3363,0.322476,-0.083622,0.942877,1.337028,12.641240,4.589828
109,-77.267580,1.590763,-61.983060,0.2520447,0,1.327492,0.231883,-0.108574,0.966666,1.351207,5.358659,6.828476
110,-76.892870,1.587644,-60.685630,0.3747101,0,1.297428,0.334156,-0.146029,0.931137,1.350454,12.097660,8.416047
111,-76.259690,1.591664,-59.505100,0.6331787,0,1.180531,0.634366,-0.097140,0.766905,1.339615,8.237187,22.677640
112,-75.480410,1.589044,-58.449810,0.7792816,0,1.05529,0.773136,-0.127608,0.621270,1.311837,18.620230,13.375750
113,-75.080280,1.594484,-57.205330,0.4001312,0,1.24448,0.956547,-0.063256,0.284635,1.307225,31.800570,25.917920
114,-74.108510,1.595958,-56.379010,0.9717636,0,0.8263206,0.995929,-0.047016,0.076916,1.275590,37.520960,13.086830
115,-72.784470,1.603209,-56.312990,1.324043,0,0.06602097,0.854959,0.036905,-0.517382,1.325688,12.439850,36.176520
116,-71.525280,1.587317,-56.525630,1.259186,0,-0.2126427,0.990050,-0.140099,-0.013195,1.277014,48.643830,36.355500
117,-70.549670,1.587941,-55.733940,0.9756165,0,0.7916908,0.989017,-0.143030,0.037251,1.256424,36.649900,3.090205
118,-69.183900,1.588948,-55.676490,1.365768,0,0.05744934,0.990694,-0.130530,0.038572,1.366976,2.779815,0.794310
119,-67.846990,1.590115,-55.555090,1.336906,0,0.1213989,0.991866,-0.127259,0.002551,1.342407,18.034100,2.271264
120,-67.029430,1.587656,-55.204300,0.8175659,0,0.3507919,0.989158,-0.134510,-0.058944,0.889646,23.452820,3.976668
121,-66.375110,1.589255,-55.206930,0.6543198,0,-0.002628326,0.991912,-0.126355,0.012089,0.654325,12.317230,4.579778
122,-65.067730,1.589472,-54.926960,1.307373,0,0.2799683,0.992384,-0.123132,-0.003568,1.337014,23.556040,1.090497
123,-63.880390,1.586338,-55.167860,1.187344,0,-0.2408981,0.987419,-0.158101,0.002729,1.211535,32.787660,2.388552
124,-63.268420,1.582917,-54.929030,0.611969,0,0.2388268,0.980024,-0.194641,-0.040851,0.656920,153.258800,4.672271
125,-63.381290,1.581104,-55.054650,-0.1128693,0,-0.125618,0.975139,-0.217355,-0.043131,0.168877,113.614200,1.475355
126,-62.978720,1.590192,-55.187990,0.4025688,0,-0.1333389,0.992726,-0.113727,0.039509,0.424077,16.121430,10.835170
127,-62.299610,1.592503,-55.214130,0.6791115,0,-0.02614212,0.993780,-0.089529,0.066221,0.679615,1.761142,2.926829
128,-60.928520,1.591191,-55.224740,1.37109,0,-0.01060867,0.993299,-0.104743,0.048841,1.371131,2.917053,1.873010
129,-59.580220,1.591489,-55.166490,1.348301,0,0.05825043,0.993558,-0.102215,0.048934,1.349559,0.171320,0.145609
130,-58.230360,1.590105,-55.112220,1.349861,0,0.05426788,0.992635,-0.116642,0.032701,1.350952,1.275028,1.764351
131,-56.879620,1.588498,-55.088000,1.350739,0,0.02421951,0.990637,-0.136200,-0.009400,1.350956,1.003662,3.560188
132,-55.529940,1.588578,-55.087450,1.349678,0,0.0005531311,0.991643,-0.123896,0.035962,1.349678,3.234888,3.331590
133,-54.158140,1.592471,-55.009350,1.371803,0,0.0780983,0.992087,-0.089481,0.088066,1.374025,0.318367,4.979089
134,-52.785450,1.593584,-54.923550,1.372688,0,0.08580017,0.997030,-0.076920,0.003776,1.375367,6.510328,5.577958
135,-51.438200,1.591534,-54.992590,1.347248,0,-0.06904221,0.985677,-0.096786,-0.138108,1.349016,5.664343,9.335622
136,-50.120430,1.591459,-54.929740,1.317772,0,0.06285095,0.981253,-0.101686,-0.163719,1.319270,2.231954,1.778485
137,-48.769330,1.592759,-54.917980,1.351101,0,0.01176071,0.957392,-0.085874,-0.275729,1.351152,23.089710,7.504010
138,-47.988400,1.588471,-54.576990,0.7809296,0,0.340992,0.966092,-0.141752,-0.215809,0.852131,4.659427,6.697182
139,-46.848530,1.586700,-53.964570,1.13987,0,0.6124191,0.967874,-0.151599,-0.200592,1.293971,34.649370,1.453964
140,-45.612910,1.586156,-54.103200,1.235619,0,-0.1386299,0.898396,-0.155825,-0.410613,1.243371,43.501000,13.099120
141,-44.757670,1.586602,-55.118920,0.8552399,0,-1.01572,0.766761,-0.157787,-0.622239,1.327826,0.320206,14.610860
142,-43.895100,1.587304,-56.155020,0.8625717,0,-1.036102,0.658227,-0.143517,-0.739012,1.348161,18.534300,10.076170
143,-42.781450,1.592278,-56.842500,1.113651,0,-0.6874771,0.239547,-0.078906,-0.967673,1.308757,33.669720,31.512760
144,-42.240910,1.598901,-58.020830,0.5405388,0,-1.178329,-0.410031,-0.010053,-0.912016,1.296396,22.369340,42.061670
145,-42.188270,1.608011,-59.346920,0.05263901,0,-1.326092,-0.621943,0.112562,-0.774930,1.327136,26.872160,20.428680
146,-42.746270,1.601295,-60.565750,-0.5579987,0,-1.21883,-0.889408,0.017606,-0.456776,1.340488,23.964680,29.520870
147,-42.755830,1.593570,-61.429190,-0.009559631,0,-0.8634415,-0.537646,-0.077075,-0.839641,0.863494,47.576040,33.595520
148,-41.861040,1.597574,-62.265300,0.8947906,0,-0.8361092,0.835215,-0.037478,-0.548644,1.224634,48.792510,91.604690
149,-40.550580,1.601901,-62.133710,1.310459,0,0.1315918,0.865372,0.023675,-0.500571,1.317050,33.097470,4.044883
150,-39.508330,1.606334,-62.673110,1.042248,0,-0.539402,-0.357166,0.090979,-0.929600,1.173557,69.170210,84.833900
151,-39.655360,1.598546,-63.956910,-0.1470299,0,-1.283798,-0.056258,-0.020284,-0.998210,1.292190,89.015860,21.849490
152,-38.639110,1.593691,-64.091020,1.016251,0,-0.1341095,0.742234,-0.083226,0.664953,1.025061,93.424930,138.694100
153,-38.554700,1.590176,-62.911300,0.08441162,0,1.179718,0.000198,-0.123358,0.992362,1.182734,45.142380,50.443990
154,-39.140810,1.594794,-62.238240,-0.5861092,0,0.6730614,-0.288330,-0.062578,0.955484,0.892488,31.281990,20.301500
155,-40.393810,1.594450,-61.839120,-1.253002,0,0.3991203,-0.632377,-0.069926,0.771498,1.315033,36.100810,22.970660
156,-40.971470,1.597406,-61.050740,-0.5776596,0,0.7883797,0.272786,-0.033045,0.961507,0.977360,44.915560,57.295670
157,-40.808080,1.595609,-59.981060,0.1633911,0,1.069679,0.206758,-0.050777,0.977074,1.082086,2.776856,4.907852
158,-40.670700,1.602819,-58.653430,0.1373787,0,1.327629,0.279232,0.034018,0.959621,1.334718,22.845850,5.237042
159,-40.013180,1.599185,-57.455110,0.6575203,0,1.198322,0.328392,-0.007682,0.944510,1.366861,17.050130,4.457230
160,-39.077740,1.599478,-56.545550,0.9354401,0,0.9095573,0.940031,-0.009334,0.340961,1.304739,61.150770,50.986220
161,-37.865920,1.603701,-56.914990,1.211819,0,-0.3694382,0.883337,0.030984,-0.467714,1.266882,48.673710,49.078060
162,-36.886320,1.593642,-56.309520,0.9796028,0,0.6054688,0.994934,-0.068593,0.073494,1.151614,22.723940,34.282670
163,-35.554090,1.589674,-56.098630,1.33223,0,0.2108917,0.984893,-0.119445,0.125371,1.348818,2.565672,5.956717
164,-34.212040,1.589009,-55.947390,1.342049,0,0.1512375,0.984299,-0.128506,0.121004,1.350543,1.714521,0.769448
165,-32.881880,1.593481,-55.757040,1.330158,0,0.1903534,0.982299,-0.078129,0.170251,1.343710,6.782233,5.726546
166,-31.912690,1.593084,-55.498680,0.9691925,0,0.258358,0.991143,-0.082974,0.103684,1.003037,4.744417,4.139268
167,-30.826890,1.592924,-55.303670,1.085798,0,0.1950111,0.993467,-0.083915,0.077340,1.103171,5.270761,1.574859
168,-29.490070,1.601400,-55.188800,1.336821,0,0.1148682,0.995335,0.008184,0.096135,1.341747,1.097001,5.411025
169,-28.108600,1.591999,-55.096700,1.38147,0,0.09210205,0.993867,-0.099870,0.047490,1.384537,0.858890,8.044673
170,-26.762860,1.590761,-54.986690,1.345741,0,0.1100082,0.986954,-0.108916,0.118570,1.350230,1.579419,4.636060
171,-25.393610,1.589885,-54.836670,1.369249,0,0.1500206,0.988680,-0.118550,0.091970,1.377443,1.482397,2.091826
172,-24.047670,1.588787,-54.724350,1.34594,0,0.1123199,0.989003,-0.130890,0.068853,1.350618,16.784410,2.044976
173,-22.746380,1.588021,-55.001280,1.301291,0,-0.2769318,0.981820,-0.139082,0.129173,1.330432,17.791180,3.986363
174,-21.380560,1.587929,-54.863100,1.36582,0,0.1381836,0.985033,-0.139947,0.100623,1.372792,0.131221,1.712515
175,-20.040050,1.592011,-54.730530,1.340509,0,0.1325684,0.990487,-0.095739,0.098840,1.347049,0.899181,2.685101
176,-18.665490,1.588662,-54.616340,1.374561,0,0.1141891,0.988388,-0.131803,0.075611,1.379296,0.400074,3.404087
177,-17.321160,1.588946,-54.495210,1.34433,0,0.1211319,0.986968,-0.128957,0.096251,1.349776,0.986554,1.359834
178,-15.953420,1.590677,-54.348190,1.36774,0,0.1470184,0.983296,-0.101053,0.151384,1.375618,1.927829,4.791785
179,-14.618270,1.592690,-54.159050,1.33515,0,0.1891403,0.985277,-0.087456,0.146901,1.348480,2.828470,1.054543
180,-13.281260,1.591985,-54.036560,1.33701,0,0.1224899,0.979644,-0.094696,0.177005,1.342610,9.199282,2.178291
181,-11.936700,1.590286,-54.129750,1.34456,0,-0.09318924,0.961248,-0.115789,0.250191,1.347785,3.911214,5.562515
182,-10.589830,1.589370,-54.131010,1.346869,0,-0.00125885,0.925115,-0.122449,0.359400,1.346870,23.174230,7.026032
183,-9.395137,1.590948,-53.620920,1.194694,0,0.5100899,0.545206,-0.096555,0.832723,1.299032,15.195070,37.048040
184,-8.346263,1.592198,-52.792100,1.048874,0,0.8288193,0.502327,-0.092737,0.859690,1.336816,0.658194,3.135351
185,-7.567001,1.589981,-52.161650,0.7792621,0,0.6304474,0.045687,-0.114410,0.992383,1.002354,59.614060,28.910840
186,-7.720895,1.586540,-51.142630,-0.1538939,0,1.01902,0.427133,-0.158178,0.890246,1.030575,114.046800,25.526990
187,-6.500218,1.583183,-51.480210,1.220677,0,-0.3375778,0.344615,-0.193922,0.918496,1.266495,71.696750,7.146109
188,-5.891244,1.582409,-50.569230,0.608974,0,0.9109802,0.221444,-0.199610,0.954525,1.095780,13.644660,7.837040
189,-5.523400,1.585531,-49.564990,0.3678441,0,1.004238,0.102952,-0.161509,0.981487,1.069487,15.357740,9.292809
190,-5.419473,1.588301,-48.316810,0.1039267,0,1.24818,0.095281,-0.137274,0.985940,1.252499,19.240960,1.872497
191,-5.299640,1.588357,-48.047670,0.119833,0,0.2691422,0.093593,-0.134996,0.986416,0.294614,20.730220,0.232623
192,-5.232816,1.591116,-46.878200,0.06682396,0,1.169468,0.050732,-0.104894,0.993189,1.171376,1.725897,4.233346
193,-5.113134,1.593386,-45.509220,0.1196823,0,1.36898,0.083437,-0.078698,0.993401,1.374202,3.924109,3.384326
194,-4.905067,1.592160,-44.183630,0.2080669,0,1.325588,0.057666,-0.095464,0.993761,1.341818,7.066552,2.444486
195,-4.533850,1.590136,-42.887940,0.3712168,0,1.295692,-0.000921,-0.115120,0.993351,1.347821,5.597342,4.506683
196,-4.285863,1.590070,-41.535400,0.2479873,0,1.352539,-0.009699,-0.116517,0.993141,1.375085,4.255424,0.586848
197,-4.141849,1.591780,-40.195430,0.1440139,0,1.33997,-0.065292,-0.097526,0.993089,1.347686,3.112441,4.296474
198,-4.069369,1.593063,-38.822480,0.0724802,0,1.372952,-0.127999,-0.083065,0.988290,1.374863,2.776503,4.449918
199,-4.063585,1.592010,-37.472170,0.005784035,0,1.350307,-0.157646,-0.095181,0.982898,1.350320,4.984091,2.429399
200,-4.174345,1.597037,-36.136010,-0.1107602,0,1.336163,-0.086720,-0.021776,0.995995,1.340745,7.367428,8.349911
201,-4.113220,1.609498,-34.804680,0.0611248,0,1.331329,-0.214994,0.130332,0.967880,1.332732,19.632100,13.788650
202,-4.485815,1.609619,-33.586230,-0.3725948,0,1.218449,-0.303770,0.125191,0.944485,1.274144,11.625240,5.602354
203,-5.125727,1.606844,-32.413940,-0.6399121,0,1.172291,-0.296126,0.089451,0.950951,1.335572,10.899560,2.592448
204,-5.535690,1.609543,-31.131600,-0.4099627,0,1.282341,-0.304306,0.126242,0.944172,1.346279,13.200190,2.687995
205,-6.195847,1.610708,-30.029830,-0.6601572,0,1.101768,-0.300082,0.144273,0.942940,1.284407,31.687510,1.253913
206,-7.357453,1.611185,-29.428140,-1.161606,0,0.6016903,-0.210018,0.150331,0.966071,1.308189,34.020230,5.739201
207,-7.994305,1.616787,-28.259900,-0.6368523,0,1.168242,-0.164420,0.240997,0.956497,1.330552,31.012100,7.810616
208,-9.075573,1.604419,-27.625740,-1.081268,0,0.6341591,-0.690893,0.052985,0.721013,1.253514,59.862000,44.932400
209,-10.238210,1.593268,-28.282740,-1.162637,0,-0.6569996,-0.854346,-0.091468,0.511593,1.335430,23.192480,17.519250
210,-11.401530,1.593480,-28.410720,-1.163321,0,-0.1279812,-0.906433,-0.069465,0.416597,1.170339,72.118980,7.494959
211,-11.582630,1.613001,-29.292740,-0.1810999,0,-0.882019,-0.983223,0.162728,-0.082408,0.900419,73.398010,34.856560
212,-12.655430,1.595834,-29.386580,-1.0728,0,-0.09383965,-0.966255,-0.056993,0.251202,1.076896,31.305710,25.461910
213,-13.835120,1.597458,-28.803370,-1.17969,0,0.58321,-0.639057,-0.016277,0.768988,1.315980,2.041047,38.034240
214,-14.918050,1.594832,-28.219110,-1.08293,0,0.584259,-0.956161,-0.051672,0.288247,1.230486,56.322360,35.525720
215,-16.112150,1.614835,-28.853350,-1.1941,0,-0.6342392,-0.972767,0.223034,-0.063095,1.352085,13.025590,30.412540
216,-17.390660,1.612489,-29.194710,-1.278509,0,-0.3413601,-0.965343,0.214773,-0.148277,1.323296,8.503044,5.506389
217,-18.731820,1.609290,-29.346240,-1.34116,0,-0.1515293,-0.973625,0.205077,-0.099993,1.349693,8.494448,3.436797
