103,-29.167050,1.626184,-55.191100,-1.353889,0,0.06871033,-0.659932,0.025486,-0.750894,1.355632,13.500400,11.212680
104,-30.426600,1.624133,-55.426710,-1.25955,0,-0.2356071,0.108023,-0.003414,-0.994143,1.281397,22.211970,48.777020
105,-31.380560,1.627773,-56.041660,-0.9539604,0,-0.6149521,-0.891546,0.060958,-0.448809,1.134992,85.021840,72.779380
106,-32.108770,1.627312,-55.102360,-0.7282085,0,0.9393005,-0.987389,0.042052,-0.152629,1.188517,50.202640,19.018550
107,-33.430940,1.624829,-55.055910,-1.32217,0,0.04645157,-0.896749,0.015752,-0.442259,1.322986,15.269490,18.972000
108,-34.149190,1.625637,-54.832450,-0.7182503,0,0.2234573,-0.915064,0.016480,-0.402973,0.752208,11.690580,2.525791
109,-35.279200,1.625586,-54.206790,-1.130013,0,0.6256599,-0.548864,0.025355,-0.835527,1.291657,22.038660,33.439810
110,-36.623610,1.624898,-54.043300,-1.34441,0,0.1634903,-0.666078,0.011414,-0.745795,1.354314,1.434905,9.266568
111,-37.983120,1.624651,-53.912430,-1.359509,0,0.1308708,-0.528462,0.012161,-0.848870,1.365793,12.607850,9.907635
112,-39.314240,1.628779,-54.078450,-1.33112,0,-0.1660194,-0.659784,0.050471,-0.749759,1.341433,30.062690,11.639330
113,-40.533460,1.624907,-53.562090,-1.219219,0,0.5163574,-0.941735,0.008805,-0.336239,1.324054,30.753070,31.392200
114,-41.851470,1.624026,-53.742630,-1.318012,0,-0.1805382,-0.966973,0.004574,-0.254837,1.330320,7.634940,5.127251
115,-43.106400,1.623880,-54.089110,-1.254929,0,-0.3464813,-0.382301,0.013650,-0.923937,1.301881,41.533120,53.277820
116,-43.732860,1.634822,-55.052590,-0.626461,0,-0.9634781,0.356693,0.140385,-0.923614,1.149236,35.993340,50.882720
117,-44.855640,1.627893,-55.483010,-1.12278,0,-0.4304199,0.063360,0.046188,-0.996921,1.202454,49.468630,22.902440
118,-45.606380,1.622116,-55.075490,-0.7507401,0,0.4075203,-0.705116,-0.023585,-0.708699,0.854215,12.242150,49.787200
119,-46.334270,1.627348,-54.448600,-0.72789,0,0.6268883,-0.830429,0.044779,-0.555322,0.960631,29.721880,12.588930
120,-47.672220,1.626932,-54.188180,-1.337948,0,0.2604218,-0.862150,0.037411,-0.505271,1.363057,20.825640,3.821094
121,-48.968810,1.626681,-54.412400,-1.296593,0,-0.2242203,-0.517672,0.037530,-0.854755,1.315837,20.291820,28.433230
122,-50.133040,1.630043,-55.087360,-1.16423,0,-0.6749611,-0.578110,0.078033,-0.812219,1.345736,24.721640,6.566084
123,-51.275720,1.624542,-55.195000,-1.142677,0,-0.1076393,-0.611863,0.035490,-0.790167,1.147736,11.593620,4.751926
124,-52.419660,1.630019,-55.070480,-1.14394,0,0.1245193,-0.549512,0.106925,-0.828615,1.150697,23.442400,8.305323
125,-53.735210,1.627754,-55.478470,-1.315552,0,-0.4079895,-0.639474,0.080333,-0.764604,1.377364,14.250350,7.886600
126,-55.006020,1.628464,-55.544620,-1.270809,0,-0.06615067,-0.434407,0.066579,-0.898253,1.272530,8.367926,14.888410
127,-56.332160,1.633783,-55.419540,-1.326141,0,0.1250801,-0.384016,0.139066,-0.912794,1.332027,0.975985,7.168659
128,-57.700160,1.636611,-55.266960,-1.368,0,0.1525803,-0.345598,0.165834,-0.923613,1.376483,6.271010,3.853594
129,-59.065800,1.633459,-55.264740,-1.365639,0,0.002220154,-0.240749,0.128287,-0.962072,1.365641,3.212113,8.640707
130,-60.417420,1.632852,-55.338390,-1.35162,0,-0.07365036,-0.221091,0.124793,-0.967236,1.353625,7.515306,1.375683
131,-61.645080,1.643679,-55.568900,-1.227661,0,-0.2305107,0.090016,0.252522,-0.963395,1.249115,161.855100,25.671470
132,-60.624690,1.627306,-55.703430,1.02039,0,-0.1345291,0.306611,0.094624,-0.947120,1.029220,169.933300,21.797440
133,-61.249230,1.635206,-55.731310,-0.6245384,0,-0.02788162,-0.083221,0.143391,-0.986161,0.625161,48.822940,25.576480
134,-61.958350,1.625297,-54.990120,-0.7091217,0,0.7411919,-0.998929,0.015187,-0.043712,1.025777,0.823057,90.044850
135,-62.922630,1.623447,-54.010790,-0.9642792,0,0.9793282,-0.987046,-0.004052,0.160386,1.374379,28.942320,12.373410
136,-64.146450,1.625835,-53.648250,-1.223816,0,0.3625412,-0.791872,0.026498,-0.610112,1.276386,17.611300,48.129200
137,-65.477970,1.626454,-53.674050,-1.33152,0,-0.0257988,-0.985322,0.040130,0.165921,1.331770,32.973690,47.953370
138,-66.623440,1.623701,-52.962060,-1.145477,0,0.7119904,-0.907582,0.007861,0.419801,1.348721,19.851680,17.114560
139,-67.925840,1.624428,-52.684940,-1.302399,0,0.2771187,-0.890531,0.020658,0.454454,1.331554,4.556684,2.947052
140,-69.277240,1.629356,-52.508100,-1.351395,0,0.1768417,-0.634350,0.103721,0.766057,1.362916,18.027540,28.106560
141,-70.513990,1.628088,-51.918650,-1.236755,0,0.589447,-0.529790,0.102701,0.841888,1.370041,17.986700,7.504215
142,-71.749860,1.627795,-51.756030,-1.23587,0,0.1626205,-0.555820,0.099029,0.825383,1.246523,75.852320,1.986312
143,-72.186810,1.625514,-52.857180,-0.4369507,0,-1.101151,-0.305891,0.034428,-0.951444,1.184677,6.544726,131.930900
144,-72.785290,1.631767,-53.973880,-0.5984802,0,-1.116699,0.175918,0.113164,-0.977879,1.266963,29.225230,32.545730
145,-72.761410,1.634357,-55.293490,0.02388,0,-1.319611,0.532578,0.137431,-0.835149,1.319827,12.428910,23.729020
146,-73.016820,1.635445,-56.561070,-0.2554092,0,-1.267578,0.605680,0.153190,-0.780823,1.293054,20.799830,6.187336
147,-73.707390,1.634034,-57.658010,-0.690567,0,-1.096939,0.600010,0.128328,-0.789633,1.296209,6.611621,2.009809
148,-74.276570,1.633129,-58.847030,-0.5691833,0,-1.189022,0.743647,0.119475,-0.657810,1.318235,17.109640,11.786370
149,-74.475940,1.632965,-60.185680,-0.1993637,0,-1.33865,0.633407,0.116225,-0.765041,1.353414,5.023519,9.069806
150,-74.791080,1.632932,-61.498910,-0.3151398,0,-1.313229,0.622367,0.115867,-0.774102,1.350512,3.162112,0.844845
151,-75.034710,1.630984,-62.835300,-0.2436371,0,-1.336391,0.412515,0.088799,-0.906612,1.358419,2.276667,15.892050
152,-75.227510,1.632477,-64.197550,-0.1927948,0,-1.362247,0.275210,0.116889,-0.954251,1.375823,14.787600,9.996150
153,-75.761640,1.635139,-65.465540,-0.5341339,0,-1.26799,0.123559,0.145727,-0.981579,1.375899,8.789212,10.580040
154,-76.085850,1.628103,-66.760700,-0.3242111,0,-1.295158,0.188380,0.051595,-0.980740,1.335121,15.989240,9.120268
155,-76.040280,1.627880,-68.109220,0.04557037,0,-1.348526,0.182324,0.047956,-0.982068,1.349296,0.675217,0.564312
156,-75.978680,1.624967,-69.460150,0.06159973,0,-1.350929,0.230481,0.004215,-0.973068,1.352333,6.393809,5.316184
157,-75.815770,1.625639,-70.488200,0.1629105,0,-1.028046,0.163406,0.015482,-0.986437,1.040874,3.562054,4.565964
158,-75.702540,1.608334,-71.676690,0.1132355,0,-1.188492,0.187444,-0.192818,-0.963165,1.193874,1.708231,11.837430
159,-75.615460,1.623301,-73.010820,0.08707428,0,-1.334129,0.114018,0.002871,-0.993475,1.336968,3.023103,15.418770
160,-75.598700,1.623708,-74.361240,0.01676178,0,-1.350418,0.113921,-0.003348,-0.993484,1.350522,4.796772,0.026450
161,-75.466990,1.625013,-75.727170,0.1317139,0,-1.365936,0.233519,0.012793,-0.972268,1.372272,1.939468,7.505995
162,-75.381390,1.626099,-77.099660,0.08559418,0,-1.37249,0.110792,0.026287,-0.993496,1.375156,2.793442,7.915643
163,-75.363200,1.631098,-78.444370,0.01819611,0,-1.344704,0.077433,0.092520,-0.992696,1.344827,0.790805,5.705519
164,-75.326190,1.626487,-79.797970,0.03701019,0,-1.353607,0.137185,0.030699,-0.990070,1.354113,1.344357,6.977937
165,-75.256290,1.627050,-81.172740,0.06990051,0,-1.374763,0.132273,0.037598,-0.990500,1.376539,0.000000,0.677883
166,-75.187690,1.627285,-82.520710,0.06859589,0,-1.347977,0.140338,0.040620,-0.989270,1.349721,0.466462,0.641062
167,-75.106490,1.626693,-83.895850,0.08119965,0,-1.375137,0.156406,0.032391,-0.987162,1.377533,0.600683,1.400827
168,-75.012740,1.626060,-85.243230,0.09375,0,-1.347382,0.147185,0.023613,-0.988827,1.350639,1.424228,1.039441
169,-74.882800,1.622276,-86.616770,0.1299438,0,-1.373535,0.204544,-0.022439,-0.978600,1.379668,1.910800,3.406780
170,-74.710990,1.622548,-87.955080,0.1718063,0,-1.33831,0.247284,-0.018319,-0.968770,1.349293,3.110931,2.749731
171,-74.461940,1.622830,-89.308560,0.249054,0,-1.353485,0.302363,-0.015951,-0.953060,1.376209,2.539832,3.418295
172,-74.308910,1.626682,-90.413300,0.1530304,0,-1.104736,0.786013,0.035142,-0.617210,1.115285,7.256636,35.357810
173,-74.298900,1.627437,-91.323720,0.01000977,0,-0.9104233,0.920453,0.045049,-0.388247,0.910478,5.042477,15.838650
174,-74.236840,1.626333,-91.948500,0.0620575,0,-0.6247787,0.929250,0.036068,-0.367687,0.627853,8.452592,1.797185
175,-74.170110,1.624720,-92.213660,0.06672668,0,-0.2651596,0.928778,0.004794,-0.370607,0.273427,99.293560,1.959172
176,-74.691100,1.616624,-92.257700,-0.5209885,0,-0.04403687,0.994222,-0.086250,-0.063904,0.522846,150.703200,22.750180
177,-73.886870,1.665096,-92.623620,0.8042297,0,-0.365921,0.998002,-0.058019,0.025013,0.883563,5.857890,6.735229
178,-73.249580,1.717989,-92.996370,0.637291,0,-0.3727493,0.993452,-0.072733,0.088105,0.738297,33.129760,4.477262
179,-71.938240,1.717775,-92.932080,1.31134,0,0.06428528,0.996555,-0.074045,0.037360,1.312915,1.154875,2.996463
180,-70.591790,1.721196,-92.893260,1.346451,0,0.03882599,0.999342,-0.033913,0.012852,1.347010,3.509727,3.713090
181,-69.219220,1.722504,-92.937780,1.372566,0,-0.04452515,0.999656,-0.014751,-0.021669,1.373288,6.513551,3.076820
182,-67.887700,1.726562,-93.133730,1.33152,0,-0.1959457,0.997959,0.034373,-0.053815,1.345860,5.500500,2.969526
183,-66.513980,1.727622,-93.202620,1.373726,0,-0.06889343,0.998414,0.046995,-0.030996,1.375452,0.968134,2.032328
184,-65.165070,1.728006,-93.247440,1.348907,0,-0.04481506,0.998299,0.050975,-0.028281,1.349652,0.039565,0.382760
185,-63.815560,1.727676,-93.291400,1.34951,0,-0.04396057,0.998327,0.046299,-0.034647,1.350226,2.948093,0.633533
186,-62.466230,1.727535,-93.265910,1.349331,0,0.02548981,0.998823,0.039961,-0.027494,1.349572,0.656408,0.774784
187,-61.117600,1.727849,-93.224980,1.348629,0,0.04092407,0.997768,0.049321,-0.045008,1.349250,0.502021,1.543241
188,-59.768860,1.728679,-93.195870,1.34874,0,0.02911377,0.997052,0.060763,-0.046861,1.349054,0.269069,0.764788
189,-58.400430,1.735906,-93.172740,1.368431,0,0.02313232,0.986831,0.157886,-0.035158,1.368627,3.232406,6.250793
190,-57.074920,1.745783,-93.075380,1.325508,0,0.0973587,0.846553,0.425064,0.320419,1.329079,23.496510,38.842510
191,-55.897010,1.727206,-92.457030,1.17791,0,0.6183472,0.929201,0.009761,-0.369447,1.330348,69.544100,67.010050
192,-54.959040,1.723610,-93.297050,0.9379692,0,-0.8400192,0.920976,-0.004385,-0.389594,1.259134,42.344870,1.555385
193,-53.688370,1.728080,-93.286000,1.270672,0,0.01104736,0.998511,0.053660,-0.009788,1.270720,9.671867,25.193550
194,-52.361600,1.725213,-93.048000,1.326771,0,0.2380066,0.999467,0.019445,0.026239,1.347950,8.854324,4.027134
195,-50.987620,1.727788,-93.016440,1.373978,0,0.03155518,0.998667,0.046935,0.021470,1.374340,2.444806,1.847754
196,-49.651570,1.736587,-92.928630,1.336052,0,0.08781433,0.977997,0.173139,0.116378,1.338935,5.518995,12.834690
197,-48.314170,1.732686,-92.710110,1.337399,0,0.2185135,0.957610,0.112796,0.265066,1.355132,17.613470,12.179840
198,-47.091940,1.723065,-92.090230,1.222229,0,0.6198807,0.813154,-0.013137,0.581900,1.370436,8.725058,25.839510
199,-45.857120,1.723213,-91.685010,1.234821,0,0.40522,0.501312,-0.010582,0.865202,1.299610,7.916933,24.470050
200,-44.551720,1.723643,-91.448940,1.305401,0,0.2360764,0.538600,-0.005657,0.842543,1.326576,45.244140,2.783090
201,-43.805010,1.723999,-90.362670,0.7467079,0,1.086266,0.332259,0.002784,0.943184,1.318160,18.365840,13.346670
202,-43.431010,1.724337,-89.070230,0.3740005,0,1.292442,0.233916,0.008701,0.972218,1.345468,5.659116,6.216776
203,-43.186100,1.727432,-87.746230,0.2449112,0,1.323997,0.094277,0.043701,0.994586,1.346459,6.083860,10.119540
204,-43.082590,1.726651,-86.399810,0.1035118,0,1.34642,0.016056,0.036714,0.999197,1.350393,32.454380,4.895101
205,-42.335990,1.626167,-85.403650,0.7465973,0,0.9961624,-0.138419,0.031362,0.989877,1.244888,29.798460,9.187535
206,-42.178480,1.631783,-84.130390,0.1575127,0,1.273262,0.418685,0.095660,0.903079,1.282968,18.026560,36.525760
207,-41.601320,1.632636,-82.897090,0.5771599,0,1.233299,0.528315,0.113462,0.841433,1.361668,29.131670,8.275965
208,-41.695710,1.631645,-81.564940,-0.09439087,0,1.332146,0.472225,0.093795,0.876474,1.335486,34.369610,4.941822
209,-41.055970,1.631873,-80.470890,0.63974,0,1.094055,0.896743,0.109702,0.428738,1.267369,17.662740,37.048600
210,-40.064930,1.640356,-79.577900,0.9910393,0,0.8929825,0.958684,0.276062,0.068665,1.334008,4.977679,31.183150
211,-39.121560,1.630556,-78.566320,0.9433708,0,1.011581,0.949772,0.086751,0.300678,1.383201,29.551460,24.518520
212,-38.810910,1.646104,-77.267400,0.3106499,0,1.29892,0.827809,0.285080,0.483180,1.335551,23.051030,24.291690
213,-39.040160,1.628280,-75.912100,-0.2292519,0,1.355301,0.762218,0.053375,0.645117,1.374553,34.591990,23.476140
214,-38.521630,1.629280,-74.799660,0.5185318,0,1.112442,0.585024,0.068612,0.808108,1.227356,32.660410,14.728790
215,-38.683510,1.635116,-73.597500,-0.1618805,0,1.202156,0.350364,0.135219,0.926802,1.213006,38.349420,19.031040
216,-39.632160,1.637793,-72.682000,-0.9486504,0,0.9155045,-0.031691,0.186452,0.981953,1.318365,47.399830,25.531370
217,-39.601250,1.624145,-71.399980,0.03091049,0,1.282021,-0.541252,0.000250,0.840861,1.282393,50.022320,41.666160
