24.065590,0.815654,1.249918,3.5999
27.461520,4.415570,1.642467,2.3512
24.973020,2.064406,4.107514,4.0016
25.786750,6.065983,2.919938,9.3816
28.101470,15.447600,1.984654,3.0473
19.622910,12.400310,2.875350,3.5257
13.285680,15.926020,1.373304,3.1371
1.327512,12.788960,3.115396,3.9656
73.392230,16.754590,5.271394,1.2301
25.276890,15.524530,3.560295,1.0446
75.275220,16.569140,38.171990,16.0495
55.889770,0.519641,14.764380,0.2026
3.934475,0.722264,0.270520,4.0699
21.813030,4.792196,1.593113,1.5101
0.000000,0.000000,0.972973,16.4143
0.000000,0.000000,4.801997,2.7887
0.000000,0.000000,7.903955,6.2409
0.000000,0.000000,12.572250,6.5092
0.000000,0.000000,0.121947,8.1680
0.000000,0.000000,2.416542,10.8141
0.000000,0.000000,1.316707,9.8690
0.000000,0.000000,1.735283,17.2252
0.000000,0.000000,5.768097,6.7150
0.000000,0.000000,2.886155,9.0715
0.000000,0.000000,1.524441,12.0279
0.000000,0.000000,2.533428,7.0432
0.000000,0.000000,2.612394,5.5310
0.000000,0.000000,3.091298,5.6475
0.000000,0.000000,12.343490,8.6108
0.000000,0.000000,67.725370,12.9493
0.000000,0.000000,1.229397,8.0153
0.000000,0.000000,16.198270,5.4108
0.000000,0.000000,1.228601,4.7299
0.000000,0.000000,0.594790,4.6023
0.000000,0.000000,1.182337,3.8055
0.000000,0.000000,0.165511,2.9751
0.000000,0.000000,0.269069,5.2531
0.000000,0.000000,0.254878,5.1870
0.000000,0.000000,1.197140,5.0937
0.000000,0.000000,2.381212,8.2834
0.000000,0.000000,7.194784,16.9863
101.576300,16.986300,41.585610,0.3149
0.000000,0.000000,30.408370,55.4585
0.000000,0.000000,146.587800,83.1777
